,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2020-01-11,12:30,Premier League,Matchweek 22,Sat,Home,D,1,1,Arsenal,0.4,1.3,43,25468.0,James Tomkins,4-5-1,Paul Tierney,Match Report,,Crystal Palace,1,6,2,33.3,0.17,0.5,17.2,0.0,0,0,0.4,0.4,0.07,0.6,0.6,7.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,16,8.0,15.0,4.0,10.0,18.0,55.6,8.0,179.0,63.0,35.2,48.0,86.0,45.0,25.0,1.0,0.0,24.0,6,,10.0,0.0,4,1,2,75.0,0,1.7,0.7,0,0,0,0,7.0,18.0,38.9,20.0,1.0,75.0,49.8,4.0,75.0,62.5,2.0,0.0,0.0,0.0,6.5,279.0,391.0,71.4,5572.0,1954.0,116.0,138.0,84.1,112.0,137.0,81.8,47.0,104.0,45.2,1,0.3,3.0,18.0,5.0,3.0,20.0,2,0,0,15,25,3,10,6,16,0.0,0.0,0,114.0,13.0,9.0,59.1,2020
24,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Away,D,2,2,Manchester City,0.5,2.1,27,54439.0,James Tomkins,4-5-1,Graham Scott,Match Report,,Crystal Palace,1,5,3,60.0,0.2,0.33,14.5,0.0,0,0,0.5,0.5,0.09,0.5,0.5,10.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,20,18.0,7.0,0.0,8.0,22.0,36.4,14.0,227.0,51.0,22.5,140.0,70.0,17.0,30.0,10.0,0.0,20.0,4,,44.0,0.0,6,2,4,66.7,0,2.0,0.0,0,0,0,0,11.0,35.0,31.4,26.0,1.0,80.8,57.2,14.0,100.0,69.0,27.0,2.0,7.4,0.0,8.2,185.0,281.0,65.8,4085.0,1907.0,78.0,93.0,83.9,61.0,79.0,77.2,41.0,92.0,44.6,1,0.5,4.0,15.0,2.0,0.0,17.0,2,0,0,8,9,1,4,4,20,0.0,0.0,0,90.0,20.0,21.0,48.8,2020
25,2020-01-21,19:30,Premier League,Matchweek 24,Tue,Home,L,0,2,Southampton,0.8,1.3,45,23739.0,James Tomkins,4-5-1,Andre Marriner,Match Report,,Crystal Palace,0,7,0,0.0,0.0,,14.2,0.0,0,0,0.8,0.8,0.11,-0.8,-0.8,10.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,11.0,6.0,1.0,10.0,29.0,34.5,19.0,231.0,78.0,33.8,99.0,102.0,30.0,22.0,5.0,0.0,17.0,8,,28.0,0.0,6,2,4,66.7,0,2.1,0.1,0,0,0,0,7.0,24.0,29.2,25.0,9.0,56.0,48.0,10.0,100.0,73.7,8.0,1.0,12.5,0.0,13.4,259.0,397.0,65.2,5504.0,2581.0,94.0,120.0,78.3,111.0,154.0,72.1,46.0,100.0,46.0,0,0.6,5.0,19.0,4.0,0.0,27.0,1,0,0,16,13,2,7,8,10,0.0,0.0,0,114.0,28.0,27.0,50.9,2020
26,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Home,L,0,1,Sheffield Utd,1.1,0.6,62,25170.0,Luka Milivojević,4-5-1,Andy Madley,Match Report,,Crystal Palace,0,12,3,25.0,0.0,0.0,17.5,0.0,0,0,1.1,1.1,0.09,-1.1,-1.1,21.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,6.0,2.0,3.0,1.0,10.0,10.0,9.0,194.0,53.0,27.3,69.0,76.0,49.0,13.0,3.0,0.0,10.0,4,,16.0,0.0,3,1,3,66.7,0,0.2,0.2,0,0,0,0,7.0,14.0,50.0,28.0,7.0,39.3,39.8,8.0,37.5,36.9,6.0,2.0,33.3,3.0,18.0,445.0,566.0,78.6,8733.0,2952.0,166.0,199.0,83.4,209.0,231.0,90.5,62.0,116.0,53.4,0,1.0,10.0,35.0,7.0,2.0,40.0,3,0,0,8,16,1,16,4,6,0.0,0.0,1,95.0,28.0,18.0,60.9,2020
27,2020-02-08,12:30,Premier League,Matchweek 26,Sat,Away,L,1,3,Everton,1.1,2.4,53,38987.0,Luka Milivojević,4-1-4-1,David Coote,Match Report,,Crystal Palace,1,10,2,20.0,0.1,0.5,16.1,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,11.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,16,11.0,10.0,3.0,8.0,18.0,44.4,10.0,181.0,59.0,32.6,72.0,72.0,37.0,20.0,3.0,0.0,17.0,4,,17.0,0.0,7,3,4,57.1,0,3.2,0.2,0,0,0,0,5.0,13.0,38.5,28.0,6.0,35.7,36.0,6.0,50.0,48.5,8.0,1.0,12.5,0.0,16.0,356.0,474.0,75.1,6976.0,2681.0,129.0,156.0,82.7,164.0,197.0,83.2,52.0,95.0,54.7,1,0.3,4.0,24.0,11.0,1.0,33.0,1,0,0,14,14,2,9,4,16,0.0,0.0,0,108.0,26.0,28.0,48.1,2020
28,2020-02-22,15:00,Premier League,Matchweek 27,Sat,Home,W,1,0,Newcastle Utd,1.2,0.2,45,25486.0,Gary Cahill,4-3-3,Peter Bankes,Match Report,,Crystal Palace,1,18,9,50.0,0.06,0.11,15.7,2.0,0,0,1.2,1.2,0.07,-0.2,-0.2,30.0,13.0,6.0,3.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,16,9.0,12.0,2.0,7.0,20.0,35.0,13.0,163.0,54.0,33.1,47.0,74.0,42.0,14.0,4.0,0.0,10.0,7,,16.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,7.0,16.0,43.8,18.0,3.0,55.6,40.8,6.0,100.0,71.7,7.0,0.0,0.0,0.0,11.0,310.0,410.0,75.6,6055.0,2789.0,129.0,153.0,84.3,123.0,147.0,83.7,49.0,83.0,59.0,0,1.0,14.0,21.0,7.0,1.0,36.0,2,0,0,16,14,0,12,7,16,0.0,0.0,0,108.0,23.0,11.0,67.6,2020
29,2020-02-29,12:30,Premier League,Matchweek 28,Sat,Away,W,1,0,Brighton,2.1,1.7,36,30124.0,Gary Cahill,4-1-4-1,Martin Atkinson,Match Report,,Crystal Palace,1,12,3,25.0,0.08,0.33,10.8,0.0,0,0,2.1,2.1,0.18,-1.1,-1.1,20.0,6.0,5.0,6.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,16,21.0,7.0,4.0,9.0,21.0,42.9,12.0,196.0,43.0,21.9,96.0,67.0,33.0,21.0,9.0,0.0,12.0,9,,27.0,0.0,8,0,8,100.0,1,0.4,0.4,0,0,0,0,6.0,20.0,30.0,18.0,4.0,61.1,47.3,10.0,90.0,66.7,15.0,1.0,6.7,0.0,,217.0,321.0,67.6,4273.0,2095.0,96.0,117.0,82.1,84.0,114.0,73.7,33.0,72.0,45.8,1,1.1,9.0,15.0,5.0,0.0,18.0,1,0,0,14,8,3,3,9,16,0.0,0.0,0,87.0,19.0,26.0,42.2,2020
30,2020-03-07,15:00,Premier League,Matchweek 29,Sat,Home,W,1,0,Watford,0.6,0.5,44,25461.0,Gary Cahill,4-3-3,Anthony Taylor,Match Report,,Crystal Palace,1,9,2,22.2,0.11,0.5,17.5,0.0,0,0,0.6,0.6,0.07,0.4,0.4,15.0,8.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,10.0,8.0,1.0,5.0,11.0,45.5,6.0,126.0,41.0,32.5,61.0,43.0,22.0,13.0,4.0,0.0,9.0,18,,49.0,0.0,3,0,3,100.0,1,0.2,0.2,0,0,0,0,3.0,25.0,12.0,30.0,6.0,66.7,50.0,7.0,71.4,53.6,13.0,1.0,7.7,1.0,12.2,292.0,392.0,74.5,5633.0,2087.0,133.0,148.0,89.9,112.0,142.0,78.9,44.0,95.0,46.3,1,0.6,9.0,20.0,8.0,1.0,25.0,4,0,0,12,19,2,10,18,11,0.0,0.0,0,104.0,21.0,29.0,42.0,2020
31,2020-06-20,19:45,Premier League,Matchweek 30,Sat,Away,W,2,0,Bournemouth,0.6,0.8,41,,Luka Milivojević,4-3-3,Stuart Attwell,Match Report,,Crystal Palace,2,7,2,28.6,0.29,1.0,17.4,1.0,0,0,0.6,0.6,0.08,1.4,1.4,11.0,8.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,20.0,3,13.0,5.0,2.0,12.0,28.0,42.9,16.0,147.0,29.0,19.7,71.0,52.0,24.0,17.0,4.0,0.0,13.0,5,,37.0,0.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,10.0,22.0,45.5,16.0,0.0,75.0,49.7,10.0,100.0,67.1,4.0,0.0,0.0,0.0,9.0,282.0,361.0,78.1,5315.0,2171.0,130.0,148.0,87.8,103.0,122.0,84.4,38.0,66.0,57.6,1,0.5,5.0,20.0,4.0,0.0,21.0,2,0,0,20,13,3,3,5,3,0.0,0.0,0,73.0,13.0,18.0,41.9,2020
32,2020-06-24,20:15,Premier League,Matchweek 31,Wed,Away,L,0,4,Liverpool,0.2,2.5,27,,Gary Cahill,4-1-4-1,Martin Atkinson,Match Report,,Crystal Palace,0,3,0,0.0,0.0,,26.7,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,15.0,6.0,0.0,9.0,19.0,47.4,10.0,116.0,38.0,32.8,71.0,39.0,6.0,17.0,4.0,1.0,13.0,3,,20.0,0.0,7,4,3,42.9,0,3.6,-0.4,0,0,0,0,9.0,32.0,28.1,21.0,2.0,85.7,58.6,16.0,87.5,63.6,13.0,0.0,0.0,1.0,15.7,244.0,352.0,69.3,4485.0,1606.0,114.0,139.0,82.0,89.0,112.0,79.5,30.0,80.0,37.5,0,0.1,2.0,8.0,1.0,0.0,6.0,0,0,0,7,9,1,0,3,12,0.0,0.0,0,100.0,12.0,13.0,48.0,2020
33,2020-06-29,20:00,Premier League,Matchweek 32,Mon,Home,L,0,1,Burnley,1.1,0.5,57,,Luka Milivojević,4-1-4-1,Simon Hooper,Match Report,,Crystal Palace,0,17,4,23.5,0.0,0.0,17.5,2.0,0,0,1.1,1.1,0.07,-1.1,-1.1,20.0,12.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10,8.0,8.0,1.0,6.0,17.0,35.3,11.0,165.0,51.0,30.9,50.0,80.0,35.0,14.0,2.0,0.0,12.0,4,,30.0,0.0,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,2.0,13.0,15.4,21.0,7.0,47.6,36.3,4.0,75.0,57.5,7.0,0.0,0.0,0.0,14.3,424.0,524.0,80.9,7669.0,2379.0,184.0,202.0,91.1,176.0,201.0,87.6,50.0,89.0,56.2,0,0.6,6.0,41.0,13.0,5.0,33.0,1,0,0,14,14,0,20,4,10,0.0,0.0,0,102.0,12.0,23.0,34.3,2020
34,2020-07-04,15:00,Premier League,Matchweek 33,Sat,Away,L,0,3,Leicester City,0.5,2.4,47,,Luka Milivojević,4-5-1,Jonathan Moss,Match Report,,Crystal Palace,0,7,1,14.3,0.0,0.0,15.8,1.0,0,0,0.5,0.5,0.07,-0.5,-0.5,12.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7,9.0,6.0,4.0,6.0,17.0,35.3,11.0,141.0,41.0,29.1,40.0,69.0,32.0,21.0,5.0,0.0,16.0,5,,9.0,2.0,3,3,0,0.0,0,2.7,-0.3,0,0,0,0,9.0,16.0,56.3,19.0,5.0,63.2,43.1,7.0,57.1,47.0,6.0,1.0,16.7,0.0,11.4,376.0,488.0,77.0,7271.0,2746.0,166.0,194.0,85.6,139.0,166.0,83.7,61.0,100.0,61.0,0,0.5,5.0,23.0,5.0,3.0,35.0,1,0,0,10,20,1,8,5,7,0.0,0.0,0,113.0,25.0,18.0,58.1,2020
35,2020-07-07,18:00,Premier League,Matchweek 34,Tue,Home,L,2,3,Chelsea,1.4,1.9,43,,Luka Milivojević,4-5-1,David Coote,Match Report,,Crystal Palace,2,13,4,30.8,0.15,0.5,18.5,0.0,0,0,1.4,1.4,0.11,0.6,0.6,16.0,11.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,12,8.0,11.0,3.0,9.0,24.0,37.5,15.0,155.0,52.0,33.5,36.0,79.0,40.0,16.0,2.0,0.0,14.0,8,,22.0,0.0,6,3,3,50.0,0,2.8,-0.2,0,0,0,0,7.0,17.0,41.2,26.0,5.0,46.2,37.3,6.0,83.3,65.5,5.0,2.0,40.0,1.0,14.7,335.0,434.0,77.2,6959.0,2897.0,131.0,148.0,88.5,133.0,160.0,83.1,63.0,99.0,63.6,1,1.1,8.0,41.0,10.0,2.0,41.0,1,0,0,15,11,1,14,8,12,0.0,0.0,0,96.0,34.0,15.0,69.4,2020
36,2020-07-12,14:15,Premier League,Matchweek 35,Sun,Away,L,0,2,Aston Villa,1.3,1.7,54,,Luka Milivojević,4-1-4-1,Martin Atkinson,Match Report,,Crystal Palace,0,9,5,55.6,0.0,0.0,11.4,0.0,0,0,1.3,1.3,0.15,-1.3,-1.3,16.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13,6.0,8.0,4.0,8.0,14.0,57.1,6.0,140.0,38.0,27.1,39.0,62.0,39.0,15.0,2.0,0.0,13.0,3,,15.0,0.0,9,2,7,77.8,0,1.8,-0.2,0,0,0,0,8.0,14.0,57.1,29.0,14.0,37.9,34.6,4.0,75.0,57.3,15.0,2.0,13.3,0.0,7.7,341.0,437.0,78.0,6381.0,2713.0,139.0,165.0,84.2,139.0,171.0,81.3,50.0,81.0,61.7,0,1.1,7.0,28.0,6.0,1.0,38.0,4,1,0,24,25,0,18,3,13,0.0,0.0,0,88.0,17.0,16.0,51.5,2020
37,2020-07-16,20:15,Premier League,Matchweek 36,Thu,Home,L,0,2,Manchester Utd,0.8,1.8,42,,Luka Milivojević,4-4-2,Graham Scott,Match Report,,Crystal Palace,0,13,5,38.5,0.0,0.0,19.3,1.0,0,0,0.8,0.8,0.06,-0.8,-0.8,18.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17,11.0,12.0,2.0,11.0,29.0,37.9,18.0,175.0,53.0,30.3,53.0,89.0,33.0,19.0,3.0,0.0,16.0,7,,15.0,0.0,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,2.0,20.0,10.0,18.0,3.0,66.7,47.3,11.0,72.7,54.7,4.0,0.0,0.0,1.0,19.5,365.0,462.0,79.0,6676.0,2079.0,171.0,184.0,92.9,139.0,163.0,85.3,44.0,92.0,47.8,0,0.6,9.0,23.0,10.0,4.0,30.0,1,0,0,13,16,1,9,7,17,0.0,0.0,0,80.0,3.0,17.0,15.0,2020
38,2020-07-20,20:15,Premier League,Matchweek 37,Mon,Away,L,0,2,Wolves,0.3,1.5,47,,Scott Dann,4-4-2,Peter Bankes,Match Report,,Crystal Palace,0,7,3,42.9,0.0,0.0,19.3,1.0,0,0,0.3,0.3,0.05,-0.3,-0.3,10.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,7.0,5.0,1.0,6.0,24.0,25.0,18.0,136.0,34.0,25.0,43.0,68.0,25.0,16.0,3.0,0.0,13.0,3,,20.0,1.0,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,4.0,11.0,36.4,15.0,5.0,26.7,31.3,8.0,87.5,62.4,12.0,1.0,8.3,1.0,14.0,349.0,445.0,78.4,6426.0,2374.0,152.0,173.0,87.9,146.0,163.0,89.6,44.0,90.0,48.9,0,0.3,5.0,19.0,7.0,4.0,19.0,1,0,0,17,12,1,12,3,8,0.0,0.0,0,79.0,15.0,20.0,42.9,2020
39,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Home,D,1,1,Tottenham,0.8,0.4,48,,Scott Dann,4-4-2,Andre Marriner,Match Report,,Crystal Palace,1,12,2,16.7,0.08,0.5,12.5,0.0,0,0,0.8,0.8,0.06,0.2,0.2,17.0,8.0,6.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,13,9.0,9.0,5.0,11.0,26.0,42.3,15.0,130.0,43.0,33.1,48.0,51.0,31.0,14.0,2.0,0.0,12.0,6,,10.0,0.0,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,5.0,14.0,35.7,18.0,4.0,66.7,48.4,4.0,50.0,54.3,7.0,1.0,14.3,0.0,8.8,366.0,471.0,77.7,7491.0,2787.0,135.0,163.0,82.8,171.0,198.0,86.4,58.0,96.0,60.4,1,0.5,9.0,28.0,11.0,4.0,35.0,3,0,0,12,17,1,16,6,13,0.0,0.0,0,109.0,22.0,18.0,55.0,2020
