,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2021-02-02,20:15,Premier League,Matchweek 22,Tue,Away,W,2,1,Newcastle Utd,0.9,1.8,39,,Luka Milivojević,4-4-2,Darren England,Match Report,,Crystal Palace,2,6,3,50.0,0.33,0.67,17.7,0.0,0,0,0.9,0.9,0.15,1.1,1.1,8.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,13,13.0,5.0,2.0,11.0,24.0,45.8,13.0,142.0,42.0,29.6,83.0,40.0,19.0,25.0,6.0,0.0,19.0,16,,23.0,0.0,5,1,4,80.0,0,1.6,0.6,0,0,0,0,4.0,26.0,15.4,23.0,2.0,73.9,49.0,10.0,90.0,61.9,16.0,1.0,6.3,0.0,9.2,322.0,415.0,77.6,5778.0,2074.0,155.0,176.0,88.1,121.0,142.0,85.2,40.0,84.0,47.6,1,0.8,3.0,20.0,8.0,1.0,26.0,3,0,0,11,14,2,8,16,13,0.0,0.0,0,81.0,18.0,23.0,43.9,2021
24,2021-02-08,20:00,Premier League,Matchweek 23,Mon,Away,L,0,2,Leeds United,0.5,2.8,32,,Luka Milivojević,4-4-2,Andre Marriner,Match Report,,Crystal Palace,0,8,3,37.5,0.0,0.0,18.4,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,14.0,10.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,11.0,3.0,0.0,8.0,14.0,57.1,6.0,132.0,24.0,18.2,56.0,49.0,27.0,14.0,4.0,0.0,10.0,9,,32.0,0.0,7,2,5,71.4,0,2.6,0.6,0,0,0,0,4.0,16.0,25.0,12.0,4.0,41.7,37.9,12.0,91.7,60.8,9.0,2.0,22.2,0.0,,262.0,344.0,76.2,4829.0,2174.0,129.0,140.0,92.1,93.0,118.0,78.8,34.0,69.0,49.3,0,0.5,7.0,16.0,5.0,1.0,25.0,2,0,0,9,7,1,5,9,9,0.0,0.0,0,75.0,14.0,16.0,46.7,2021
25,2021-02-13,15:00,Premier League,Matchweek 24,Sat,Home,L,0,3,Burnley,0.6,1.3,53,,Luka Milivojević,4-4-2,Michael Oliver,Match Report,,Crystal Palace,0,13,3,23.1,0.0,0.0,18.1,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,16.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,5.0,9.0,1.0,2.0,11.0,18.2,9.0,110.0,25.0,22.7,42.0,39.0,29.0,17.0,8.0,0.0,9.0,6,,30.0,0.0,4,3,1,25.0,0,2.0,-1.0,0,0,0,0,7.0,15.0,46.7,20.0,5.0,45.0,38.2,6.0,100.0,67.7,7.0,1.0,14.3,0.0,10.3,342.0,457.0,74.8,6455.0,2604.0,155.0,173.0,89.6,132.0,172.0,76.7,46.0,96.0,47.9,0,0.4,8.0,22.0,14.0,2.0,33.0,0,0,0,20,18,3,19,6,9,0.0,0.0,0,103.0,25.0,23.0,52.1,2021
26,2021-02-22,20:00,Premier League,Matchweek 25,Mon,Away,W,2,1,Brighton,0.2,2.6,25,,Luka Milivojević,4-3-3,Kevin Friend,Match Report,,Crystal Palace,2,3,2,66.7,0.67,1.0,14.0,0.0,0,0,0.2,0.2,0.06,1.8,1.8,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,12,19.0,2.0,2.0,4.0,8.0,50.0,4.0,159.0,26.0,16.4,101.0,47.0,11.0,18.0,8.0,0.0,10.0,18,,41.0,0.0,5,1,4,80.0,0,1.2,0.2,0,0,0,0,11.0,23.0,47.8,19.0,1.0,63.2,47.5,15.0,73.3,58.1,16.0,0.0,0.0,0.0,5.3,179.0,258.0,69.4,4021.0,1635.0,61.0,77.0,79.2,83.0,102.0,81.4,34.0,70.0,48.6,2,0.2,3.0,8.0,2.0,2.0,10.0,0,0,0,7,11,1,5,18,12,0.0,0.0,0,50.0,17.0,14.0,54.8,2021
27,2021-02-28,12:00,Premier League,Matchweek 26,Sun,Home,D,0,0,Fulham,0.1,1.0,41,,Luka Milivojević,4-3-3,Anthony Taylor,Match Report,,Crystal Palace,0,3,0,0.0,0.0,,14.4,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,8.0,9.0,1.0,4.0,20.0,20.0,16.0,153.0,34.0,22.2,42.0,88.0,23.0,27.0,2.0,0.0,25.0,16,,13.0,0.0,5,0,5,100.0,1,0.6,0.6,0,0,0,0,12.0,26.0,46.2,23.0,7.0,56.5,40.4,14.0,92.9,66.3,9.0,0.0,0.0,0.0,14.6,310.0,403.0,76.9,6473.0,2426.0,126.0,150.0,84.0,119.0,143.0,83.2,58.0,96.0,60.4,0,0.0,2.0,14.0,4.0,2.0,15.0,1,0,0,13,16,1,11,16,10,0.0,0.0,0,76.0,21.0,21.0,50.0,2021
28,2021-03-03,20:15,Premier League,Matchweek 29,Wed,Home,D,0,0,Manchester Utd,0.8,0.9,39,,Luka Milivojević,4-4-2,Andre Marriner,Match Report,,Crystal Palace,0,8,2,25.0,0.0,0.0,16.7,1.0,0,0,0.8,0.8,0.1,-0.8,-0.8,10.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,9.0,5.0,1.0,7.0,23.0,30.4,16.0,170.0,46.0,27.1,68.0,84.0,18.0,23.0,4.0,0.0,19.0,14,,29.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,7.0,25.0,28.0,27.0,3.0,70.4,48.7,8.0,75.0,58.6,17.0,1.0,5.9,0.0,11.0,297.0,394.0,75.4,6083.0,2081.0,107.0,125.0,85.6,136.0,158.0,86.1,48.0,95.0,50.5,0,0.6,5.0,17.0,6.0,2.0,18.0,1,0,0,6,14,1,7,14,8,0.0,0.0,0,60.0,16.0,19.0,45.7,2021
29,2021-03-07,19:15,Premier League,Matchweek 27,Sun,Away,L,1,4,Tottenham,0.3,2.7,38,,Luka Milivojević,4-4-2,Stuart Attwell,Match Report,,Crystal Palace,1,5,1,20.0,0.2,1.0,13.2,0.0,0,0,0.3,0.3,0.06,0.7,0.7,7.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14,11.0,12.0,0.0,5.0,22.0,22.7,17.0,224.0,53.0,23.7,80.0,107.0,37.0,9.0,2.0,0.0,7.0,17,,11.0,1.0,5,4,1,20.0,0,3.7,-0.3,0,0,0,0,7.0,20.0,35.0,23.0,4.0,60.9,41.2,6.0,100.0,64.5,9.0,0.0,0.0,0.0,12.0,301.0,408.0,73.8,5601.0,2005.0,139.0,169.0,82.2,121.0,146.0,82.9,37.0,81.0,45.7,1,0.3,4.0,15.0,3.0,2.0,18.0,3,0,0,19,11,4,8,17,14,0.0,0.0,0,75.0,20.0,31.0,39.2,2021
30,2021-03-13,15:00,Premier League,Matchweek 28,Sat,Home,W,1,0,West Brom,1.3,0.8,43,,Luka Milivojević,4-4-2,Simon Hooper,Match Report,,Crystal Palace,1,4,3,75.0,0.0,0.0,22.1,0.0,1,1,1.3,0.5,0.13,-0.3,-0.5,10.0,5.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,12,7.0,10.0,3.0,8.0,20.0,40.0,12.0,199.0,45.0,22.6,75.0,95.0,29.0,19.0,5.0,0.0,14.0,10,,48.0,0.0,1,0,1,100.0,1,0.4,0.4,0,0,0,0,6.0,23.0,26.1,27.0,8.0,55.6,43.6,10.0,80.0,58.8,16.0,4.0,25.0,0.0,9.6,236.0,341.0,69.2,4114.0,1795.0,114.0,136.0,83.8,83.0,109.0,76.1,26.0,71.0,36.6,0,0.3,2.0,15.0,6.0,1.0,16.0,3,0,0,18,17,1,4,10,12,0.0,0.0,0,76.0,35.0,30.0,53.8,2021
31,2021-04-05,18:00,Premier League,Matchweek 30,Mon,Away,D,1,1,Everton,0.8,2.7,54,,Luka Milivojević,4-4-2,Kevin Friend,Match Report,,Crystal Palace,1,13,6,46.2,0.08,0.17,19.3,0.0,0,0,0.8,0.8,0.06,0.2,0.2,17.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,7.0,8.0,2.0,8.0,18.0,44.4,10.0,132.0,43.0,32.6,48.0,57.0,27.0,14.0,3.0,0.0,11.0,14,,20.0,0.0,7,1,6,85.7,0,2.2,1.2,0,0,0,0,3.0,14.0,21.4,23.0,4.0,26.1,36.3,9.0,88.9,62.3,10.0,1.0,10.0,0.0,10.5,437.0,544.0,80.3,8285.0,2920.0,181.0,209.0,86.6,185.0,209.0,88.5,63.0,99.0,63.6,1,0.6,9.0,34.0,11.0,0.0,55.0,0,0,0,12,13,1,4,14,11,0.0,0.0,0,96.0,12.0,21.0,36.4,2021
32,2021-04-10,17:30,Premier League,Matchweek 31,Sat,Home,L,1,4,Chelsea,0.1,2.5,36,,Luka Milivojević,4-4-2,Michael Oliver,Match Report,,Crystal Palace,1,1,1,100.0,1.0,1.0,5.0,0.0,0,0,0.1,0.1,0.15,0.9,0.9,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,7,8.0,3.0,5.0,9.0,24.0,37.5,15.0,168.0,41.0,24.4,66.0,65.0,37.0,14.0,8.0,1.0,6.0,24,,20.0,0.0,9,4,5,55.6,0,2.9,-1.1,0,0,0,0,13.0,28.0,46.4,34.0,3.0,58.8,40.9,9.0,88.9,62.6,10.0,1.0,10.0,0.0,11.0,344.0,444.0,77.5,6337.0,2418.0,163.0,189.0,86.2,125.0,148.0,84.5,45.0,81.0,55.6,1,0.1,1.0,15.0,0.0,0.0,15.0,1,0,0,11,13,1,4,24,7,0.0,0.0,0,69.0,30.0,16.0,65.2,2021
33,2021-04-26,20:00,Premier League,Matchweek 33,Mon,Away,L,1,2,Leicester City,0.6,1.1,35,,Luka Milivojević,4-3-3,Graham Scott,Match Report,,Crystal Palace,1,4,2,50.0,0.25,0.5,13.8,0.0,0,0,0.6,0.6,0.14,0.4,0.4,8.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,10,7.0,8.0,2.0,9.0,22.0,40.9,13.0,138.0,50.0,36.2,70.0,48.0,20.0,16.0,2.0,0.0,14.0,29,,18.0,0.0,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,14.0,25.0,56.0,17.0,1.0,94.1,57.9,9.0,100.0,68.1,7.0,0.0,0.0,0.0,9.4,224.0,326.0,68.7,4510.0,2168.0,99.0,124.0,79.8,81.0,100.0,81.0,34.0,79.0,43.0,1,0.6,4.0,22.0,1.0,0.0,18.0,1,0,0,15,12,3,4,29,10,0.0,0.0,0,64.0,23.0,21.0,52.3,2021
34,2021-05-01,12:30,Premier League,Matchweek 34,Sat,Home,L,0,2,Manchester City,0.8,2.1,33,,Luka Milivojević,4-3-3,David Coote,Match Report,,Crystal Palace,0,9,4,44.4,0.0,0.0,19.9,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,14.0,4.0,1.0,1.0,16.0,6.3,15.0,128.0,34.0,26.6,63.0,43.0,22.0,17.0,7.0,0.0,10.0,18,,22.0,0.0,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,8.0,19.0,42.1,14.0,6.0,64.3,42.1,10.0,100.0,66.9,5.0,1.0,20.0,1.0,17.2,256.0,354.0,72.3,4783.0,2030.0,109.0,133.0,82.0,96.0,123.0,78.0,37.0,72.0,51.4,0,0.3,6.0,15.0,3.0,0.0,16.0,2,0,0,10,12,3,5,18,13,0.0,0.0,0,55.0,19.0,22.0,46.3,2021
35,2021-05-08,15:00,Premier League,Matchweek 35,Sat,Away,W,2,0,Sheffield Utd,2.1,0.7,50,,Luka Milivojević,4-3-3,Simon Hooper,Match Report,,Crystal Palace,2,21,8,38.1,0.1,0.25,15.6,1.0,0,0,2.1,2.1,0.1,-0.1,-0.1,33.0,14.0,4.0,8.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,22.0,15,15.0,5.0,2.0,8.0,17.0,47.1,9.0,128.0,48.0,37.5,37.0,58.0,33.0,15.0,1.0,0.0,14.0,9,,24.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,8.0,20.0,40.0,21.0,5.0,52.4,47.1,10.0,90.0,65.7,9.0,0.0,0.0,1.0,18.8,351.0,444.0,79.1,6404.0,2634.0,160.0,181.0,88.4,130.0,155.0,83.9,47.0,82.0,57.3,2,1.4,13.0,20.0,12.0,2.0,32.0,1,0,0,9,13,1,8,9,15,0.0,0.0,0,88.0,23.0,12.0,65.7,2021
36,2021-05-11,20:15,Premier League,Matchweek 32,Tue,Away,L,1,3,Southampton,1.5,1.3,36,,Luka Milivojević,4-3-3,Andy Madley,Match Report,,Crystal Palace,1,10,3,30.0,0.1,0.33,18.4,1.0,0,1,1.5,0.7,0.07,-0.5,0.3,15.0,8.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,12,6.0,6.0,4.0,5.0,10.0,50.0,5.0,173.0,39.0,22.5,42.0,103.0,28.0,18.0,4.0,0.0,14.0,10,,30.0,0.0,6,3,3,50.0,0,2.5,-0.5,0,0,0,0,8.0,19.0,42.1,20.0,2.0,60.0,41.0,7.0,100.0,64.9,6.0,0.0,0.0,1.0,14.8,239.0,321.0,74.5,4374.0,1981.0,109.0,127.0,85.8,81.0,107.0,75.7,37.0,62.0,59.7,0,0.2,4.0,24.0,8.0,0.0,20.0,3,0,0,14,23,2,11,10,12,1.0,0.0,0,73.0,26.0,8.0,76.5,2021
37,2021-05-16,12:00,Premier League,Matchweek 36,Sun,Home,W,3,2,Aston Villa,1.6,1.3,45,,Gary Cahill,4-3-3,David Coote,Match Report,,Crystal Palace,3,23,8,34.8,0.13,0.38,17.2,2.0,0,0,1.6,1.6,0.07,1.4,1.4,32.0,25.0,0.0,2.0,3.0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,17.0,8,8.0,6.0,3.0,7.0,10.0,70.0,3.0,194.0,46.0,23.7,86.0,70.0,38.0,18.0,6.0,0.0,12.0,7,,38.0,1.0,5,2,3,60.0,0,0.8,-1.2,0,0,0,0,3.0,18.0,16.7,13.0,2.0,76.9,55.2,8.0,100.0,77.1,10.0,1.0,10.0,2.0,23.0,254.0,350.0,72.6,4960.0,2023.0,102.0,119.0,85.7,112.0,135.0,83.0,37.0,84.0,44.0,2,0.9,15.0,30.0,12.0,6.0,29.0,3,0,0,26,18,2,22,7,8,0.0,0.0,0,94.0,22.0,23.0,48.9,2021
38,2021-05-19,19:00,Premier League,Matchweek 37,Wed,Home,L,1,3,Arsenal,1.0,1.3,33,6500.0,Gary Cahill,4-3-3,Anthony Taylor,Match Report,,Crystal Palace,1,12,5,41.7,0.08,0.2,12.6,0.0,0,0,1.0,1.0,0.09,0.0,0.0,21.0,13.0,5.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,13,15.0,7.0,5.0,11.0,17.0,64.7,6.0,182.0,44.0,24.2,75.0,65.0,42.0,20.0,2.0,0.0,18.0,18,,25.0,0.0,3,3,0,0.0,0,1.9,-1.1,0,0,0,0,6.0,17.0,35.3,18.0,3.0,72.2,53.8,5.0,80.0,60.2,11.0,3.0,27.3,1.0,16.3,205.0,300.0,68.3,4377.0,1798.0,79.0,98.0,80.6,78.0,108.0,72.2,43.0,80.0,53.8,1,1.0,12.0,18.0,7.0,4.0,23.0,2,0,0,11,8,3,14,18,13,0.0,0.0,0,75.0,26.0,17.0,60.5,2021
39,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Away,L,0,2,Liverpool,0.7,1.8,31,9901.0,Gary Cahill,4-3-3,Craig Pawson,Match Report,,Crystal Palace,0,5,4,80.0,0.0,0.0,17.6,1.0,0,0,0.7,0.7,0.14,-0.7,-0.7,10.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7,17.0,5.0,1.0,10.0,21.0,47.6,11.0,223.0,55.0,24.7,97.0,96.0,30.0,20.0,6.0,0.0,14.0,17,,28.0,0.0,5,2,3,60.0,0,2.2,0.2,0,0,0,0,9.0,31.0,29.0,27.0,5.0,70.4,49.9,13.0,92.3,67.2,14.0,1.0,7.1,1.0,10.7,174.0,270.0,64.4,3302.0,1444.0,88.0,107.0,82.2,59.0,82.0,72.0,26.0,67.0,38.8,0,0.3,3.0,9.0,2.0,0.0,11.0,2,0,0,13,11,1,1,17,7,0.0,0.0,0,77.0,13.0,16.0,44.8,2021
