,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2022-01-22,15:00,Premier League,Matchweek 23,Sat,Home,L,0,1,Newcastle Utd,1.0,1.1,63,36405.0,Luke Ayling,4-2-3-1,Chris Kavanagh,Match Report,,Leeds United,0,13,4,30.8,0.0,0.0,15.0,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,16.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8,12.0,5.0,3.0,10.0,22.0,45.5,12.0,146.0,47.0,32.2,69.0,52.0,25.0,18.0,8.0,0.0,10.0,11,,21.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,4.0,8.0,50.0,29.0,5.0,20.7,24.9,5.0,40.0,34.6,5.0,0.0,0.0,1.0,12.8,405.0,518.0,78.2,8243.0,2655.0,142.0,174.0,81.6,199.0,224.0,88.8,59.0,102.0,57.8,0,0.4,6.0,38.0,13.0,2.0,43.0,4,0,0,11,11,0,23,11,8,0.0,0.0,0,106.0,21.0,31.0,40.4,2022
25,2022-02-09,20:00,Premier League,Matchweek 24,Wed,Away,D,3,3,Aston Villa,1.9,1.8,60,41927.0,Luke Ayling,4-2-3-1,Jarred Gillett,Match Report,,Leeds United,3,17,7,41.2,0.18,0.43,13.6,0.0,0,0,1.9,1.9,0.12,1.1,1.1,26.0,15.0,5.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,7,4.0,4.0,1.0,5.0,10.0,50.0,5.0,105.0,41.0,39.0,28.0,52.0,25.0,14.0,2.0,0.0,12.0,9,,16.0,0.0,4,3,1,25.0,0,2.6,-0.4,0,0,0,0,2.0,7.0,28.6,21.0,8.0,28.6,33.0,7.0,14.3,27.7,5.0,1.0,20.0,0.0,14.3,413.0,515.0,80.2,8591.0,2513.0,145.0,162.0,89.5,187.0,216.0,86.6,74.0,110.0,67.3,1,0.8,12.0,29.0,9.0,1.0,40.0,3,0,0,14,11,2,12,9,7,0.0,0.0,0,89.0,9.0,11.0,45.0,2022
26,2022-02-12,15:00,Premier League,Matchweek 25,Sat,Away,L,0,3,Everton,0.3,2.1,58,39150.0,Luke Ayling,3-4-3,Graham Scott,Match Report,,Leeds United,0,7,0,0.0,0.0,,22.4,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11,18.0,5.0,2.0,13.0,22.0,59.1,9.0,208.0,53.0,25.5,94.0,76.0,38.0,15.0,8.0,0.0,7.0,36,,22.0,0.0,10,3,7,70.0,0,2.6,-0.4,0,0,0,0,5.0,9.0,55.6,31.0,13.0,29.0,31.4,7.0,0.0,21.3,1.0,0.0,0.0,2.0,15.4,421.0,523.0,80.5,8055.0,2735.0,166.0,191.0,86.9,186.0,208.0,89.4,62.0,92.0,67.4,0,0.2,6.0,36.0,6.0,1.0,41.0,1,0,0,10,12,0,9,36,11,0.0,0.0,0,82.0,19.0,21.0,47.5,2022
27,2022-02-20,14:00,Premier League,Matchweek 26,Sun,Home,L,2,4,Manchester Utd,1.5,2.6,54,36715.0,Luke Ayling,4-2-3-1,Paul Tierney,Match Report,,Leeds United,2,16,6,37.5,0.13,0.33,19.1,0.0,0,0,1.5,1.5,0.1,0.5,0.5,26.0,23.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,26.0,17,11.0,10.0,5.0,18.0,35.0,51.4,17.0,166.0,67.0,40.4,53.0,68.0,45.0,15.0,4.0,0.0,11.0,20,,12.0,1.0,9,4,5,55.6,0,2.5,-1.5,0,0,0,0,3.0,13.0,23.1,34.0,9.0,38.2,34.4,4.0,0.0,17.5,7.0,0.0,0.0,0.0,7.8,338.0,441.0,76.6,6223.0,2225.0,143.0,168.0,85.1,151.0,178.0,84.8,36.0,76.0,47.4,2,1.5,14.0,26.0,8.0,2.0,32.0,6,0,0,15,20,4,7,20,17,0.0,0.0,0,94.0,5.0,8.0,38.5,2022
28,2022-02-23,19:45,Premier League,Matchweek 19,Wed,Away,L,0,6,Liverpool,0.2,5.0,35,53018.0,Luke Ayling,4-1-4-1,Michael Oliver,Match Report,,Leeds United,0,3,2,66.7,0.0,0.0,21.1,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,11.0,4.0,1.0,7.0,24.0,29.2,17.0,246.0,67.0,27.2,85.0,118.0,43.0,20.0,3.0,1.0,17.0,19,,14.0,0.0,12,6,8,66.7,0,5.1,-0.9,2,2,0,0,8.0,25.0,32.0,33.0,11.0,51.5,37.9,10.0,80.0,57.6,6.0,0.0,0.0,1.0,12.6,280.0,381.0,73.5,5230.0,1575.0,110.0,124.0,88.7,130.0,163.0,79.8,34.0,84.0,40.5,0,0.1,2.0,11.0,3.0,1.0,16.0,3,0,0,18,6,6,6,19,10,0.0,2.0,0,85.0,2.0,6.0,25.0,2022
29,2022-02-26,12:30,Premier League,Matchweek 27,Sat,Home,L,0,4,Tottenham,1.5,2.4,49,36599.0,Luke Ayling,4-1-4-1,Craig Pawson,Match Report,,Leeds United,0,20,2,10.0,0.0,0.0,16.8,1.0,0,0,1.5,1.5,0.07,-1.5,-1.5,26.0,16.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,7.0,9.0,4.0,6.0,31.0,19.4,25.0,210.0,39.0,18.6,51.0,88.0,71.0,13.0,3.0,1.0,10.0,18,,7.0,0.0,10,4,6,60.0,0,3.1,-0.9,0,0,0,0,4.0,6.0,66.7,17.0,8.0,29.4,32.4,2.0,50.0,41.5,3.0,1.0,33.3,0.0,9.2,392.0,471.0,83.2,7697.0,2082.0,142.0,156.0,91.0,183.0,207.0,88.4,59.0,80.0,73.8,0,0.9,12.0,40.0,13.0,0.0,36.0,4,0,0,19,13,0,20,18,9,0.0,0.0,0,71.0,9.0,4.0,69.2,2022
30,2022-03-05,12:30,Premier League,Matchweek 28,Sat,Away,L,0,1,Leicester City,1.9,0.5,50,32236.0,Luke Ayling,4-2-3-1,David Coote,Match Report,,Leeds United,0,19,4,21.1,0.0,0.0,13.7,0.0,0,0,1.9,1.9,0.1,-1.9,-1.9,26.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8,12.0,11.0,2.0,12.0,37.0,32.4,25.0,258.0,68.0,26.4,73.0,110.0,75.0,19.0,3.0,0.0,16.0,17,,18.0,0.0,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,5.0,6.0,83.3,35.0,14.0,17.1,24.7,1.0,0.0,31.0,4.0,0.0,0.0,0.0,14.4,389.0,496.0,78.4,7782.0,2778.0,151.0,172.0,87.8,167.0,195.0,85.6,64.0,104.0,61.5,0,1.3,15.0,36.0,14.0,1.0,51.0,2,0,0,15,12,0,11,17,8,0.0,0.0,0,83.0,10.0,18.0,35.7,2022
31,2022-03-10,19:45,Premier League,Matchweek 20,Thu,Home,L,0,3,Aston Villa,0.2,1.4,51,36400.0,Luke Ayling,4-2-3-1,Simon Hooper,Match Report,,Leeds United,0,4,1,25.0,0.0,0.0,22.4,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17,12.0,13.0,3.0,13.0,29.0,44.8,16.0,186.0,62.0,33.3,57.0,85.0,44.0,18.0,6.0,0.0,12.0,13,,17.0,0.0,9,3,6,66.7,0,3.1,0.1,0,0,0,0,1.0,3.0,33.3,14.0,4.0,21.4,28.1,5.0,0.0,14.0,8.0,0.0,0.0,1.0,29.0,349.0,446.0,78.3,6968.0,2353.0,149.0,169.0,88.2,139.0,167.0,83.2,55.0,97.0,56.7,0,0.2,3.0,23.0,4.0,0.0,40.0,5,0,0,19,12,3,13,13,17,0.0,0.0,0,77.0,7.0,11.0,38.9,2022
32,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Home,W,2,1,Norwich City,2.5,1.2,52,36321.0,Luke Ayling,4-2-3-1,Stuart Attwell,Match Report,,Leeds United,2,13,7,53.8,0.15,0.29,14.1,1.0,0,0,2.5,2.5,0.19,-0.5,-0.5,21.0,11.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,21,16.0,13.0,4.0,15.0,31.0,48.4,16.0,191.0,73.0,38.2,60.0,73.0,58.0,20.0,4.0,0.0,16.0,25,,16.0,0.0,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,7.0,21.0,33.3,25.0,4.0,64.0,43.0,5.0,100.0,68.2,5.0,0.0,0.0,1.0,13.3,351.0,467.0,75.2,6444.0,2710.0,157.0,178.0,88.2,139.0,178.0,78.1,43.0,82.0,52.4,2,2.0,10.0,35.0,16.0,2.0,49.0,3,0,0,20,10,2,15,25,21,0.0,0.0,0,86.0,15.0,18.0,45.5,2022
33,2022-03-18,20:00,Premier League,Matchweek 30,Fri,Away,W,3,2,Wolves,2.2,0.8,53,31842.0,Luke Ayling,4-2-3-1,Kevin Friend,Match Report,,Leeds United,3,15,5,33.3,0.2,0.6,13.3,1.0,0,0,2.2,2.2,0.18,0.8,0.8,21.0,14.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,11,12.0,11.0,0.0,15.0,30.0,50.0,15.0,164.0,53.0,32.3,56.0,66.0,42.0,10.0,2.0,0.0,8.0,13,,22.0,1.0,8,2,6,75.0,0,2.1,0.1,0,0,0,0,3.0,13.0,23.1,23.0,4.0,47.8,38.5,5.0,40.0,32.8,7.0,1.0,14.3,2.0,29.0,377.0,471.0,80.0,7032.0,2287.0,158.0,182.0,86.8,150.0,171.0,87.7,56.0,94.0,59.6,1,1.3,9.0,24.0,6.0,2.0,38.0,5,0,0,14,15,3,14,13,11,0.0,0.0,0,85.0,18.0,14.0,56.3,2022
34,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Home,D,1,1,Southampton,1.1,1.7,56,36580.0,Liam Cooper,4-2-3-1,Anthony Taylor,Match Report,,Leeds United,1,12,3,25.0,0.08,0.33,17.0,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,16.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18,15.0,10.0,3.0,14.0,29.0,48.3,15.0,225.0,87.0,38.7,88.0,91.0,46.0,23.0,5.0,1.0,18.0,15,,27.0,0.0,5,1,4,80.0,0,1.1,0.1,0,0,0,0,5.0,14.0,35.7,31.0,7.0,32.3,31.9,4.0,100.0,59.0,11.0,2.0,18.2,0.0,11.5,368.0,512.0,71.9,6966.0,2977.0,161.0,193.0,83.4,150.0,198.0,75.8,50.0,94.0,53.2,0,0.7,8.0,23.0,16.0,2.0,51.0,1,0,0,16,9,0,13,15,18,0.0,0.0,0,137.0,26.0,22.0,54.2,2022
35,2022-04-09,15:00,Premier League,Matchweek 32,Sat,Away,W,3,0,Watford,1.0,1.2,51,20957.0,Liam Cooper,4-2-3-1,Andre Marriner,Match Report,,Leeds United,3,10,5,50.0,0.3,0.6,16.5,0.0,0,0,1.0,1.0,0.1,2.0,2.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,25,23.0,17.0,5.0,24.0,50.0,48.0,26.0,249.0,100.0,40.2,99.0,99.0,51.0,15.0,0.0,0.0,15.0,20,,20.0,0.0,1,0,1,100.0,1,0.9,0.9,0,0,0,0,5.0,16.0,31.3,21.0,0.0,42.9,36.2,7.0,100.0,64.4,10.0,2.0,20.0,1.0,14.0,296.0,454.0,65.2,5658.0,2077.0,121.0,150.0,80.7,114.0,165.0,69.1,45.0,102.0,44.1,2,0.3,5.0,17.0,2.0,1.0,22.0,0,0,0,14,13,1,5,20,25,0.0,0.0,0,132.0,27.0,23.0,54.0,2022
36,2022-04-25,20:00,Premier League,Matchweek 34,Mon,Away,D,0,0,Crystal Palace,0.4,1.9,47,25357.0,Liam Cooper,4-2-3-1,Darren England,Match Report,,Leeds United,0,9,2,22.2,0.0,0.0,16.6,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,17.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20,15.0,14.0,3.0,11.0,32.0,34.4,21.0,301.0,98.0,32.6,81.0,141.0,79.0,16.0,6.0,0.0,10.0,19,,23.0,0.0,7,0,7,100.0,1,1.5,1.5,0,0,0,0,4.0,12.0,33.3,29.0,15.0,34.5,34.8,8.0,25.0,30.0,13.0,1.0,7.7,1.0,16.0,308.0,434.0,71.0,5672.0,2350.0,128.0,149.0,85.9,131.0,168.0,78.0,38.0,90.0,42.2,0,0.4,9.0,23.0,4.0,0.0,35.0,2,0,0,19,12,0,5,19,20,0.0,0.0,0,95.0,23.0,24.0,48.9,2022
37,2022-04-30,17:30,Premier League,Matchweek 35,Sat,Home,L,0,4,Manchester City,1.2,2.7,41,35771.0,Luke Ayling,3-4-3,Paul Tierney,Match Report,,Leeds United,0,7,1,14.3,0.0,0.0,12.4,0.0,0,0,1.2,1.2,0.19,-1.2,-1.2,9.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12,19.0,12.0,1.0,16.0,42.0,38.1,26.0,222.0,49.0,22.1,74.0,112.0,36.0,28.0,8.0,0.0,20.0,6,,12.0,1.0,6,4,2,33.3,0,2.8,-1.2,0,0,0,0,5.0,8.0,62.5,26.0,4.0,30.8,24.7,6.0,0.0,24.3,3.0,0.0,0.0,1.0,16.3,341.0,447.0,76.3,6180.0,2071.0,154.0,177.0,87.0,137.0,165.0,83.0,39.0,78.0,50.0,0,1.0,4.0,18.0,7.0,2.0,22.0,1,0,0,18,5,3,13,6,12,0.0,0.0,0,80.0,7.0,17.0,29.2,2022
38,2022-05-08,14:00,Premier League,Matchweek 36,Sun,Away,L,1,2,Arsenal,0.5,2.9,35,60108.0,Luke Ayling,4-2-3-1,Chris Kavanagh,Match Report,,Leeds United,1,3,2,66.7,0.33,0.5,11.3,0.0,0,0,0.5,0.5,0.17,0.5,0.5,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,11,19.0,6.0,1.0,10.0,25.0,40.0,15.0,270.0,40.0,14.8,137.0,113.0,20.0,16.0,4.0,0.0,12.0,10,,27.0,1.0,9,2,7,77.8,0,2.5,0.5,0,0,0,0,5.0,19.0,26.3,24.0,7.0,50.0,39.3,13.0,53.8,43.8,15.0,0.0,0.0,0.0,8.3,286.0,360.0,79.4,5200.0,1707.0,132.0,139.0,95.0,111.0,129.0,86.0,35.0,77.0,45.5,1,0.5,2.0,9.0,1.0,0.0,9.0,2,1,0,16,13,0,3,10,11,0.0,0.0,0,52.0,12.0,9.0,57.1,2022
39,2022-05-11,19:30,Premier League,Matchweek 33,Wed,Home,L,0,3,Chelsea,0.5,1.5,33,36549.0,Liam Cooper,4-2-3-1,Anthony Taylor,Match Report,,Leeds United,0,5,0,0.0,0.0,,16.7,0.0,0,0,0.5,0.5,0.11,-0.5,-0.5,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,8.0,7.0,0.0,7.0,18.0,38.9,11.0,255.0,51.0,20.0,95.0,118.0,42.0,14.0,4.0,0.0,10.0,12,,12.0,0.0,3,3,0,0.0,0,1.8,-1.2,0,0,0,0,6.0,21.0,28.6,32.0,7.0,40.6,34.4,10.0,80.0,57.7,8.0,1.0,12.5,1.0,13.6,330.0,418.0,78.9,5808.0,2045.0,148.0,175.0,84.6,137.0,153.0,89.5,32.0,70.0,45.7,0,0.5,2.0,13.0,3.0,2.0,16.0,1,1,0,13,14,0,6,12,9,0.0,0.0,0,71.0,14.0,15.0,48.3,2022
40,2022-05-15,14:00,Premier League,Matchweek 37,Sun,Home,D,1,1,Brighton,2.0,2.2,50,36638.0,Liam Cooper,4-2-3-1,Mike Dean,Match Report,,Leeds United,1,19,4,21.1,0.05,0.25,15.1,1.0,0,0,2.0,2.0,0.11,-1.0,-1.0,28.0,24.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,12,5.0,9.0,4.0,4.0,17.0,23.5,13.0,184.0,63.0,34.2,62.0,74.0,48.0,10.0,3.0,0.0,7.0,20,,15.0,0.0,6,1,5,83.3,0,1.3,0.3,0,0,0,0,10.0,34.0,29.4,36.0,6.0,72.2,51.5,10.0,80.0,58.2,6.0,1.0,16.7,0.0,14.0,308.0,437.0,70.5,6256.0,2548.0,116.0,141.0,82.3,130.0,155.0,83.9,55.0,115.0,47.8,1,1.5,15.0,24.0,13.0,4.0,31.0,3,0,0,18,8,1,11,20,12,0.0,0.0,0,108.0,17.0,23.0,42.5,2022
41,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Away,W,2,1,Brentford,1.4,1.2,51,,Liam Cooper,4-4-1-1,Paul Tierney,Match Report,,Leeds United,2,13,5,38.5,0.08,0.2,23.6,0.0,1,1,1.4,0.6,0.05,0.6,0.4,14.0,11.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,7,1.0,8.0,4.0,6.0,14.0,42.9,8.0,151.0,51.0,33.8,30.0,77.0,44.0,11.0,1.0,0.0,10.0,12,,20.0,1.0,5,1,4,80.0,0,1.2,0.2,0,0,0,0,6.0,22.0,27.3,24.0,4.0,54.2,42.0,10.0,90.0,59.2,7.0,0.0,0.0,3.0,16.6,344.0,462.0,74.5,6482.0,2454.0,154.0,184.0,83.7,137.0,165.0,83.0,44.0,93.0,47.3,0,0.5,6.0,29.0,7.0,0.0,47.0,1,0,0,16,12,2,7,12,7,1.0,0.0,0,109.0,20.0,29.0,40.8,2022
