,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2020-01-01,15:00,Premier League,Matchweek 21,Wed,Away,W,3,0,Newcastle Utd,1.7,0.7,76,52178.0,Kasper Schmeichel,3-5-2,Martin Atkinson,Match Report,,Leicester City,3,16,9,56.3,0.19,0.33,14.3,1.0,0,0,1.7,1.7,0.11,1.3,1.3,27.0,17.0,3.0,1.0,3.0,2.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,16.0,8,5.0,8.0,3.0,4.0,14.0,28.6,10.0,116.0,43.0,37.1,31.0,47.0,38.0,10.0,1.0,0.0,9.0,14,,22.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,2.0,3.0,66.7,16.0,3.0,18.8,27.7,1.0,0.0,20.0,3.0,0.0,0.0,0.0,8.8,773.0,859.0,90.0,14285.0,3780.0,337.0,356.0,94.7,349.0,379.0,92.1,82.0,107.0,76.6,2,1.0,11.0,71.0,12.0,1.0,46.0,1,0,0,13,9,4,11,14,8,0.0,0.0,0,87.0,25.0,8.0,75.8,2020
25,2020-01-04,17:31,FA Cup,Third round,Sat,Home,W,2,0,Wigan Athletic,,,58,30330.0,Wes Morgan,4-3-3,Simon Hooper,Match Report,,Leicester City,1,14,7,50.0,0.07,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,7,13,1,13,0,0,,,0,,,,,2020
26,2020-01-08,20:00,EFL Cup,Semi-finals,Wed,Home,D,1,1,Aston Villa,,,70,31280.0,Kasper Schmeichel,3-5-2,Chris Kavanagh,Match Report,Leg 1 of 2,Leicester City,1,21,6,28.6,0.05,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,5,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,16,13,1,27,5,10,,,0,,,,,2020
27,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Home,L,1,2,Southampton,1.0,2.3,57,32115.0,Kasper Schmeichel,4-1-4-1,Lee Mason,Match Report,,Leicester City,1,5,5,100.0,0.2,0.2,12.9,0.0,0,0,1.0,1.0,0.21,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,14,12.0,10.0,0.0,7.0,15.0,46.7,8.0,116.0,36.0,31.0,54.0,49.0,13.0,17.0,4.0,1.0,13.0,8,,49.0,2.0,8,2,6,75.0,0,2.2,0.2,0,0,0,0,6.0,15.0,40.0,26.0,4.0,38.5,37.0,6.0,83.3,56.7,7.0,0.0,0.0,1.0,20.4,328.0,452.0,72.6,6715.0,2072.0,110.0,137.0,80.3,166.0,208.0,79.8,50.0,97.0,51.5,1,1.0,5.0,22.0,2.0,1.0,28.0,0,0,0,10,18,3,10,8,14,0.0,0.0,0,111.0,21.0,21.0,50.0,2020
28,2020-01-19,14:00,Premier League,Matchweek 23,Sun,Away,L,1,2,Burnley,2.4,1.4,56,19788.0,Kasper Schmeichel,4-1-4-1,Anthony Taylor,Match Report,,Leicester City,1,18,7,38.9,0.06,0.14,16.7,0.0,0,1,2.4,1.6,0.09,-1.4,-0.6,30.0,21.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,16,13.0,7.0,4.0,8.0,24.0,33.3,16.0,130.0,46.0,35.4,46.0,57.0,27.0,17.0,1.0,0.0,16.0,1,,25.0,1.0,5,2,3,60.0,0,2.0,0.0,0,0,0,0,7.0,18.0,38.9,30.0,3.0,43.3,40.8,7.0,71.4,44.6,9.0,1.0,11.1,3.0,28.1,429.0,541.0,79.3,8175.0,2918.0,168.0,192.0,87.5,198.0,230.0,86.1,56.0,100.0,56.0,1,1.0,12.0,29.0,17.0,1.0,52.0,0,0,0,10,16,0,15,1,16,1.0,0.0,0,109.0,26.0,30.0,46.4,2020
29,2020-01-22,19:30,Premier League,Matchweek 24,Wed,Home,W,4,1,West Ham,2.8,1.6,67,31968.0,Kasper Schmeichel,4-1-4-1,David Coote,Match Report,,Leicester City,4,18,7,38.9,0.17,0.43,16.7,0.0,1,1,2.8,2.0,0.11,1.2,1.0,34.0,23.0,3.0,3.0,2.0,2.0,1.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,22.0,10,13.0,6.0,3.0,5.0,13.0,38.5,8.0,172.0,60.0,34.9,52.0,73.0,47.0,12.0,2.0,0.0,10.0,4,,6.0,0.0,1,1,1,100.0,0,1.5,0.5,1,1,0,0,3.0,6.0,50.0,22.0,4.0,18.2,31.5,4.0,50.0,27.5,3.0,0.0,0.0,0.0,9.2,527.0,620.0,85.0,9858.0,2887.0,208.0,231.0,90.0,246.0,275.0,89.5,61.0,92.0,66.3,3,1.8,15.0,39.0,16.0,4.0,43.0,1,0,0,12,20,2,17,4,10,1.0,1.0,0,102.0,22.0,18.0,55.0,2020
30,2020-01-25,12:45,FA Cup,Fourth round,Sat,Away,W,1,0,Brentford,,,53,12221.0,Wes Morgan,4-2-3-1,Chris Kavanagh,Match Report,,Leicester City,1,13,3,23.1,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,12,11,1,15,10,10,,,0,,,,,2020
31,2020-01-28,19:45,EFL Cup,Semi-finals,Tue,Away,L,1,2,Aston Villa,,,62,39300.0,Kasper Schmeichel,3-4-3,Mike Dean,Match Report,Leg 2 of 2; Aston Villa won,Leicester City,1,22,6,27.3,0.05,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,14,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,15,15,1,21,14,7,,,0,,,,,2020
32,2020-02-01,12:30,Premier League,Matchweek 25,Sat,Home,D,2,2,Chelsea,1.6,0.4,49,32186.0,Kasper Schmeichel,4-1-4-1,Lee Mason,Match Report,,Leicester City,2,14,4,28.6,0.14,0.5,18.1,2.0,0,0,1.6,1.6,0.11,0.4,0.4,26.0,19.0,3.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,22,14.0,17.0,1.0,8.0,18.0,44.4,10.0,214.0,71.0,33.2,59.0,113.0,42.0,14.0,3.0,0.0,11.0,3,,28.0,1.0,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,4.0,10.0,40.0,38.0,2.0,23.7,29.7,6.0,16.7,26.8,7.0,0.0,0.0,0.0,16.5,384.0,492.0,78.0,7409.0,2449.0,143.0,175.0,81.7,176.0,194.0,90.7,59.0,103.0,57.3,2,1.5,12.0,27.0,6.0,2.0,35.0,2,0,0,19,14,1,9,3,22,0.0,0.0,0,106.0,10.0,14.0,41.7,2020
33,2020-02-14,20:00,Premier League,Matchweek 26,Fri,Away,D,0,0,Wolves,0.6,0.9,57,31682.0,Kasper Schmeichel,4-1-4-1,Mike Dean,Match Report,,Leicester City,0,9,3,33.3,0.0,0.0,16.2,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,15.0,7.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11,14.0,6.0,3.0,13.0,35.0,37.1,22.0,172.0,55.0,32.0,68.0,74.0,30.0,22.0,4.0,0.0,18.0,8,,24.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,3.0,11.0,27.3,18.0,3.0,33.3,33.8,10.0,50.0,42.6,11.0,1.0,9.1,0.0,14.0,439.0,521.0,84.3,8617.0,2535.0,163.0,182.0,89.6,201.0,223.0,90.1,68.0,94.0,72.3,0,0.5,6.0,28.0,2.0,1.0,29.0,4,1,1,14,15,0,13,8,11,0.0,0.0,0,75.0,21.0,21.0,50.0,2020
34,2020-02-22,17:30,Premier League,Matchweek 27,Sat,Home,L,0,1,Manchester City,1.1,2.2,33,32068.0,Kasper Schmeichel,3-5-2,Paul Tierney,Match Report,,Leicester City,0,10,3,30.0,0.0,0.0,18.3,2.0,0,0,1.1,1.1,0.11,-1.1,-1.1,15.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,8.0,5.0,0.0,5.0,17.0,29.4,12.0,224.0,54.0,24.1,83.0,106.0,35.0,21.0,5.0,0.0,16.0,9,,22.0,0.0,6,1,5,83.3,0,2.9,1.9,1,0,1,0,7.0,19.0,36.8,27.0,8.0,55.6,46.9,6.0,66.7,51.7,6.0,2.0,33.3,1.0,14.9,269.0,352.0,76.4,5796.0,2359.0,106.0,125.0,84.8,108.0,130.0,83.1,50.0,83.0,60.2,0,0.9,7.0,24.0,5.0,1.0,20.0,0,0,0,16,14,1,8,9,9,0.0,1.0,0,72.0,10.0,9.0,52.6,2020
35,2020-02-28,20:00,Premier League,Matchweek 28,Fri,Away,L,0,1,Norwich City,1.2,0.8,58,27010.0,Kasper Schmeichel,4-1-4-1,Craig Pawson,Match Report,,Leicester City,0,19,4,21.1,0.0,0.0,16.2,0.0,0,0,1.2,1.2,0.07,-1.2,-1.2,30.0,24.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,11.0,6.0,3.0,7.0,23.0,30.4,16.0,194.0,67.0,34.5,63.0,78.0,53.0,11.0,4.0,0.0,7.0,12,,10.0,0.0,6,1,5,83.3,0,0.8,-0.2,0,0,0,0,4.0,10.0,40.0,24.0,5.0,41.7,38.8,4.0,0.0,17.0,6.0,1.0,16.7,2.0,27.6,422.0,516.0,81.8,8479.0,2668.0,154.0,174.0,88.5,187.0,219.0,85.4,74.0,102.0,72.5,0,1.0,15.0,26.0,9.0,2.0,29.0,2,0,0,20,16,0,15,12,9,0.0,0.0,0,87.0,16.0,10.0,61.5,2020
36,2020-03-04,19:45,FA Cup,Fifth round,Wed,Home,W,1,0,Birmingham City,,,77,27181.0,Kasper Schmeichel,4-1-4-1,Jonathan Moss,Match Report,,Leicester City,1,12,2,16.7,0.08,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,6,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,8,9,2,29,6,12,,,0,,,,,2020
37,2020-03-09,20:00,Premier League,Matchweek 29,Mon,Home,W,4,0,Aston Villa,2.3,0.5,64,32125.0,Kasper Schmeichel,4-1-4-1,Michael Oliver,Match Report,,Leicester City,4,14,6,42.9,0.21,0.5,14.8,0.0,1,1,2.3,1.5,0.11,1.7,1.5,23.0,16.0,4.0,1.0,1.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,26.0,11,7.0,15.0,4.0,8.0,15.0,53.3,7.0,153.0,45.0,29.4,33.0,80.0,40.0,8.0,0.0,0.0,8.0,7,,20.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,13.0,18.0,72.2,32.0,3.0,50.0,39.1,5.0,40.0,31.8,4.0,0.0,0.0,0.0,12.2,490.0,600.0,81.7,9888.0,2988.0,179.0,212.0,84.4,230.0,257.0,89.5,72.0,103.0,69.9,2,1.5,13.0,36.0,11.0,3.0,43.0,2,0,0,17,12,3,16,7,11,0.0,0.0,0,93.0,22.0,15.0,59.5,2020
38,2020-06-20,12:30,Premier League,Matchweek 30,Sat,Away,D,1,1,Watford,0.8,0.8,67,,Kasper Schmeichel,4-1-4-1,Craig Pawson,Match Report,,Leicester City,1,15,2,13.3,0.07,0.5,20.9,1.0,0,0,0.8,0.8,0.05,0.2,0.2,25.0,19.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,19,18.0,7.0,3.0,12.0,20.0,60.0,8.0,125.0,52.0,41.6,54.0,43.0,28.0,11.0,0.0,0.0,11.0,4,,29.0,1.0,4,1,3,75.0,0,1.2,0.2,0,0,0,0,2.0,7.0,28.6,20.0,6.0,25.0,31.1,6.0,33.3,33.3,14.0,0.0,0.0,0.0,8.5,464.0,592.0,78.4,8609.0,2502.0,188.0,215.0,87.4,222.0,259.0,85.7,44.0,88.0,50.0,1,0.6,11.0,38.0,6.0,1.0,40.0,1,0,0,12,17,3,15,4,19,0.0,0.0,0,123.0,18.0,15.0,54.5,2020
39,2020-06-23,18:00,Premier League,Matchweek 31,Tue,Home,D,0,0,Brighton,0.6,1.2,67,,Kasper Schmeichel,4-4-2,Lee Mason,Match Report,,Leicester City,0,11,2,18.2,0.0,0.0,15.8,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,17.0,12.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,11.0,4.0,1.0,7.0,23.0,30.4,16.0,157.0,55.0,35.0,51.0,65.0,41.0,15.0,5.0,0.0,10.0,6,,17.0,0.0,1,0,1,100.0,1,1.0,1.0,1,0,1,0,4.0,8.0,50.0,15.0,3.0,40.0,35.3,4.0,50.0,37.3,4.0,1.0,25.0,0.0,21.0,541.0,645.0,83.9,10153.0,2904.0,230.0,253.0,90.9,236.0,264.0,89.4,71.0,108.0,65.7,0,0.4,7.0,47.0,14.0,4.0,38.0,2,0,0,12,16,0,13,6,9,0.0,1.0,0,106.0,25.0,17.0,59.5,2020
40,2020-06-28,16:00,FA Cup,Quarter-finals,Sun,Home,L,0,1,Chelsea,,,48,,Kasper Schmeichel,4-1-4-1,Mike Dean,Match Report,,Leicester City,0,10,3,30.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,16,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,8,7,1,30,16,11,,,0,,,,,2020
41,2020-07-01,18:00,Premier League,Matchweek 32,Wed,Away,L,1,2,Everton,1.6,1.1,64,,Kasper Schmeichel,4-1-4-1,David Coote,Match Report,,Leicester City,1,15,3,20.0,0.07,0.33,15.2,0.0,0,0,1.6,1.6,0.11,-0.6,-0.6,21.0,11.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,7.0,8.0,2.0,5.0,20.0,25.0,15.0,100.0,36.0,36.0,31.0,39.0,30.0,13.0,4.0,0.0,9.0,0,,9.0,0.0,2,2,1,50.0,0,1.9,-0.1,1,1,0,0,7.0,8.0,87.5,26.0,6.0,23.1,30.2,3.0,66.7,34.7,6.0,0.0,0.0,2.0,18.1,536.0,643.0,83.4,10919.0,3086.0,186.0,216.0,86.1,265.0,292.0,90.8,76.0,119.0,63.9,0,0.9,10.0,43.0,8.0,1.0,43.0,1,0,0,10,13,1,19,0,11,0.0,1.0,0,114.0,19.0,28.0,40.4,2020
42,2020-07-04,15:00,Premier League,Matchweek 33,Sat,Home,W,3,0,Crystal Palace,2.4,0.5,53,,Kasper Schmeichel,3-4-1-2,Jonathan Moss,Match Report,,Leicester City,3,14,3,21.4,0.21,1.0,15.3,0.0,0,0,2.4,2.4,0.17,0.6,0.6,23.0,16.0,3.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,11,18.0,12.0,1.0,7.0,24.0,29.2,17.0,182.0,55.0,30.2,64.0,92.0,26.0,19.0,1.0,0.0,18.0,7,,23.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,12.0,12.0,100.0,15.0,1.0,60.0,39.0,5.0,60.0,51.0,7.0,0.0,0.0,0.0,12.0,449.0,544.0,82.5,8742.0,2851.0,182.0,193.0,94.3,197.0,226.0,87.2,63.0,100.0,63.0,3,2.3,13.0,30.0,5.0,3.0,27.0,2,0,0,20,9,1,8,7,11,0.0,0.0,0,96.0,18.0,25.0,41.9,2020
43,2020-07-07,20:15,Premier League,Matchweek 34,Tue,Away,D,1,1,Arsenal,1.7,1.7,61,,Kasper Schmeichel,3-4-3,Chris Kavanagh,Match Report,,Leicester City,1,13,5,38.5,0.08,0.2,20.0,1.0,0,0,1.7,1.7,0.13,-0.7,-0.7,21.0,18.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,12,8.0,8.0,0.0,7.0,14.0,50.0,7.0,186.0,64.0,34.4,63.0,78.0,45.0,20.0,2.0,0.0,18.0,2,,26.0,0.0,7,1,6,85.7,0,1.5,0.5,0,0,0,0,10.0,16.0,62.5,33.0,3.0,39.4,40.4,7.0,42.9,39.1,7.0,0.0,0.0,2.0,20.5,481.0,590.0,81.5,9568.0,3040.0,188.0,211.0,89.1,219.0,252.0,86.9,71.0,116.0,61.2,1,1.6,11.0,41.0,10.0,6.0,22.0,0,0,0,16,13,1,16,2,12,0.0,0.0,0,101.0,20.0,17.0,54.1,2020
44,2020-07-12,19:00,Premier League,Matchweek 35,Sun,Away,L,1,4,Bournemouth,1.2,1.8,56,,Kasper Schmeichel,3-4-1-2,Stuart Attwell,Match Report,,Leicester City,1,13,5,38.5,0.08,0.2,17.4,0.0,0,0,1.2,1.2,0.1,-0.2,-0.2,17.0,13.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8,5.0,12.0,2.0,5.0,21.0,23.8,16.0,169.0,57.0,33.7,52.0,78.0,39.0,20.0,3.0,0.0,17.0,7,,15.0,2.0,3,4,1,0.0,0,2.6,-0.4,1,1,0,0,8.0,16.0,50.0,26.0,1.0,53.8,43.9,7.0,28.6,35.4,10.0,0.0,0.0,1.0,12.3,464.0,597.0,77.7,8888.0,3231.0,195.0,218.0,89.4,192.0,238.0,80.7,63.0,112.0,56.3,0,0.4,9.0,29.0,14.0,3.0,44.0,1,1,0,15,15,1,13,7,8,0.0,1.0,1,110.0,21.0,19.0,52.5,2020
45,2020-07-16,18:00,Premier League,Matchweek 36,Thu,Home,W,2,0,Sheffield Utd,2.2,0.2,53,,Wes Morgan,3-4-3,Michael Oliver,Match Report,,Leicester City,2,15,7,46.7,0.13,0.29,15.8,0.0,0,0,2.2,2.2,0.15,-0.2,-0.2,26.0,25.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,12,10.0,10.0,0.0,5.0,10.0,50.0,5.0,94.0,27.0,28.7,34.0,48.0,12.0,7.0,2.0,0.0,5.0,5,,49.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,6.0,22.0,27.3,31.0,2.0,61.3,49.5,4.0,75.0,67.0,9.0,0.0,0.0,1.0,17.8,390.0,499.0,78.2,7463.0,2197.0,170.0,187.0,90.9,151.0,178.0,84.8,58.0,110.0,52.7,2,1.9,12.0,32.0,5.0,3.0,23.0,1,0,0,12,14,3,14,5,12,0.0,0.0,0,90.0,21.0,37.0,36.2,2020
46,2020-07-19,16:00,Premier League,Matchweek 37,Sun,Away,L,0,3,Tottenham,1.7,0.5,70,,Wes Morgan,3-4-3,Anthony Taylor,Match Report,,Leicester City,0,24,6,25.0,0.0,0.0,17.8,2.0,0,0,1.7,1.7,0.07,-1.7,-1.7,41.0,30.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,2.0,7.0,3.0,1.0,10.0,10.0,9.0,117.0,42.0,35.9,15.0,68.0,34.0,21.0,4.0,0.0,17.0,5,,12.0,0.0,3,3,1,0.0,0,1.5,-0.5,0,0,0,0,3.0,6.0,50.0,20.0,6.0,30.0,32.3,3.0,0.0,19.3,3.0,0.0,0.0,0.0,4.5,628.0,719.0,87.3,11778.0,3149.0,255.0,279.0,91.4,290.0,319.0,90.9,74.0,101.0,73.3,0,1.1,18.0,58.0,11.0,7.0,48.0,1,0,0,11,16,0,18,5,9,0.0,0.0,1,98.0,20.0,14.0,58.8,2020
47,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Home,L,0,2,Manchester Utd,1.4,1.9,47,,Wes Morgan,3-5-2,Martin Atkinson,Match Report,,Leicester City,0,14,3,21.4,0.0,0.0,16.1,1.0,0,0,1.4,1.4,0.1,-1.4,-1.4,28.0,21.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19,15.0,12.0,0.0,7.0,13.0,53.8,6.0,150.0,50.0,33.3,55.0,72.0,23.0,14.0,1.0,0.0,13.0,8,,13.0,1.0,2,2,1,50.0,0,1.5,-0.5,1,1,0,0,10.0,22.0,45.5,28.0,2.0,60.7,46.1,7.0,71.4,56.6,4.0,0.0,0.0,1.0,15.1,383.0,474.0,80.8,7196.0,2436.0,165.0,177.0,93.2,159.0,181.0,87.8,53.0,96.0,55.2,0,0.9,11.0,21.0,7.0,5.0,24.0,1,1,0,12,12,2,13,8,19,0.0,1.0,0,91.0,10.0,9.0,52.6,2020
