,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2018-01-01,15:00,Premier League,Matchweek 22,Mon,Home,L,1,2,Liverpool,1.3,1.6,43,21756,Ben Mee,4-4-1-1,Roger East,Match Report,,Burnley,1,13,4,30.8,0.08,0.25,14.7,1.0,0,0,1.3,1.3,0.1,-0.3,-0.3,20.0,14.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,11,10.0,4.0,0.0,9.0,16.0,56.3,7.0,168.0,54.0,32.1,54.0,79.0,35.0,20.0,6.0,0.0,14.0,15,,22.0,0.0,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,12.0,35.0,34.3,29.0,1.0,86.2,59.7,10.0,100.0,77.4,6.0,0.0,0.0,1.0,18.3,288.0,422.0,68.2,6067.0,2613.0,106.0,130.0,81.5,126.0,156.0,80.8,50.0,120.0,41.7,1,0.6,10.0,21.0,13.0,6.0,30.0,0,0,0,6,13,1,12,15,11,0.0,0.0,0,114.0,32.0,29.0,52.5,2018
24,2018-01-06,15:00,FA Cup,Third round,Sat,Away,L,1,4,Manchester City,,,24,53356,Ben Mee,4-4-1-1,Graham Scott,Match Report,,Burnley,1,8,2,25.0,0.13,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,10,,,,5,4,1,20.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,11,8,3,17,10,3,,,0,,,,,2018
25,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Away,L,0,1,Crystal Palace,0.6,1.1,57,24696,Ben Mee,4-2-3-1,Michael Oliver,Match Report,,Burnley,0,8,2,25.0,0.0,0.0,14.1,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,14.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6,7.0,4.0,4.0,8.0,14.0,57.1,6.0,149.0,47.0,31.5,59.0,64.0,26.0,21.0,6.0,0.0,15.0,1,,14.0,0.0,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,15.0,31.0,48.4,25.0,3.0,80.0,58.3,11.0,100.0,80.1,10.0,0.0,0.0,0.0,16.8,346.0,468.0,73.9,7469.0,3267.0,149.0,171.0,87.1,116.0,151.0,76.8,73.0,129.0,56.6,0,0.5,7.0,32.0,8.0,4.0,28.0,3,0,0,11,20,4,16,1,6,0.0,0.0,0,116.0,38.0,37.0,50.7,2018
26,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Home,L,0,1,Manchester Utd,1.1,0.9,47,21841,Ben Mee,4-4-1-1,Mike Dean,Match Report,,Burnley,0,14,2,14.3,0.0,0.0,13.9,1.0,0,0,1.1,1.1,0.08,-1.1,-1.1,21.0,12.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15,14.0,5.0,4.0,6.0,17.0,35.3,11.0,252.0,92.0,36.5,91.0,104.0,57.0,16.0,6.0,0.0,10.0,18,,21.0,0.0,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,3.0,25.0,12.0,22.0,4.0,68.2,53.7,10.0,100.0,74.8,8.0,1.0,12.5,1.0,16.8,332.0,465.0,71.4,6376.0,2479.0,147.0,171.0,86.0,141.0,171.0,82.5,41.0,107.0,38.3,0,0.7,10.0,31.0,9.0,3.0,37.0,3,0,0,9,15,1,15,18,15,0.0,0.0,0,111.0,16.0,33.0,32.7,2018
27,2018-01-31,19:45,Premier League,Matchweek 25,Wed,Away,D,1,1,Newcastle Utd,0.8,2.3,47,50174,Ben Mee,4-4-1-1,Simon Hooper,Match Report,,Burnley,0,12,2,16.7,0.0,0.0,15.9,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,18.0,9.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,12,9.0,8.0,1.0,7.0,15.0,46.7,8.0,116.0,29.0,25.0,50.0,54.0,12.0,16.0,3.0,0.0,13.0,8,,32.0,1.0,3,1,2,66.7,0,2.1,1.1,1,0,1,0,9.0,31.0,29.0,24.0,4.0,83.3,60.4,11.0,100.0,77.9,8.0,0.0,0.0,0.0,14.6,269.0,416.0,64.7,5739.0,2544.0,113.0,139.0,81.3,106.0,147.0,72.1,50.0,113.0,44.2,0,0.5,10.0,25.0,4.0,0.0,26.0,2,0,0,16,17,0,8,8,12,0.0,1.0,0,103.0,40.0,44.0,47.6,2018
28,2018-02-03,12:30,Premier League,Matchweek 26,Sat,Home,D,1,1,Manchester City,0.8,2.9,30,21658,Ben Mee,4-4-2,Martin Atkinson,Match Report,,Burnley,1,8,3,37.5,0.13,0.33,11.9,0.0,0,0,0.8,0.8,0.1,0.2,0.2,11.0,7.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3,8.0,3.0,1.0,3.0,9.0,33.3,6.0,132.0,19.0,14.4,48.0,44.0,40.0,20.0,7.0,0.0,13.0,24,,32.0,1.0,7,1,6,85.7,0,1.4,0.4,0,0,0,0,10.0,24.0,41.7,20.0,3.0,85.0,61.2,8.0,87.5,67.3,5.0,1.0,20.0,0.0,8.7,205.0,310.0,66.1,4649.0,2172.0,75.0,99.0,75.8,84.0,108.0,77.8,43.0,90.0,47.8,1,0.7,7.0,20.0,8.0,3.0,23.0,4,0,0,12,4,1,7,24,3,0.0,0.0,0,73.0,19.0,20.0,48.7,2018
29,2018-02-10,15:00,Premier League,Matchweek 27,Sat,Away,L,0,1,Swansea City,0.5,0.7,43,20179,Ben Mee,4-4-2,Andre Marriner,Match Report,,Burnley,0,12,1,8.3,0.0,0.0,20.9,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,18.0,13.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,7.0,6.0,1.0,5.0,7.0,71.4,2.0,83.0,22.0,26.5,34.0,38.0,11.0,22.0,8.0,0.0,14.0,17,,39.0,0.0,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,10.0,32.0,31.3,24.0,1.0,87.5,66.1,12.0,91.7,71.3,10.0,1.0,10.0,1.0,15.7,267.0,372.0,71.8,6186.0,2488.0,93.0,109.0,85.3,106.0,126.0,84.1,61.0,120.0,50.8,0,0.4,8.0,22.0,1.0,0.0,26.0,1,0,0,11,10,0,10,17,10,0.0,0.0,0,80.0,37.0,37.0,50.0,2018
30,2018-02-24,15:00,Premier League,Matchweek 28,Sat,Home,D,1,1,Southampton,1.3,0.7,49,20982,Ben Mee,4-4-1-1,Robert Madley,Match Report,,Burnley,1,10,3,30.0,0.1,0.33,11.9,0.0,0,0,1.3,1.3,0.15,-0.3,-0.3,15.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,4,5.0,3.0,2.0,4.0,11.0,36.4,7.0,136.0,28.0,20.6,40.0,65.0,31.0,19.0,5.0,1.0,14.0,11,,57.0,0.0,5,1,3,80.0,0,1.1,0.1,0,0,0,0,13.0,25.0,52.0,22.0,1.0,86.4,56.7,6.0,100.0,80.2,5.0,0.0,0.0,1.0,14.4,281.0,396.0,71.0,6439.0,2786.0,94.0,113.0,83.2,124.0,153.0,81.0,60.0,118.0,50.8,1,0.6,7.0,19.0,8.0,5.0,28.0,1,0,0,9,17,1,17,11,4,0.0,0.0,0,96.0,36.0,32.0,52.9,2018
31,2018-03-03,12:30,Premier League,Matchweek 29,Sat,Home,W,2,1,Everton,2.0,1.2,56,20802,Ben Mee,4-4-1-1,Chris Kavanagh,Match Report,,Burnley,2,21,8,38.1,0.1,0.25,13.7,0.0,0,0,2.0,2.0,0.1,0.0,0.0,28.0,20.0,3.0,0.0,4.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,15.0,7,3.0,9.0,3.0,5.0,21.0,23.8,16.0,183.0,50.0,27.3,47.0,89.0,47.0,11.0,0.0,0.0,11.0,14,,34.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,12.0,24.0,50.0,30.0,6.0,60.0,47.2,7.0,85.7,64.0,8.0,1.0,12.5,2.0,18.5,332.0,465.0,71.4,6959.0,3251.0,146.0,177.0,82.5,110.0,143.0,76.9,67.0,126.0,53.2,2,1.5,15.0,31.0,11.0,4.0,28.0,1,0,0,13,15,4,17,14,7,0.0,0.0,0,98.0,34.0,41.0,45.3,2018
32,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Away,W,3,0,West Ham,1.7,0.8,48,56904,Ben Mee,4-4-1-1,Lee Mason,Match Report,,Burnley,3,7,4,57.1,0.43,0.75,17.0,0.0,0,0,1.7,1.7,0.24,1.3,1.3,13.0,10.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,7,6.0,3.0,1.0,4.0,19.0,21.1,15.0,145.0,28.0,19.3,53.0,65.0,27.0,21.0,3.0,0.0,18.0,9,,43.0,0.0,4,0,4,100.0,1,0.9,0.9,0,0,0,0,6.0,25.0,24.0,23.0,6.0,69.6,56.7,9.0,100.0,71.3,13.0,2.0,15.4,0.0,12.8,316.0,411.0,76.9,6522.0,2355.0,127.0,148.0,85.8,114.0,132.0,86.4,64.0,109.0,58.7,2,1.1,6.0,22.0,6.0,2.0,27.0,2,0,0,10,13,3,11,9,7,0.0,0.0,0,68.0,27.0,27.0,50.0,2018
33,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Away,W,2,1,West Brom,1.3,0.7,52,23455,Ben Mee,4-4-2,Lee Probert,Match Report,,Burnley,2,11,4,36.4,0.18,0.5,15.0,0.0,0,0,1.3,1.3,0.13,0.7,0.7,13.0,10.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,11,5.0,4.0,4.0,4.0,14.0,28.6,10.0,138.0,46.0,33.3,42.0,53.0,43.0,9.0,2.0,0.0,7.0,17,,48.0,0.0,3,1,2,66.7,0,1.5,0.5,0,0,0,0,11.0,23.0,47.8,21.0,5.0,76.2,51.1,8.0,87.5,69.5,19.0,1.0,5.3,2.0,15.2,393.0,494.0,79.6,8663.0,2911.0,138.0,156.0,88.5,169.0,189.0,89.4,83.0,140.0,59.3,1,0.6,7.0,34.0,8.0,3.0,35.0,3,0,0,9,15,2,12,17,11,0.0,0.0,0,91.0,24.0,29.0,45.3,2018
34,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Away,W,2,1,Watford,1.4,1.1,39,20044,Jack Cork,4-4-2,Paul Tierney,Match Report,,Burnley,2,7,4,57.1,0.29,0.5,10.8,0.0,0,0,1.4,1.4,0.2,0.6,0.6,7.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,6,5.0,9.0,1.0,5.0,10.0,50.0,5.0,114.0,34.0,29.8,29.0,54.0,31.0,18.0,5.0,0.0,13.0,12,,76.0,0.0,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,10.0,30.0,33.3,34.0,6.0,73.5,56.1,5.0,100.0,74.8,18.0,1.0,5.6,0.0,13.2,199.0,305.0,65.2,4394.0,1725.0,75.0,95.0,78.9,74.0,102.0,72.5,44.0,98.0,44.9,1,0.4,3.0,14.0,1.0,1.0,10.0,2,0,0,14,19,2,8,12,6,0.0,0.0,0,77.0,36.0,35.0,50.7,2018
35,2018-04-14,15:00,Premier League,Matchweek 34,Sat,Home,W,2,1,Leicester City,0.9,1.7,39,21727,Jack Cork,4-4-2,Martin Atkinson,Match Report,,Burnley,2,8,3,37.5,0.25,0.67,16.7,0.0,0,0,0.9,0.9,0.13,1.1,1.1,10.0,6.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,4,8.0,5.0,0.0,7.0,13.0,53.8,6.0,172.0,43.0,25.0,57.0,76.0,39.0,22.0,7.0,0.0,15.0,7,,49.0,0.0,6,1,5,83.3,0,2.2,1.2,0,0,0,0,6.0,27.0,22.2,26.0,2.0,84.6,62.6,5.0,100.0,72.2,14.0,3.0,21.4,1.0,15.5,194.0,318.0,61.0,4095.0,1908.0,75.0,98.0,76.5,83.0,115.0,72.2,33.0,96.0,34.4,1,0.7,6.0,14.0,3.0,1.0,19.0,2,0,0,14,12,0,7,7,4,0.0,0.0,0,87.0,24.0,44.0,35.3,2018
36,2018-04-19,19:45,Premier League,Matchweek 31,Thu,Home,L,1,2,Chelsea,0.4,1.7,39,21264,Jack Cork,4-4-2,Robert Madley,Match Report,,Burnley,1,5,2,40.0,0.2,0.5,15.3,0.0,0,0,0.4,0.4,0.08,0.6,0.6,6.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,8,8.0,3.0,0.0,7.0,22.0,31.8,15.0,177.0,56.0,31.6,43.0,84.0,50.0,18.0,7.0,0.0,11.0,12,,34.0,0.0,5,2,4,60.0,0,1.1,0.1,0,0,0,0,8.0,27.0,29.6,24.0,5.0,79.2,55.0,8.0,100.0,67.4,10.0,2.0,20.0,0.0,13.3,301.0,416.0,72.4,6724.0,1998.0,104.0,126.0,82.5,132.0,160.0,82.5,64.0,120.0,53.3,1,0.2,3.0,23.0,4.0,2.0,15.0,1,0,0,10,10,3,5,12,8,0.0,0.0,1,87.0,25.0,34.0,42.4,2018
37,2018-04-22,13:30,Premier League,Matchweek 35,Sun,Away,D,1,1,Stoke City,1.4,0.4,56,29532,Jack Cork,4-4-2,Mike Dean,Match Report,,Burnley,1,16,7,43.8,0.06,0.14,14.3,1.0,0,0,1.4,1.4,0.09,-0.4,-0.4,27.0,15.0,4.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4,4.0,5.0,0.0,2.0,15.0,13.3,13.0,121.0,36.0,29.8,37.0,51.0,33.0,15.0,4.0,0.0,11.0,17,,63.0,0.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,11.0,28.0,39.3,31.0,5.0,74.2,58.4,5.0,100.0,76.2,12.0,4.0,33.3,0.0,15.1,321.0,455.0,70.5,6727.0,2778.0,132.0,149.0,88.6,126.0,155.0,81.3,59.0,134.0,44.0,0,0.8,11.0,28.0,8.0,3.0,32.0,1,0,0,8,19,0,16,17,4,0.0,0.0,0,112.0,40.0,50.0,44.4,2018
38,2018-04-28,15:00,Premier League,Matchweek 36,Sat,Home,D,0,0,Brighton,1.4,0.4,44,19459,Jack Cork,4-4-2,Roger East,Match Report,,Burnley,0,11,4,36.4,0.0,0.0,11.2,1.0,0,0,1.4,1.4,0.16,-1.4,-1.4,16.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,6.0,4.0,0.0,4.0,14.0,28.6,10.0,128.0,39.0,30.5,43.0,65.0,20.0,15.0,3.0,0.0,12.0,5,,38.0,0.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,7.0,36.0,19.4,36.0,5.0,80.6,58.9,8.0,87.5,62.4,9.0,0.0,0.0,1.0,14.2,241.0,379.0,63.6,5106.0,1952.0,78.0,94.0,83.0,116.0,152.0,76.3,42.0,113.0,37.2,0,0.7,7.0,13.0,4.0,1.0,20.0,0,0,0,5,18,4,11,5,5,0.0,0.0,0,102.0,30.0,42.0,41.7,2018
39,2018-05-06,16:30,Premier League,Matchweek 37,Sun,Away,L,0,5,Arsenal,0.3,2.5,37,59540,Jack Cork,4-4-1-1,Andre Marriner,Match Report,,Burnley,0,6,2,33.3,0.0,0.0,18.1,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,8.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11,9.0,4.0,0.0,6.0,16.0,37.5,10.0,128.0,27.0,21.1,51.0,55.0,22.0,13.0,4.0,0.0,9.0,20,,30.0,0.0,8,5,3,37.5,0,4.3,-0.7,0,0,0,0,11.0,27.0,40.7,21.0,2.0,90.5,64.0,8.0,100.0,65.9,9.0,0.0,0.0,0.0,16.7,322.0,405.0,79.5,6585.0,2310.0,139.0,157.0,88.5,119.0,137.0,86.9,55.0,93.0,59.1,0,0.3,4.0,16.0,6.0,2.0,20.0,1,0,0,10,8,0,12,20,11,0.0,0.0,0,64.0,16.0,12.0,57.1,2018
40,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Home,L,1,2,Bournemouth,0.6,1.6,52,20720,Jack Cork,4-4-1-1,Paul Tierney,Match Report,,Burnley,1,10,4,40.0,0.1,0.25,15.1,0.0,0,0,0.6,0.6,0.07,0.4,0.4,12.0,7.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,10,7.0,10.0,0.0,6.0,10.0,60.0,4.0,116.0,41.0,35.3,31.0,62.0,23.0,20.0,8.0,0.0,12.0,8,,16.0,1.0,5,2,3,60.0,0,2.3,0.3,0,0,0,0,8.0,29.0,27.6,25.0,3.0,84.0,56.6,8.0,100.0,74.8,6.0,0.0,0.0,2.0,16.7,330.0,476.0,69.3,7457.0,2399.0,116.0,137.0,84.7,141.0,182.0,77.5,69.0,141.0,48.9,1,0.4,7.0,42.0,6.0,2.0,38.0,0,0,0,15,12,4,16,8,10,0.0,0.0,0,111.0,24.0,22.0,52.2,2018
