,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
25,2021-01-31,16:30,Premier League,Matchweek 21,Sun,Home,L,1,3,Liverpool,1.0,1.9,33,,Declan Rice,4-2-3-1,Jonathan Moss,Match Report,,West Ham United,1,8,2,25.0,0.13,0.5,13.2,0.0,0,0,1.0,1.0,0.13,0.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,11.0,2.0,0.0,5.0,14.0,35.7,9.0,141.0,30.0,21.3,68.0,55.0,18.0,20.0,3.0,0.0,17.0,18,,18.0,0.0,5,3,2,40.0,0,1.9,-1.1,0,0,0,0,7.0,20.0,35.0,23.0,5.0,52.2,42.5,9.0,88.9,58.7,8.0,0.0,0.0,1.0,12.5,288.0,384.0,75.0,5687.0,1855.0,115.0,132.0,87.1,124.0,147.0,84.4,43.0,94.0,45.7,0,0.4,5.0,18.0,4.0,3.0,13.0,2,0,0,10,5,2,13,18,8,0.0,0.0,0,70.0,9.0,14.0,39.1,2021
26,2021-02-03,20:15,Premier League,Matchweek 22,Wed,Away,W,3,1,Aston Villa,1.5,0.7,42,,Declan Rice,4-2-3-1,Andy Madley,Match Report,,West Ham United,3,20,9,45.0,0.15,0.33,18.5,1.0,0,0,1.5,1.5,0.07,1.5,1.5,34.0,27.0,1.0,3.0,1.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,9,10.0,6.0,2.0,6.0,19.0,31.6,13.0,143.0,34.0,23.8,59.0,64.0,20.0,14.0,5.0,0.0,9.0,14,,31.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,8.0,16.0,50.0,14.0,2.0,64.3,45.9,8.0,87.5,56.0,8.0,0.0,0.0,0.0,14.7,308.0,394.0,78.2,5921.0,2229.0,135.0,157.0,86.0,119.0,139.0,85.6,47.0,82.0,57.3,3,1.2,15.0,22.0,12.0,5.0,27.0,1,0,0,19,14,2,12,14,9,0.0,0.0,0,64.0,17.0,17.0,50.0,2021
27,2021-02-06,17:30,Premier League,Matchweek 23,Sat,Away,D,0,0,Fulham,0.8,1.4,40,,Declan Rice,4-2-3-1,Mike Dean,Match Report,,West Ham United,0,8,1,12.5,0.0,0.0,12.7,1.0,0,0,0.8,0.8,0.1,-0.8,-0.8,14.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,8.0,4.0,1.0,2.0,12.0,16.7,10.0,155.0,37.0,23.9,46.0,81.0,28.0,16.0,7.0,0.0,9.0,10,,30.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,12.0,26.0,46.2,18.0,1.0,83.3,57.3,14.0,78.6,59.8,13.0,1.0,7.7,0.0,12.2,285.0,384.0,74.2,6181.0,2299.0,109.0,133.0,82.0,117.0,136.0,86.0,58.0,105.0,55.2,0,0.8,6.0,22.0,5.0,4.0,20.0,3,1,0,12,11,4,11,10,10,0.0,0.0,0,83.0,26.0,13.0,66.7,2021
28,2021-02-09,19:30,FA Cup,Fifth round proper,Tue,Away,L,0,1,Manchester Utd,,,38,,Mark Noble,4-2-3-1,Paul Tierney,Match Report,Required Extra Time,West Ham United,0,3,1,33.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,15,,,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,12,14,1,27,15,16,,,0,,,,,2021
29,2021-02-15,18:00,Premier League,Matchweek 24,Mon,Home,W,3,0,Sheffield Utd,1.9,0.7,45,,Declan Rice,3-4-3,Simon Hooper,Match Report,,West Ham United,3,12,8,66.7,0.17,0.25,18.0,2.0,1,1,1.9,1.2,0.1,1.1,0.8,25.0,17.0,2.0,0.0,2.0,3.0,1.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,14.0,7,6.0,8.0,0.0,3.0,9.0,33.3,6.0,135.0,34.0,25.2,52.0,59.0,24.0,8.0,2.0,0.0,6.0,13,,24.0,0.0,5,0,5,100.0,1,1.5,1.5,0,0,0,0,6.0,15.0,40.0,23.0,6.0,47.8,38.2,8.0,50.0,43.4,15.0,1.0,6.7,0.0,7.5,365.0,445.0,82.0,7054.0,2327.0,158.0,175.0,90.3,148.0,170.0,87.1,54.0,85.0,63.5,2,0.6,9.0,17.0,4.0,0.0,18.0,0,0,0,12,14,1,7,13,7,1.0,0.0,0,71.0,22.0,17.0,56.4,2021
30,2021-02-21,12:00,Premier League,Matchweek 25,Sun,Home,W,2,1,Tottenham,1.1,1.2,33,,Declan Rice,4-2-3-1,Craig Pawson,Match Report,,West Ham United,2,4,4,100.0,0.5,0.5,6.9,0.0,0,0,1.1,1.1,0.37,0.9,0.9,7.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,25.0,15,13.0,11.0,1.0,10.0,17.0,58.8,7.0,98.0,24.0,24.5,37.0,45.0,16.0,14.0,3.0,0.0,11.0,23,,29.0,0.0,4,1,3,75.0,0,1.0,0.0,0,0,0,0,9.0,31.0,29.0,20.0,2.0,85.0,60.1,15.0,93.3,68.0,13.0,1.0,7.7,0.0,10.3,178.0,285.0,62.5,3599.0,1707.0,85.0,105.0,81.0,56.0,86.0,65.1,31.0,76.0,40.8,1,0.7,3.0,18.0,3.0,1.0,17.0,4,0,0,16,8,1,5,23,15,0.0,0.0,0,71.0,25.0,16.0,61.0,2021
31,2021-02-27,12:30,Premier League,Matchweek 26,Sat,Away,L,1,2,Manchester City,1.6,0.6,37,,Declan Rice,3-4-3,Michael Oliver,Match Report,,West Ham United,1,9,3,33.3,0.11,0.33,11.8,0.0,0,0,1.6,1.6,0.23,-0.6,-0.6,16.0,11.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,11,12.0,3.0,1.0,7.0,18.0,38.9,11.0,150.0,30.0,20.0,60.0,61.0,29.0,10.0,6.0,0.0,4.0,22,,16.0,0.0,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,4.0,11.0,36.4,13.0,0.0,76.9,51.1,6.0,16.7,24.0,7.0,0.0,0.0,1.0,14.3,331.0,413.0,80.1,6492.0,2072.0,131.0,151.0,86.8,144.0,165.0,87.3,49.0,83.0,59.0,1,1.1,7.0,18.0,3.0,1.0,18.0,1,0,0,13,6,1,7,22,11,0.0,0.0,0,61.0,12.0,13.0,48.0,2021
32,2021-03-08,20:00,Premier League,Matchweek 27,Mon,Home,W,2,0,Leeds United,1.9,1.7,35,,Declan Rice,4-2-3-1,Mike Dean,Match Report,,West Ham United,2,15,4,26.7,0.13,0.5,19.4,1.0,0,1,1.9,1.0,0.07,0.1,1.0,20.0,10.0,3.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,6,9.0,3.0,3.0,6.0,18.0,33.3,12.0,118.0,41.0,34.7,34.0,64.0,20.0,14.0,6.0,0.0,8.0,17,,29.0,0.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,10.0,22.0,45.5,13.0,4.0,61.5,48.2,15.0,93.3,58.9,11.0,2.0,18.2,0.0,5.0,206.0,296.0,69.6,3928.0,2087.0,99.0,122.0,81.1,61.0,79.0,77.2,37.0,79.0,46.8,1,0.6,8.0,9.0,4.0,1.0,17.0,1,0,0,11,14,1,8,17,6,1.0,0.0,0,78.0,17.0,17.0,50.0,2021
33,2021-03-14,19:15,Premier League,Matchweek 28,Sun,Away,L,0,1,Manchester Utd,0.6,1.2,38,,Mark Noble,3-5-2,Martin Atkinson,Match Report,,West Ham United,0,7,0,0.0,0.0,,13.0,0.0,0,0,0.6,0.6,0.09,-0.6,-0.6,13.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5,7.0,3.0,2.0,4.0,14.0,28.6,10.0,146.0,38.0,26.0,70.0,41.0,35.0,18.0,10.0,0.0,8.0,8,,30.0,0.0,4,1,3,75.0,0,1.1,1.1,0,0,0,0,8.0,13.0,61.5,18.0,2.0,50.0,40.2,4.0,100.0,54.3,7.0,0.0,0.0,1.0,12.1,348.0,441.0,78.9,6785.0,2306.0,132.0,151.0,87.4,159.0,184.0,86.4,50.0,87.0,57.5,0,0.4,4.0,19.0,2.0,1.0,15.0,0,0,0,6,12,2,10,8,5,0.0,0.0,1,75.0,17.0,12.0,58.6,2021
34,2021-03-21,15:00,Premier League,Matchweek 29,Sun,Home,D,3,3,Arsenal,2.3,1.7,37,,Declan Rice,4-2-3-1,Jonathan Moss,Match Report,,West Ham United,3,15,5,33.3,0.2,0.6,12.4,0.0,0,0,2.3,2.3,0.16,0.7,0.7,26.0,19.0,2.0,1.0,2.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,11.0,4,2.0,7.0,2.0,3.0,14.0,21.4,11.0,119.0,27.0,22.7,55.0,43.0,21.0,16.0,8.0,1.0,8.0,10,,40.0,0.0,6,3,5,50.0,0,1.1,0.1,0,0,0,0,3.0,18.0,16.7,20.0,2.0,65.0,51.5,5.0,100.0,68.8,14.0,2.0,14.3,0.0,14.6,263.0,359.0,73.3,5142.0,1841.0,119.0,138.0,86.2,96.0,120.0,80.0,40.0,83.0,48.2,3,1.5,10.0,23.0,12.0,3.0,26.0,3,0,0,19,9,1,10,10,4,0.0,0.0,2,81.0,20.0,21.0,48.8,2021
35,2021-04-05,20:15,Premier League,Matchweek 30,Mon,Away,W,3,2,Wolves,1.2,2.5,34,,Mark Noble,4-2-3-1,Michael Oliver,Match Report,,West Ham United,3,9,6,66.7,0.33,0.5,13.0,0.0,0,0,1.2,1.2,0.14,1.8,1.8,17.0,14.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,11,6.0,7.0,2.0,3.0,14.0,21.4,11.0,139.0,36.0,25.9,42.0,75.0,22.0,14.0,3.0,0.0,11.0,12,,32.0,1.0,5,2,3,60.0,0,3.1,1.1,0,0,0,0,10.0,24.0,41.7,17.0,6.0,64.7,50.6,16.0,81.3,60.3,13.0,1.0,7.7,0.0,11.0,248.0,337.0,73.6,4869.0,2273.0,111.0,131.0,84.7,98.0,112.0,87.5,36.0,74.0,48.6,3,1.2,9.0,14.0,4.0,1.0,22.0,4,0,0,14,12,1,9,12,11,0.0,0.0,0,73.0,22.0,22.0,50.0,2021
36,2021-04-11,14:05,Premier League,Matchweek 31,Sun,Home,W,3,2,Leicester City,1.1,0.9,38,,Mark Noble,4-2-3-1,Mike Dean,Match Report,,West Ham United,3,4,4,100.0,0.75,0.75,14.9,0.0,0,0,1.1,1.1,0.27,1.9,1.9,8.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,7,4.0,5.0,2.0,3.0,18.0,16.7,15.0,213.0,56.0,26.3,87.0,81.0,45.0,24.0,7.0,1.0,17.0,16,,24.0,1.0,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,5.0,23.0,21.7,28.0,7.0,71.4,52.0,4.0,75.0,57.3,8.0,2.0,25.0,0.0,11.3,288.0,399.0,72.2,5513.0,1765.0,136.0,160.0,85.0,107.0,134.0,79.9,45.0,92.0,48.9,3,1.1,4.0,12.0,2.0,1.0,18.0,3,0,0,7,13,3,7,16,7,0.0,0.0,0,83.0,21.0,29.0,42.0,2021
37,2021-04-17,12:30,Premier League,Matchweek 32,Sat,Away,L,2,3,Newcastle Utd,1.5,1.8,66,,Mark Noble,3-4-1-2,Kevin Friend,Match Report,,West Ham United,2,15,5,33.3,0.07,0.2,18.7,0.0,1,1,1.5,0.7,0.05,0.5,0.3,22.0,17.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,10,8.0,1.0,4.0,7.0,19.0,36.8,12.0,122.0,40.0,32.8,42.0,39.0,41.0,17.0,8.0,1.0,9.0,7,,14.0,1.0,6,3,4,50.0,0,1.2,-0.8,0,0,0,0,5.0,11.0,45.5,23.0,7.0,43.5,35.9,3.0,33.3,39.7,3.0,0.0,0.0,0.0,5.3,465.0,566.0,82.2,9212.0,2430.0,188.0,204.0,92.2,197.0,220.0,89.5,71.0,118.0,60.2,1,0.6,12.0,31.0,9.0,5.0,33.0,2,1,1,13,9,0,18,7,10,0.0,0.0,1,76.0,8.0,21.0,27.6,2021
38,2021-04-24,17:30,Premier League,Matchweek 33,Sat,Home,L,0,1,Chelsea,0.4,2.2,45,,Mark Noble,3-4-1-2,Chris Kavanagh,Match Report,,West Ham United,0,9,2,22.2,0.0,0.0,23.0,1.0,0,0,0.4,0.4,0.05,-0.4,-0.4,14.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15,12.0,6.0,2.0,5.0,14.0,35.7,9.0,127.0,26.0,20.5,43.0,51.0,33.0,18.0,5.0,0.0,13.0,11,,32.0,0.0,6,1,5,83.3,0,2.5,1.5,0,0,0,0,4.0,22.0,18.2,25.0,1.0,68.0,48.6,6.0,83.3,58.7,7.0,0.0,0.0,0.0,10.0,367.0,478.0,76.8,6443.0,1889.0,181.0,204.0,88.7,129.0,153.0,84.3,47.0,93.0,50.5,0,0.2,5.0,35.0,5.0,2.0,25.0,0,1,0,8,14,3,12,11,15,0.0,0.0,0,96.0,22.0,25.0,46.8,2021
39,2021-05-03,20:15,Premier League,Matchweek 34,Mon,Away,W,2,1,Burnley,1.8,1.8,56,,Aaron Cresswell,4-2-3-1,Anthony Taylor,Match Report,,West Ham United,2,22,4,18.2,0.09,0.5,16.4,1.0,0,0,1.8,1.8,0.09,0.2,0.2,38.0,29.0,4.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,3,4.0,2.0,1.0,1.0,9.0,11.1,8.0,111.0,28.0,25.2,49.0,41.0,21.0,16.0,5.0,1.0,11.0,9,,49.0,0.0,1,1,1,100.0,0,0.9,-0.1,1,1,0,0,5.0,18.0,27.8,23.0,3.0,47.8,40.7,9.0,77.8,60.9,16.0,1.0,6.3,0.0,14.3,466.0,583.0,79.9,7944.0,2755.0,239.0,266.0,89.8,164.0,195.0,84.1,48.0,96.0,50.0,2,1.6,18.0,22.0,15.0,6.0,38.0,1,0,0,9,7,2,21,9,3,0.0,1.0,0,103.0,38.0,16.0,70.4,2021
40,2021-05-09,16:30,Premier League,Matchweek 35,Sun,Home,L,0,1,Everton,1.1,1.7,69,,Aaron Cresswell,4-2-3-1,Stuart Attwell,Match Report,,West Ham United,0,11,0,0.0,0.0,,14.6,0.0,0,0,1.1,1.1,0.1,-1.1,-1.1,15.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,6.0,10.0,2.0,7.0,24.0,29.2,17.0,119.0,41.0,34.5,30.0,48.0,41.0,12.0,2.0,0.0,10.0,4,,24.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,6.0,9.0,66.7,16.0,6.0,37.5,35.7,5.0,60.0,50.0,6.0,0.0,0.0,1.0,11.5,566.0,651.0,86.9,9936.0,3268.0,276.0,285.0,96.8,213.0,236.0,90.3,66.0,107.0,61.7,0,0.4,7.0,56.0,11.0,6.0,36.0,2,0,0,11,12,2,28,4,12,0.0,0.0,0,93.0,16.0,18.0,47.1,2021
41,2021-05-15,20:00,Premier League,Matchweek 36,Sat,Away,D,1,1,Brighton,1.1,0.9,48,,Declan Rice,4-2-3-1,Andre Marriner,Match Report,,West Ham United,1,15,2,13.3,0.07,0.5,16.9,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,24.0,18.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,5.0,4.0,1.0,2.0,13.0,15.4,11.0,164.0,41.0,25.0,39.0,72.0,53.0,20.0,6.0,0.0,14.0,20,,18.0,0.0,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,10.0,18.0,55.6,19.0,4.0,57.9,44.6,7.0,100.0,64.3,7.0,2.0,28.6,1.0,17.7,474.0,560.0,84.6,9191.0,2981.0,190.0,213.0,89.2,216.0,235.0,91.9,62.0,98.0,63.3,0,1.0,12.0,46.0,18.0,5.0,37.0,0,0,0,6,11,2,19,20,7,0.0,0.0,0,77.0,12.0,8.0,60.0,2021
42,2021-05-19,20:15,Premier League,Matchweek 37,Wed,Away,W,3,1,West Brom,3.7,1.1,49,5371.0,Declan Rice,4-2-3-1,Michael Oliver,Match Report,,West Ham United,3,20,9,45.0,0.15,0.33,15.8,1.0,0,1,3.7,2.9,0.15,-0.7,0.1,29.0,18.0,4.0,1.0,3.0,3.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,18.0,13,8.0,8.0,2.0,2.0,16.0,12.5,14.0,157.0,41.0,26.1,67.0,68.0,22.0,14.0,6.0,0.0,8.0,20,,23.0,0.0,4,1,3,75.0,0,2.2,1.2,0,0,0,0,4.0,18.0,22.2,14.0,3.0,64.3,46.4,11.0,81.8,57.4,16.0,0.0,0.0,0.0,8.5,265.0,382.0,69.4,5100.0,2145.0,117.0,147.0,79.6,97.0,129.0,75.2,45.0,90.0,50.0,3,2.7,15.0,17.0,9.0,0.0,22.0,2,0,0,14,12,1,11,20,13,1.0,0.0,0,84.0,31.0,31.0,50.0,2021
43,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,W,3,0,Southampton,1.6,1.5,37,10000.0,Declan Rice,4-2-3-1,Martin Atkinson,Match Report,,West Ham United,3,14,7,50.0,0.21,0.43,15.5,0.0,0,0,1.6,1.6,0.11,1.4,1.4,19.0,7.0,5.0,1.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,14.0,9,5.0,5.0,4.0,2.0,14.0,14.3,12.0,215.0,46.0,21.4,66.0,101.0,48.0,16.0,3.0,0.0,13.0,14,,26.0,0.0,5,0,5,100.0,1,1.0,1.0,0,0,0,0,14.0,28.0,50.0,28.0,6.0,60.7,51.3,12.0,91.7,62.8,5.0,0.0,0.0,0.0,13.2,236.0,328.0,72.0,5035.0,2184.0,90.0,115.0,78.3,89.0,111.0,80.2,47.0,85.0,55.3,2,1.0,9.0,31.0,4.0,2.0,17.0,0,0,0,7,14,5,12,14,9,0.0,0.0,0,75.0,23.0,12.0,65.7,2021
