,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2019-12-07,15:00,Premier League,Matchweek 16,Sat,Away,W,3,0,Bournemouth,2.3,0.2,74,10832.0,Jordan Henderson,4-3-3,Chris Kavanagh,Match Report,,Liverpool,3,21,9,42.9,0.14,0.33,15.9,0.0,0,0,2.3,2.3,0.11,0.7,0.7,30.0,25.0,3.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,9,6.0,3.0,3.0,6.0,10.0,60.0,4.0,132.0,55.0,41.7,25.0,52.0,55.0,9.0,3.0,0.0,6.0,5,,18.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,6.0,8.0,75.0,22.0,2.0,27.3,28.3,5.0,40.0,35.0,4.0,0.0,0.0,2.0,16.0,774.0,885.0,87.5,14506.0,4182.0,361.0,394.0,91.6,314.0,348.0,90.2,92.0,130.0,70.8,3,1.9,16.0,58.0,20.0,3.0,67.0,1,0,0,6,7,1,17,5,9,0.0,0.0,0,106.0,17.0,13.0,56.7,2020
25,2019-12-10,18:55,Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,3.3,1.0,57,29520.0,Jordan Henderson,4-3-3,Danny Makkelie,Match Report,,Liverpool,2,22,7,31.8,0.09,0.29,15.3,2.0,0,0,3.3,3.3,0.15,-1.3,-1.3,38.0,25.0,2.0,4.0,3.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,9,10.0,3.0,1.0,3.0,7.0,42.9,4.0,132.0,51.0,38.6,43.0,68.0,21.0,15.0,2.0,0.0,13.0,10,,17.0,0.0,7,0,7,100.0,1.0,1.3,1.3,0,0,0,0,4.0,12.0,33.3,40.0,7.0,30.0,32.4,6.0,0.0,23.7,5.0,0.0,0.0,4.0,19.4,511.0,637.0,80.2,10384.0,3430.0,196.0,226.0,86.7,217.0,254.0,85.4,88.0,133.0,66.2,1,2.8,16.0,33.0,9.0,2.0,38.0,1,0,0,5,11,1,11,10,9,0.0,0.0,0,120.0,8.0,11.0,42.1,2020
26,2019-12-14,12:30,Premier League,Matchweek 17,Sat,Home,W,2,0,Watford,1.6,1.4,68,53311.0,Jordan Henderson,4-2-3-1,Andre Marriner,Match Report,,Liverpool,2,16,6,37.5,0.13,0.33,15.8,0.0,0,0,1.6,1.6,0.1,0.4,0.4,15.0,11.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,7,4.0,6.0,5.0,4.0,15.0,26.7,11.0,120.0,38.0,31.7,34.0,42.0,44.0,7.0,0.0,0.0,7.0,4,,25.0,0.0,2,0,2,100.0,1.0,0.2,0.2,0,0,0,0,3.0,5.0,60.0,23.0,7.0,21.7,30.0,7.0,0.0,18.6,4.0,0.0,0.0,2.0,16.8,573.0,696.0,82.3,11876.0,3954.0,206.0,236.0,87.3,265.0,294.0,90.1,97.0,140.0,69.3,2,0.6,6.0,55.0,8.0,2.0,62.0,2,0,0,10,9,5,15,4,7,0.0,0.0,0,119.0,24.0,15.0,61.5,2020
27,2019-12-17,19:45,EFL Cup,Quarter-finals,Tue,Away,L,0,5,Aston Villa,,,57,30323.0,Pedro Chirivella,4-3-3,Lee Mason,Match Report,,Liverpool,0,15,8,53.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,11,,,,8,5,3,37.5,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,8,4,1,12,11,6,,,1,,,,,2020
28,2019-12-26,20:00,Premier League,Matchweek 19,Thu,Away,W,4,0,Leicester City,3.1,0.1,59,32211.0,Jordan Henderson,4-3-3,Michael Oliver,Match Report,,Liverpool,4,14,5,35.7,0.21,0.6,14.5,0.0,1,1,3.1,2.3,0.17,0.9,0.7,26.0,19.0,3.0,2.0,1.0,0.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,19.0,13,6.0,10.0,3.0,6.0,14.0,42.9,8.0,222.0,82.0,36.9,51.0,82.0,89.0,9.0,1.0,0.0,8.0,5,,11.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,5.0,6.0,83.3,20.0,3.0,25.0,32.2,3.0,33.3,35.3,4.0,0.0,0.0,1.0,15.0,541.0,652.0,83.0,11143.0,3404.0,191.0,210.0,91.0,244.0,276.0,88.4,94.0,137.0,68.6,3,1.9,12.0,49.0,12.0,5.0,47.0,1,0,0,9,7,3,14,5,13,0.0,0.0,0,105.0,13.0,9.0,59.1,2020
29,2019-12-29,16:30,Premier League,Matchweek 20,Sun,Home,W,1,0,Wolves,1.2,0.6,63,53326.0,Jordan Henderson,4-2-3-1,Anthony Taylor,Match Report,,Liverpool,1,10,3,30.0,0.1,0.33,13.3,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,16.0,13.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,15,8.0,12.0,5.0,4.0,26.0,15.4,22.0,178.0,59.0,33.1,55.0,84.0,39.0,14.0,3.0,0.0,11.0,10,,17.0,1.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,3.0,6.0,50.0,21.0,5.0,4.8,24.6,10.0,50.0,49.0,7.0,2.0,28.6,2.0,17.6,548.0,655.0,83.7,11346.0,3499.0,182.0,212.0,85.8,265.0,289.0,91.7,93.0,137.0,67.9,1,1.1,9.0,38.0,14.0,1.0,45.0,1,0,0,8,6,2,14,10,15,0.0,0.0,0,87.0,20.0,25.0,44.4,2020
30,2020-01-02,20:00,Premier League,Matchweek 21,Thu,Home,W,2,0,Sheffield Utd,3.2,0.8,74,53321.0,Jordan Henderson,4-3-3,Paul Tierney,Match Report,,Liverpool,2,19,7,36.8,0.11,0.29,14.3,0.0,0,0,3.2,3.2,0.2,-1.2,-1.2,30.0,25.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,9,8.0,3.0,1.0,2.0,8.0,25.0,6.0,92.0,37.0,40.2,24.0,47.0,21.0,4.0,1.0,0.0,3.0,7,,21.0,0.0,2,0,2,100.0,1.0,1.2,1.2,0,0,0,0,3.0,4.0,75.0,32.0,7.0,9.4,26.1,3.0,33.3,38.0,2.0,1.0,50.0,1.0,22.5,891.0,995.0,89.5,18250.0,4074.0,316.0,333.0,94.9,416.0,447.0,93.1,149.0,197.0,75.6,1,2.7,15.0,49.0,12.0,2.0,53.0,0,0,0,6,14,1,19,7,9,0.0,0.0,0,96.0,15.0,7.0,68.2,2020
31,2020-01-05,16:01,FA Cup,Third round,Sun,Home,W,1,0,Everton,,,57,52583.0,James Milner,4-3-3,Jonathan Moss,Match Report,,Liverpool,1,12,5,41.7,0.08,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,6,,,,3,0,3,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,5,7,0,30,6,8,,,0,,,,,2020
32,2020-01-11,17:30,Premier League,Matchweek 22,Sat,Away,W,1,0,Tottenham,1.9,1.6,67,61023.0,Jordan Henderson,4-3-3,Martin Atkinson,Match Report,,Liverpool,1,13,6,46.2,0.08,0.17,12.9,0.0,0,0,1.9,1.9,0.15,-0.9,-0.9,23.0,17.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,10,9.0,11.0,0.0,8.0,21.0,38.1,13.0,138.0,44.0,31.9,29.0,76.0,33.0,10.0,2.0,0.0,8.0,7,,23.0,0.0,4,0,4,100.0,1.0,0.5,0.5,0,0,0,0,7.0,15.0,46.7,25.0,5.0,44.0,40.1,8.0,50.0,48.4,3.0,0.0,0.0,2.0,19.8,695.0,797.0,87.2,13751.0,3742.0,261.0,275.0,94.9,315.0,343.0,91.8,111.0,158.0,70.3,1,1.7,11.0,55.0,14.0,2.0,60.0,2,0,0,8,8,2,18,7,10,0.0,0.0,0,101.0,12.0,10.0,54.5,2020
33,2020-01-19,16:30,Premier League,Matchweek 23,Sun,Home,W,2,0,Manchester Utd,2.3,1.2,53,52916.0,Jordan Henderson,4-3-3,Craig Pawson,Match Report,,Liverpool,2,16,5,31.3,0.13,0.4,14.5,0.0,0,0,2.3,2.3,0.15,-0.3,-0.3,25.0,19.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,10,11.0,7.0,2.0,2.0,11.0,18.2,9.0,185.0,68.0,36.8,49.0,82.0,54.0,10.0,0.0,0.0,10.0,5,,14.0,0.0,3,0,3,100.0,1.0,0.1,0.1,0,0,0,0,7.0,20.0,35.0,42.0,4.0,42.9,38.4,8.0,25.0,35.9,10.0,0.0,0.0,1.0,14.5,435.0,561.0,77.5,9278.0,3307.0,148.0,167.0,88.6,200.0,241.0,83.0,84.0,137.0,61.3,2,2.3,14.0,33.0,11.0,4.0,41.0,1,0,0,9,12,2,18,5,10,0.0,0.0,0,119.0,15.0,8.0,65.2,2020
34,2020-01-23,20:00,Premier League,Matchweek 24,Thu,Away,W,2,1,Wolves,1.5,1.6,54,31746.0,Jordan Henderson,4-3-3,Michael Oliver,Match Report,,Liverpool,2,13,6,46.2,0.15,0.33,15.2,1.0,0,0,1.5,1.5,0.11,0.5,0.5,19.0,9.0,1.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,16.0,11,9.0,5.0,2.0,4.0,19.0,21.1,15.0,210.0,68.0,32.4,71.0,95.0,44.0,10.0,2.0,0.0,8.0,5,,30.0,0.0,3,1,2,66.7,0.0,1.0,0.0,0,0,0,0,8.0,8.0,100.0,30.0,6.0,20.0,32.3,5.0,40.0,38.2,19.0,0.0,0.0,1.0,16.0,510.0,604.0,84.4,10158.0,3118.0,216.0,239.0,90.4,203.0,230.0,88.3,84.0,122.0,68.9,2,1.2,8.0,33.0,5.0,2.0,35.0,1,0,0,14,6,0,7,5,11,0.0,0.0,0,100.0,13.0,18.0,41.9,2020
35,2020-01-26,17:00,FA Cup,Fourth round,Sun,Away,D,2,2,Shrewsbury,,,70,9510.0,Dejan Lovren,4-3-3,Simon Hooper,Match Report,,Liverpool,1,14,4,28.6,0.07,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,3,,,,4,2,3,75.0,0.0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,10,9,1,18,3,7,,,0,,,,,2020
36,2020-01-29,19:45,Premier League,Matchweek 18,Wed,Away,W,2,0,West Ham,2.5,0.8,69,59959.0,Jordan Henderson,4-3-3,Jonathan Moss,Match Report,,Liverpool,2,12,4,33.3,0.08,0.25,18.4,1.0,1,1,2.5,1.7,0.14,-0.5,-0.7,23.0,17.0,0.0,2.0,1.0,2.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,15.0,8,3.0,6.0,6.0,6.0,18.0,33.3,12.0,190.0,63.0,33.2,43.0,79.0,68.0,14.0,0.0,0.0,14.0,8,,12.0,0.0,4,0,4,100.0,1.0,0.6,0.6,0,0,0,0,4.0,9.0,44.4,23.0,6.0,26.1,29.4,6.0,50.0,42.2,9.0,1.0,11.1,1.0,16.4,736.0,844.0,87.2,13948.0,3529.0,288.0,314.0,91.7,347.0,371.0,93.5,91.0,134.0,67.9,1,1.2,9.0,52.0,9.0,2.0,52.0,0,0,0,6,5,0,11,8,8,1.0,0.0,0,100.0,11.0,17.0,39.3,2020
37,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Home,W,4,0,Southampton,3.2,1.0,61,53291.0,Jordan Henderson,4-3-3,Kevin Friend,Match Report,,Liverpool,4,16,9,56.3,0.25,0.44,14.7,1.0,0,0,3.2,3.2,0.21,0.8,0.8,26.0,20.0,0.0,3.0,2.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,17.0,13,9.0,4.0,4.0,5.0,19.0,26.3,14.0,173.0,56.0,32.4,58.0,72.0,43.0,18.0,5.0,0.0,13.0,3,,23.0,1.0,4,0,4,100.0,1.0,0.9,0.9,0,0,0,0,6.0,14.0,42.9,33.0,5.0,18.2,30.8,13.0,61.5,45.4,4.0,0.0,0.0,1.0,18.5,425.0,571.0,74.4,8902.0,2865.0,139.0,163.0,85.3,209.0,252.0,82.9,67.0,129.0,51.9,4,2.3,11.0,27.0,12.0,1.0,33.0,0,0,0,8,13,2,11,3,13,0.0,0.0,0,117.0,20.0,16.0,55.6,2020
38,2020-02-04,19:45,FA Cup,Fourth round,Tue,Home,W,1,0,Shrewsbury,,,58,52399.0,Curtis Jones,4-3-3,Andy Madley,Match Report,,Liverpool,0,12,4,33.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,0,0,,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,1,14,1,31,0,0,,,0,,,,,2020
39,2020-02-15,17:30,Premier League,Matchweek 26,Sat,Away,W,1,0,Norwich City,1.9,0.4,64,27110.0,Jordan Henderson,4-3-3,Stuart Attwell,Match Report,,Liverpool,1,17,6,35.3,0.06,0.17,16.4,0.0,0,0,1.9,1.9,0.11,-0.9,-0.9,29.0,24.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9,5.0,4.0,6.0,9.0,20.0,45.0,11.0,120.0,44.0,36.7,16.0,37.0,67.0,11.0,0.0,0.0,11.0,10,,21.0,0.0,1,0,1,100.0,1.0,0.1,0.1,0,0,0,0,5.0,7.0,71.4,19.0,3.0,21.1,26.3,5.0,60.0,51.2,0.0,0.0,,2.0,18.0,550.0,670.0,82.1,11681.0,3038.0,192.0,220.0,87.3,250.0,279.0,89.6,99.0,143.0,69.2,1,1.1,13.0,44.0,18.0,3.0,61.0,2,0,0,11,5,0,21,10,9,0.0,0.0,0,106.0,11.0,9.0,55.0,2020
40,2020-02-18,21:00,Champions Lg,Round of 16,Tue,Away,L,0,1,es Atlético Madrid,0.5,0.8,71,67443.0,Jordan Henderson,4-3-3,Szymon Marciniak,Match Report,Leg 1 of 2,Liverpool,0,7,0,0.0,0.0,,20.8,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,3.0,10.0,4.0,6.0,23.0,26.1,17.0,175.0,64.0,36.6,42.0,75.0,58.0,9.0,0.0,0.0,9.0,6,,37.0,2.0,2,1,1,50.0,0.0,0.8,-0.2,0,0,0,0,3.0,5.0,60.0,24.0,2.0,20.8,30.0,5.0,0.0,21.8,8.0,1.0,12.5,0.0,4.0,643.0,752.0,85.5,13511.0,3303.0,217.0,240.0,90.4,308.0,335.0,91.9,107.0,146.0,73.3,0,0.5,7.0,60.0,15.0,3.0,56.0,2,0,0,15,15,1,19,6,8,0.0,0.0,0,99.0,21.0,24.0,46.7,2020
41,2020-02-24,20:00,Premier League,Matchweek 27,Mon,Home,W,3,2,West Ham,2.9,0.7,68,53313.0,Virgil van Dijk,4-3-3,Jonathan Moss,Match Report,,Liverpool,3,25,7,28.0,0.12,0.43,16.6,1.0,0,0,2.9,2.9,0.12,0.1,0.1,40.0,23.0,6.0,5.0,4.0,2.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,22.0,16,8.0,9.0,5.0,16.0,37.0,43.2,21.0,154.0,65.0,42.2,38.0,60.0,56.0,15.0,3.0,0.0,12.0,3,,17.0,0.0,4,2,2,50.0,0.0,1.9,-0.1,0,0,0,0,3.0,6.0,50.0,19.0,7.0,26.3,30.5,2.0,50.0,39.5,11.0,4.0,36.4,1.0,16.3,556.0,676.0,82.2,10855.0,3402.0,202.0,230.0,87.8,278.0,309.0,90.0,67.0,119.0,56.3,3,1.5,19.0,52.0,18.0,5.0,54.0,0,0,0,5,10,2,23,3,16,0.0,0.0,0,129.0,21.0,23.0,47.7,2020
42,2020-02-29,17:30,Premier League,Matchweek 28,Sat,Away,L,0,3,Watford,0.3,2.2,69,21634.0,Virgil van Dijk,4-3-3,Michael Oliver,Match Report,,Liverpool,0,8,1,12.5,0.0,0.0,22.4,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6,3.0,4.0,1.0,3.0,10.0,30.0,7.0,129.0,44.0,34.1,40.0,52.0,37.0,14.0,1.0,0.0,13.0,10,,22.0,2.0,5,3,2,40.0,0.0,2.0,-1.0,0,0,0,0,2.0,5.0,40.0,30.0,2.0,16.7,28.2,7.0,0.0,24.9,10.0,0.0,0.0,1.0,22.8,603.0,735.0,82.0,12322.0,3286.0,215.0,245.0,87.8,291.0,342.0,85.1,93.0,135.0,68.9,0,0.2,5.0,65.0,17.0,2.0,43.0,0,0,0,8,8,1,16,10,6,0.0,0.0,0,114.0,18.0,22.0,45.0,2020
43,2020-03-03,19:45,FA Cup,Fifth round,Tue,Away,L,0,2,Chelsea,,,58,40103.0,Virgil van Dijk,4-3-3,Chris Kavanagh,Match Report,,Liverpool,0,14,5,35.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,11,,,,7,2,5,71.4,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,0,0,13,12,2,36,11,8,,,0,,,,,2020
44,2020-03-07,12:30,Premier League,Matchweek 29,Sat,Home,W,2,1,Bournemouth,1.4,1.3,73,53323.0,James Milner,4-3-3,Paul Tierney,Match Report,,Liverpool,2,14,6,42.9,0.14,0.33,20.0,0.0,0,0,1.4,1.4,0.1,0.6,0.6,24.0,20.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,8,3.0,3.0,4.0,4.0,12.0,33.3,8.0,79.0,28.0,35.4,15.0,29.0,35.0,6.0,3.0,1.0,3.0,10,,31.0,0.0,3,1,1,66.7,0.0,1.1,0.1,0,0,0,0,6.0,9.0,66.7,15.0,2.0,40.0,35.4,4.0,75.0,46.3,8.0,1.0,12.5,2.0,20.0,646.0,767.0,84.2,13178.0,3478.0,205.0,238.0,86.1,343.0,375.0,91.5,87.0,128.0,68.0,2,1.3,12.0,67.0,13.0,3.0,54.0,0,0,0,9,15,1,14,10,8,0.0,0.0,0,111.0,23.0,20.0,53.5,2020
45,2020-03-11,20:00,Champions Lg,Round of 16,Wed,Home,L,2,3,es Atlético Madrid,2.8,0.9,71,52267.0,Jordan Henderson,4-3-3,Danny Makkelie,Match Report,Leg 2 of 2; Atlético Madrid won; Required Extra Time,Liverpool,2,34,11,32.4,0.06,0.18,16.1,0.0,0,0,2.8,2.8,0.09,-0.8,-0.8,52.0,35.0,3.0,8.0,4.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,24.0,19,9.0,8.0,7.0,7.0,19.0,36.8,12.0,186.0,91.0,48.9,50.0,71.0,65.0,14.0,1.0,0.0,13.0,5,,40.0,1.0,6,3,3,50.0,0.0,1.8,-1.2,0,0,0,0,5.0,10.0,50.0,33.0,5.0,21.2,29.3,5.0,60.0,49.2,5.0,0.0,0.0,0.0,14.0,747.0,927.0,80.6,16050.0,4712.0,241.0,280.0,86.1,355.0,407.0,87.2,144.0,217.0,66.4,1,2.0,26.0,86.0,27.0,7.0,87.0,1,0,0,18,20,2,41,5,19,0.0,0.0,0,172.0,28.0,35.0,44.4,2020
46,2020-06-21,19:00,Premier League,Matchweek 30,Sun,Away,D,0,0,Everton,0.8,1.3,70,,Jordan Henderson,4-3-3,Mike Dean,Match Report,,Liverpool,0,10,3,30.0,0.0,0.0,17.9,3.0,0,0,0.8,0.8,0.08,-0.8,-0.8,20.0,10.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10,2.0,11.0,7.0,6.0,16.0,37.5,10.0,112.0,31.0,27.7,15.0,53.0,44.0,9.0,1.0,0.0,8.0,2,,11.0,0.0,3,0,3,100.0,1.0,0.4,0.4,0,0,0,0,3.0,7.0,42.9,26.0,2.0,15.4,27.0,6.0,50.0,40.2,4.0,0.0,0.0,1.0,17.3,536.0,639.0,83.9,11276.0,3381.0,170.0,186.0,91.4,260.0,289.0,90.0,95.0,137.0,69.3,0,0.6,7.0,47.0,10.0,1.0,49.0,2,0,0,13,17,1,8,2,10,0.0,0.0,0,89.0,27.0,17.0,61.4,2020
47,2020-06-24,20:15,Premier League,Matchweek 31,Wed,Home,W,4,0,Crystal Palace,2.5,0.2,73,,Jordan Henderson,4-3-3,Martin Atkinson,Match Report,,Liverpool,4,21,7,33.3,0.19,0.57,16.9,2.0,0,0,2.5,2.5,0.12,1.5,1.5,29.0,20.0,2.0,1.0,3.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,15.0,11,4.0,7.0,4.0,4.0,16.0,25.0,12.0,123.0,51.0,41.5,15.0,57.0,51.0,8.0,0.0,0.0,8.0,4,,4.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,4.0,75.0,19.0,4.0,15.8,26.7,4.0,25.0,24.0,0.0,0.0,,0.0,24.0,816.0,929.0,87.8,16040.0,3924.0,314.0,344.0,91.3,371.0,409.0,90.7,116.0,145.0,80.0,3,1.4,10.0,94.0,22.0,6.0,52.0,0,0,0,9,7,0,18,4,11,0.0,0.0,0,126.0,13.0,12.0,52.0,2020
48,2020-07-02,20:15,Premier League,Matchweek 32,Thu,Away,L,0,4,Manchester City,1.3,2.7,52,,Jordan Henderson,4-3-3,Anthony Taylor,Match Report,,Liverpool,0,11,3,27.3,0.0,0.0,16.0,1.0,0,0,1.3,1.3,0.12,-1.3,-1.3,18.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,9.0,5.0,2.0,6.0,21.0,28.6,15.0,144.0,42.0,29.2,46.0,62.0,36.0,17.0,4.0,1.0,13.0,10,,17.0,1.0,4,4,2,25.0,0.0,2.0,-1.0,1,1,0,0,4.0,7.0,57.1,26.0,4.0,23.1,30.4,5.0,20.0,29.6,4.0,0.0,0.0,1.0,29.5,473.0,562.0,84.2,9545.0,2806.0,181.0,200.0,90.5,213.0,232.0,91.8,68.0,109.0,62.4,0,0.9,9.0,35.0,15.0,3.0,38.0,2,0,0,8,8,2,14,10,9,0.0,1.0,1,80.0,9.0,7.0,56.3,2020
49,2020-07-05,16:30,Premier League,Matchweek 33,Sun,Home,W,2,0,Aston Villa,0.8,0.5,70,,Virgil van Dijk,4-3-3,Paul Tierney,Match Report,,Liverpool,2,6,4,66.7,0.33,0.5,17.0,0.0,0,0,0.8,0.8,0.14,1.2,1.2,11.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,6,3.0,5.0,2.0,1.0,13.0,7.7,12.0,113.0,29.0,25.7,30.0,47.0,36.0,8.0,2.0,0.0,6.0,4,,19.0,0.0,3,0,3,100.0,1.0,0.3,0.3,0,0,0,0,5.0,7.0,71.4,29.0,5.0,20.7,29.9,4.0,25.0,32.0,12.0,2.0,16.7,3.0,16.5,594.0,708.0,83.9,12189.0,3891.0,204.0,233.0,87.6,302.0,332.0,91.0,83.0,131.0,63.4,2,0.8,6.0,63.0,16.0,2.0,64.0,1,0,0,20,11,1,18,4,6,0.0,0.0,0,104.0,10.0,17.0,37.0,2020
50,2020-07-08,20:15,Premier League,Matchweek 34,Wed,Away,W,3,1,Brighton,1.9,2.2,56,,Jordan Henderson,4-3-3,Craig Pawson,Match Report,,Liverpool,3,20,8,40.0,0.15,0.38,14.1,0.0,0,0,1.9,1.9,0.09,1.1,1.1,34.0,29.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,13.0,6,6.0,4.0,3.0,4.0,15.0,26.7,11.0,113.0,38.0,33.6,28.0,42.0,43.0,14.0,3.0,0.0,11.0,4,,21.0,1.0,2,1,1,50.0,0.0,1.1,0.1,0,0,0,0,2.0,7.0,28.6,21.0,3.0,19.0,35.1,7.0,42.9,41.1,7.0,0.0,0.0,3.0,18.1,430.0,542.0,79.3,9300.0,3110.0,161.0,190.0,84.7,174.0,207.0,84.1,91.0,131.0,69.5,3,1.7,17.0,32.0,14.0,2.0,47.0,4,0,0,18,8,0,20,4,6,0.0,0.0,0,95.0,16.0,11.0,59.3,2020
