,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2022-01-15,15:00,Premier League,Matchweek 22,Sat,Away,L,1,3,Wolves,1.1,2.1,58,30057.0,James Ward-Prowse,3-5-2,Michael Salisbury,Match Report,,Southampton,1,13,10,76.9,0.08,0.1,19.6,2.0,0,0,1.1,1.1,0.08,-0.1,-0.1,21.0,17.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6,2.0,5.0,0.0,4.0,13.0,30.8,9.0,143.0,55.0,38.5,42.0,65.0,36.0,14.0,1.0,0.0,13.0,20,,6.0,0.0,4,3,2,50.0,0,2.5,-0.5,1,1,0,0,2.0,7.0,28.6,15.0,1.0,33.3,39.3,3.0,66.7,46.7,2.0,1.0,50.0,0.0,9.0,365.0,483.0,75.6,6204.0,2165.0,172.0,191.0,90.1,149.0,184.0,81.0,32.0,76.0,42.1,0,0.8,9.0,24.0,7.0,2.0,27.0,3,0,0,15,12,1,14,20,6,0.0,1.0,0,84.0,18.0,19.0,48.6,2022
25,2022-01-22,17:30,Premier League,Matchweek 23,Sat,Home,D,1,1,Manchester City,1.1,1.6,27,31178.0,James Ward-Prowse,4-4-2,Simon Hooper,Match Report,,Southampton,1,7,3,42.9,0.14,0.33,10.8,0.0,0,0,1.1,1.1,0.17,-0.1,-0.1,9.0,5.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,18,15.0,6.0,2.0,8.0,24.0,33.3,16.0,197.0,43.0,21.8,99.0,83.0,15.0,26.0,7.0,0.0,19.0,16,,35.0,0.0,5,1,4,80.0,0,1.4,0.4,0,0,0,0,9.0,21.0,42.9,27.0,4.0,40.7,39.3,12.0,83.3,57.7,26.0,3.0,11.5,0.0,9.8,205.0,297.0,69.0,4188.0,1653.0,70.0,85.0,82.4,105.0,136.0,77.2,29.0,65.0,44.6,1,0.4,4.0,9.0,1.0,0.0,11.0,3,0,0,16,6,2,2,16,18,0.0,0.0,0,82.0,15.0,17.0,46.9,2022
26,2022-02-05,15:00,FA Cup,Fourth round proper,Sat,Home,W,2,1,Coventry City,,,69,30512.0,James Ward-Prowse,3-4-3,Tony Harrington,Match Report,Required Extra Time,Southampton,2,17,7,41.2,0.12,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,10,,,,7,1,6,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,6,16,0,29,10,13,,,0,,,,,2022
27,2022-02-09,19:45,Premier League,Matchweek 24,Wed,Away,W,3,2,Tottenham,2.7,1.5,52,54012.0,James Ward-Prowse,4-4-2,David Coote,Match Report,,Southampton,3,24,9,37.5,0.13,0.33,15.0,0.0,0,0,2.7,2.7,0.12,0.3,0.3,30.0,18.0,4.0,2.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,8,6.0,6.0,3.0,3.0,10.0,30.0,7.0,149.0,41.0,27.5,39.0,77.0,33.0,9.0,3.0,0.0,6.0,18,,20.0,0.0,3,2,2,33.3,0,1.4,0.4,0,0,0,0,6.0,15.0,40.0,24.0,6.0,45.8,38.7,4.0,100.0,58.3,13.0,0.0,0.0,1.0,12.8,402.0,501.0,80.2,7690.0,2144.0,179.0,196.0,91.3,171.0,204.0,83.8,49.0,91.0,53.8,3,2.0,15.0,30.0,6.0,4.0,23.0,3,0,0,15,9,1,17,18,8,0.0,0.0,1,86.0,17.0,33.0,34.0,2022
28,2022-02-12,12:30,Premier League,Matchweek 25,Sat,Away,D,1,1,Manchester Utd,1.1,2.1,48,73084.0,James Ward-Prowse,4-4-2,Stuart Attwell,Match Report,,Southampton,1,14,4,28.6,0.07,0.25,20.5,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,20.0,15.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,11.0,6.0,0.0,7.0,18.0,38.9,11.0,183.0,56.0,30.6,47.0,93.0,43.0,13.0,5.0,1.0,8.0,22,,20.0,0.0,7,1,6,85.7,0,1.6,0.6,0,0,0,0,9.0,21.0,42.9,28.0,4.0,53.6,39.6,7.0,85.7,59.3,11.0,1.0,9.1,1.0,14.8,361.0,449.0,80.4,6491.0,2179.0,160.0,175.0,91.4,156.0,180.0,86.7,35.0,72.0,48.6,1,0.7,9.0,20.0,4.0,0.0,25.0,0,0,0,16,13,1,3,22,9,0.0,0.0,0,80.0,12.0,24.0,33.3,2022
29,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Home,W,2,0,Everton,2.0,0.3,55,31312.0,James Ward-Prowse,4-4-2,Andy Madley,Match Report,,Southampton,2,19,11,57.9,0.11,0.18,14.9,1.0,0,0,2.0,2.0,0.11,0.0,0.0,32.0,27.0,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,6,7.0,11.0,1.0,4.0,13.0,30.8,9.0,174.0,77.0,44.3,70.0,70.0,34.0,23.0,4.0,0.0,19.0,21,,23.0,1.0,0,0,0,,1,0.0,0.0,0,0,0,0,9.0,20.0,45.0,26.0,6.0,57.7,43.5,6.0,83.3,55.2,7.0,0.0,0.0,0.0,10.4,422.0,533.0,79.2,7739.0,2934.0,187.0,218.0,85.8,174.0,203.0,85.7,48.0,85.0,56.5,2,2.0,17.0,33.0,10.0,1.0,45.0,0,0,0,8,11,4,7,21,6,0.0,0.0,0,132.0,27.0,16.0,62.8,2022
30,2022-02-25,20:00,Premier League,Matchweek 27,Fri,Home,W,2,0,Norwich City,2.8,0.6,59,31182.0,James Ward-Prowse,4-4-2,Simon Hooper,Match Report,,Southampton,2,29,9,31.0,0.07,0.22,15.3,1.0,0,0,2.8,2.8,0.1,-0.8,-0.8,38.0,22.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6,7.0,5.0,4.0,7.0,11.0,63.6,4.0,108.0,38.0,35.2,30.0,41.0,37.0,16.0,5.0,0.0,11.0,10,,15.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3.0,16.0,18.8,25.0,2.0,44.0,39.1,5.0,100.0,66.0,7.0,0.0,0.0,0.0,4.0,453.0,573.0,79.1,8129.0,2640.0,223.0,256.0,87.1,152.0,181.0,84.0,60.0,102.0,58.8,0,1.2,16.0,30.0,19.0,5.0,30.0,1,0,0,13,12,2,20,10,6,0.0,0.0,0,109.0,24.0,22.0,52.2,2022
31,2022-03-02,19:30,FA Cup,Fifth round proper,Wed,Home,W,3,1,West Ham,,,48,28383.0,James Ward-Prowse,4-4-2,Andre Marriner,Match Report,,Southampton,3,12,4,33.3,0.17,0.5,,,1,1,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,11,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,5,9,1,10,11,7,,,0,,,,,2022
32,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Away,L,0,4,Aston Villa,0.7,2.6,62,41855.0,James Ward-Prowse,4-4-2,Peter Bankes,Match Report,,Southampton,0,11,1,9.1,0.0,0.0,18.4,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,19.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,7.0,8.0,2.0,8.0,14.0,57.1,6.0,110.0,38.0,34.5,19.0,48.0,43.0,10.0,2.0,0.0,8.0,13,,6.0,0.0,9,4,5,55.6,0,3.8,-0.2,0,0,0,0,7.0,16.0,43.8,28.0,7.0,46.4,39.7,4.0,75.0,55.8,3.0,0.0,0.0,1.0,16.4,495.0,605.0,81.8,9626.0,2725.0,201.0,228.0,88.2,219.0,247.0,88.7,65.0,110.0,59.1,0,0.7,9.0,35.0,8.0,1.0,34.0,1,0,0,8,14,1,12,13,12,0.0,0.0,0,97.0,16.0,14.0,53.3,2022
33,2022-03-10,19:30,Premier League,Matchweek 21,Thu,Home,L,1,2,Newcastle Utd,1.3,0.6,67,30056.0,James Ward-Prowse,4-2-2-2,Kevin Friend,Match Report,,Southampton,1,15,5,33.3,0.07,0.2,12.6,0.0,0,0,1.3,1.3,0.09,-0.3,-0.3,24.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,11,7.0,7.0,2.0,9.0,19.0,47.4,10.0,99.0,40.0,40.4,22.0,52.0,25.0,16.0,4.0,0.0,12.0,8,,11.0,0.0,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,4.0,18.0,22.2,37.0,9.0,43.2,37.5,3.0,66.7,45.7,5.0,2.0,40.0,1.0,16.0,579.0,705.0,82.1,10113.0,2749.0,292.0,328.0,89.0,217.0,248.0,87.5,61.0,107.0,57.0,0,0.6,11.0,48.0,14.0,2.0,40.0,1,0,0,9,10,1,17,8,11,0.0,0.0,0,113.0,17.0,28.0,37.8,2022
34,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Home,L,1,2,Watford,1.1,1.5,62,28863.0,James Ward-Prowse,4-4-2,Graham Scott,Match Report,,Southampton,1,13,5,38.5,0.08,0.2,12.1,1.0,0,0,1.1,1.1,0.09,-0.1,-0.1,23.0,11.0,7.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,14,7.0,11.0,2.0,6.0,15.0,40.0,9.0,163.0,56.0,34.4,50.0,76.0,37.0,13.0,1.0,0.0,12.0,10,,35.0,2.0,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,3.0,8.0,37.5,25.0,5.0,20.0,32.9,7.0,42.9,36.7,7.0,0.0,0.0,0.0,15.4,419.0,546.0,76.7,8072.0,2667.0,174.0,208.0,83.7,174.0,203.0,85.7,62.0,106.0,58.5,1,1.0,11.0,37.0,8.0,2.0,40.0,3,0,0,10,13,0,19,10,14,0.0,0.0,0,107.0,31.0,30.0,50.8,2022
35,2022-03-20,15:00,FA Cup,Quarter-finals,Sun,Home,L,1,4,Manchester City,,,36,29702.0,James Ward-Prowse,4-4-2,Mike Dean,Match Report,,Southampton,0,13,3,23.1,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,11,,,,5,4,2,40.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,5,5,2,13,11,11,,,0,,,,,2022
36,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Away,D,1,1,Leeds United,1.7,1.1,44,36580.0,James Ward-Prowse,4-4-2◆,Anthony Taylor,Match Report,,Southampton,1,14,5,35.7,0.07,0.2,15.7,1.0,0,0,1.7,1.7,0.14,-0.7,-0.7,21.0,17.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,14,10.0,5.0,4.0,7.0,12.0,58.3,5.0,110.0,46.0,41.8,25.0,58.0,27.0,22.0,7.0,0.0,15.0,24,,11.0,0.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,6.0,26.0,23.1,23.0,4.0,78.3,55.1,10.0,80.0,56.3,5.0,1.0,20.0,1.0,15.0,258.0,403.0,64.0,5247.0,2214.0,117.0,141.0,83.0,82.0,126.0,65.1,52.0,108.0,48.1,0,1.2,11.0,24.0,10.0,2.0,27.0,1,0,0,9,16,0,15,24,14,0.0,0.0,0,140.0,22.0,26.0,45.8,2022
37,2022-04-09,15:00,Premier League,Matchweek 32,Sat,Home,L,0,6,Chelsea,0.5,4.2,31,31359.0,James Ward-Prowse,4-4-2,Kevin Friend,Match Report,,Southampton,0,4,1,25.0,0.0,0.0,16.4,0.0,0,0,0.5,0.5,0.13,-0.5,-0.5,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13,11.0,9.0,5.0,7.0,21.0,33.3,14.0,195.0,46.0,23.6,61.0,94.0,40.0,10.0,4.0,0.0,6.0,15,,18.0,4.0,14,6,8,57.1,0,5.0,-1.0,0,0,0,0,7.0,23.0,30.4,23.0,2.0,69.6,54.0,7.0,100.0,69.0,3.0,0.0,0.0,1.0,11.0,242.0,335.0,72.2,4713.0,1757.0,98.0,112.0,87.5,96.0,121.0,79.3,38.0,82.0,46.3,0,0.5,4.0,13.0,6.0,1.0,25.0,1,0,0,13,13,0,13,15,13,0.0,0.0,0,67.0,8.0,24.0,25.0,2022
38,2022-04-16,15:00,Premier League,Matchweek 33,Sat,Home,W,1,0,Arsenal,0.7,1.7,25,31465.0,James Ward-Prowse,3-4-3,Peter Bankes,Match Report,,Southampton,1,9,3,33.3,0.11,0.33,16.4,1.0,0,0,0.7,0.7,0.08,0.3,0.3,12.0,5.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,7,9.0,6.0,2.0,5.0,13.0,38.5,8.0,159.0,29.0,18.2,80.0,59.0,20.0,13.0,4.0,0.0,9.0,20,,39.0,1.0,6,0,6,100.0,1,0.9,0.9,0,0,0,0,6.0,28.0,21.4,15.0,0.0,86.7,61.6,15.0,100.0,68.1,19.0,4.0,21.1,0.0,8.8,133.0,230.0,57.8,2707.0,1123.0,58.0,74.0,78.4,49.0,67.0,73.1,22.0,75.0,29.3,1,0.5,5.0,7.0,2.0,0.0,10.0,2,0,0,9,7,2,8,20,7,0.0,0.0,0,71.0,16.0,23.0,41.0,2022
39,2022-04-21,19:45,Premier League,Matchweek 30,Thu,Away,L,0,2,Burnley,1.1,1.5,56,17384.0,James Ward-Prowse,3-5-2,Stuart Attwell,Match Report,,Southampton,0,11,2,18.2,0.0,0.0,14.5,1.0,0,0,1.1,1.1,0.1,-1.1,-1.1,19.0,13.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,5.0,5.0,2.0,6.0,19.0,31.6,13.0,133.0,37.0,27.8,50.0,58.0,25.0,19.0,5.0,0.0,14.0,18,,27.0,0.0,6,2,4,66.7,0,1.9,-0.1,0,0,0,0,6.0,16.0,37.5,23.0,2.0,52.2,45.4,7.0,57.1,48.1,5.0,0.0,0.0,2.0,17.8,408.0,515.0,79.2,7823.0,2200.0,179.0,202.0,88.6,167.0,193.0,86.5,54.0,103.0,52.4,0,1.0,9.0,31.0,6.0,1.0,29.0,2,0,0,8,9,2,11,18,7,0.0,0.0,0,75.0,21.0,20.0,51.2,2022
40,2022-04-24,14:00,Premier League,Matchweek 34,Sun,Away,D,2,2,Brighton,0.9,1.4,53,31335.0,James Ward-Prowse,4-4-2,Robert Jones,Match Report,,Southampton,2,18,5,27.8,0.11,0.4,19.5,1.0,0,0,0.9,0.9,0.05,1.1,1.1,26.0,21.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,8,8.0,1.0,3.0,2.0,13.0,15.4,11.0,156.0,50.0,32.1,54.0,59.0,43.0,20.0,2.0,0.0,18.0,29,,27.0,0.0,5,2,4,60.0,0,1.7,0.7,0,0,0,0,6.0,13.0,46.2,15.0,4.0,66.7,47.2,4.0,75.0,56.3,7.0,0.0,0.0,1.0,16.3,296.0,427.0,69.3,5506.0,2121.0,143.0,177.0,80.8,106.0,144.0,73.6,42.0,86.0,48.8,1,0.6,12.0,22.0,11.0,1.0,30.0,0,0,0,11,14,3,14,29,8,0.0,0.0,1,112.0,31.0,32.0,49.2,2022
41,2022-04-30,15:00,Premier League,Matchweek 35,Sat,Home,L,1,2,Crystal Palace,0.5,1.0,39,31359.0,James Ward-Prowse,4-4-2,Jarred Gillett,Match Report,,Southampton,1,8,3,37.5,0.13,0.33,16.1,0.0,0,0,0.5,0.5,0.06,0.5,0.5,14.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,15,12.0,8.0,2.0,3.0,14.0,21.4,11.0,230.0,58.0,25.2,68.0,99.0,63.0,20.0,6.0,0.0,14.0,17,,21.0,0.0,5,2,3,60.0,0,0.3,-1.7,0,0,0,0,6.0,14.0,42.9,24.0,4.0,45.8,38.9,6.0,50.0,43.3,8.0,1.0,12.5,1.0,16.0,246.0,362.0,68.0,4652.0,2135.0,116.0,144.0,80.6,81.0,112.0,72.3,41.0,86.0,47.7,1,0.4,7.0,15.0,4.0,0.0,23.0,1,0,0,15,11,0,12,17,15,0.0,0.0,0,91.0,35.0,30.0,53.8,2022
42,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Away,L,0,3,Brentford,1.0,3.1,59,17051.0,James Ward-Prowse,4-4-2,Michael Salisbury,Match Report,,Southampton,0,19,4,21.1,0.0,0.0,18.0,2.0,0,0,1.0,1.0,0.05,-1.0,-1.0,27.0,18.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,7.0,11.0,0.0,12.0,22.0,54.5,10.0,130.0,50.0,38.5,47.0,43.0,40.0,18.0,5.0,0.0,13.0,13,,13.0,0.0,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,5.0,13.0,38.5,20.0,3.0,50.0,42.5,9.0,33.3,28.9,8.0,2.0,25.0,0.0,18.4,394.0,499.0,79.0,6817.0,2322.0,186.0,208.0,89.4,169.0,203.0,83.3,34.0,71.0,47.9,0,0.6,12.0,31.0,10.0,5.0,35.0,1,0,0,11,13,2,22,13,14,0.0,0.0,0,96.0,18.0,21.0,46.2,2022
43,2022-05-17,19:45,Premier League,Matchweek 37,Tue,Home,L,1,2,Liverpool,0.1,1.5,29,31588.0,James Ward-Prowse,3-4-3,Martin Atkinson,Match Report,,Southampton,1,4,2,50.0,0.25,0.5,25.3,1.0,0,0,0.1,0.1,0.02,0.9,0.9,7.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,8,9.0,4.0,2.0,4.0,14.0,28.6,10.0,231.0,48.0,20.8,104.0,84.0,43.0,32.0,12.0,0.0,20.0,15,,35.0,0.0,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,6.0,15.0,40.0,22.0,8.0,50.0,41.0,14.0,28.6,27.1,13.0,0.0,0.0,0.0,9.7,242.0,329.0,73.6,4967.0,1705.0,81.0,94.0,86.2,115.0,137.0,83.9,36.0,78.0,46.2,1,0.0,2.0,19.0,2.0,0.0,19.0,2,0,0,9,9,0,7,15,8,0.0,0.0,0,70.0,16.0,19.0,45.7,2022
44,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Away,L,1,4,Leicester City,1.2,2.3,50,32003.0,James Ward-Prowse,4-4-2,Jonathan Moss,Match Report,,Southampton,1,6,1,16.7,0.0,0.0,17.7,1.0,1,1,1.2,0.4,0.07,-0.2,-0.4,12.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,13,8.0,9.0,2.0,3.0,12.0,25.0,9.0,163.0,62.0,38.0,45.0,69.0,49.0,12.0,2.0,0.0,10.0,16,,15.0,1.0,6,4,2,33.3,0,2.9,-1.1,0,0,0,0,5.0,12.0,41.7,20.0,4.0,45.0,38.1,4.0,75.0,57.0,4.0,0.0,0.0,0.0,11.5,359.0,464.0,77.4,6572.0,2258.0,161.0,179.0,89.9,149.0,181.0,82.3,42.0,80.0,52.5,0,0.3,5.0,28.0,10.0,3.0,35.0,1,0,0,10,9,3,9,16,13,1.0,0.0,0,87.0,12.0,13.0,48.0,2022
