,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
51,2020-07-04,15:00,Premier League,Matchweek 33,Sat,Home,W,5,2,Bournemouth,2.2,1.2,69,,Harry Maguire,4-2-3-1,Mike Dean,Match Report,,Manchester United,5,17,9,52.9,0.24,0.44,20.3,3.0,1,1,2.2,1.5,0.09,2.8,2.5,31.0,25.0,1.0,1.0,1.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,14.0,6,6.0,8.0,0.0,5.0,12.0,41.7,7.0,70.0,20.0,28.6,21.0,28.0,21.0,7.0,2.0,0.0,5.0,6,,12.0,0.0,2,2,1,50.0,0,1.3,-0.7,1,1,0,0,1.0,3.0,33.3,17.0,3.0,11.8,25.2,5.0,20.0,22.8,7.0,0.0,0.0,0.0,9.4,597.0,686.0,87.0,11199.0,3032.0,241.0,276.0,87.3,277.0,297.0,93.3,71.0,97.0,73.2,3,1.2,13.0,51.0,17.0,1.0,51.0,0,0,0,5,17,4,11,6,6,0.0,1.0,0,85.0,13.0,11.0,54.2,2020
52,2020-07-09,20:15,Premier League,Matchweek 34,Thu,Away,W,3,0,Aston Villa,2.6,0.5,66,,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,3,13,5,38.5,0.15,0.4,17.3,1.0,1,1,2.6,1.8,0.14,0.4,0.2,27.0,22.0,2.0,1.0,0.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,4,6.0,4.0,2.0,4.0,12.0,33.3,8.0,88.0,16.0,18.2,29.0,33.0,26.0,15.0,4.0,0.0,11.0,5,,12.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,6.0,10.0,60.0,19.0,3.0,31.6,30.8,9.0,44.4,34.3,5.0,0.0,0.0,0.0,10.0,600.0,683.0,87.8,11122.0,3144.0,267.0,292.0,91.4,254.0,273.0,93.0,76.0,103.0,73.8,2,1.8,12.0,35.0,16.0,0.0,42.0,3,0,0,17,11,1,9,5,4,1.0,0.0,0,70.0,15.0,7.0,68.2,2020
53,2020-07-13,20:00,Premier League,Matchweek 35,Mon,Home,D,2,2,Southampton,1.2,1.6,46,,Harry Maguire,4-2-3-1,Chris Kavanagh,Match Report,,Manchester United,2,8,4,50.0,0.25,0.5,18.4,0.0,0,0,1.2,1.2,0.16,0.8,0.8,12.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,10,5.0,8.0,2.0,3.0,10.0,30.0,7.0,84.0,16.0,19.0,33.0,42.0,9.0,17.0,1.0,0.0,16.0,4,,46.0,1.0,5,2,3,60.0,0,2.3,0.3,0,0,0,0,5.0,13.0,38.5,23.0,4.0,34.8,36.2,5.0,100.0,66.4,6.0,0.0,0.0,0.0,13.3,376.0,465.0,80.9,7621.0,2122.0,139.0,157.0,88.5,168.0,188.0,89.4,61.0,103.0,59.2,2,0.8,5.0,19.0,8.0,3.0,29.0,1,0,0,18,18,1,9,4,10,0.0,0.0,0,85.0,20.0,7.0,74.1,2020
54,2020-07-16,20:15,Premier League,Matchweek 36,Thu,Away,W,2,0,Crystal Palace,1.8,0.8,58,,Harry Maguire,4-2-3-1,Graham Scott,Match Report,,Manchester United,2,17,5,29.4,0.12,0.4,18.0,1.0,0,0,1.8,1.8,0.11,0.2,0.2,30.0,21.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,13,11.0,4.0,1.0,7.0,19.0,36.8,12.0,137.0,38.0,27.7,61.0,55.0,21.0,17.0,4.0,0.0,13.0,12,,18.0,0.0,5,0,5,100.0,1,1.1,1.1,0,0,0,0,4.0,7.0,57.1,21.0,3.0,28.6,29.0,8.0,12.5,18.8,8.0,1.0,12.5,0.0,14.0,569.0,648.0,87.8,10423.0,3250.0,255.0,276.0,92.4,234.0,259.0,90.3,69.0,89.0,77.5,1,1.1,13.0,42.0,11.0,0.0,52.0,2,0,0,16,13,0,10,12,13,0.0,0.0,0,96.0,17.0,3.0,85.0,2020
55,2020-07-19,18:00,FA Cup,Semi-finals,Sun,Neutral,L,1,3,Chelsea,,,51,,Harry Maguire,3-4-1-2,Mike Dean,Match Report,,Manchester United,1,7,3,42.9,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,7,,,,8,3,5,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,9,21,1,4,7,4,,,1,,,,,2020
56,2020-07-22,18:00,Premier League,Matchweek 37,Wed,Home,D,1,1,West Ham,0.7,1.8,56,,Harry Maguire,4-2-3-1,Paul Tierney,Match Report,,Manchester United,1,11,4,36.4,0.09,0.25,18.8,0.0,0,0,0.7,0.7,0.06,0.3,0.3,20.0,19.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5,4.0,7.0,0.0,1.0,10.0,10.0,9.0,130.0,43.0,33.1,42.0,48.0,40.0,27.0,5.0,0.0,22.0,8,,8.0,0.0,2,1,2,100.0,0,1.9,0.9,1,1,0,0,2.0,5.0,40.0,14.0,3.0,28.6,27.9,11.0,9.1,21.7,8.0,1.0,12.5,1.0,18.5,548.0,632.0,86.7,9622.0,2890.0,256.0,279.0,91.8,232.0,255.0,91.0,50.0,73.0,68.5,1,0.5,10.0,58.0,13.0,2.0,58.0,3,0,0,12,10,3,8,8,5,0.0,1.0,0,95.0,11.0,16.0,40.7,2020
57,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Away,W,2,0,Leicester City,1.9,1.4,53,,Harry Maguire,4-2-3-1,Martin Atkinson,Match Report,,Manchester United,2,6,2,33.3,0.17,0.5,16.3,0.0,1,1,1.9,1.1,0.19,0.1,-0.1,11.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,10,8.0,9.0,4.0,7.0,15.0,46.7,8.0,91.0,31.0,34.1,34.0,42.0,15.0,21.0,6.0,0.0,15.0,5,,15.0,0.0,3,0,3,100.0,1,1.6,1.6,0,0,0,0,3.0,8.0,37.5,14.0,3.0,35.7,37.6,10.0,30.0,38.9,12.0,1.0,8.3,0.0,17.5,438.0,532.0,82.3,8164.0,2306.0,208.0,228.0,91.2,163.0,191.0,85.3,60.0,92.0,65.2,0,0.3,4.0,36.0,6.0,0.0,25.0,5,0,0,12,12,2,6,5,10,1.0,0.0,0,89.0,9.0,10.0,47.4,2020
58,2020-08-05,20:00,Europa Lg,Round of 16,Wed,Home,W,2,1,at LASK,1.6,0.8,62,,Harry Maguire,4-2-3-1,Anastasios Sidiropoulos,Match Report,Leg 2 of 2; Manchester Utd won,Manchester United,2,9,3,33.3,0.22,0.67,14.3,0.0,0,0,1.6,1.6,0.18,0.4,0.4,15.0,9.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,25.0,11,14.0,10.0,1.0,4.0,12.0,33.3,8.0,90.0,34.0,37.8,31.0,49.0,10.0,13.0,1.0,0.0,12.0,6,,27.0,0.0,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,7.0,14.0,50.0,33.0,8.0,33.3,30.8,11.0,27.3,25.7,8.0,1.0,12.5,1.0,17.2,489.0,603.0,81.1,10138.0,3418.0,184.0,216.0,85.2,208.0,240.0,86.7,89.0,126.0,70.6,2,1.5,8.0,35.0,8.0,0.0,51.0,1,0,0,8,15,3,12,6,11,0.0,0.0,0,112.0,16.0,13.0,55.2,2020
59,2020-08-10,21:00,Europa Lg,Quarter-finals,Mon,Home,W,1,0,dk FC Copenhagen,2.8,0.9,55,,Harry Maguire,4-2-3-1,Clément Turpin,Match Report,Required Extra Time,Manchester United,1,25,12,48.0,0.0,0.0,19.8,2.0,1,1,2.8,2.2,0.09,-1.8,-2.2,43.0,34.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,14,12.0,5.0,2.0,6.0,23.0,26.1,17.0,236.0,60.0,25.4,92.0,96.0,48.0,22.0,5.0,0.0,17.0,6,,25.0,1.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,10.0,20.0,17.0,3.0,47.1,42.6,8.0,25.0,24.6,6.0,0.0,0.0,2.0,18.4,662.0,793.0,83.5,12819.0,3878.0,267.0,302.0,88.4,286.0,316.0,90.5,103.0,154.0,66.9,0,1.4,18.0,51.0,23.0,0.0,75.0,2,0,0,12,18,4,10,6,14,1.0,0.0,0,116.0,25.0,15.0,62.5,2020
60,2020-08-16,21:00,Europa Lg,Semi-finals,Sun,Away,L,1,2,es Sevilla,2.4,0.9,47,,Harry Maguire,4-2-3-1,Felix Brych,Match Report,,Manchester United,1,20,6,30.0,0.0,0.0,19.7,2.0,1,1,2.4,1.8,0.1,-1.4,-1.8,37.0,22.0,2.0,4.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,21,15.0,7.0,7.0,6.0,20.0,30.0,14.0,103.0,40.0,38.8,41.0,38.0,24.0,15.0,4.0,0.0,11.0,3,,11.0,0.0,3,2,1,33.3,0,0.9,-1.1,0,0,0,0,1.0,8.0,12.5,12.0,3.0,25.0,30.2,10.0,50.0,38.0,8.0,0.0,0.0,1.0,17.8,408.0,490.0,83.3,7333.0,2531.0,180.0,197.0,91.4,169.0,192.0,88.0,46.0,81.0,56.8,0,1.4,15.0,36.0,13.0,1.0,50.0,3,0,0,16,13,0,10,3,21,1.0,0.0,0,92.0,15.0,7.0,68.2,2020
