,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2021-01-30,15:00,Premier League,Matchweek 21,Sat,Away,L,0,1,Crystal Palace,0.4,0.8,51,,Conor Coady,3-4-3,Simon Hooper,Match Report,,Wolverhampton Wanderers,0,6,4,66.7,0.0,0.0,14.7,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,10.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19,18.0,7.0,5.0,7.0,22.0,31.8,15.0,194.0,56.0,28.9,90.0,73.0,31.0,13.0,4.0,0.0,9.0,10,,15.0,0.0,2,1,1,50.0,0,0.1,-0.9,0,0,0,0,5.0,9.0,55.6,6.0,2.0,66.7,45.5,9.0,55.6,39.6,2.0,0.0,0.0,0.0,14.5,475.0,554.0,85.7,9274.0,2774.0,189.0,206.0,91.7,202.0,223.0,90.6,78.0,109.0,71.6,0,0.4,6.0,32.0,6.0,4.0,23.0,2,0,0,14,9,1,16,10,19,0.0,0.0,0,65.0,10.0,7.0,58.8,2021
24,2021-02-02,18:00,Premier League,Matchweek 22,Tue,Home,W,2,1,Arsenal,1.5,0.6,55,,Conor Coady,4-2-3-1,Craig Pawson,Match Report,,Wolverhampton Wanderers,2,11,6,54.5,0.09,0.17,19.6,0.0,1,1,1.5,0.8,0.07,0.5,0.2,23.0,17.0,2.0,3.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,7,6.0,3.0,1.0,3.0,12.0,25.0,9.0,114.0,25.0,21.9,46.0,43.0,25.0,6.0,4.0,0.0,2.0,13,,15.0,0.0,3,1,1,66.7,0,1.0,0.0,0,0,0,0,6.0,8.0,75.0,15.0,5.0,40.0,34.2,4.0,50.0,38.3,4.0,0.0,0.0,0.0,11.5,546.0,619.0,88.2,11255.0,2826.0,187.0,200.0,93.5,263.0,284.0,92.6,93.0,118.0,78.8,1,0.8,11.0,30.0,7.0,3.0,28.0,3,0,0,12,8,1,20,13,7,1.0,0.0,0,59.0,12.0,13.0,48.0,2021
25,2021-02-07,14:00,Premier League,Matchweek 23,Sun,Home,D,0,0,Leicester City,1.9,0.7,44,,Conor Coady,3-4-3,Martin Atkinson,Match Report,,Wolverhampton Wanderers,0,13,1,7.7,0.0,0.0,16.2,1.0,0,0,1.9,1.9,0.15,-1.9,-1.9,22.0,16.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,9.0,7.0,1.0,7.0,13.0,53.8,6.0,127.0,47.0,37.0,52.0,56.0,19.0,16.0,5.0,0.0,11.0,12,,20.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,3.0,10.0,30.0,13.0,3.0,61.5,44.6,5.0,40.0,34.0,7.0,0.0,0.0,0.0,14.5,376.0,462.0,81.4,6963.0,2098.0,158.0,176.0,89.8,154.0,171.0,90.1,50.0,80.0,62.5,0,1.7,11.0,15.0,5.0,2.0,19.0,1,0,0,13,18,0,13,12,12,0.0,0.0,0,85.0,12.0,9.0,57.1,2021
26,2021-02-11,17:30,FA Cup,Fifth round proper,Thu,Home,L,0,2,Southampton,,,47,,Rúben Neves,3-4-3,Jonathan Moss,Match Report,,Wolverhampton Wanderers,0,5,1,20.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,14,,,,8,2,6,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,12,6,1,18,14,10,,,0,,,,,2021
27,2021-02-14,12:00,Premier League,Matchweek 24,Sun,Away,W,2,1,Southampton,1.1,0.7,49,,Conor Coady,3-4-3,Graham Scott,Match Report,,Wolverhampton Wanderers,2,9,2,22.2,0.11,0.5,19.7,0.0,1,1,1.1,0.3,0.04,0.9,0.7,13.0,6.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2,4.0,1.0,0.0,2.0,11.0,18.2,9.0,109.0,40.0,36.7,22.0,61.0,26.0,17.0,1.0,0.0,16.0,7,,10.0,0.0,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,3.0,13.0,23.1,22.0,2.0,50.0,39.7,3.0,66.7,46.3,4.0,0.0,0.0,3.0,15.2,350.0,475.0,73.7,7194.0,2205.0,114.0,137.0,83.2,147.0,174.0,84.5,75.0,126.0,59.5,1,0.3,7.0,24.0,3.0,1.0,27.0,2,0,0,9,7,1,10,7,2,0.0,0.0,0,115.0,17.0,11.0,60.7,2021
28,2021-02-19,20:00,Premier League,Matchweek 25,Fri,Home,W,1,0,Leeds United,0.8,1.4,41,,Conor Coady,3-4-3,David Coote,Match Report,,Wolverhampton Wanderers,0,16,5,31.3,0.0,0.0,22.1,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,25.0,18.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,9,4.0,8.0,2.0,6.0,10.0,60.0,4.0,89.0,19.0,21.3,29.0,40.0,20.0,25.0,7.0,0.0,18.0,17,,19.0,1.0,8,0,8,100.0,1,1.7,1.7,0,0,0,0,8.0,21.0,38.1,22.0,3.0,72.7,50.0,8.0,62.5,42.8,7.0,0.0,0.0,0.0,15.7,257.0,342.0,75.1,5134.0,2046.0,88.0,100.0,88.0,117.0,138.0,84.8,44.0,80.0,55.0,0,0.7,11.0,19.0,2.0,0.0,20.0,1,0,0,15,8,1,4,17,9,0.0,0.0,0,71.0,12.0,18.0,40.0,2021
29,2021-02-27,20:00,Premier League,Matchweek 26,Sat,Away,D,1,1,Newcastle Utd,1.0,1.5,53,,Conor Coady,3-4-3,Mike Dean,Match Report,,Wolverhampton Wanderers,1,14,4,28.6,0.07,0.25,18.1,0.0,0,0,1.0,1.0,0.07,0.0,0.0,27.0,20.0,1.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8,5.0,4.0,3.0,8.0,24.0,33.3,16.0,164.0,40.0,24.4,67.0,57.0,40.0,12.0,6.0,1.0,6.0,4,,12.0,0.0,6,1,5,83.3,0,0.7,-0.3,0,0,0,0,7.0,19.0,36.8,20.0,1.0,65.0,44.9,8.0,75.0,45.0,7.0,0.0,0.0,1.0,19.3,362.0,457.0,79.2,7238.0,2519.0,140.0,155.0,90.3,143.0,166.0,86.1,66.0,110.0,60.0,1,0.9,12.0,23.0,7.0,3.0,28.0,0,0,0,13,12,0,15,4,8,0.0,0.0,0,82.0,16.0,19.0,45.7,2021
30,2021-03-02,20:00,Premier League,Matchweek 29,Tue,Away,L,1,4,Manchester City,0.4,2.3,27,,Conor Coady,3-4-3,Chris Kavanagh,Match Report,,Wolverhampton Wanderers,1,6,1,16.7,0.17,1.0,14.7,0.0,0,0,0.4,0.4,0.07,0.6,0.6,11.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,13,10.0,6.0,0.0,4.0,22.0,18.2,18.0,205.0,50.0,24.4,106.0,87.0,12.0,19.0,8.0,0.0,11.0,7,,32.0,0.0,10,4,7,60.0,0,4.4,1.4,0,0,0,0,3.0,13.0,23.1,16.0,2.0,75.0,50.1,7.0,14.3,17.6,16.0,1.0,6.3,0.0,9.9,242.0,304.0,79.6,4757.0,1623.0,84.0,93.0,90.3,118.0,136.0,86.8,34.0,61.0,55.7,1,0.3,5.0,10.0,2.0,1.0,7.0,1,0,0,6,8,1,3,7,13,0.0,0.0,1,58.0,6.0,12.0,33.3,2021
31,2021-03-06,17:30,Premier League,Matchweek 27,Sat,Away,D,0,0,Aston Villa,1.7,0.6,50,,Conor Coady,3-4-3,Andy Madley,Match Report,,Wolverhampton Wanderers,0,11,2,18.2,0.0,0.0,16.1,0.0,0,0,1.7,1.7,0.18,-1.7,-1.7,14.0,6.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12,11.0,3.0,1.0,4.0,12.0,33.3,8.0,126.0,39.0,31.0,51.0,50.0,25.0,10.0,4.0,0.0,6.0,18,,37.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,8.0,20.0,40.0,12.0,1.0,91.7,48.9,9.0,100.0,53.9,14.0,0.0,0.0,0.0,6.5,364.0,457.0,79.6,6981.0,2113.0,164.0,179.0,91.6,141.0,164.0,86.0,54.0,104.0,51.9,0,0.5,7.0,26.0,3.0,1.0,27.0,0,0,0,16,13,0,15,18,12,0.0,0.0,0,89.0,23.0,11.0,67.6,2021
32,2021-03-15,20:00,Premier League,Matchweek 28,Mon,Home,L,0,1,Liverpool,0.8,1.1,54,,Conor Coady,3-4-3,Craig Pawson,Match Report,,Wolverhampton Wanderers,0,10,5,50.0,0.0,0.0,14.3,1.0,0,0,0.8,0.8,0.08,-0.8,-0.8,15.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,6.0,10.0,0.0,7.0,28.0,25.0,21.0,161.0,55.0,34.2,59.0,67.0,35.0,15.0,3.0,0.0,12.0,16,,31.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,6.0,14.0,42.9,15.0,3.0,60.0,42.1,10.0,50.0,36.5,7.0,0.0,0.0,0.0,10.3,434.0,548.0,79.2,8603.0,3041.0,179.0,201.0,89.1,177.0,215.0,82.3,72.0,112.0,64.3,0,0.5,7.0,36.0,9.0,4.0,34.0,2,0,0,19,12,2,19,16,9,0.0,0.0,0,86.0,32.0,19.0,62.7,2021
33,2021-04-05,20:15,Premier League,Matchweek 30,Mon,Home,L,2,3,West Ham,2.5,1.2,66,,Conor Coady,4-2-3-1,Michael Oliver,Match Report,,Wolverhampton Wanderers,2,20,5,25.0,0.1,0.4,14.3,0.0,0,0,2.5,2.5,0.14,-0.5,-0.5,31.0,23.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,14,14.0,3.0,2.0,8.0,17.0,47.1,9.0,154.0,48.0,31.2,57.0,62.0,35.0,11.0,0.0,0.0,11.0,15,,31.0,0.0,6,3,2,50.0,0,1.3,-1.7,0,0,0,0,2.0,3.0,66.7,17.0,5.0,17.6,28.5,3.0,0.0,23.3,7.0,0.0,0.0,0.0,5.7,563.0,643.0,87.6,11425.0,2984.0,210.0,222.0,94.6,254.0,278.0,91.4,89.0,123.0,72.4,2,1.7,15.0,43.0,7.0,3.0,35.0,1,0,0,12,12,1,20,15,14,0.0,0.0,0,81.0,22.0,22.0,50.0,2021
34,2021-04-09,20:00,Premier League,Matchweek 31,Fri,Away,W,1,0,Fulham,0.4,0.9,51,,Conor Coady,4-2-3-1,Jonathan Moss,Match Report,,Wolverhampton Wanderers,1,7,3,42.9,0.14,0.33,14.2,1.0,0,0,0.4,0.4,0.06,0.6,0.6,14.0,4.0,5.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,10,12.0,3.0,2.0,8.0,14.0,57.1,6.0,98.0,34.0,34.7,48.0,40.0,10.0,10.0,3.0,0.0,7.0,5,,32.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,2.0,9.0,22.2,17.0,9.0,23.5,27.2,11.0,45.5,38.1,18.0,0.0,0.0,0.0,10.3,407.0,497.0,81.9,8916.0,2618.0,117.0,132.0,88.6,211.0,233.0,90.6,74.0,117.0,63.2,1,0.3,6.0,25.0,5.0,2.0,20.0,0,0,0,9,16,1,8,5,10,0.0,0.0,0,85.0,20.0,22.0,47.6,2021
35,2021-04-17,20:15,Premier League,Matchweek 32,Sat,Home,W,1,0,Sheffield Utd,1.4,0.5,48,,Conor Coady,3-4-3,Robert Jones,Match Report,,Wolverhampton Wanderers,1,10,4,40.0,0.1,0.25,14.4,0.0,0,0,1.4,1.4,0.14,-0.4,-0.4,19.0,14.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,13.0,4.0,0.0,6.0,12.0,50.0,6.0,184.0,51.0,27.7,108.0,60.0,16.0,8.0,4.0,0.0,4.0,15,,26.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,4.0,7.0,57.1,12.0,5.0,41.7,43.4,4.0,50.0,35.5,21.0,1.0,4.8,0.0,7.0,415.0,489.0,84.9,7878.0,2619.0,177.0,195.0,90.8,164.0,182.0,90.1,61.0,95.0,64.2,1,0.8,9.0,11.0,6.0,0.0,24.0,1,0,0,10,21,2,9,15,9,0.0,0.0,0,64.0,17.0,12.0,58.6,2021
36,2021-04-25,12:00,Premier League,Matchweek 33,Sun,Home,L,0,4,Burnley,0.3,2.1,59,,Conor Coady,3-4-1-2,Darren England,Match Report,,Wolverhampton Wanderers,0,12,2,16.7,0.0,0.0,23.2,1.0,0,0,0.3,0.3,0.03,-0.3,-0.3,11.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,10.0,5.0,1.0,3.0,15.0,20.0,12.0,141.0,56.0,39.7,53.0,69.0,19.0,12.0,1.0,0.0,11.0,5,,18.0,2.0,7,4,3,42.9,0,3.7,-0.3,0,0,0,0,5.0,16.0,31.3,18.0,6.0,55.6,38.7,8.0,75.0,47.9,10.0,0.0,0.0,0.0,13.0,385.0,514.0,74.9,7436.0,2214.0,181.0,209.0,86.6,126.0,155.0,81.3,71.0,121.0,58.7,0,0.2,6.0,20.0,2.0,1.0,20.0,1,0,0,11,8,2,11,5,8,0.0,0.0,0,111.0,22.0,13.0,62.9,2021
37,2021-05-03,18:00,Premier League,Matchweek 34,Mon,Away,D,1,1,West Brom,1.4,1.4,57,,Conor Coady,4-2-3-1,Paul Tierney,Match Report,,Wolverhampton Wanderers,1,20,10,50.0,0.05,0.1,17.7,0.0,0,0,1.4,1.4,0.07,-0.4,-0.4,33.0,21.0,2.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,10.0,11.0,4.0,10.0,17.0,58.8,7.0,179.0,79.0,44.1,52.0,88.0,39.0,12.0,2.0,1.0,10.0,8,,44.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,3.0,12.0,25.0,16.0,6.0,37.5,39.4,9.0,66.7,51.8,12.0,2.0,16.7,1.0,12.2,375.0,473.0,79.3,7319.0,2403.0,162.0,179.0,90.5,147.0,172.0,85.5,62.0,106.0,58.5,0,0.8,15.0,28.0,10.0,1.0,33.0,0,0,0,11,16,2,14,8,16,0.0,0.0,0,97.0,23.0,16.0,59.0,2021
38,2021-05-09,12:00,Premier League,Matchweek 35,Sun,Home,W,2,1,Brighton,1.2,0.4,60,,Conor Coady,4-2-3-1,Jonathan Moss,Match Report,,Wolverhampton Wanderers,2,15,6,40.0,0.13,0.33,19.1,1.0,0,0,1.2,1.2,0.08,0.8,0.8,20.0,16.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,6,8.0,4.0,0.0,1.0,13.0,7.7,12.0,147.0,36.0,24.5,66.0,38.0,43.0,10.0,2.0,0.0,8.0,12,,25.0,0.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,5.0,10.0,50.0,11.0,3.0,36.4,35.0,9.0,66.7,44.0,8.0,0.0,0.0,0.0,10.0,513.0,595.0,86.2,9969.0,2521.0,199.0,222.0,89.6,240.0,261.0,92.0,65.0,94.0,69.1,1,0.8,9.0,43.0,8.0,1.0,39.0,2,0,0,13,11,0,19,12,6,0.0,0.0,0,74.0,6.0,19.0,24.0,2021
39,2021-05-16,14:05,Premier League,Matchweek 36,Sun,Away,L,0,2,Tottenham,1.2,3.0,38,,Conor Coady,4-2-3-1,Martin Atkinson,Match Report,,Wolverhampton Wanderers,0,15,3,20.0,0.0,0.0,17.9,0.0,0,0,1.2,1.2,0.08,-1.2,-1.2,30.0,23.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13,12.0,5.0,0.0,7.0,21.0,33.3,14.0,190.0,54.0,28.4,74.0,87.0,29.0,16.0,4.0,2.0,12.0,16,,31.0,0.0,11,2,8,81.8,0,2.8,0.8,0,0,0,0,6.0,13.0,46.2,14.0,4.0,50.0,40.5,8.0,75.0,55.6,9.0,0.0,0.0,0.0,6.5,304.0,372.0,81.7,6221.0,2205.0,115.0,129.0,89.1,129.0,145.0,89.0,51.0,78.0,65.4,0,1.2,15.0,26.0,8.0,1.0,25.0,0,0,0,12,11,3,6,16,13,0.0,0.0,0,62.0,17.0,15.0,53.1,2021
40,2021-05-19,18:00,Premier League,Matchweek 37,Wed,Away,L,0,1,Everton,0.5,0.7,59,4988.0,Conor Coady,3-4-1-2,Andy Madley,Match Report,,Wolverhampton Wanderers,0,9,3,33.3,0.0,0.0,19.1,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,9.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11,7.0,2.0,6.0,5.0,13.0,38.5,8.0,189.0,59.0,31.2,59.0,89.0,41.0,17.0,5.0,0.0,12.0,14,,19.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,1.0,4.0,25.0,18.0,10.0,22.2,31.9,3.0,0.0,28.3,8.0,0.0,0.0,0.0,10.4,472.0,575.0,82.1,10081.0,2981.0,145.0,165.0,87.9,241.0,260.0,92.7,82.0,127.0,64.6,0,0.2,4.0,38.0,4.0,2.0,34.0,2,0,0,13,16,0,17,14,11,0.0,0.0,0,81.0,10.0,27.0,27.0,2021
41,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,L,1,2,Manchester Utd,0.9,1.7,56,4500.0,Conor Coady,3-5-2,Mike Dean,Match Report,,Wolverhampton Wanderers,1,14,3,21.4,0.07,0.33,17.7,0.0,0,0,0.9,0.9,0.06,0.1,0.1,21.0,18.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,17,7.0,14.0,4.0,8.0,21.0,38.1,13.0,192.0,52.0,27.1,43.0,99.0,50.0,6.0,0.0,0.0,6.0,16,,12.0,0.0,3,2,2,66.7,0,1.7,-0.3,1,1,0,0,1.0,2.0,50.0,5.0,3.0,20.0,23.0,7.0,14.3,24.0,3.0,0.0,0.0,0.0,11.3,515.0,601.0,85.7,10150.0,2878.0,176.0,198.0,88.9,264.0,284.0,93.0,69.0,105.0,65.7,1,0.5,9.0,42.0,9.0,3.0,47.0,4,0,0,15,5,1,18,16,17,0.0,1.0,0,78.0,10.0,13.0,43.5,2021
