,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
22,2018-01-02,20:00,Premier League,Matchweek 22,Tue,Away,L,1,3,Manchester City,1.4,3.0,24,53556,Heurelho Gomes,4-2-3-1,Lee Mason,Match Report,,Watford,1,7,4,57.1,0.14,0.25,19.9,0.0,0,0,1.4,1.4,0.2,-0.4,-0.4,10.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,19,19.0,9.0,3.0,7.0,16.0,43.8,9.0,242.0,63.0,26.0,96.0,116.0,30.0,12.0,3.0,0.0,9.0,25,,21.0,0.0,7,3,4,57.1,0,2.6,0.6,0,0,0,0,8.0,24.0,33.3,19.0,3.0,78.9,60.5,9.0,100.0,72.0,12.0,0.0,0.0,0.0,12.3,197.0,285.0,69.1,3590.0,1631.0,93.0,109.0,85.3,71.0,94.0,75.5,24.0,65.0,36.9,1,1.2,4.0,11.0,2.0,0.0,12.0,1,0,0,13,8,3,3,25,19,0.0,0.0,1,62.0,5.0,7.0,41.7,2018
23,2018-01-06,15:00,FA Cup,Third round,Sat,Home,W,3,0,Bristol City,,,66,13269,Troy Deeney,4-5-1,Craig Pawson,Match Report,,Watford,3,25,11,44.0,0.12,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,9,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,3,9,0,33,9,11,,,0,,,,,2018
24,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Home,D,2,2,Southampton,2.3,1.1,56,20018,Heurelho Gomes,4-2-3-1,Roger East,Match Report,,Watford,2,16,4,25.0,0.13,0.5,14.5,0.0,0,0,2.3,2.3,0.14,-0.3,-0.3,25.0,18.0,3.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,13,10.0,2.0,2.0,1.0,15.0,6.7,14.0,144.0,49.0,34.0,52.0,51.0,41.0,13.0,4.0,0.0,9.0,14,,35.0,0.0,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,15.0,24.0,62.5,29.0,5.0,65.5,45.9,6.0,83.3,59.5,13.0,3.0,23.1,0.0,13.0,394.0,523.0,75.3,7881.0,3373.0,179.0,213.0,84.0,137.0,184.0,74.5,70.0,105.0,66.7,1,1.6,12.0,36.0,17.0,4.0,44.0,0,0,0,11,14,0,18,14,13,0.0,0.0,0,101.0,42.0,24.0,63.6,2018
25,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Away,L,0,2,Leicester City,0.8,2.2,47,31891,Troy Deeney,4-2-3-1,Lee Probert,Match Report,,Watford,0,11,3,27.3,0.0,0.0,19.8,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,12.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16,16.0,10.0,1.0,7.0,25.0,28.0,18.0,167.0,50.0,29.9,69.0,72.0,26.0,11.0,1.0,1.0,10.0,18,,19.0,0.0,5,2,4,80.0,0,1.5,-0.5,1,1,0,0,13.0,24.0,54.2,26.0,5.0,73.1,51.3,6.0,83.3,64.2,6.0,0.0,0.0,0.0,12.3,285.0,408.0,69.9,5501.0,2560.0,134.0,160.0,83.8,101.0,144.0,70.1,40.0,83.0,48.2,0,0.7,7.0,19.0,3.0,1.0,30.0,0,0,0,11,12,3,13,18,16,0.0,1.0,0,104.0,23.0,17.0,57.5,2018
26,2018-01-27,15:00,FA Cup,Fourth round,Sat,Away,L,0,1,Southampton,,,51,25195,Ben Watson,4-2-3-1,Robert Madley,Match Report,,Watford,0,8,1,12.5,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,9,,,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,12,9,0,18,9,12,,,0,,,,,2018
27,2018-01-31,20:00,Premier League,Matchweek 25,Wed,Away,D,0,0,Stoke City,1.2,1.3,50,27458,Troy Deeney,4-3-3,Jonathan Moss,Match Report,,Watford,0,12,2,16.7,0.0,0.0,16.0,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,19.0,12.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13,10.0,7.0,1.0,7.0,14.0,50.0,7.0,140.0,48.0,34.3,47.0,64.0,29.0,10.0,3.0,0.0,7.0,9,,48.0,0.0,4,0,4,100.0,1,0.4,0.4,0,0,0,0,8.0,30.0,26.7,23.0,2.0,91.3,56.2,9.0,100.0,65.9,12.0,0.0,0.0,0.0,11.5,187.0,326.0,57.4,3941.0,1949.0,83.0,105.0,79.0,64.0,106.0,60.4,37.0,102.0,36.3,0,1.0,9.0,20.0,6.0,1.0,19.0,3,0,0,14,14,0,11,9,13,0.0,0.0,0,102.0,38.0,49.0,43.7,2018
28,2018-02-05,20:00,Premier League,Matchweek 26,Mon,Home,W,4,1,Chelsea,2.0,0.7,46,20157,Troy Deeney,3-4-3,Mike Dean,Match Report,,Watford,4,21,7,33.3,0.14,0.43,20.6,0.0,1,1,2.0,1.2,0.06,2.0,1.8,36.0,28.0,1.0,1.0,1.0,1.0,4.0,8.0,6.0,0.0,0.0,0.0,1.0,1.0,21.0,14,7.0,10.0,4.0,9.0,19.0,47.4,10.0,201.0,50.0,24.9,59.0,98.0,44.0,8.0,1.0,0.0,7.0,6,,9.0,0.0,3,1,2,66.7,0,1.5,0.5,0,0,0,0,10.0,16.0,62.5,18.0,3.0,66.7,45.6,4.0,100.0,64.5,7.0,0.0,0.0,0.0,13.9,353.0,450.0,78.4,7353.0,2586.0,148.0,175.0,84.6,133.0,164.0,81.1,69.0,100.0,69.0,3,1.0,16.0,29.0,14.0,4.0,35.0,2,0,0,15,8,1,11,6,14,1.0,0.0,0,98.0,18.0,15.0,54.5,2018
29,2018-02-10,15:00,Premier League,Matchweek 27,Sat,Away,L,0,2,West Ham,0.5,1.6,63,56197,Troy Deeney,3-4-3,Graham Scott,Match Report,,Watford,0,11,4,36.4,0.0,0.0,22.3,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,18.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,9.0,6.0,3.0,6.0,21.0,28.6,15.0,111.0,31.0,27.9,41.0,42.0,28.0,11.0,2.0,0.0,9.0,8,,27.0,0.0,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,3.0,18.0,16.7,24.0,4.0,70.8,52.4,1.0,100.0,64.0,10.0,2.0,20.0,0.0,13.8,360.0,508.0,70.9,6492.0,2449.0,159.0,194.0,82.0,156.0,201.0,77.6,40.0,91.0,44.0,0,0.4,9.0,34.0,12.0,4.0,35.0,1,0,0,7,11,1,14,8,10,0.0,0.0,0,131.0,34.0,33.0,50.7,2018
30,2018-02-24,17:30,Premier League,Matchweek 28,Sat,Home,W,1,0,Everton,0.6,0.9,52,20430,Troy Deeney,4-2-3-1,Anthony Taylor,Match Report,,Watford,1,13,5,38.5,0.08,0.2,20.0,1.0,0,0,0.6,0.6,0.05,0.4,0.4,16.0,11.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,15,7.0,13.0,3.0,6.0,16.0,37.5,10.0,162.0,61.0,37.7,42.0,72.0,48.0,17.0,2.0,0.0,15.0,19,,50.0,0.0,2,0,2,100.0,1,0.7,0.7,0,0,0,0,11.0,23.0,47.8,22.0,1.0,81.8,53.7,5.0,100.0,64.4,12.0,1.0,8.3,0.0,14.9,323.0,441.0,73.2,6712.0,2607.0,140.0,167.0,83.8,115.0,145.0,79.3,59.0,102.0,57.8,1,0.4,8.0,26.0,6.0,1.0,27.0,3,0,0,12,12,0,10,19,15,0.0,0.0,0,115.0,41.0,23.0,64.1,2018
31,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Home,W,1,0,West Brom,1.4,0.7,53,20022,Troy Deeney,4-2-3-1,Paul Tierney,Match Report,,Watford,1,15,3,20.0,0.07,0.33,16.5,0.0,0,0,1.4,1.4,0.1,-0.4,-0.4,21.0,11.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,6,6.0,2.0,2.0,5.0,14.0,35.7,9.0,112.0,26.0,23.2,47.0,39.0,26.0,18.0,1.0,0.0,17.0,14,,30.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,8.0,31.0,25.8,28.0,3.0,85.7,58.3,7.0,100.0,58.4,12.0,1.0,8.3,0.0,10.9,308.0,441.0,69.8,6281.0,2491.0,133.0,162.0,82.1,114.0,151.0,75.5,57.0,116.0,49.1,1,1.2,10.0,25.0,5.0,1.0,34.0,2,0,0,11,12,3,10,14,6,0.0,0.0,0,133.0,25.0,45.0,35.7,2018
32,2018-03-11,13:30,Premier League,Matchweek 30,Sun,Away,L,0,3,Arsenal,1.5,2.8,41,59131,Troy Deeney,4-2-3-1,Martin Atkinson,Match Report,,Watford,0,10,3,30.0,0.0,0.0,18.1,1.0,0,1,1.5,0.7,0.07,-1.5,-0.7,18.0,13.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,6.0,6.0,1.0,6.0,13.0,46.2,7.0,162.0,59.0,36.4,42.0,83.0,37.0,13.0,0.0,0.0,13.0,23,,14.0,0.0,7,3,4,57.1,0,1.3,-1.7,0,0,0,0,9.0,17.0,52.9,19.0,3.0,63.2,52.5,7.0,71.4,56.6,4.0,0.0,0.0,0.0,12.8,273.0,379.0,72.0,5897.0,2185.0,114.0,132.0,86.4,94.0,122.0,77.0,62.0,109.0,56.9,0,0.3,6.0,23.0,9.0,2.0,23.0,1,0,0,12,13,3,12,23,8,1.0,0.0,0,84.0,16.0,18.0,47.1,2018
33,2018-03-17,17:30,Premier League,Matchweek 31,Sat,Away,L,0,5,Liverpool,0.2,2.5,43,53287,Troy Deeney,3-4-3,Anthony Taylor,Match Report,,Watford,0,4,1,25.0,0.0,0.0,19.0,1.0,0,0,0.2,0.2,0.06,-0.2,-0.2,7.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13,13.0,12.0,1.0,6.0,18.0,33.3,12.0,133.0,53.0,39.8,53.0,65.0,15.0,11.0,1.0,0.0,10.0,18,,21.0,0.0,10,5,5,50.0,0,4.0,-1.0,0,0,0,0,9.0,30.0,30.0,28.0,1.0,92.9,57.3,4.0,100.0,69.0,4.0,0.0,0.0,2.0,17.1,330.0,464.0,71.1,6324.0,2009.0,154.0,181.0,85.1,124.0,158.0,78.5,45.0,101.0,44.6,0,0.2,3.0,16.0,6.0,3.0,16.0,0,0,0,5,6,3,11,18,13,0.0,0.0,0,102.0,21.0,21.0,50.0,2018
34,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Home,D,2,2,Bournemouth,1.1,2.2,50,20393,Troy Deeney,4-2-3-1,Andy Madley,Match Report,,Watford,2,18,6,33.3,0.11,0.33,19.3,1.0,0,0,1.1,1.1,0.06,0.9,0.9,23.0,14.0,1.0,3.0,2.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,14,9.0,8.0,5.0,1.0,12.0,8.3,11.0,226.0,64.0,28.3,65.0,87.0,74.0,20.0,5.0,0.0,15.0,14,,27.0,0.0,5,2,4,80.0,0,2.1,0.1,1,1,0,0,13.0,27.0,48.1,26.0,1.0,84.6,59.7,5.0,100.0,64.0,5.0,0.0,0.0,1.0,17.0,346.0,460.0,75.2,6984.0,2529.0,158.0,179.0,88.3,120.0,151.0,79.5,58.0,112.0,51.8,2,0.7,9.0,26.0,16.0,3.0,31.0,4,0,0,17,7,3,20,14,14,0.0,1.0,0,99.0,25.0,27.0,48.1,2018
35,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Home,L,1,2,Burnley,1.1,1.4,61,20044,Troy Deeney,4-2-3-1,Paul Tierney,Match Report,,Watford,1,14,5,35.7,0.07,0.2,19.2,1.0,0,0,1.1,1.1,0.08,-0.1,-0.1,22.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5,5.0,0.0,3.0,1.0,5.0,20.0,4.0,85.0,23.0,27.1,26.0,35.0,24.0,4.0,1.0,0.0,3.0,11,,50.0,3.0,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,2.0,17.0,11.8,19.0,4.0,73.7,51.8,3.0,100.0,65.3,6.0,0.0,0.0,1.0,12.6,329.0,468.0,70.3,6143.0,2156.0,159.0,177.0,89.8,119.0,160.0,74.4,45.0,112.0,40.2,0,0.5,10.0,25.0,10.0,5.0,40.0,2,0,0,19,15,3,19,11,5,0.0,0.0,0,116.0,35.0,36.0,49.3,2018
36,2018-04-14,15:00,Premier League,Matchweek 34,Sat,Away,L,0,1,Huddersfield,0.3,0.8,53,23961,Troy Deeney,4-2-3-1,Craig Pawson,Match Report,,Watford,0,4,2,50.0,0.0,0.0,17.9,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14,15.0,7.0,4.0,13.0,15.0,86.7,2.0,131.0,41.0,31.3,53.0,54.0,24.0,18.0,5.0,0.0,13.0,13,,35.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,2.0,18.0,11.1,14.0,0.0,78.6,59.6,8.0,87.5,61.3,14.0,0.0,0.0,1.0,18.4,309.0,442.0,69.9,5926.0,2223.0,134.0,162.0,82.7,116.0,143.0,81.1,50.0,120.0,41.7,0,0.2,3.0,24.0,6.0,0.0,24.0,2,0,0,8,10,1,5,13,14,0.0,0.0,0,95.0,27.0,38.0,41.5,2018
37,2018-04-21,15:00,Premier League,Matchweek 35,Sat,Home,D,0,0,Crystal Palace,0.9,0.2,51,20401,Troy Deeney,4-4-2,Chris Kavanagh,Match Report,,Watford,0,14,4,28.6,0.0,0.0,16.7,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,17.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17,11.0,13.0,1.0,9.0,22.0,40.9,13.0,196.0,81.0,41.3,65.0,93.0,38.0,14.0,3.0,0.0,11.0,20,,40.0,0.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,10.0,17.0,58.8,21.0,2.0,76.2,54.9,2.0,50.0,46.5,6.0,1.0,16.7,1.0,20.8,263.0,385.0,68.3,5493.0,2445.0,115.0,146.0,78.8,88.0,121.0,72.7,51.0,92.0,55.4,0,0.5,7.0,30.0,5.0,2.0,32.0,3,0,0,25,13,0,14,20,17,0.0,0.0,0,106.0,35.0,30.0,53.8,2018
38,2018-04-30,20:00,Premier League,Matchweek 36,Mon,Away,L,0,2,Tottenham,0.9,1.4,39,52675,Adrian Mariappa,4-2-3-1,Michael Oliver,Match Report,,Watford,0,12,5,41.7,0.0,0.0,16.5,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,17.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14,13.0,6.0,1.0,11.0,24.0,45.8,13.0,170.0,51.0,30.0,66.0,80.0,24.0,12.0,4.0,0.0,8.0,18,,23.0,1.0,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,9.0,28.0,32.1,22.0,2.0,81.8,52.3,10.0,100.0,64.1,9.0,1.0,11.1,0.0,8.8,281.0,385.0,73.0,5590.0,2210.0,133.0,156.0,85.3,94.0,123.0,76.4,49.0,96.0,51.0,0,0.9,8.0,21.0,8.0,1.0,23.0,0,0,0,13,11,3,10,18,14,0.0,0.0,0,81.0,18.0,22.0,45.0,2018
39,2018-05-05,15:00,Premier League,Matchweek 37,Sat,Home,W,2,1,Newcastle Utd,2.5,0.7,40,20375,Troy Deeney,4-4-2,Roger East,Match Report,,Watford,2,10,7,70.0,0.2,0.29,14.7,0.0,0,1,2.5,1.6,0.18,-0.5,0.4,17.0,10.0,1.0,0.0,3.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,8,6.0,6.0,1.0,5.0,15.0,33.3,10.0,84.0,21.0,25.0,37.0,34.0,13.0,15.0,4.0,0.0,11.0,22,,39.0,0.0,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,3.0,22.0,13.6,17.0,1.0,88.2,58.2,8.0,87.5,64.6,16.0,2.0,12.5,0.0,8.8,306.0,415.0,73.7,5905.0,2046.0,132.0,152.0,86.8,126.0,152.0,82.9,44.0,95.0,46.3,2,1.4,6.0,24.0,2.0,0.0,31.0,2,0,0,10,14,5,7,22,8,1.0,0.0,0,85.0,21.0,20.0,51.2,2018
40,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Away,L,0,1,Manchester Utd,0.8,0.9,48,75049,Heurelho Gomes,4-1-4-1,Lee Mason,Match Report,,Watford,0,7,4,57.1,0.0,0.0,15.0,1.0,0,0,0.8,0.8,0.11,-0.8,-0.8,9.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5,10.0,5.0,3.0,5.0,14.0,35.7,9.0,140.0,30.0,21.4,36.0,69.0,35.0,12.0,2.0,0.0,10.0,14,,33.0,0.0,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,7.0,16.0,43.8,20.0,3.0,55.0,42.3,8.0,62.5,46.8,7.0,0.0,0.0,3.0,21.7,376.0,463.0,81.2,7240.0,2589.0,156.0,176.0,88.6,160.0,182.0,87.9,53.0,87.0,60.9,0,0.7,5.0,25.0,8.0,1.0,34.0,0,0,0,11,6,1,10,14,5,0.0,0.0,0,85.0,18.0,12.0,60.0,2018
