,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2022-02-08,19:45,Premier League,Matchweek 24,Tue,Away,L,1,3,Newcastle Utd,0.6,2.2,61,52186.0,Séamus Coleman,3-4-3,Anthony Taylor,Match Report,,Everton,0,11,2,18.2,0.0,0.0,18.6,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,17.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13,9.0,8.0,3.0,8.0,24.0,33.3,16.0,147.0,48.0,32.7,58.0,54.0,35.0,22.0,7.0,0.0,15.0,7,,22.0,0.0,8,3,6,62.5,0,2.2,0.2,0,0,0,0,5.0,18.0,27.8,29.0,8.0,51.7,43.3,4.0,75.0,59.5,7.0,0.0,0.0,1.0,13.6,379.0,488.0,77.7,6404.0,2202.0,196.0,207.0,94.7,147.0,188.0,78.2,32.0,74.0,43.2,0,0.3,7.0,27.0,4.0,1.0,31.0,3,0,0,17,15,1,12,7,13,0.0,0.0,1,102.0,25.0,27.0,48.1,2022
25,2022-02-12,15:00,Premier League,Matchweek 25,Sat,Home,W,3,0,Leeds United,2.1,0.3,42,39150.0,Séamus Coleman,4-4-2,Graham Scott,Match Report,,Everton,3,21,10,47.6,0.14,0.3,17.3,0.0,0,0,2.1,2.1,0.1,0.9,0.9,33.0,25.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,18,11.0,14.0,2.0,13.0,25.0,52.0,12.0,223.0,71.0,31.8,50.0,97.0,76.0,23.0,5.0,0.0,18.0,21,,16.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,13.0,27.0,48.1,24.0,1.0,62.5,47.0,12.0,100.0,73.5,7.0,0.0,0.0,1.0,17.4,282.0,385.0,73.2,5563.0,2748.0,113.0,131.0,86.3,112.0,147.0,76.2,43.0,80.0,53.8,2,0.9,16.0,20.0,11.0,0.0,34.0,1,0,0,12,10,1,6,21,18,0.0,0.0,0,100.0,21.0,19.0,52.5,2022
26,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Away,L,0,2,Southampton,0.3,2.0,45,31312.0,Séamus Coleman,4-4-2,Andy Madley,Match Report,,Everton,0,9,0,0.0,0.0,,21.5,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,13.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18,9.0,10.0,7.0,10.0,24.0,41.7,14.0,274.0,79.0,28.8,62.0,143.0,69.0,17.0,5.0,0.0,12.0,22,,19.0,0.0,11,2,9,81.8,0,3.3,1.3,0,0,0,0,18.0,37.0,48.6,37.0,0.0,83.8,61.1,6.0,100.0,73.2,5.0,0.0,0.0,0.0,9.0,305.0,435.0,70.1,5930.0,2911.0,153.0,194.0,78.9,92.0,122.0,75.4,47.0,85.0,55.3,0,0.1,4.0,28.0,6.0,0.0,24.0,2,0,0,11,8,2,13,22,18,0.0,0.0,0,107.0,16.0,27.0,37.2,2022
27,2022-02-26,17:30,Premier League,Matchweek 27,Sat,Home,L,0,1,Manchester City,0.8,1.6,33,39105.0,Séamus Coleman,4-3-3,Paul Tierney,Match Report,,Everton,0,6,2,33.3,0.0,0.0,18.5,1.0,0,0,0.8,0.8,0.13,-0.8,-0.8,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,8.0,8.0,2.0,8.0,23.0,34.8,15.0,177.0,46.0,26.0,72.0,64.0,41.0,11.0,3.0,0.0,8.0,20,,26.0,1.0,8,1,7,87.5,0,1.3,0.3,0,0,0,0,4.0,17.0,23.5,28.0,7.0,50.0,44.7,9.0,33.3,36.2,9.0,1.0,11.1,0.0,11.0,257.0,352.0,73.0,4910.0,1971.0,112.0,131.0,85.5,106.0,130.0,81.5,36.0,78.0,46.2,0,0.4,4.0,15.0,6.0,1.0,18.0,3,0,0,12,16,4,7,20,12,0.0,0.0,0,78.0,10.0,17.0,37.0,2022
28,2022-03-03,20:15,FA Cup,Fifth round proper,Thu,Home,W,2,0,Boreham Wood,,,80,38836.0,Vitaliy Mykolenko,3-4-3,Tony Harrington,Match Report,,Everton,2,23,10,43.5,0.09,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,10,,,,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,6,8,3,23,10,11,,,0,,,,,2022
29,2022-03-07,20:00,Premier League,Matchweek 28,Mon,Away,L,0,5,Tottenham,0.2,2.9,45,59647.0,Séamus Coleman,4-2-3-1,Stuart Attwell,Match Report,,Everton,0,6,0,0.0,0.0,,22.0,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,11.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19,8.0,13.0,2.0,13.0,23.0,56.5,10.0,176.0,42.0,23.9,40.0,95.0,41.0,17.0,2.0,0.0,15.0,14,,13.0,0.0,7,5,3,28.6,0,3.0,-1.0,0,0,0,0,1.0,12.0,8.3,19.0,2.0,57.9,47.4,6.0,16.7,30.8,7.0,0.0,0.0,0.0,8.8,459.0,541.0,84.8,8387.0,2097.0,188.0,200.0,94.0,219.0,241.0,90.9,46.0,83.0,55.4,0,0.2,5.0,38.0,3.0,0.0,31.0,0,0,0,14,21,1,6,14,19,0.0,0.0,1,75.0,5.0,14.0,26.3,2022
30,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Home,L,0,1,Wolves,0.5,0.8,40,39112.0,Séamus Coleman,3-4-3,Michael Oliver,Match Report,,Everton,0,7,2,28.6,0.0,0.0,20.3,1.0,0,0,0.5,0.5,0.07,-0.5,-0.5,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14,16.0,11.0,1.0,10.0,23.0,43.5,13.0,176.0,48.0,27.3,55.0,88.0,33.0,15.0,6.0,0.0,9.0,8,,14.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,7.0,16.0,43.8,29.0,6.0,51.7,43.8,7.0,14.3,31.4,9.0,0.0,0.0,0.0,11.5,299.0,396.0,75.5,5673.0,2038.0,121.0,144.0,84.0,134.0,155.0,86.5,38.0,81.0,46.9,0,0.4,4.0,12.0,5.0,2.0,12.0,4,1,1,16,12,6,8,8,14,0.0,0.0,0,77.0,11.0,12.0,47.8,2022
31,2022-03-17,19:45,Premier League,Matchweek 20,Thu,Home,W,1,0,Newcastle Utd,0.6,1.0,40,39068.0,Séamus Coleman,4-2-3-1,Craig Pawson,Match Report,,Everton,1,9,3,33.3,0.11,0.33,16.4,1.0,0,0,0.6,0.6,0.06,0.4,0.4,13.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,10,10.0,9.0,4.0,9.0,17.0,52.9,8.0,176.0,54.0,30.7,54.0,86.0,36.0,14.0,6.0,0.0,8.0,7,,30.0,0.0,6,0,6,100.0,1,1.4,1.4,0,0,0,0,8.0,31.0,25.8,21.0,1.0,95.2,60.9,11.0,100.0,68.3,7.0,0.0,0.0,0.0,14.5,211.0,316.0,66.8,4298.0,1797.0,96.0,116.0,82.8,73.0,92.0,79.3,37.0,93.0,39.8,1,0.4,6.0,17.0,5.0,1.0,19.0,2,1,0,19,14,1,7,7,10,0.0,0.0,0,101.0,37.0,48.0,43.5,2022
32,2022-03-20,12:30,FA Cup,Quarter-finals,Sun,Away,L,0,4,Crystal Palace,,,48,23781.0,Séamus Coleman,3-4-3,Stuart Attwell,Match Report,,Everton,0,11,2,18.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,,,,6,4,2,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,12,7,3,15,9,10,,,0,,,,,2022
33,2022-04-03,14:00,Premier League,Matchweek 31,Sun,Away,L,1,2,West Ham,0.8,1.2,45,59953.0,Michael Keane,4-3-3,Michael Oliver,Match Report,,Everton,1,13,2,15.4,0.08,0.5,18.3,0.0,0,0,0.8,0.8,0.06,0.2,0.2,21.0,18.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,11.0,4.0,0.0,5.0,13.0,38.5,8.0,140.0,34.0,24.3,55.0,54.0,31.0,14.0,2.0,0.0,12.0,10,,17.0,0.0,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,7.0,21.0,33.3,33.0,5.0,45.5,41.4,9.0,66.7,53.3,9.0,0.0,0.0,2.0,13.4,352.0,446.0,78.9,6662.0,2281.0,155.0,171.0,90.6,139.0,167.0,83.2,48.0,90.0,53.3,1,0.6,11.0,31.0,9.0,1.0,27.0,4,1,1,14,10,1,13,10,11,0.0,0.0,0,73.0,17.0,18.0,48.6,2022
34,2022-04-06,19:30,Premier League,Matchweek 19,Wed,Away,L,2,3,Burnley,2.4,1.4,47,19830.0,Jordan Pickford,4-3-3,Mike Dean,Match Report,,Everton,2,14,2,14.3,0.0,0.0,19.0,0.0,2,2,2.4,0.9,0.06,-0.4,-0.9,24.0,15.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,16.0,8,10.0,5.0,1.0,11.0,22.0,50.0,11.0,140.0,48.0,34.3,61.0,54.0,25.0,21.0,3.0,0.0,18.0,16,,44.0,1.0,4,3,1,25.0,0,2.1,-0.9,0,0,0,0,9.0,26.0,34.6,18.0,0.0,100.0,65.4,8.0,100.0,71.0,5.0,0.0,0.0,1.0,21.0,230.0,363.0,63.4,4182.0,1662.0,115.0,152.0,75.7,69.0,99.0,69.7,36.0,92.0,39.1,0,0.8,12.0,23.0,10.0,3.0,22.0,2,0,0,17,14,0,20,16,8,2.0,0.0,0,108.0,27.0,37.0,42.2,2022
35,2022-04-09,12:30,Premier League,Matchweek 32,Sat,Home,W,1,0,Manchester Utd,0.4,0.7,34,39080.0,Séamus Coleman,4-3-3,Jonathan Moss,Match Report,,Everton,1,7,3,42.9,0.14,0.33,17.6,0.0,0,0,0.4,0.4,0.05,0.6,0.6,9.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16,11.0,10.0,2.0,6.0,16.0,37.5,10.0,198.0,62.0,31.3,78.0,74.0,46.0,26.0,8.0,0.0,18.0,19,,33.0,0.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,7.0,27.0,25.9,34.0,3.0,64.7,53.9,6.0,83.3,68.0,11.0,1.0,9.1,0.0,15.1,230.0,342.0,67.3,4259.0,1794.0,100.0,118.0,84.7,93.0,120.0,77.5,29.0,79.0,36.7,0,0.3,5.0,13.0,3.0,1.0,13.0,2,0,0,5,9,1,6,19,16,0.0,0.0,0,96.0,18.0,32.0,36.0,2022
36,2022-04-20,19:45,Premier League,Matchweek 18,Wed,Home,D,1,1,Leicester City,1.5,1.0,37,39153.0,Séamus Coleman,4-3-3,David Coote,Match Report,,Everton,1,13,3,23.1,0.08,0.33,13.7,0.0,0,0,1.5,1.5,0.11,-0.5,-0.5,22.0,15.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,7.0,8.0,3.0,8.0,13.0,61.5,5.0,199.0,48.0,24.1,46.0,92.0,61.0,29.0,7.0,0.0,22.0,22,,18.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,11.0,27.0,40.7,33.0,5.0,66.7,50.8,5.0,100.0,76.6,3.0,0.0,0.0,1.0,21.0,281.0,380.0,73.9,5756.0,2160.0,111.0,133.0,83.5,114.0,137.0,83.2,46.0,84.0,54.8,1,1.3,12.0,22.0,6.0,2.0,20.0,4,0,0,10,18,0,6,22,11,0.0,0.0,0,78.0,25.0,23.0,52.1,2022
37,2022-04-24,16:30,Premier League,Matchweek 34,Sun,Away,L,0,2,Liverpool,0.4,1.6,19,53213.0,Séamus Coleman,4-3-3,Stuart Attwell,Match Report,,Everton,0,9,1,11.1,0.0,0.0,19.4,1.0,0,0,0.4,0.4,0.05,-0.4,-0.4,10.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14,18.0,3.0,1.0,13.0,21.0,61.9,8.0,189.0,44.0,23.3,100.0,62.0,27.0,22.0,4.0,1.0,18.0,17,,41.0,0.0,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,6.0,20.0,30.0,12.0,0.0,100.0,78.0,9.0,88.9,70.6,14.0,0.0,0.0,0.0,4.5,106.0,193.0,54.9,2292.0,1186.0,47.0,60.0,78.3,32.0,58.0,55.2,22.0,60.0,36.7,0,0.3,5.0,16.0,0.0,0.0,15.0,5,0,0,14,8,0,4,17,14,0.0,0.0,0,82.0,13.0,15.0,46.4,2022
38,2022-05-01,14:00,Premier League,Matchweek 35,Sun,Home,W,1,0,Chelsea,1.3,1.2,23,39256.0,Séamus Coleman,3-4-3,Kevin Friend,Match Report,,Everton,1,9,4,44.4,0.11,0.25,16.2,1.0,0,0,1.3,1.3,0.14,-0.3,-0.3,12.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,9,9.0,8.0,3.0,6.0,21.0,28.6,15.0,190.0,44.0,23.2,74.0,68.0,48.0,23.0,5.0,0.0,18.0,19,,25.0,0.0,5,0,5,100.0,1,2.2,2.2,0,0,0,0,8.0,24.0,33.3,17.0,1.0,100.0,72.2,7.0,100.0,72.6,15.0,2.0,13.3,0.0,8.5,144.0,229.0,62.9,2906.0,1500.0,71.0,88.0,80.7,49.0,66.0,74.2,21.0,62.0,33.9,1,1.2,6.0,11.0,8.0,1.0,15.0,3,0,0,15,12,0,10,19,9,0.0,0.0,0,73.0,9.0,21.0,30.0,2022
39,2022-05-08,14:00,Premier League,Matchweek 36,Sun,Away,W,2,1,Leicester City,1.5,1.8,34,32001.0,Séamus Coleman,3-4-3,Craig Pawson,Match Report,,Everton,2,10,4,40.0,0.2,0.5,13.0,0.0,0,0,1.5,1.5,0.16,0.5,0.5,14.0,11.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,8,11.0,1.0,1.0,2.0,7.0,28.6,5.0,166.0,53.0,31.9,69.0,67.0,30.0,21.0,2.0,1.0,19.0,18,,18.0,1.0,8,1,7,87.5,0,1.5,0.5,0,0,0,0,11.0,36.0,30.6,31.0,3.0,96.8,63.1,6.0,100.0,75.2,12.0,1.0,8.3,0.0,10.8,255.0,356.0,71.6,4806.0,1571.0,126.0,145.0,86.9,89.0,113.0,78.8,36.0,86.0,41.9,1,0.9,7.0,15.0,5.0,2.0,11.0,0,0,0,7,16,0,5,18,8,0.0,0.0,0,96.0,14.0,23.0,37.8,2022
40,2022-05-11,19:45,Premier League,Matchweek 30,Wed,Away,D,0,0,Watford,1.2,0.3,52,20653.0,Séamus Coleman,3-4-3,Mike Dean,Match Report,,Everton,0,16,5,31.3,0.0,0.0,16.5,0.0,0,0,1.2,1.2,0.08,-1.2,-1.2,19.0,15.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18,12.0,6.0,7.0,5.0,15.0,33.3,10.0,199.0,73.0,36.7,61.0,92.0,46.0,12.0,1.0,0.0,11.0,9,,12.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,9.0,26.0,34.6,27.0,3.0,63.0,48.3,9.0,100.0,69.3,6.0,1.0,16.7,1.0,13.8,421.0,540.0,78.0,8642.0,2559.0,171.0,196.0,87.2,182.0,216.0,84.3,64.0,111.0,57.7,0,1.0,10.0,36.0,11.0,5.0,31.0,2,0,0,14,11,1,15,9,18,0.0,0.0,0,105.0,27.0,27.0,50.0,2022
41,2022-05-15,16:30,Premier League,Matchweek 37,Sun,Home,L,2,3,Brentford,1.8,1.6,29,38819.0,Séamus Coleman,3-4-3,Michael Oliver,Match Report,,Everton,2,9,4,44.4,0.11,0.25,16.9,0.0,1,1,1.8,1.1,0.13,0.2,-0.1,14.0,6.0,3.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,4,3.0,3.0,2.0,3.0,15.0,20.0,12.0,129.0,34.0,26.4,50.0,45.0,34.0,20.0,3.0,1.0,17.0,11,,20.0,1.0,6,3,4,50.0,0,2.7,0.7,0,0,0,0,21.0,41.0,51.2,28.0,1.0,100.0,76.5,13.0,100.0,81.3,16.0,1.0,6.3,2.0,18.2,158.0,253.0,62.5,4317.0,2222.0,60.0,84.0,71.4,49.0,66.0,74.2,43.0,89.0,48.3,1,0.3,5.0,21.0,8.0,3.0,14.0,0,2,0,9,9,2,13,11,4,1.0,0.0,1,81.0,13.0,16.0,44.8,2022
42,2022-05-19,19:45,Premier League,Matchweek 33,Thu,Home,W,3,2,Crystal Palace,0.8,1.4,43,,Séamus Coleman,3-4-3,Anthony Taylor,Match Report,,Everton,3,12,6,50.0,0.25,0.5,17.4,1.0,0,0,0.8,0.8,0.07,2.2,2.2,19.0,14.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,25.0,17,15.0,7.0,3.0,9.0,23.0,39.1,14.0,177.0,53.0,29.9,52.0,92.0,33.0,16.0,0.0,0.0,16.0,13,,17.0,0.0,5,2,3,60.0,0,2.0,0.0,0,0,0,0,16.0,28.0,57.1,26.0,0.0,92.3,64.8,4.0,100.0,77.5,10.0,1.0,10.0,2.0,31.7,271.0,388.0,69.8,5623.0,2793.0,114.0,146.0,78.1,94.0,127.0,74.0,51.0,93.0,54.8,2,0.7,9.0,33.0,12.0,4.0,41.0,2,0,0,10,13,0,15,13,17,0.0,0.0,0,115.0,39.0,27.0,59.1,2022
43,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Away,L,1,5,Arsenal,1.1,3.1,27,60201.0,Asmir Begović,3-4-3,Andre Marriner,Match Report,,Everton,1,6,2,33.3,0.17,0.5,16.9,0.0,0,0,1.1,1.1,0.19,-0.1,-0.1,12.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,14.0,3.0,1.0,8.0,18.0,44.4,10.0,145.0,36.0,24.8,77.0,51.0,17.0,18.0,9.0,0.0,9.0,13,,19.0,0.0,8,5,4,50.0,0,3.1,-1.9,1,1,0,0,8.0,21.0,38.1,21.0,1.0,66.7,49.4,8.0,87.5,56.9,11.0,2.0,18.2,0.0,10.4,164.0,253.0,64.8,3446.0,1423.0,70.0,92.0,76.1,65.0,83.0,78.3,27.0,65.0,41.5,1,1.1,6.0,10.0,4.0,1.0,10.0,1,0,0,12,8,0,5,13,11,0.0,1.0,0,68.0,16.0,15.0,51.6,2022
