,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
26,2017-12-19,19:45,EFL Cup,Quarter-finals,Tue,Away,D,1 (4),1 (3),Leicester City,,,60,31562,Yaya Touré,4-3-3,Robert Madley,Match Report,Manchester City won on penalty kicks following extra time,Manchester City,1,12,7,58.3,0.08,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,14,,,,4,1,4,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,15,19,3,11,14,15,0.0,1.0,0,,,,,2018
27,2017-12-23,15:00,Premier League,Matchweek 19,Sat,Home,W,4,0,Bournemouth,1.8,0.5,78,54270,Vincent Kompany,4-3-3,Mike Jones,Match Report,,Manchester City,4,14,5,35.7,0.29,0.8,19.5,0.0,0,0,1.8,1.8,0.13,2.2,2.2,22.0,20.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,13,7.0,7.0,4.0,9.0,17.0,52.9,8.0,92.0,30.0,32.6,28.0,42.0,22.0,8.0,2.0,0.0,6.0,11,,24.0,0.0,1,0,1,100.0,1,0.4,0.4,0,0,0,0,5.0,7.0,71.4,22.0,4.0,27.3,28.1,1.0,100.0,52.0,4.0,0.0,0.0,1.0,18.3,847.0,935.0,90.6,14517.0,3451.0,415.0,437.0,95.0,336.0,359.0,93.6,78.0,108.0,72.2,4,1.7,10.0,66.0,13.0,1.0,46.0,0,0,0,12,8,4,13,11,13,0.0,0.0,0,84.0,14.0,12.0,53.8,2018
28,2017-12-27,19:45,Premier League,Matchweek 20,Wed,Away,W,1,0,Newcastle Utd,1.8,0.3,77,52311,Vincent Kompany,4-3-3,Andre Marriner,Match Report,,Manchester City,1,21,6,28.6,0.05,0.17,16.8,0.0,0,0,1.8,1.8,0.09,-0.8,-0.8,36.0,26.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,4.0,6.0,6.0,5.0,14.0,35.7,9.0,94.0,37.0,39.4,29.0,38.0,27.0,17.0,3.0,1.0,14.0,4,,23.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,7.0,57.1,23.0,3.0,21.7,29.8,3.0,66.7,57.3,3.0,0.0,0.0,2.0,23.3,763.0,852.0,89.6,13590.0,3396.0,348.0,370.0,94.1,337.0,360.0,93.6,71.0,104.0,68.3,1,1.3,17.0,80.0,12.0,3.0,51.0,0,0,0,9,10,5,12,4,10,0.0,0.0,0,91.0,17.0,22.0,43.6,2018
29,2017-12-31,12:00,Premier League,Matchweek 21,Sun,Away,D,0,0,Crystal Palace,1.0,1.4,74,25804,Fernandinho,4-3-3,Jonathan Moss,Match Report,,Manchester City,0,15,4,26.7,0.0,0.0,20.8,4.0,0,0,1.0,1.0,0.07,-1.0,-1.0,26.0,17.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11,6.0,5.0,4.0,4.0,25.0,16.0,21.0,122.0,36.0,29.5,55.0,40.0,27.0,16.0,5.0,0.0,11.0,6,,39.0,1.0,0,0,0,,1,0.3,0.3,2,0,1,1,3.0,4.0,75.0,21.0,7.0,14.3,27.2,6.0,16.7,32.7,3.0,0.0,0.0,2.0,14.7,572.0,654.0,87.5,11417.0,3218.0,204.0,235.0,86.8,280.0,299.0,93.6,82.0,106.0,77.4,0,0.5,8.0,48.0,12.0,2.0,47.0,4,0,0,12,16,2,23,6,11,0.0,1.0,0,91.0,18.0,13.0,58.1,2018
30,2018-01-02,20:00,Premier League,Matchweek 22,Tue,Home,W,3,1,Watford,3.0,1.4,76,53556,David Silva,4-3-3,Lee Mason,Match Report,,Manchester City,2,18,7,38.9,0.11,0.29,14.3,2.0,0,0,3.0,3.0,0.17,-1.0,-1.0,32.0,25.0,2.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,12,7.0,7.0,6.0,9.0,17.0,52.9,8.0,132.0,40.0,30.3,28.0,64.0,40.0,10.0,1.0,0.0,9.0,6,,14.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,4.0,6.0,66.7,29.0,2.0,17.2,26.6,8.0,12.5,36.4,2.0,1.0,50.0,1.0,26.3,805.0,888.0,90.7,13517.0,3894.0,419.0,442.0,94.8,309.0,335.0,92.2,67.0,91.0,73.6,1,2.2,13.0,59.0,15.0,3.0,51.0,1,0,0,8,13,1,20,6,12,0.0,0.0,0,86.0,7.0,5.0,58.3,2018
31,2018-01-06,15:00,FA Cup,Third round,Sat,Home,W,4,1,Burnley,,,77,53356,David Silva,4-3-3,Graham Scott,Match Report,,Manchester City,4,20,5,25.0,0.2,0.8,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,5,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,1,0,0,8,11,3,19,5,11,,,0,,,,,2018
32,2018-01-09,19:45,EFL Cup,Semi-finals,Tue,Home,W,2,1,Bristol City,,,68,43426,Kevin De Bruyne,4-3-3,Anthony Taylor,Match Report,Leg 1 of 2,Manchester City,2,26,6,23.1,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,7,,,,2,1,2,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,8,7,0,36,7,7,0.0,1.0,0,,,,,2018
33,2018-01-14,16:00,Premier League,Matchweek 23,Sun,Away,L,3,4,Liverpool,1.0,1.0,64,53285,Fernandinho,4-3-3,Andre Marriner,Match Report,,Manchester City,3,11,4,36.4,0.27,0.75,18.6,0.0,0,0,1.0,1.0,0.1,2.0,2.0,21.0,16.0,1.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,30.0,15,13.0,15.0,2.0,6.0,19.0,31.6,13.0,173.0,61.0,35.3,61.0,80.0,32.0,8.0,5.0,0.0,3.0,17,,18.0,2.0,7,4,3,42.9,0,1.9,-2.1,0,0,0,0,10.0,14.0,71.4,43.0,12.0,20.9,24.2,9.0,55.6,51.7,6.0,1.0,16.7,3.0,16.5,593.0,701.0,84.6,11303.0,3454.0,245.0,268.0,91.4,269.0,306.0,87.9,72.0,103.0,69.9,2,0.7,10.0,24.0,8.0,2.0,40.0,3,0,0,10,13,3,9,17,15,0.0,0.0,0,106.0,17.0,10.0,63.0,2018
34,2018-01-20,17:30,Premier League,Matchweek 24,Sat,Home,W,3,1,Newcastle Utd,2.2,0.6,79,54452,David Silva,4-3-3,Paul Tierney,Match Report,,Manchester City,3,20,8,40.0,0.1,0.25,17.8,1.0,1,1,2.2,1.5,0.07,0.8,0.5,39.0,29.0,3.0,3.0,2.0,2.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,22.0,13,8.0,10.0,4.0,8.0,19.0,42.1,11.0,107.0,55.0,51.4,41.0,37.0,29.0,10.0,0.0,0.0,10.0,4,,5.0,2.0,4,1,3,75.0,0,1.4,0.4,0,0,0,0,2.0,5.0,40.0,25.0,4.0,16.0,25.8,1.0,100.0,76.0,2.0,0.0,0.0,1.0,14.6,755.0,871.0,86.7,14084.0,3691.0,315.0,347.0,90.8,332.0,364.0,91.2,101.0,136.0,74.3,2,1.3,17.0,80.0,27.0,2.0,70.0,0,0,0,6,11,4,19,4,13,1.0,0.0,0,114.0,14.0,15.0,48.3,2018
35,2018-01-23,19:45,EFL Cup,Semi-finals,Tue,Away,W,3,2,Bristol City,,,68,26003,David Silva,4-3-3,Graham Scott,Match Report,Leg 2 of 2; Manchester City won,Manchester City,3,28,6,21.4,0.11,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,11,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,2,0,0,9,6,3,21,11,3,0.0,0.0,0,,,,,2018
36,2018-01-28,16:00,FA Cup,Fourth round,Sun,Away,W,2,0,Cardiff City,,,77,32339,Vincent Kompany,4-3-3,Lee Mason,Match Report,,Manchester City,2,17,7,41.2,0.12,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,7,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,12,13,3,9,7,10,,,0,,,,,2018
37,2018-01-31,20:00,Premier League,Matchweek 25,Wed,Home,W,3,0,West Brom,2.9,0.5,73,53241,David Silva,4-3-3,Robert Madley,Match Report,,Manchester City,3,19,10,52.6,0.16,0.3,18.6,2.0,0,0,2.9,2.9,0.16,0.1,0.1,34.0,28.0,0.0,2.0,1.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,12,4.0,12.0,3.0,7.0,12.0,58.3,5.0,84.0,42.0,50.0,7.0,50.0,27.0,5.0,1.0,0.0,4.0,13,,10.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4.0,4.0,100.0,23.0,3.0,13.0,26.5,1.0,100.0,62.0,0.0,0.0,,0.0,16.4,638.0,734.0,86.9,11333.0,3084.0,307.0,330.0,93.0,252.0,282.0,89.4,71.0,103.0,68.9,3,2.5,13.0,54.0,19.0,1.0,59.0,1,0,0,12,19,0,17,13,12,0.0,0.0,0,98.0,13.0,10.0,56.5,2018
38,2018-02-03,12:30,Premier League,Matchweek 26,Sat,Away,D,1,1,Burnley,2.9,0.8,70,21658,Vincent Kompany,4-3-3,Martin Atkinson,Match Report,,Manchester City,1,20,7,35.0,0.05,0.14,17.8,1.0,0,0,2.9,2.9,0.15,-1.9,-1.9,28.0,22.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,7,7.0,8.0,0.0,3.0,6.0,50.0,3.0,111.0,31.0,27.9,35.0,54.0,22.0,12.0,1.0,0.0,11.0,14,,35.0,0.0,3,1,1,66.7,0,1.4,0.4,0,0,0,0,7.0,18.0,38.9,39.0,2.0,23.1,30.9,12.0,75.0,58.9,6.0,0.0,0.0,2.0,25.0,619.0,717.0,86.3,12059.0,3332.0,241.0,263.0,91.6,301.0,330.0,91.2,76.0,107.0,71.0,1,2.3,14.0,44.0,14.0,0.0,47.0,1,0,0,4,11,0,10,14,7,0.0,0.0,0,76.0,20.0,19.0,51.3,2018
39,2018-02-10,17:30,Premier League,Matchweek 27,Sat,Home,W,5,1,Leicester City,2.5,0.2,70,54416,Fernandinho,4-3-3,Mike Jones,Match Report,,Manchester City,5,18,10,55.6,0.28,0.5,15.8,0.0,0,0,2.5,2.5,0.14,2.5,2.5,33.0,24.0,3.0,2.0,1.0,0.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,16.0,13,3.0,9.0,4.0,2.0,15.0,13.3,13.0,73.0,28.0,38.4,16.0,30.0,27.0,8.0,1.0,0.0,7.0,22,,32.0,0.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,3.0,6.0,50.0,20.0,2.0,30.0,35.6,1.0,0.0,39.0,3.0,2.0,66.7,2.0,20.0,631.0,719.0,87.8,11655.0,3420.0,295.0,322.0,91.6,240.0,265.0,90.6,87.0,108.0,80.6,4,2.0,16.0,54.0,17.0,2.0,59.0,2,0,0,11,16,1,17,22,13,0.0,0.0,0,78.0,15.0,19.0,44.1,2018
40,2018-02-13,20:45,Champions Lg,Round of 16,Tue,Away,W,4,0,ch Basel,,,74,36000,Vincent Kompany,4-3-3,Jonas Eriksson,Match Report,Leg 1 of 2,Manchester City,4,12,7,58.3,0.33,0.57,,,0,0,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,14,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,2,0,0,6,9,3,12,14,16,0.0,0.0,0,,,,,2018
41,2018-02-19,19:55,FA Cup,Fifth round,Mon,Away,L,0,1,Wigan Athletic,,,82,19242,David Silva,4-3-3,Anthony Taylor,Match Report,,Manchester City,0,29,5,17.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,4,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,1,0,6,10,2,43,4,8,,,0,,,,,2018
42,2018-02-25,16:30,EFL Cup,Final,Sun,Away,W,3,0,Arsenal,,,57,85671,Vincent Kompany,4-2-3-1,Craig Pawson,Match Report,,Manchester City,3,12,3,25.0,0.25,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,13,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,2,0,0,10,13,2,14,13,10,0.0,0.0,0,,,,,2018
43,2018-03-01,19:45,Premier League,Matchweek 28,Thu,Away,W,3,0,Arsenal,1.5,1.3,54,58420,Vincent Kompany,4-3-3,Andre Marriner,Match Report,,Manchester City,3,9,5,55.6,0.33,0.6,14.8,0.0,0,0,1.5,1.5,0.17,1.5,1.5,13.0,10.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,16.0,9,7.0,7.0,2.0,4.0,16.0,25.0,12.0,161.0,46.0,28.6,49.0,81.0,31.0,16.0,3.0,0.0,13.0,28,,32.0,0.0,4,0,4,100.0,1,0.5,0.5,1,0,1,0,7.0,11.0,63.6,26.0,4.0,26.9,29.8,5.0,80.0,70.6,5.0,0.0,0.0,1.0,12.8,581.0,678.0,85.7,10164.0,3135.0,286.0,313.0,91.4,218.0,247.0,88.3,60.0,86.0,69.8,3,1.4,6.0,24.0,5.0,1.0,22.0,1,0,0,14,16,1,7,28,9,0.0,1.0,0,92.0,10.0,3.0,76.9,2018
44,2018-03-04,16:00,Premier League,Matchweek 29,Sun,Home,W,1,0,Chelsea,0.7,0.2,71,54328,David Silva,4-3-3,Michael Oliver,Match Report,,Manchester City,1,13,2,15.4,0.08,0.5,16.9,0.0,0,0,0.7,0.7,0.06,0.3,0.3,23.0,20.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9,4.0,9.0,0.0,6.0,14.0,42.9,8.0,106.0,28.0,26.4,11.0,45.0,50.0,8.0,0.0,0.0,8.0,7,,13.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,3.0,7.0,42.9,27.0,3.0,18.5,28.4,3.0,66.7,69.7,3.0,0.0,0.0,2.0,18.9,929.0,1008.0,92.2,16077.0,3779.0,473.0,494.0,95.7,357.0,382.0,93.5,88.0,113.0,77.9,1,0.7,12.0,68.0,9.0,2.0,51.0,2,0,0,9,9,2,16,7,9,0.0,0.0,0,85.0,4.0,10.0,28.6,2018
45,2018-03-07,19:45,Champions Lg,Round of 16,Wed,Home,L,1,2,ch Basel,,,78,49411,Yaya Touré,4-3-3,Pavel Královec,Match Report,Leg 2 of 2; Manchester City won,Manchester City,1,7,3,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,10,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,5,11,3,11,10,11,0.0,0.0,0,,,,,2018
46,2018-03-12,20:00,Premier League,Matchweek 30,Mon,Away,W,2,0,Stoke City,1.7,0.3,76,29138,Vincent Kompany,4-3-3,Jonathan Moss,Match Report,,Manchester City,2,17,6,35.3,0.12,0.33,17.4,0.0,0,0,1.7,1.7,0.1,0.3,0.3,29.0,25.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,10,7.0,8.0,2.0,7.0,15.0,46.7,8.0,123.0,35.0,28.5,37.0,56.0,30.0,7.0,2.0,0.0,5.0,17,,16.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,8.0,50.0,29.0,1.0,17.2,29.0,4.0,75.0,55.8,4.0,1.0,25.0,2.0,21.0,787.0,881.0,89.3,14875.0,3834.0,308.0,335.0,91.9,403.0,434.0,92.9,72.0,98.0,73.5,2,1.6,14.0,47.0,11.0,3.0,42.0,0,0,0,7,9,4,8,17,10,0.0,0.0,0,78.0,21.0,14.0,60.0,2018
47,2018-03-31,17:30,Premier League,Matchweek 32,Sat,Away,W,3,1,Everton,1.7,0.4,82,39221,Vincent Kompany,3-5-2,Paul Tierney,Match Report,,Manchester City,3,19,4,21.1,0.16,0.75,19.2,0.0,0,0,1.7,1.7,0.09,1.3,1.3,35.0,32.0,2.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,4,3.0,5.0,0.0,1.0,5.0,20.0,4.0,108.0,44.0,40.7,40.0,40.0,28.0,9.0,0.0,0.0,9.0,4,,19.0,0.0,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,5.0,7.0,71.4,28.0,4.0,10.7,23.2,6.0,66.7,49.8,9.0,2.0,22.2,0.0,15.3,915.0,998.0,91.7,16135.0,4324.0,432.0,454.0,95.2,387.0,418.0,92.6,87.0,114.0,76.3,3,1.6,17.0,53.0,16.0,2.0,48.0,0,0,0,8,11,3,17,4,4,0.0,0.0,0,79.0,13.0,13.0,50.0,2018
48,2018-04-04,19:45,Champions Lg,Quarter-finals,Wed,Away,L,0,3,eng Liverpool,,,66,50685,Vincent Kompany,4-2-3-1,Felix Brych,Match Report,Leg 1 of 2,Manchester City,0,11,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,16,,,,5,3,2,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,4,0,0,10,6,4,28,16,16,0.0,0.0,0,,,,,2018
49,2018-04-07,17:30,Premier League,Matchweek 33,Sat,Home,L,2,3,Manchester Utd,3.1,1.1,64,54259,Vincent Kompany,4-3-3,Martin Atkinson,Match Report,,Manchester City,2,21,6,28.6,0.1,0.33,15.4,1.0,0,0,3.1,3.1,0.15,-1.1,-1.1,35.0,25.0,4.0,2.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,10,7.0,5.0,2.0,6.0,19.0,31.6,13.0,166.0,40.0,24.1,58.0,83.0,25.0,14.0,1.0,0.0,13.0,10,,25.0,0.0,4,3,1,25.0,0,1.5,-1.5,0,0,0,0,6.0,11.0,54.5,29.0,5.0,27.6,32.0,5.0,60.0,44.0,8.0,1.0,12.5,1.0,16.8,545.0,621.0,87.8,10237.0,2843.0,231.0,250.0,92.4,234.0,253.0,92.5,76.0,109.0,69.7,2,2.4,17.0,28.0,15.0,2.0,36.0,6,0,0,17,10,0,11,10,10,0.0,0.0,0,67.0,13.0,7.0,65.0,2018
50,2018-04-10,19:45,Champions Lg,Quarter-finals,Tue,Home,L,1,2,eng Liverpool,,,68,53461,David Silva,3-4-3◆,Antonio Matéu Lahoz,Match Report,Leg 2 of 2; Liverpool won,Manchester City,1,20,3,15.0,0.05,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,6,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,5,7,8,35,6,7,0.0,0.0,0,,,,,2018
51,2018-04-14,19:45,Premier League,Matchweek 34,Sat,Away,W,3,1,Tottenham,2.9,0.5,52,80811,Vincent Kompany,4-3-3,Jonathan Moss,Match Report,,Manchester City,3,16,5,31.3,0.13,0.4,17.5,2.0,1,1,2.9,2.2,0.14,0.1,-0.2,26.0,20.0,1.0,1.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,13.0,8,7.0,4.0,2.0,8.0,29.0,27.6,21.0,162.0,39.0,24.1,65.0,70.0,27.0,14.0,4.0,0.0,10.0,24,,21.0,1.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,6.0,15.0,40.0,41.0,9.0,24.4,32.0,7.0,71.4,65.6,13.0,0.0,0.0,1.0,20.0,462.0,556.0,83.1,9506.0,3266.0,171.0,195.0,87.7,212.0,238.0,89.1,75.0,113.0,66.4,1,1.3,9.0,26.0,5.0,0.0,37.0,4,0,0,14,12,1,8,24,8,1.0,0.0,0,93.0,18.0,12.0,60.0,2018
52,2018-04-22,16:30,Premier League,Matchweek 35,Sun,Home,W,5,0,Swansea City,3.3,0.3,83,54387,Vincent Kompany,4-3-3,Craig Pawson,Match Report,,Manchester City,5,18,11,61.1,0.28,0.45,16.6,1.0,0,1,3.3,2.3,0.13,1.7,2.7,29.0,23.0,0.0,2.0,1.0,2.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,16.0,12,5.0,6.0,5.0,6.0,16.0,37.5,10.0,95.0,48.0,50.5,11.0,38.0,46.0,6.0,1.0,0.0,5.0,12,,7.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,1.0,1.0,100.0,19.0,2.0,5.3,23.0,4.0,0.0,18.5,1.0,0.0,0.0,1.0,20.0,954.0,1046.0,91.2,15935.0,4125.0,496.0,519.0,95.6,367.0,391.0,93.9,78.0,112.0,69.6,3,2.1,12.0,65.0,21.0,1.0,73.0,0,0,0,6,7,4,21,12,12,1.0,0.0,0,92.0,12.0,14.0,46.2,2018
53,2018-04-29,14:15,Premier League,Matchweek 36,Sun,Away,W,4,1,West Ham,2.6,0.3,74,56904,Fernandinho,4-3-3,Niel Swarbrick,Match Report,,Manchester City,3,19,7,36.8,0.16,0.43,19.0,1.0,0,0,2.6,2.6,0.14,0.4,0.4,32.0,30.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,19.0,13,5.0,10.0,4.0,8.0,13.0,61.5,5.0,110.0,51.0,46.4,18.0,59.0,33.0,12.0,0.0,0.0,12.0,10,,15.0,0.0,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,6.0,7.0,85.7,19.0,3.0,26.3,30.3,3.0,66.7,38.3,7.0,0.0,0.0,0.0,12.3,824.0,896.0,92.0,14420.0,4164.0,372.0,393.0,94.7,370.0,393.0,94.1,70.0,96.0,72.9,3,2.2,15.0,68.0,13.0,2.0,55.0,1,0,0,12,8,1,10,10,13,0.0,0.0,0,89.0,11.0,9.0,55.0,2018
54,2018-05-06,13:30,Premier League,Matchweek 37,Sun,Home,D,0,0,Huddersfield,1.0,0.5,78,54350,David Silva,4-3-3,Mike Dean,Match Report,,Manchester City,0,15,2,13.3,0.0,0.0,19.4,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,26.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,10.0,3.0,2.0,2.0,6.0,33.3,4.0,83.0,31.0,37.3,29.0,31.0,23.0,9.0,0.0,0.0,9.0,12,,19.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,6.0,6.0,100.0,22.0,8.0,22.7,29.4,3.0,33.3,32.0,5.0,2.0,40.0,2.0,21.0,677.0,788.0,85.9,13443.0,3564.0,267.0,304.0,87.8,293.0,323.0,90.7,108.0,143.0,75.5,0,0.8,12.0,71.0,12.0,4.0,50.0,0,0,0,9,5,1,30,12,8,0.0,0.0,0,89.0,17.0,22.0,43.6,2018
55,2018-05-09,20:00,Premier League,Matchweek 31,Wed,Home,W,3,1,Brighton,1.8,1.0,73,54013,Yaya Touré,4-3-3,Paul Tierney,Match Report,,Manchester City,3,19,7,36.8,0.16,0.43,18.7,1.0,0,0,1.8,1.8,0.09,1.2,1.2,32.0,26.0,1.0,4.0,0.0,1.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,15.0,11,6.0,3.0,6.0,5.0,13.0,38.5,8.0,119.0,52.0,43.7,19.0,51.0,49.0,4.0,0.0,0.0,4.0,6,,12.0,1.0,3,1,2,66.7,0,1.1,0.1,0,0,0,0,1.0,2.0,50.0,18.0,4.0,5.6,24.9,5.0,20.0,27.0,4.0,0.0,0.0,1.0,16.8,823.0,903.0,91.1,13251.0,3616.0,438.0,459.0,95.4,310.0,339.0,91.4,54.0,73.0,74.0,3,1.7,15.0,67.0,16.0,2.0,62.0,0,0,0,5,10,1,18,6,11,0.0,0.0,0,71.0,21.0,14.0,60.0,2018
