,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
51,2021-04-21,20:15,Premier League,Matchweek 32,Wed,Away,W,2,1,Aston Villa,1.4,0.7,71,,İlkay Gündoğan,4-3-3,Peter Bankes,Match Report,,Manchester City,2,13,3,23.1,0.15,0.67,18.0,2.0,0,0,1.4,1.4,0.11,0.6,0.6,24.0,17.0,3.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,5,3.0,1.0,1.0,3.0,12.0,25.0,9.0,103.0,29.0,28.2,25.0,40.0,38.0,14.0,3.0,0.0,11.0,11,,17.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,6.0,12.0,50.0,31.0,2.0,32.3,35.9,7.0,28.6,38.7,8.0,1.0,12.5,0.0,7.0,753.0,829.0,90.8,13413.0,3379.0,360.0,375.0,96.0,296.0,320.0,92.5,84.0,108.0,77.8,2,1.3,11.0,61.0,21.0,1.0,49.0,1,1,0,9,13,2,14,11,5,0.0,0.0,0,62.0,12.0,12.0,50.0,2021
52,2021-04-25,16:30,EFL Cup,Final,Sun,Home,W,1,0,Tottenham,,,62,7773.0,Fernandinho,4-2-3-1,Paul Tierney,Match Report,,Manchester City,1,21,4,19.0,0.05,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,4,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,11,11,1,24,4,5,,,0,,,,,2021
53,2021-04-28,21:00,Champions Lg,Semi-finals,Wed,Away,W,2,1,fr Paris S-G,0.9,0.9,59,,Kevin De Bruyne,4-3-3,Felix Brych,Match Report,Leg 1 of 2,Manchester City,2,11,6,54.5,0.18,0.33,19.2,1.0,0,0,0.9,0.9,0.08,1.1,1.1,18.0,14.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,22.0,14,10.0,6.0,6.0,6.0,21.0,28.6,15.0,194.0,69.0,35.6,40.0,71.0,83.0,19.0,5.0,0.0,14.0,11,,14.0,0.0,4,1,3,75.0,0,1.7,0.7,0,0,0,0,2.0,4.0,50.0,21.0,7.0,19.0,27.0,3.0,0.0,14.0,2.0,0.0,0.0,2.0,19.0,647.0,706.0,91.6,11722.0,2865.0,309.0,323.0,95.7,272.0,290.0,93.8,63.0,82.0,76.8,1,0.6,7.0,46.0,6.0,2.0,34.0,2,0,0,18,9,1,11,11,14,0.0,0.0,0,63.0,4.0,3.0,57.1,2021
54,2021-05-01,12:30,Premier League,Matchweek 34,Sat,Away,W,2,0,Crystal Palace,2.1,0.8,67,,Fernandinho,4-4-1-1,David Coote,Match Report,,Manchester City,2,20,3,15.0,0.1,0.67,14.8,1.0,0,0,2.1,2.1,0.11,-0.1,-0.1,32.0,24.0,1.0,3.0,3.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,6,8.0,6.0,2.0,6.0,20.0,30.0,14.0,175.0,47.0,26.9,51.0,82.0,42.0,12.0,3.0,0.0,9.0,20,,20.0,0.0,4,0,4,100.0,1,0.4,0.4,0,0,0,0,4.0,4.0,100.0,17.0,8.0,17.6,30.8,6.0,16.7,28.3,3.0,1.0,33.3,1.0,15.0,626.0,709.0,88.3,12548.0,3664.0,247.0,268.0,92.2,281.0,301.0,93.4,91.0,120.0,75.8,1,1.3,12.0,61.0,19.0,2.0,67.0,0,0,0,13,9,1,8,20,6,0.0,0.0,0,85.0,22.0,19.0,53.7,2021
55,2021-05-04,20:00,Champions Lg,Semi-finals,Tue,Home,W,2,0,fr Paris S-G,1.5,1.1,44,,Fernandinho,4-4-2,Björn Kuipers,Match Report,Leg 2 of 2; Manchester City won,Manchester City,2,13,5,38.5,0.15,0.4,15.7,0.0,0,0,1.5,1.5,0.12,0.5,0.5,22.0,15.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,23.0,16,8.0,10.0,5.0,11.0,32.0,34.4,21.0,257.0,54.0,21.0,64.0,111.0,82.0,22.0,9.0,0.0,13.0,16,,26.0,1.0,0,0,0,,1,0.0,0.0,0,0,0,0,8.0,11.0,72.7,16.0,5.0,43.8,40.1,6.0,66.7,41.3,10.0,0.0,0.0,0.0,8.0,420.0,479.0,87.7,7623.0,2430.0,211.0,224.0,94.2,147.0,163.0,90.2,57.0,77.0,74.0,1,1.3,10.0,23.0,5.0,0.0,23.0,2,0,0,23,13,1,5,16,16,0.0,0.0,0,58.0,8.0,3.0,72.7,2021
56,2021-05-08,17:30,Premier League,Matchweek 35,Sat,Home,L,1,2,Chelsea,2.2,0.8,49,,Raheem Sterling,3-5-2,Anthony Taylor,Match Report,,Manchester City,1,15,3,20.0,0.07,0.33,19.0,0.0,0,1,2.2,1.4,0.09,-1.2,-0.4,25.0,19.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,11,8.0,8.0,4.0,7.0,14.0,50.0,7.0,166.0,50.0,30.1,48.0,68.0,50.0,16.0,5.0,0.0,11.0,7,,12.0,1.0,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,0.0,5.0,0.0,30.0,6.0,13.3,23.8,3.0,33.3,36.0,5.0,2.0,40.0,0.0,13.3,498.0,562.0,88.6,9882.0,2729.0,181.0,190.0,95.3,236.0,254.0,92.9,75.0,104.0,72.1,1,1.3,12.0,26.0,7.0,1.0,31.0,2,0,0,15,12,1,4,7,11,1.0,0.0,0,53.0,5.0,11.0,31.3,2021
57,2021-05-14,20:00,Premier League,Matchweek 36,Fri,Away,W,4,3,Newcastle Utd,1.3,2.2,82,,Raheem Sterling,4-3-3,Kevin Friend,Match Report,,Manchester City,4,15,6,40.0,0.27,0.67,19.0,1.0,0,0,1.3,1.3,0.09,2.7,2.7,27.0,18.0,3.0,3.0,1.0,2.0,0.0,7.0,3.0,1.0,1.0,1.0,1.0,0.0,17.0,11,3.0,11.0,3.0,2.0,14.0,14.3,12.0,164.0,71.0,43.3,41.0,58.0,65.0,11.0,3.0,0.0,8.0,6,,14.0,0.0,3,3,1,33.3,0,2.4,-0.6,2,1,1,0,0.0,1.0,0.0,14.0,6.0,0.0,21.4,2.0,50.0,47.0,7.0,0.0,0.0,0.0,14.6,881.0,947.0,93.0,15892.0,3432.0,399.0,415.0,96.1,355.0,373.0,95.2,107.0,127.0,84.3,3,0.8,12.0,87.0,11.0,1.0,45.0,2,0,0,10,10,0,18,6,11,0.0,2.0,0,72.0,8.0,12.0,40.0,2021
58,2021-05-18,19:00,Premier League,Matchweek 37,Tue,Away,L,2,3,Brighton,1.0,1.4,37,7945.0,İlkay Gündoğan,4-3-3,Stuart Attwell,Match Report,,Manchester City,2,8,4,50.0,0.25,0.5,13.2,1.0,0,0,1.0,1.0,0.13,1.0,1.0,13.0,8.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,6,7.0,6.0,0.0,5.0,15.0,33.3,10.0,142.0,38.0,26.8,66.0,61.0,15.0,20.0,9.0,0.0,11.0,9,,31.0,1.0,6,3,3,50.0,0,2.6,-0.4,0,0,0,0,7.0,25.0,28.0,30.0,3.0,66.7,52.3,9.0,55.6,47.1,7.0,0.0,0.0,1.0,13.2,300.0,371.0,80.9,5439.0,1646.0,121.0,135.0,89.6,141.0,153.0,92.2,31.0,65.0,47.7,1,0.8,5.0,14.0,2.0,0.0,14.0,3,1,0,14,14,1,4,9,6,0.0,0.0,0,64.0,10.0,14.0,41.7,2021
59,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,W,5,0,Everton,2.6,1.2,68,10000.0,Fernandinho,4-3-3,Michael Oliver,Match Report,,Manchester City,5,21,11,52.4,0.24,0.45,15.3,0.0,0,0,2.6,2.6,0.13,2.4,2.4,40.0,28.0,4.0,3.0,2.0,2.0,1.0,10.0,8.0,0.0,1.0,0.0,0.0,1.0,10.0,9,6.0,3.0,1.0,4.0,18.0,22.2,14.0,119.0,45.0,37.8,35.0,64.0,20.0,15.0,4.0,0.0,11.0,6,,24.0,0.0,2,0,2,100.0,1,0.5,0.5,1,0,1,0,4.0,7.0,57.1,28.0,3.0,25.0,28.9,4.0,0.0,16.0,3.0,0.0,0.0,1.0,17.1,686.0,749.0,91.6,12641.0,3918.0,291.0,305.0,95.4,299.0,313.0,95.5,85.0,110.0,77.3,5,2.2,17.0,37.0,10.0,1.0,45.0,2,0,0,9,13,1,9,6,9,0.0,1.0,0,72.0,10.0,10.0,50.0,2021
60,2021-05-29,22:00,Champions Lg,Final,Sat,Home,L,0,1,eng Chelsea,0.6,1.7,60,14110.0,Kevin De Bruyne,4-3-3,Antonio Matéu Lahoz,Match Report,,Manchester City,0,7,1,14.3,0.0,0.0,15.1,0.0,0,0,0.6,0.6,0.09,-0.6,-0.6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,3.0,7.0,2.0,4.0,16.0,25.0,12.0,131.0,34.0,26.0,25.0,55.0,51.0,13.0,1.0,0.0,12.0,7,,11.0,1.0,2,1,1,50.0,0,1.5,0.5,0,0,0,0,2.0,8.0,25.0,22.0,5.0,36.4,40.0,6.0,0.0,17.7,5.0,0.0,0.0,3.0,30.7,560.0,641.0,87.4,10091.0,2769.0,238.0,261.0,91.2,264.0,287.0,92.0,49.0,76.0,64.5,0,0.4,5.0,53.0,7.0,0.0,41.0,2,0,0,23,16,1,8,7,6,0.0,0.0,0,70.0,23.0,17.0,57.5,2021
