,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
22,2018-01-01,15:00,Premier League,Matchweek 22,Mon,Away,W,1,0,Stoke City,2.1,1.0,39,28471,Jamaal Lascelles,4-2-3-1,Chris Kavanagh,Match Report,,Newcastle United,1,14,7,50.0,0.07,0.14,16.5,1.0,0,0,2.1,2.1,0.15,-1.1,-1.1,19.0,16.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10,6.0,6.0,4.0,7.0,17.0,41.2,10.0,183.0,53.0,29.0,56.0,94.0,33.0,17.0,3.0,0.0,14.0,11,,65.0,0.0,4,0,4,100.0,1,1.7,1.7,0,0,0,0,4.0,20.0,20.0,28.0,5.0,53.6,42.2,9.0,55.6,50.0,11.0,2.0,18.2,1.0,14.5,236.0,342.0,69.0,5090.0,2028.0,83.0,107.0,77.6,102.0,127.0,80.3,47.0,95.0,49.5,1,0.9,9.0,21.0,9.0,2.0,24.0,1,0,0,13,13,0,8,11,10,0.0,0.0,0,96.0,32.0,32.0,50.0,2018
23,2018-01-06,15:00,FA Cup,Third round,Sat,Home,W,3,1,Luton Town,,,65,47069,Jamaal Lascelles,4-2-3-1,Niel Swarbrick,Match Report,,Newcastle United,3,33,9,27.3,0.09,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,19,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,8,10,0,23,19,13,,,0,,,,,2018
24,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Home,D,1,1,Swansea City,1.1,1.4,43,51444,Jamaal Lascelles,4-2-3-1,Graham Scott,Match Report,,Newcastle United,1,12,4,33.3,0.08,0.25,14.6,1.0,0,0,1.1,1.1,0.1,-0.1,-0.1,19.0,14.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,14,5.0,13.0,6.0,8.0,14.0,57.1,6.0,155.0,41.0,26.5,34.0,81.0,40.0,20.0,3.0,2.0,17.0,6,,31.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,5.0,20.0,25.0,20.0,2.0,60.0,47.2,9.0,88.9,58.7,10.0,1.0,10.0,1.0,15.8,290.0,400.0,72.5,5634.0,1978.0,126.0,145.0,86.9,104.0,134.0,77.6,47.0,101.0,46.5,0,0.9,8.0,24.0,9.0,3.0,27.0,0,0,0,14,11,2,12,6,14,0.0,0.0,0,97.0,29.0,41.0,41.4,2018
25,2018-01-20,17:30,Premier League,Matchweek 24,Sat,Away,L,1,3,Manchester City,0.6,2.2,21,54452,Jamaal Lascelles,3-4-3,Paul Tierney,Match Report,,Newcastle United,1,6,4,66.7,0.17,0.25,13.9,0.0,0,0,0.6,0.6,0.11,0.4,0.4,9.0,4.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,9,14.0,5.0,2.0,6.0,23.0,26.1,17.0,244.0,50.0,20.5,137.0,71.0,36.0,20.0,3.0,0.0,17.0,4,,26.0,0.0,8,3,6,75.0,0,3.1,0.1,1,1,0,0,12.0,37.0,32.4,26.0,1.0,92.3,59.5,14.0,92.9,62.5,7.0,0.0,0.0,1.0,16.1,132.0,235.0,56.2,3266.0,1625.0,47.0,62.0,75.8,44.0,70.0,62.9,38.0,86.0,44.2,1,0.5,3.0,11.0,2.0,1.0,12.0,1,0,0,11,5,2,5,4,9,0.0,1.0,0,92.0,15.0,14.0,51.7,2018
26,2018-01-28,13:30,FA Cup,Fourth round,Sun,Away,L,0,3,Chelsea,,,39,41049,Jamaal Lascelles,5-3-2,Kevin Friend,Match Report,,Newcastle United,0,9,6,66.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,15,,,,8,3,5,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,12,5,2,20,15,10,,,0,,,,,2018
27,2018-01-31,19:45,Premier League,Matchweek 25,Wed,Home,D,1,1,Burnley,2.3,0.8,53,50174,Jamaal Lascelles,4-4-1-1,Simon Hooper,Match Report,,Newcastle United,1,13,3,23.1,0.08,0.33,19.4,1.0,0,1,2.3,1.5,0.12,-1.3,-0.5,24.0,15.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,9,15.0,5.0,1.0,2.0,9.0,22.2,7.0,133.0,38.0,28.6,59.0,57.0,17.0,19.0,2.0,0.0,17.0,7,,30.0,0.0,2,1,1,50.0,0,0.8,0.8,0,0,0,0,7.0,25.0,28.0,30.0,7.0,70.0,51.5,6.0,66.7,54.8,5.0,3.0,60.0,1.0,14.2,323.0,466.0,69.3,5815.0,2605.0,169.0,203.0,83.3,103.0,139.0,74.1,45.0,105.0,42.9,1,1.1,10.0,19.0,7.0,2.0,21.0,1,0,0,17,15,2,11,7,9,1.0,0.0,1,122.0,44.0,40.0,52.4,2018
28,2018-02-04,14:15,Premier League,Matchweek 26,Sun,Away,D,1,1,Crystal Palace,1.1,3.0,44,25746,Jamaal Lascelles,4-4-1-1,Andre Marriner,Match Report,,Newcastle United,1,12,8,66.7,0.08,0.13,15.8,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,16.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,8,9.0,6.0,0.0,1.0,6.0,16.7,5.0,128.0,32.0,25.0,51.0,61.0,16.0,19.0,7.0,2.0,12.0,17,,50.0,2.0,3,1,3,100.0,0,1.5,0.5,1,1,0,0,12.0,35.0,34.3,28.0,1.0,78.6,58.2,13.0,100.0,70.5,16.0,1.0,6.3,0.0,10.8,269.0,380.0,70.8,6098.0,2593.0,89.0,104.0,85.6,118.0,142.0,83.1,55.0,112.0,49.1,1,0.7,9.0,18.0,6.0,2.0,25.0,1,0,0,10,15,3,6,17,8,0.0,1.0,0,91.0,21.0,39.0,35.0,2018
29,2018-02-11,14:15,Premier League,Matchweek 27,Sun,Home,W,1,0,Manchester Utd,0.9,2.3,35,52309,Jamaal Lascelles,4-4-1-1,Craig Pawson,Match Report,,Newcastle United,1,10,3,30.0,0.1,0.33,21.7,1.0,0,0,0.9,0.9,0.09,0.1,0.1,18.0,16.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10,12.0,3.0,4.0,6.0,32.0,18.8,26.0,155.0,46.0,29.7,56.0,56.0,43.0,23.0,7.0,1.0,16.0,17,,63.0,0.0,4,0,4,100.0,1,1.1,1.1,0,0,0,0,4.0,16.0,25.0,20.0,1.0,75.0,53.1,2.0,50.0,35.5,12.0,0.0,0.0,2.0,14.3,253.0,365.0,69.3,4668.0,2025.0,107.0,128.0,83.6,102.0,127.0,80.3,33.0,83.0,39.8,1,0.7,8.0,16.0,4.0,1.0,20.0,0,0,0,13,13,2,6,17,10,0.0,0.0,0,97.0,23.0,19.0,54.8,2018
30,2018-02-24,15:00,Premier League,Matchweek 28,Sat,Away,D,2,2,Bournemouth,2.9,1.6,38,10808,Jamaal Lascelles,4-4-1-1,Roger East,Match Report,,Newcastle United,2,15,4,26.7,0.13,0.5,17.6,2.0,0,0,2.9,2.9,0.21,-0.9,-0.9,15.0,9.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,13,7.0,13.0,2.0,2.0,14.0,14.3,12.0,235.0,79.0,33.6,98.0,98.0,39.0,19.0,6.0,0.0,13.0,8,,48.0,0.0,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,7.0,25.0,28.0,16.0,0.0,87.5,52.9,11.0,100.0,70.7,18.0,1.0,5.6,2.0,15.8,257.0,374.0,68.7,4799.0,2562.0,113.0,139.0,81.3,97.0,122.0,79.5,38.0,89.0,42.7,1,1.0,5.0,18.0,5.0,1.0,26.0,4,0,0,10,12,4,8,8,13,0.0,0.0,0,123.0,36.0,28.0,56.3,2018
31,2018-03-03,17:30,Premier League,Matchweek 29,Sat,Away,L,0,2,Liverpool,0.3,1.3,29,53287,Jamaal Lascelles,3-4-3,Graham Scott,Match Report,,Newcastle United,0,7,2,28.6,0.0,0.0,22.5,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,12.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,9.0,5.0,0.0,3.0,10.0,30.0,7.0,119.0,27.0,22.7,52.0,56.0,11.0,18.0,7.0,0.0,11.0,10,,46.0,0.0,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,2.0,20.0,10.0,21.0,5.0,52.4,43.3,9.0,100.0,66.3,5.0,0.0,0.0,3.0,16.4,222.0,319.0,69.6,3969.0,1618.0,114.0,128.0,89.1,76.0,96.0,79.2,29.0,91.0,31.9,0,0.2,5.0,16.0,5.0,2.0,17.0,0,0,0,10,8,1,6,10,8,0.0,0.0,0,87.0,18.0,23.0,43.9,2018
32,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Home,W,3,0,Southampton,1.5,0.4,38,52246,Jamaal Lascelles,4-4-1-1,Andre Marriner,Match Report,,Newcastle United,3,7,5,71.4,0.43,0.6,14.1,0.0,0,0,1.5,1.5,0.22,1.5,1.5,11.0,8.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,16,11.0,7.0,1.0,12.0,23.0,52.2,11.0,258.0,70.0,27.1,106.0,109.0,43.0,15.0,2.0,0.0,13.0,22,,33.0,0.0,2,0,2,100.0,1,0.3,0.3,0,0,0,0,12.0,32.0,37.5,22.0,3.0,81.8,56.9,14.0,100.0,70.9,11.0,2.0,18.2,0.0,16.7,216.0,335.0,64.5,4351.0,2231.0,97.0,116.0,83.6,78.0,110.0,70.9,35.0,96.0,36.5,3,1.3,6.0,22.0,6.0,1.0,22.0,0,0,0,11,11,1,8,22,16,0.0,0.0,0,92.0,31.0,32.0,49.2,2018
33,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Home,W,1,0,Huddersfield,2.5,0.2,61,52261,Jamaal Lascelles,4-4-1-1,Martin Atkinson,Match Report,,Newcastle United,1,18,3,16.7,0.06,0.33,19.3,2.0,0,0,2.5,2.5,0.14,-1.5,-1.5,30.0,21.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,15,13.0,6.0,3.0,10.0,15.0,66.7,5.0,126.0,47.0,37.3,54.0,43.0,29.0,8.0,3.0,0.0,5.0,19,,35.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,7.0,28.6,16.0,1.0,37.5,38.9,4.0,25.0,32.0,4.0,0.0,0.0,0.0,8.5,494.0,619.0,79.8,9531.0,2977.0,206.0,240.0,85.8,220.0,249.0,88.4,65.0,114.0,57.0,1,1.5,11.0,40.0,7.0,4.0,42.0,1,0,0,10,10,3,10,19,15,0.0,0.0,0,124.0,22.0,23.0,48.9,2018
34,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Away,W,2,1,Leicester City,0.6,1.2,35,32066,Jamaal Lascelles,4-4-1-1,Stuart Attwell,Match Report,,Newcastle United,2,8,4,50.0,0.25,0.5,24.0,1.0,0,0,0.6,0.6,0.08,1.4,1.4,9.0,6.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,10,13.0,2.0,0.0,4.0,11.0,36.4,7.0,131.0,39.0,29.8,56.0,59.0,16.0,16.0,2.0,0.0,14.0,19,,33.0,0.0,1,1,0,0.0,0,1.0,0.0,0,0,0,0,5.0,18.0,27.8,13.0,1.0,69.2,51.2,10.0,90.0,62.5,15.0,3.0,20.0,0.0,19.0,182.0,303.0,60.1,3707.0,1853.0,68.0,90.0,75.6,80.0,111.0,72.1,29.0,82.0,35.4,2,0.5,5.0,19.0,2.0,1.0,22.0,3,0,0,14,7,3,5,19,10,0.0,0.0,0,77.0,24.0,32.0,42.9,2018
35,2018-04-15,13:30,Premier League,Matchweek 34,Sun,Home,W,2,1,Arsenal,1.1,1.1,29,52210,Jamaal Lascelles,4-4-1-1,Anthony Taylor,Match Report,,Newcastle United,2,8,4,50.0,0.25,0.5,16.7,0.0,0,0,1.1,1.1,0.14,0.9,0.9,13.0,10.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,10,16.0,9.0,4.0,10.0,19.0,52.6,9.0,188.0,39.0,20.7,64.0,87.0,37.0,23.0,4.0,0.0,19.0,15,,36.0,2.0,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,9.0,26.0,34.6,21.0,3.0,66.7,48.6,12.0,100.0,68.5,7.0,0.0,0.0,0.0,11.3,193.0,288.0,67.0,3987.0,2074.0,81.0,103.0,78.6,76.0,95.0,80.0,30.0,76.0,39.5,2,0.9,6.0,19.0,5.0,1.0,14.0,1,0,0,13,8,1,7,15,10,0.0,0.0,0,83.0,28.0,26.0,51.9,2018
36,2018-04-23,20:00,Premier League,Matchweek 35,Mon,Away,L,0,1,Everton,0.9,0.7,44,39061,Jamaal Lascelles,4-4-1-1,Robert Madley,Match Report,,Newcastle United,0,9,2,22.2,0.0,0.0,17.4,1.0,0,0,0.9,0.9,0.11,-0.9,-0.9,14.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,10.0,8.0,0.0,2.0,14.0,14.3,12.0,168.0,69.0,41.1,57.0,77.0,34.0,15.0,4.0,0.0,11.0,23,,26.0,0.0,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,2.0,12.0,16.7,16.0,4.0,43.8,45.8,5.0,100.0,71.4,10.0,1.0,10.0,1.0,20.2,264.0,422.0,62.6,5263.0,2424.0,125.0,156.0,80.1,86.0,129.0,66.7,48.0,113.0,42.5,0,0.9,7.0,21.0,7.0,2.0,27.0,1,0,0,16,13,1,13,23,11,0.0,0.0,0,124.0,30.0,35.0,46.2,2018
37,2018-04-28,15:00,Premier League,Matchweek 36,Sat,Home,L,0,1,West Brom,1.5,0.8,61,52283,Jamaal Lascelles,4-4-1-1,David Coote,Match Report,,Newcastle United,0,17,3,17.6,0.0,0.0,16.7,0.0,0,0,1.5,1.5,0.09,-1.5,-1.5,27.0,24.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15,10.0,11.0,4.0,11.0,21.0,52.4,10.0,145.0,47.0,32.4,58.0,53.0,34.0,19.0,0.0,0.0,19.0,12,,36.0,0.0,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,3.0,8.0,37.5,19.0,2.0,21.1,31.6,9.0,44.4,42.7,8.0,0.0,0.0,1.0,16.3,502.0,620.0,81.0,9744.0,3209.0,209.0,231.0,90.5,209.0,248.0,84.3,73.0,120.0,60.8,0,1.0,13.0,42.0,14.0,4.0,47.0,1,0,0,8,11,0,19,12,15,0.0,0.0,0,101.0,27.0,28.0,49.1,2018
38,2018-05-05,15:00,Premier League,Matchweek 37,Sat,Away,L,1,2,Watford,0.7,2.5,60,20375,Jamaal Lascelles,4-4-1-1,Roger East,Match Report,,Newcastle United,1,9,1,11.1,0.11,1.0,15.0,0.0,0,0,0.7,0.7,0.08,0.3,0.3,12.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7,3.0,8.0,0.0,3.0,7.0,42.9,4.0,78.0,17.0,21.8,23.0,45.0,10.0,10.0,3.0,0.0,7.0,17,,38.0,1.0,7,2,5,71.4,0,3.0,1.0,1,0,1,0,4.0,7.0,57.1,32.0,7.0,18.8,28.4,3.0,33.3,38.0,5.0,2.0,40.0,3.0,25.6,507.0,616.0,82.3,10579.0,3194.0,199.0,226.0,88.1,202.0,229.0,88.2,96.0,141.0,68.1,1,0.6,6.0,42.0,11.0,5.0,39.0,1,0,0,14,10,3,20,17,7,0.0,1.0,0,80.0,20.0,21.0,48.8,2018
39,2018-05-09,20:00,Premier League,Matchweek 31,Wed,Away,L,0,1,Tottenham,1.4,0.9,35,54923,Jamaal Lascelles,4-2-3-1,Niel Swarbrick,Match Report,,Newcastle United,0,14,3,21.4,0.0,0.0,13.4,1.0,0,0,1.4,1.4,0.1,-1.4,-1.4,25.0,18.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10,14.0,5.0,1.0,4.0,10.0,40.0,6.0,156.0,37.0,23.7,73.0,65.0,18.0,17.0,1.0,0.0,16.0,14,,51.0,1.0,7,1,6,85.7,0,2.4,1.4,0,0,0,0,12.0,23.0,52.2,29.0,5.0,65.5,48.9,6.0,66.7,53.8,9.0,1.0,11.1,0.0,16.3,230.0,329.0,69.9,5385.0,2520.0,82.0,101.0,81.2,92.0,121.0,76.0,55.0,96.0,57.3,0,1.3,12.0,20.0,9.0,6.0,24.0,3,0,0,12,10,1,14,14,10,0.0,0.0,0,84.0,32.0,22.0,59.3,2018
40,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Home,W,3,0,Chelsea,2.3,0.9,43,52294,Jamaal Lascelles,4-2-3-1,Martin Atkinson,Match Report,,Newcastle United,3,16,7,43.8,0.19,0.43,20.3,0.0,0,0,2.3,2.3,0.15,0.7,0.7,23.0,16.0,1.0,2.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,23.0,16,11.0,7.0,5.0,10.0,24.0,41.7,14.0,168.0,45.0,26.8,68.0,66.0,34.0,16.0,1.0,0.0,15.0,27,,8.0,0.0,2,0,2,100.0,1,0.9,0.9,0,0,0,0,2.0,14.0,14.3,25.0,2.0,32.0,33.1,7.0,85.7,62.7,5.0,1.0,20.0,1.0,17.7,338.0,445.0,76.0,6485.0,2031.0,148.0,168.0,88.1,135.0,164.0,82.3,50.0,101.0,49.5,2,1.4,10.0,29.0,5.0,0.0,30.0,0,0,0,13,9,0,14,27,16,0.0,0.0,0,82.0,11.0,29.0,27.5,2018
