,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2020-12-28,17:30,Premier League,Matchweek 16,Mon,Home,D,1,1,Aston Villa,1.4,0.8,63,,César Azpilicueta,4-3-3,Stuart Attwell,Match Report,,Chelsea,1,16,5,31.3,0.06,0.2,15.7,0.0,0,0,1.4,1.4,0.09,-0.4,-0.4,23.0,17.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,14,11.0,5.0,3.0,5.0,17.0,29.4,12.0,138.0,50.0,36.2,44.0,64.0,30.0,13.0,3.0,0.0,10.0,10,,20.0,0.0,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,3.0,6.0,50.0,27.0,2.0,18.5,26.1,6.0,16.7,27.3,10.0,0.0,0.0,1.0,16.3,484.0,597.0,81.1,9200.0,2755.0,197.0,226.0,87.2,213.0,252.0,84.5,61.0,98.0,62.2,1,0.7,11.0,29.0,11.0,3.0,39.0,3,0,0,21,5,1,20,10,14,0.0,0.0,0,100.0,17.0,19.0,47.2,2021
24,2021-01-03,16:30,Premier League,Matchweek 17,Sun,Home,L,1,3,Manchester City,0.8,2.4,54,,César Azpilicueta,4-3-3,Anthony Taylor,Match Report,,Chelsea,1,9,2,22.2,0.11,0.5,16.6,0.0,0,0,0.8,0.8,0.08,0.2,0.2,15.0,10.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,8,2.0,5.0,3.0,5.0,12.0,41.7,7.0,103.0,26.0,25.2,21.0,51.0,31.0,20.0,4.0,0.0,16.0,9,,7.0,0.0,6,3,3,50.0,0,2.4,-0.6,0,0,0,0,8.0,10.0,80.0,36.0,5.0,22.2,27.8,8.0,25.0,27.1,4.0,0.0,0.0,0.0,8.8,595.0,670.0,88.8,11457.0,3255.0,260.0,281.0,92.5,237.0,258.0,91.9,89.0,114.0,78.1,1,0.7,8.0,32.0,6.0,2.0,34.0,3,0,0,14,11,2,13,9,8,0.0,0.0,0,69.0,8.0,13.0,38.1,2021
25,2021-01-10,13:30,FA Cup,Third round proper,Sun,Home,W,4,0,Morecambe,,,85,,César Azpilicueta,4-3-3,Darren England,Match Report,,Chelsea,4,25,8,32.0,0.16,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,6,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,0,0,0,10,2,1,26,6,4,,,0,,,,,2021
26,2021-01-16,17:30,Premier League,Matchweek 19,Sat,Away,W,1,0,Fulham,1.5,0.8,68,,César Azpilicueta,4-3-3,Peter Bankes,Match Report,,Chelsea,1,21,6,28.6,0.05,0.17,17.1,0.0,0,0,1.5,1.5,0.07,-0.5,-0.5,36.0,27.0,5.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9,5.0,6.0,2.0,6.0,15.0,40.0,9.0,164.0,56.0,34.1,52.0,75.0,37.0,16.0,3.0,1.0,13.0,10,,19.0,1.0,2,0,2,100.0,1,0.0,0.0,0,0,0,0,4.0,13.0,30.8,25.0,4.0,40.0,36.3,6.0,50.0,43.0,5.0,1.0,20.0,1.0,19.5,686.0,794.0,86.4,13397.0,3315.0,241.0,260.0,92.7,321.0,345.0,93.0,103.0,149.0,69.1,0,1.1,17.0,59.0,11.0,2.0,44.0,3,0,0,13,13,3,22,10,9,0.0,0.0,0,93.0,12.0,19.0,38.7,2021
27,2021-01-19,20:15,Premier League,Matchweek 18,Tue,Away,L,0,2,Leicester City,0.8,1.2,63,,Thiago Silva,4-3-3,Craig Pawson,Match Report,,Chelsea,0,9,5,55.6,0.0,0.0,11.8,1.0,0,0,0.8,0.8,0.09,-0.8,-0.8,16.0,9.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22,19.0,10.0,0.0,9.0,17.0,52.9,8.0,133.0,48.0,36.1,52.0,52.0,29.0,12.0,0.0,0.0,12.0,10,,20.0,0.0,6,2,4,66.7,0,2.1,0.1,0,0,0,0,9.0,12.0,75.0,36.0,5.0,27.8,27.1,5.0,40.0,35.8,6.0,1.0,16.7,0.0,17.0,572.0,654.0,87.5,11658.0,2998.0,213.0,232.0,91.8,267.0,285.0,93.7,90.0,120.0,75.0,0,0.7,8.0,36.0,11.0,3.0,35.0,3,0,0,20,12,3,13,10,22,0.0,0.0,0,69.0,10.0,11.0,47.6,2021
28,2021-01-24,12:00,FA Cup,Fourth round proper,Sun,Home,W,3,1,Luton Town,,,68,,Mason Mount,4-2-3-1,David Coote,Match Report,,Chelsea,3,21,7,33.3,0.14,0.43,,,0,1,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,9,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,6,8,2,22,9,13,,,0,,,,,2021
29,2021-01-27,18:00,Premier League,Matchweek 20,Wed,Home,D,0,0,Wolves,0.8,0.4,78,,César Azpilicueta,4-2-3-1,Andy Madley,Match Report,,Chelsea,0,15,5,33.3,0.0,0.0,16.2,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,26.0,20.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,4.0,8.0,3.0,4.0,12.0,33.3,8.0,103.0,29.0,28.2,22.0,47.0,34.0,7.0,0.0,0.0,7.0,8,,13.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,2.0,50.0,12.0,2.0,8.3,23.0,7.0,14.3,30.7,3.0,0.0,0.0,2.0,19.8,852.0,944.0,90.3,15629.0,3932.0,346.0,376.0,92.0,421.0,445.0,94.6,81.0,112.0,72.3,0,0.7,13.0,82.0,9.0,2.0,53.0,1,0,0,15,11,2,21,8,9,0.0,0.0,0,73.0,14.0,13.0,51.9,2021
30,2021-01-31,12:00,Premier League,Matchweek 21,Sun,Home,W,2,0,Burnley,1.3,0.2,71,,César Azpilicueta,3-4-3,Graham Scott,Match Report,,Chelsea,2,19,8,42.1,0.11,0.25,16.1,0.0,0,0,1.3,1.3,0.07,0.7,0.7,38.0,36.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,9,5.0,6.0,4.0,0.0,6.0,0.0,6.0,133.0,54.0,40.6,33.0,61.0,39.0,7.0,0.0,0.0,7.0,8,,21.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,5.0,40.0,22.0,5.0,13.6,24.1,4.0,50.0,35.5,6.0,0.0,0.0,0.0,14.8,657.0,752.0,87.4,11742.0,3371.0,298.0,320.0,93.1,283.0,311.0,91.0,68.0,102.0,66.7,2,1.2,18.0,52.0,20.0,2.0,65.0,0,0,0,9,10,2,15,8,9,0.0,0.0,0,89.0,13.0,26.0,33.3,2021
31,2021-02-04,20:00,Premier League,Matchweek 22,Thu,Away,W,1,0,Tottenham,2.2,0.3,58,,César Azpilicueta,3-4-3,Andre Marriner,Match Report,,Chelsea,1,18,1,5.6,0.0,0.0,17.6,0.0,1,1,2.2,1.4,0.08,-1.2,-1.4,31.0,24.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7,6.0,6.0,1.0,1.0,9.0,11.1,8.0,166.0,38.0,22.9,42.0,78.0,46.0,15.0,1.0,0.0,14.0,8,,24.0,0.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,2.0,7.0,28.6,25.0,4.0,12.0,23.7,5.0,80.0,49.0,9.0,0.0,0.0,1.0,11.8,572.0,660.0,86.7,10500.0,2965.0,249.0,268.0,92.9,246.0,274.0,89.8,66.0,98.0,67.3,0,1.3,15.0,39.0,16.0,2.0,43.0,3,0,0,18,22,3,12,8,7,1.0,0.0,0,71.0,25.0,15.0,62.5,2021
32,2021-02-07,19:15,Premier League,Matchweek 23,Sun,Away,W,2,1,Sheffield Utd,1.4,0.4,68,,César Azpilicueta,3-4-1-2,Kevin Friend,Match Report,,Chelsea,2,8,1,12.5,0.13,1.0,19.4,0.0,1,1,1.4,0.7,0.08,0.6,0.3,17.0,14.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,23.0,14,12.0,8.0,3.0,6.0,17.0,35.3,11.0,117.0,43.0,36.8,46.0,48.0,23.0,10.0,2.0,0.0,8.0,17,,39.0,0.0,3,1,3,66.7,0,0.5,0.5,0,0,0,0,6.0,9.0,66.7,38.0,4.0,21.1,29.7,6.0,16.7,26.3,8.0,2.0,25.0,0.0,18.0,673.0,766.0,87.9,12543.0,3738.0,285.0,304.0,93.8,291.0,317.0,91.8,84.0,108.0,77.8,1,0.7,8.0,32.0,16.0,2.0,58.0,0,0,0,10,13,2,11,17,14,1.0,0.0,1,68.0,21.0,16.0,56.8,2021
33,2021-02-11,20:00,FA Cup,Fifth round proper,Thu,Away,W,1,0,Barnsley,,,72,,N'Golo Kanté,3-4-3,Martin Atkinson,Match Report,,Chelsea,1,6,1,16.7,0.17,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,14,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,7,7,2,6,14,12,,,0,,,,,2021
34,2021-02-15,20:00,Premier League,Matchweek 24,Mon,Home,W,2,0,Newcastle Utd,2.0,0.7,65,,César Azpilicueta,3-4-3,Peter Bankes,Match Report,,Chelsea,2,18,5,27.8,0.11,0.4,13.2,0.0,0,0,2.0,2.0,0.11,0.0,0.0,31.0,25.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,12,9.0,7.0,2.0,6.0,15.0,40.0,9.0,113.0,37.0,32.7,44.0,44.0,25.0,11.0,2.0,0.0,9.0,9,,18.0,0.0,4,0,4,100.0,1,0.5,0.5,0,0,0,0,8.0,17.0,47.1,26.0,3.0,50.0,38.3,6.0,66.7,42.3,6.0,0.0,0.0,0.0,19.0,513.0,598.0,85.8,9240.0,3146.0,251.0,279.0,90.0,186.0,204.0,91.2,67.0,97.0,69.1,0,1.3,15.0,33.0,10.0,2.0,40.0,0,0,0,10,14,0,11,9,12,0.0,0.0,0,80.0,23.0,11.0,67.6,2021
35,2021-02-20,12:30,Premier League,Matchweek 25,Sat,Away,D,1,1,Southampton,1.2,0.5,70,,César Azpilicueta,3-4-3,Anthony Taylor,Match Report,,Chelsea,1,8,2,25.0,0.0,0.0,19.9,1.0,1,1,1.2,0.5,0.06,-0.2,-0.5,16.0,9.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,14,6.0,9.0,6.0,11.0,18.0,61.1,7.0,118.0,48.0,40.7,24.0,58.0,36.0,12.0,1.0,0.0,11.0,9,,16.0,0.0,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,5.0,8.0,62.5,38.0,4.0,21.1,30.0,5.0,0.0,15.8,1.0,0.0,0.0,1.0,19.0,649.0,755.0,86.0,12465.0,3534.0,238.0,278.0,85.6,330.0,355.0,93.0,72.0,99.0,72.7,0,0.4,7.0,44.0,10.0,2.0,54.0,1,0,0,10,17,4,9,9,14,1.0,0.0,0,103.0,26.0,14.0,65.0,2021
36,2021-02-23,21:00,Champions Lg,Round of 16,Tue,Away,W,1,0,es Atlético Madrid,0.6,0.5,62,,César Azpilicueta,3-4-3,Felix Brych,Match Report,Leg 1 of 2,Chelsea,1,11,5,45.5,0.09,0.2,17.5,0.0,0,0,0.6,0.6,0.06,0.4,0.4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,7.0,6.0,2.0,3.0,6.0,50.0,3.0,157.0,57.0,36.3,45.0,74.0,38.0,12.0,3.0,0.0,9.0,12,,37.0,1.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,9.0,55.6,16.0,3.0,37.5,37.1,7.0,42.9,40.6,5.0,0.0,0.0,0.0,9.2,602.0,694.0,86.7,10576.0,2866.0,292.0,316.0,92.4,243.0,272.0,89.3,61.0,89.0,68.5,0,0.5,7.0,53.0,9.0,4.0,39.0,2,0,0,23,10,0,11,12,10,0.0,0.0,0,83.0,20.0,20.0,50.0,2021
37,2021-02-28,16:30,Premier League,Matchweek 26,Sun,Home,D,0,0,Manchester Utd,1.1,0.5,57,,César Azpilicueta,3-4-3,Stuart Attwell,Match Report,,Chelsea,0,18,6,33.3,0.0,0.0,20.3,0.0,0,0,1.1,1.1,0.06,-1.1,-1.1,28.0,20.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16,15.0,15.0,0.0,5.0,13.0,38.5,8.0,113.0,34.0,30.1,43.0,51.0,19.0,19.0,5.0,0.0,14.0,17,,20.0,0.0,4,0,4,100.0,1,0.1,0.1,0,0,0,0,0.0,3.0,0.0,28.0,4.0,7.1,24.6,5.0,20.0,27.2,6.0,0.0,0.0,0.0,9.8,550.0,627.0,87.7,10084.0,2538.0,222.0,239.0,92.9,266.0,282.0,94.3,55.0,89.0,61.8,0,1.0,14.0,35.0,1.0,1.0,27.0,1,0,0,17,14,1,11,17,16,0.0,0.0,0,69.0,6.0,7.0,46.2,2021
38,2021-03-04,20:15,Premier League,Matchweek 29,Thu,Away,W,1,0,Liverpool,1.0,0.3,45,,César Azpilicueta,3-4-3,Martin Atkinson,Match Report,,Chelsea,1,11,5,45.5,0.09,0.2,17.6,0.0,0,0,1.0,1.0,0.09,0.0,0.0,19.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,15,17.0,5.0,3.0,6.0,17.0,35.3,11.0,215.0,50.0,23.3,79.0,104.0,32.0,17.0,2.0,0.0,15.0,16,,38.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2.0,4.0,50.0,28.0,11.0,14.3,26.4,8.0,0.0,21.0,10.0,0.0,0.0,2.0,14.1,470.0,560.0,83.9,8339.0,2764.0,211.0,231.0,91.3,204.0,222.0,91.9,44.0,89.0,49.4,1,0.9,10.0,19.0,10.0,0.0,28.0,0,0,0,11,9,4,8,16,15,0.0,0.0,0,67.0,11.0,9.0,55.0,2021
39,2021-03-08,18:00,Premier League,Matchweek 27,Mon,Home,W,2,0,Everton,2.9,0.3,65,,César Azpilicueta,3-4-3,David Coote,Match Report,,Chelsea,1,18,8,44.4,0.0,0.0,19.3,1.0,1,1,2.9,2.1,0.12,-1.9,-2.1,36.0,22.0,2.0,1.0,3.0,6.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,5,3.0,8.0,3.0,6.0,19.0,31.6,13.0,147.0,47.0,32.0,36.0,73.0,38.0,10.0,2.0,0.0,8.0,21,,14.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,8.0,50.0,31.0,7.0,16.1,23.6,6.0,50.0,42.8,6.0,1.0,16.7,0.0,14.5,655.0,733.0,89.4,11543.0,3487.0,311.0,326.0,95.4,288.0,312.0,92.3,52.0,81.0,64.2,0,1.8,13.0,24.0,8.0,2.0,39.0,0,0,0,15,21,1,6,21,5,1.0,0.0,0,55.0,16.0,16.0,50.0,2021
40,2021-03-13,12:30,Premier League,Matchweek 28,Sat,Away,D,0,0,Leeds United,1.4,0.4,62,,César Azpilicueta,4-2-3-1,Kevin Friend,Match Report,,Chelsea,0,15,8,53.3,0.0,0.0,17.2,0.0,0,0,1.4,1.4,0.09,-1.4,-1.4,29.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,5.0,8.0,6.0,7.0,18.0,38.9,11.0,126.0,58.0,46.0,34.0,53.0,39.0,21.0,3.0,0.0,18.0,11,,19.0,0.0,4,0,3,100.0,1,0.7,0.7,0,0,0,0,0.0,3.0,0.0,33.0,4.0,9.1,22.2,4.0,0.0,18.8,7.0,0.0,0.0,1.0,17.9,515.0,622.0,82.8,9126.0,2908.0,238.0,267.0,89.1,209.0,232.0,90.1,58.0,95.0,61.1,0,1.4,15.0,34.0,12.0,2.0,37.0,0,0,0,7,17,3,10,11,13,0.0,0.0,0,99.0,9.0,12.0,42.9,2021
41,2021-03-17,20:00,Champions Lg,Round of 16,Wed,Home,W,2,0,es Atlético Madrid,1.7,0.6,55,,César Azpilicueta,3-4-3,Daniele Orsato,Match Report,Leg 2 of 2; Chelsea won,Chelsea,2,16,5,31.3,0.13,0.4,18.2,0.0,0,0,1.7,1.7,0.11,0.3,0.3,28.0,22.0,1.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,9,7.0,3.0,1.0,4.0,12.0,33.3,8.0,144.0,56.0,38.9,43.0,65.0,36.0,20.0,4.0,0.0,16.0,17,,26.0,0.0,4,0,4,100.0,1,0.5,0.5,0,0,0,0,3.0,12.0,25.0,30.0,3.0,30.0,29.9,7.0,42.9,40.1,5.0,0.0,0.0,1.0,15.7,509.0,608.0,83.7,8959.0,2907.0,225.0,244.0,92.2,222.0,251.0,88.4,47.0,84.0,56.0,2,1.6,13.0,43.0,10.0,3.0,39.0,1,0,0,14,14,1,15,17,9,0.0,0.0,0,103.0,19.0,19.0,50.0,2021
42,2021-03-21,13:30,FA Cup,Quarter-finals,Sun,Home,W,2,0,Sheffield Utd,,,63,,Mason Mount,3-4-3,Andy Madley,Match Report,,Chelsea,1,8,3,37.5,0.13,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,7,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,8,14,1,16,7,16,,,0,,,,,2021
43,2021-04-03,12:30,Premier League,Matchweek 30,Sat,Home,L,2,5,West Brom,2.4,1.9,63,,César Azpilicueta,3-4-3,David Coote,Match Report,,Chelsea,2,18,7,38.9,0.11,0.29,15.2,2.0,0,0,2.4,2.4,0.13,-0.4,-0.4,31.0,17.0,7.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,14,7.0,7.0,7.0,10.0,27.0,37.0,17.0,148.0,45.0,30.4,41.0,69.0,38.0,12.0,3.0,0.0,9.0,16,,32.0,1.0,7,5,2,28.6,0,3.6,-1.4,0,0,0,0,2.0,6.0,33.3,28.0,5.0,14.3,24.1,5.0,40.0,35.6,4.0,0.0,0.0,0.0,9.6,508.0,591.0,86.0,9425.0,2823.0,206.0,228.0,90.4,238.0,257.0,92.6,56.0,89.0,62.9,1,1.8,14.0,30.0,15.0,0.0,42.0,3,1,1,11,8,1,12,16,14,0.0,0.0,0,68.0,17.0,13.0,56.7,2021
44,2021-04-07,20:00,Champions Lg,Quarter-finals,Wed,Away,W,2,0,pt Porto,1.5,1.0,59,,César Azpilicueta,3-4-3,Slavko Vinčič,Match Report,Leg 1 of 2,Chelsea,2,6,3,50.0,0.33,0.67,14.7,0.0,0,0,1.5,1.5,0.28,0.5,0.5,11.0,8.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,9,11.0,5.0,1.0,6.0,20.0,30.0,14.0,113.0,22.0,19.5,59.0,35.0,19.0,14.0,5.0,0.0,9.0,10,,32.0,0.0,5,0,5,100.0,1,0.8,0.8,0,0,0,0,5.0,8.0,62.5,31.0,7.0,16.1,23.7,8.0,37.5,32.3,6.0,1.0,16.7,0.0,14.2,495.0,575.0,86.1,8838.0,2608.0,234.0,244.0,95.9,196.0,218.0,89.9,55.0,92.0,59.8,1,0.8,5.0,16.0,4.0,0.0,18.0,0,0,0,19,14,2,6,10,9,0.0,0.0,0,57.0,15.0,18.0,45.5,2021
45,2021-04-10,17:30,Premier League,Matchweek 31,Sat,Away,W,4,1,Crystal Palace,2.5,0.1,64,,César Azpilicueta,3-4-3,Michael Oliver,Match Report,,Chelsea,4,23,9,39.1,0.17,0.44,13.3,0.0,0,0,2.5,2.5,0.11,1.5,1.5,42.0,32.0,5.0,2.0,2.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,22.0,11,5.0,11.0,6.0,6.0,13.0,46.2,7.0,233.0,75.0,32.2,59.0,97.0,77.0,14.0,0.0,0.0,14.0,18,,28.0,0.0,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,1.0,5.0,20.0,16.0,1.0,25.0,28.4,4.0,25.0,26.5,3.0,0.0,0.0,0.0,18.0,719.0,799.0,90.0,12157.0,3580.0,383.0,405.0,94.6,264.0,294.0,89.8,62.0,85.0,72.9,3,2.1,20.0,55.0,16.0,2.0,53.0,0,0,0,14,10,2,14,18,11,0.0,0.0,0,77.0,16.0,30.0,34.8,2021
46,2021-04-13,20:00,Champions Lg,Quarter-finals,Tue,Home,L,0,1,pt Porto,0.9,0.3,47,,César Azpilicueta,3-4-3,Clément Turpin,Match Report,Leg 2 of 2; Chelsea won,Chelsea,0,8,1,12.5,0.0,0.0,14.7,0.0,0,0,0.9,0.9,0.12,-0.9,-0.9,15.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9,10.0,9.0,2.0,5.0,15.0,33.3,10.0,115.0,38.0,33.0,48.0,54.0,13.0,22.0,3.0,0.0,19.0,8,,50.0,1.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,3.0,7.0,42.9,14.0,5.0,35.7,26.4,4.0,50.0,33.0,11.0,0.0,0.0,1.0,11.8,378.0,464.0,81.5,6029.0,2455.0,207.0,224.0,92.4,118.0,139.0,84.9,35.0,72.0,48.6,0,0.9,8.0,17.0,5.0,0.0,21.0,0,0,0,15,20,5,6,8,9,0.0,0.0,0,96.0,33.0,22.0,60.0,2021
47,2021-04-17,17:30,FA Cup,Semi-finals,Sat,Home,W,1,0,Manchester City,,,45,,César Azpilicueta,3-4-3,Mike Dean,Match Report,,Chelsea,1,5,3,60.0,0.2,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,5,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,8,12,4,10,5,12,,,0,,,,,2021
48,2021-04-20,20:15,Premier League,Matchweek 32,Tue,Home,D,0,0,Brighton,1.0,0.7,64,,Jorginho,3-4-3,Stuart Attwell,Match Report,,Chelsea,0,7,4,57.1,0.0,0.0,16.1,0.0,0,0,1.0,1.0,0.14,-1.0,-1.0,12.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,4.0,3.0,3.0,4.0,11.0,36.4,7.0,202.0,60.0,29.7,66.0,77.0,59.0,15.0,5.0,0.0,10.0,20,,12.0,2.0,2,0,2,100.0,1,0.3,0.3,0,0,0,0,4.0,12.0,33.3,47.0,11.0,23.4,27.1,7.0,14.3,17.3,4.0,1.0,25.0,2.0,18.4,686.0,768.0,89.3,12691.0,3132.0,258.0,279.0,92.5,364.0,386.0,94.3,59.0,87.0,67.8,0,0.5,6.0,28.0,7.0,1.0,31.0,2,0,0,11,15,3,9,20,5,0.0,0.0,0,82.0,10.0,15.0,40.0,2021
49,2021-04-24,17:30,Premier League,Matchweek 33,Sat,Away,W,1,0,West Ham,2.2,0.4,55,,César Azpilicueta,3-4-3,Chris Kavanagh,Match Report,,Chelsea,1,17,6,35.3,0.06,0.17,18.0,1.0,0,0,2.2,2.2,0.13,-1.2,-1.2,30.0,24.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13,12.0,6.0,4.0,7.0,14.0,50.0,7.0,205.0,71.0,34.6,80.0,82.0,43.0,21.0,4.0,0.0,17.0,17,,31.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,1.0,10.0,10.0,21.0,4.0,38.1,35.8,5.0,40.0,35.6,9.0,1.0,11.1,1.0,16.5,498.0,588.0,84.7,8900.0,2700.0,221.0,246.0,89.8,227.0,252.0,90.1,49.0,78.0,62.8,1,1.8,14.0,33.0,8.0,2.0,36.0,4,0,0,14,9,3,11,17,13,0.0,0.0,0,88.0,25.0,22.0,53.2,2021
