,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
22,2021-12-05,16:30,Premier League,Matchweek 15,Sun,Away,L,1,2,Aston Villa,1.4,2.0,59.0,41572.0,Kasper Schmeichel,4-2-3-1,Michael Oliver,Match Report,,Leicester City,1,12.0,4.0,33.3,0.08,0.25,15.0,0.0,0,0,1.4,1.4,0.11,-0.4,-0.4,15.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,5.0,5.0,5.0,3.0,14.0,21.4,11.0,168.0,52.0,31.0,40.0,84.0,44.0,13.0,5.0,0.0,8.0,8.0,,11.0,0.0,4.0,2.0,2.0,50.0,0,1.2,-0.8,0,0,0,0,6.0,10.0,60.0,12.0,3.0,41.7,39.8,5.0,100.0,70.0,4.0,0.0,0.0,0.0,14.3,461.0,562.0,82.0,8528.0,2835.0,211.0,238.0,88.7,173.0,204.0,84.8,66.0,101.0,65.3,1.0,1.1,8.0,40.0,9.0,1.0,32.0,1,0,0,28.0,15.0,0.0,13.0,8.0,8.0,0.0,0.0,0,97.0,18.0,21.0,46.2,2022
23,2021-12-09,18:45,Europa Lg,Group stage,Thu,Away,L,2,3,it Napoli,1.9,1.6,53.0,14646.0,Kasper Schmeichel,4-2-3-1,Antonio Matéu Lahoz,Match Report,,Leicester City,2,15.0,5.0,33.3,0.13,0.4,15.9,0.0,0,0,1.9,1.9,0.12,0.1,0.1,20.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,8.0,6.0,7.0,3.0,2.0,8.0,25.0,6.0,182.0,65.0,35.7,48.0,78.0,56.0,19.0,4.0,0.0,15.0,10.0,,7.0,0.0,5.0,3.0,2.0,40.0,0,1.5,-1.5,0,0,0,0,5.0,9.0,55.6,20.0,4.0,35.0,32.5,2.0,100.0,69.0,7.0,0.0,0.0,0.0,10.8,466.0,552.0,84.4,8351.0,2524.0,213.0,226.0,94.2,192.0,211.0,91.0,49.0,95.0,51.6,0.0,0.9,9.0,44.0,6.0,2.0,25.0,0,0,0,15.0,15.0,0.0,20.0,10.0,8.0,0.0,0.0,0,71.0,14.0,9.0,60.9,2022
24,2021-12-12,14:00,Premier League,Matchweek 16,Sun,Home,W,4,0,Newcastle Utd,2.5,0.7,49.0,31959.0,Kasper Schmeichel,4-2-3-1,Peter Bankes,Match Report,,Leicester City,4,7.0,4.0,57.1,0.43,0.75,17.6,1.0,1,1,2.5,1.7,0.25,1.5,1.3,14.0,9.0,0.0,1.0,0.0,2.0,2.0,8.0,6.0,0.0,0.0,0.0,1.0,1.0,28.0,17.0,16.0,7.0,5.0,10.0,28.0,35.7,18.0,134.0,36.0,26.9,52.0,53.0,29.0,12.0,6.0,0.0,6.0,11.0,,26.0,0.0,3.0,0.0,3.0,100.0,1,0.5,0.5,0,0,0,0,6.0,15.0,40.0,18.0,1.0,38.9,39.4,8.0,100.0,76.4,9.0,0.0,0.0,0.0,8.0,335.0,423.0,79.2,6171.0,2075.0,155.0,177.0,87.6,139.0,163.0,85.3,38.0,73.0,52.1,3.0,1.5,5.0,21.0,5.0,1.0,23.0,2,0,0,14.0,16.0,0.0,7.0,11.0,17.0,1.0,0.0,0,80.0,18.0,20.0,47.4,2022
25,2021-12-22,19:45,EFL Cup,Quarter-finals,Wed,Away,D,3 (4),3 (5),Liverpool,,,34.0,52020.0,Kasper Schmeichel,4-3-1-2,Andy Madley,Match Report,Liverpool won on penalty kicks following normal time,Leicester City,3,8.0,7.0,87.5,0.38,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,12.0,,,,6.0,3.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2,0,0,11.0,10.0,2.0,5.0,12.0,18.0,,,0,,,,,2022
26,2021-12-26,15:00,Premier League,Matchweek 19,Sun,Away,L,3,6,Manchester City,2.4,3.4,28.0,53226.0,Kasper Schmeichel,4-4-1-1,Chris Kavanagh,Match Report,,Leicester City,3,14.0,8.0,57.1,0.21,0.38,16.4,1.0,0,0,2.4,2.4,0.17,0.6,0.6,25.0,20.0,1.0,1.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,16.0,8.0,9.0,6.0,1.0,5.0,21.0,23.8,16.0,155.0,23.0,14.8,75.0,69.0,11.0,14.0,5.0,1.0,9.0,11.0,,23.0,1.0,6.0,6.0,2.0,33.3,0,5.1,-0.9,2,2,0,0,7.0,13.0,53.8,20.0,2.0,55.0,38.8,5.0,40.0,35.2,10.0,0.0,0.0,1.0,13.5,260.0,299.0,87.0,4768.0,1515.0,107.0,112.0,95.5,127.0,135.0,94.1,24.0,46.0,52.2,3.0,2.0,12.0,12.0,6.0,2.0,19.0,2,0,0,12.0,14.0,1.0,5.0,11.0,8.0,0.0,2.0,0,42.0,4.0,2.0,66.7,2022
27,2021-12-28,20:00,Premier League,Matchweek 20,Tue,Home,W,1,0,Liverpool,0.6,2.5,38.0,32230.0,Kasper Schmeichel,4-4-2◆,Michael Oliver,Match Report,,Leicester City,1,6.0,1.0,16.7,0.17,1.0,15.2,0.0,0,0,0.6,0.6,0.1,0.4,0.4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,14.0,1.0,2.0,3.0,14.0,21.4,11.0,162.0,43.0,26.5,98.0,47.0,17.0,30.0,5.0,0.0,25.0,25.0,,26.0,1.0,3.0,0.0,3.0,100.0,1,1.0,1.0,2,0,1,1,12.0,28.0,42.9,22.0,3.0,72.7,47.1,14.0,85.7,60.7,15.0,1.0,6.7,0.0,9.8,289.0,395.0,73.2,5337.0,2185.0,142.0,174.0,81.6,100.0,134.0,74.6,38.0,73.0,52.1,1.0,0.6,6.0,17.0,4.0,1.0,27.0,0,0,0,9.0,13.0,3.0,4.0,25.0,6.0,0.0,1.0,0,84.0,24.0,18.0,57.1,2022
28,2022-01-08,15:00,FA Cup,Third round proper,Sat,Home,W,4,1,Watford,,,52.0,25710.0,Marc Albrighton,4-2-3-1,Mike Dean,Match Report,,Leicester City,4,13.0,7.0,53.8,0.23,0.43,,,1,1,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,11.0,,,,3.0,1.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1,0,0,9.0,10.0,3.0,19.0,11.0,15.0,,,0,,,,,2022
29,2022-01-19,19:30,Premier League,Matchweek 17,Wed,Home,L,2,3,Tottenham,1.5,3.7,48.0,31986.0,Kasper Schmeichel,3-5-2,Jonathan Moss,Match Report,,Leicester City,2,14.0,4.0,28.6,0.14,0.5,18.1,0.0,0,0,1.5,1.5,0.11,0.5,0.5,15.0,9.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,14.0,4.0,2.0,4.0,20.0,20.0,16.0,150.0,51.0,34.0,64.0,62.0,24.0,19.0,8.0,2.0,11.0,19.0,,21.0,1.0,8.0,3.0,5.0,62.5,0,3.7,0.7,0,0,0,0,7.0,19.0,36.8,31.0,3.0,48.4,40.3,9.0,44.4,40.9,9.0,2.0,22.2,0.0,13.6,488.0,570.0,85.6,8969.0,2450.0,196.0,215.0,91.2,222.0,245.0,90.6,58.0,86.0,67.4,1.0,1.0,7.0,13.0,8.0,1.0,36.0,1,0,0,9.0,16.0,1.0,6.0,19.0,14.0,0.0,0.0,0,73.0,10.0,21.0,32.3,2022
30,2022-01-23,14:00,Premier League,Matchweek 23,Sun,Home,D,1,1,Brighton,2.2,1.0,43.0,31231.0,Kasper Schmeichel,4-2-3-1,Martin Atkinson,Match Report,,Leicester City,1,15.0,5.0,33.3,0.07,0.2,20.2,1.0,0,0,2.2,2.2,0.16,-1.2,-1.2,20.0,12.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,14.0,10.0,8.0,7.0,4.0,14.0,28.6,10.0,200.0,61.0,30.5,89.0,70.0,41.0,20.0,6.0,1.0,14.0,30.0,,23.0,0.0,4.0,1.0,3.0,75.0,0,1.5,0.5,0,0,0,0,9.0,17.0,52.9,25.0,6.0,56.0,41.3,5.0,60.0,47.4,8.0,1.0,12.5,0.0,10.9,366.0,472.0,77.5,6491.0,2333.0,180.0,203.0,88.7,144.0,173.0,83.2,38.0,79.0,48.1,0.0,0.9,8.0,25.0,8.0,0.0,36.0,0,0,0,6.0,11.0,3.0,7.0,30.0,14.0,0.0,0.0,0,111.0,12.0,13.0,48.0,2022
31,2022-02-06,16:00,FA Cup,Fourth round proper,Sun,Away,L,1,4,Nott'ham Forest,,,62.0,28762.0,Youri Tielemans,4-2-3-1,Paul Tierney,Match Report,,Leicester City,1,11.0,2.0,18.2,0.09,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,11.0,,,,7.0,4.0,3.0,42.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2,0,0,14.0,16.0,1.0,23.0,11.0,15.0,,,0,,,,,2022
32,2022-02-10,19:45,Premier League,Matchweek 24,Thu,Away,L,0,2,Liverpool,0.3,2.6,37.0,53050.0,Kasper Schmeichel,4-2-3-1,Chris Kavanagh,Match Report,,Leicester City,0,5.0,1.0,20.0,0.0,0.0,17.2,1.0,0,0,0.3,0.3,0.06,-0.3,-0.3,8.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,20.0,8.0,1.0,10.0,25.0,40.0,15.0,187.0,47.0,25.1,90.0,79.0,18.0,14.0,2.0,0.0,12.0,17.0,,30.0,1.0,12.0,2.0,10.0,83.3,0,2.6,0.6,0,0,0,0,13.0,25.0,52.0,23.0,4.0,69.6,43.4,9.0,100.0,68.9,10.0,1.0,10.0,1.0,13.8,284.0,404.0,70.3,5330.0,2129.0,130.0,154.0,84.4,115.0,152.0,75.7,33.0,74.0,44.6,0.0,0.3,4.0,17.0,4.0,0.0,22.0,0,0,0,9.0,11.0,4.0,6.0,17.0,15.0,0.0,0.0,0,91.0,14.0,18.0,43.8,2022
33,2022-02-13,16:30,Premier League,Matchweek 25,Sun,Home,D,2,2,West Ham,1.3,0.6,56.0,32061.0,Kasper Schmeichel,4-3-3,Michael Oliver,Match Report,,Leicester City,2,12.0,1.0,8.3,0.08,1.0,19.2,0.0,1,1,1.3,0.6,0.05,0.7,0.4,18.0,16.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,11.0,8.0,0.0,12.0,22.0,54.5,10.0,108.0,46.0,42.6,38.0,52.0,18.0,12.0,2.0,0.0,10.0,15.0,,22.0,0.0,3.0,2.0,1.0,33.3,0,1.6,-0.4,0,0,0,0,4.0,14.0,28.6,26.0,1.0,46.2,40.6,4.0,50.0,37.8,6.0,0.0,0.0,1.0,11.7,481.0,589.0,81.7,8631.0,2411.0,223.0,239.0,93.3,193.0,228.0,84.6,54.0,98.0,55.1,1.0,0.5,10.0,25.0,6.0,1.0,22.0,1,0,0,15.0,9.0,0.0,10.0,15.0,10.0,0.0,0.0,0,98.0,15.0,20.0,42.9,2022
34,2022-02-17,20:00,Conf Lg,Knockout round play-offs,Thu,Home,W,4,1,dk Randers,,,,25242.0,Kasper Schmeichel,4-3-3,Radu Petrescu,Match Report,Leg 1 of 2,Leicester City,4,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0,0,0,,,,,,,,,0,,,,,2022
35,2022-02-20,16:30,Premier League,Matchweek 26,Sun,Away,L,1,2,Wolves,1.6,0.6,65.0,31587.0,Kasper Schmeichel,4-3-3,Craig Pawson,Match Report,,Leicester City,1,17.0,7.0,41.2,0.06,0.14,18.2,1.0,0,0,1.6,1.6,0.09,-0.6,-0.6,21.0,17.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,9.0,9.0,4.0,13.0,21.0,61.9,8.0,122.0,40.0,32.8,31.0,56.0,35.0,11.0,3.0,0.0,8.0,11.0,,9.0,0.0,3.0,2.0,1.0,33.3,0,1.3,-0.7,0,0,0,0,4.0,6.0,66.7,19.0,2.0,31.6,32.7,4.0,0.0,17.8,3.0,0.0,0.0,1.0,31.5,514.0,617.0,83.3,9050.0,2898.0,251.0,271.0,92.6,207.0,231.0,89.6,53.0,89.0,59.6,1.0,1.3,9.0,30.0,10.0,3.0,28.0,4,0,0,13.0,16.0,2.0,26.0,11.0,13.0,0.0,0.0,0,75.0,13.0,17.0,43.3,2022
36,2022-02-24,18:45,Conf Lg,Knockout round play-offs,Thu,Away,W,3,1,dk Randers,,,,8948.0,Kasper Schmeichel,4-3-3,Irfan Peljto,Match Report,Leg 2 of 2; Leicester City won,Leicester City,3,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1,0,0,,,,,,,,,0,,,,,2022
37,2022-03-01,19:45,Premier League,Matchweek 22,Tue,Away,W,2,0,Burnley,1.5,1.0,55.0,17825.0,Kasper Schmeichel,4-3-3,Chris Kavanagh,Match Report,,Leicester City,2,22.0,6.0,27.3,0.09,0.33,17.3,1.0,0,0,1.5,1.5,0.07,0.5,0.5,29.0,21.0,0.0,3.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,4.0,9.0,1.0,5.0,19.0,26.3,14.0,157.0,54.0,34.4,41.0,86.0,30.0,20.0,4.0,0.0,16.0,11.0,,39.0,0.0,2.0,0.0,2.0,100.0,1,0.9,0.9,0,0,0,0,5.0,15.0,33.3,19.0,3.0,57.9,45.4,10.0,40.0,39.5,6.0,0.0,0.0,0.0,13.0,339.0,472.0,71.8,6055.0,2234.0,158.0,193.0,81.9,146.0,174.0,83.9,30.0,80.0,37.5,2.0,1.0,12.0,23.0,6.0,2.0,23.0,1,0,0,13.0,11.0,3.0,11.0,11.0,11.0,0.0,0.0,0,116.0,32.0,28.0,53.3,2022
38,2022-03-05,12:30,Premier League,Matchweek 28,Sat,Home,W,1,0,Leeds United,0.5,1.9,50.0,32236.0,Kasper Schmeichel,4-3-3,David Coote,Match Report,,Leicester City,1,7.0,4.0,57.1,0.14,0.25,19.2,0.0,0,0,0.5,0.5,0.07,0.5,0.5,10.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,14.0,8.0,2.0,8.0,20.0,40.0,12.0,193.0,60.0,31.1,61.0,82.0,50.0,22.0,7.0,0.0,15.0,21.0,,30.0,1.0,4.0,0.0,4.0,100.0,1,1.0,1.0,0,0,0,0,5.0,12.0,41.7,27.0,6.0,33.3,32.5,8.0,37.5,38.3,7.0,0.0,0.0,3.0,17.9,397.0,498.0,79.7,7169.0,2459.0,178.0,197.0,90.4,162.0,191.0,84.8,49.0,86.0,57.0,1.0,0.4,6.0,21.0,6.0,0.0,25.0,1,0,0,12.0,15.0,2.0,6.0,21.0,11.0,0.0,0.0,0,82.0,18.0,10.0,64.3,2022
39,2022-03-10,20:00,Conf Lg,Round of 16,Thu,Home,W,2,0,fr Rennes,,,,25848.0,Kasper Schmeichel,4-3-3,Orel Grinfeeld,Match Report,Leg 1 of 2,Leicester City,2,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0,0,0,,,,,,,,,0,,,,,2022
40,2022-03-13,16:30,Premier League,Matchweek 29,Sun,Away,L,0,2,Arsenal,0.3,2.3,54.0,60111.0,Kasper Schmeichel,4-2-3-1,Anthony Taylor,Match Report,,Leicester City,0,6.0,3.0,50.0,0.0,0.0,15.1,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,11.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,9.0,3.0,6.0,11.0,54.5,5.0,158.0,34.0,21.5,43.0,72.0,43.0,20.0,10.0,0.0,10.0,13.0,,12.0,0.0,6.0,2.0,5.0,83.3,0,2.2,0.2,1,1,0,0,7.0,12.0,58.3,23.0,2.0,39.1,36.3,8.0,37.5,40.0,6.0,0.0,0.0,0.0,10.8,511.0,591.0,86.5,9253.0,2679.0,243.0,265.0,91.7,206.0,222.0,92.8,53.0,86.0,61.6,0.0,0.3,4.0,27.0,7.0,0.0,23.0,3,0,0,13.0,9.0,0.0,9.0,13.0,8.0,0.0,1.0,0,57.0,8.0,8.0,50.0,2022
41,2022-03-17,18:45,Conf Lg,Round of 16,Thu,Away,L,1,2,fr Rennes,,,,27000.0,Kasper Schmeichel,4-3-3,Anastasios Sidiropoulos,Match Report,Leg 2 of 2; Leicester City won,Leicester City,1,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,4,0,0,,,,,,,,,0,,,,,2022
42,2022-03-20,14:00,Premier League,Matchweek 30,Sun,Home,W,2,1,Brentford,1.3,1.4,53.0,31830.0,Kasper Schmeichel,4-2-3-1,Darren England,Match Report,,Leicester City,2,12.0,4.0,33.3,0.17,0.5,18.2,1.0,0,0,1.3,1.3,0.11,0.7,0.7,22.0,15.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,18.0,13.0,6.0,9.0,3.0,4.0,13.0,30.8,9.0,158.0,36.0,22.8,51.0,62.0,45.0,17.0,6.0,0.0,11.0,5.0,,35.0,0.0,5.0,1.0,4.0,80.0,0,1.6,0.6,0,0,0,0,13.0,21.0,61.9,33.0,5.0,57.6,41.3,7.0,28.6,36.3,7.0,0.0,0.0,0.0,10.4,452.0,537.0,84.2,8574.0,2653.0,190.0,208.0,91.3,202.0,224.0,90.2,58.0,89.0,65.2,1.0,1.1,9.0,33.0,7.0,1.0,33.0,1,0,0,15.0,11.0,2.0,9.0,5.0,13.0,0.0,0.0,0,77.0,17.0,18.0,48.6,2022
43,2022-04-02,17:30,Premier League,Matchweek 31,Sat,Away,D,1,1,Manchester Utd,0.8,1.3,46.0,73444.0,Kasper Schmeichel,4-2-3-1,Andre Marriner,Match Report,,Leicester City,1,11.0,3.0,27.3,0.09,0.33,15.8,0.0,0,0,0.8,0.8,0.07,0.2,0.2,19.0,13.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,6.0,7.0,0.0,4.0,15.0,26.7,11.0,100.0,34.0,34.0,27.0,58.0,15.0,9.0,1.0,0.0,8.0,27.0,,21.0,1.0,5.0,1.0,4.0,80.0,0,1.1,0.1,0,0,0,0,5.0,12.0,41.7,22.0,7.0,45.5,36.8,7.0,28.6,31.7,9.0,0.0,0.0,0.0,8.3,432.0,518.0,83.4,7702.0,2482.0,184.0,209.0,88.0,198.0,215.0,92.1,44.0,78.0,56.4,1.0,0.7,10.0,31.0,5.0,2.0,27.0,2,0,0,13.0,15.0,1.0,6.0,27.0,9.0,0.0,0.0,0,65.0,14.0,10.0,58.3,2022
44,2022-04-07,20:00,Conf Lg,Quarter-finals,Thu,Home,D,0,0,nl PSV Eindhoven,,,,31327.0,Kasper Schmeichel,4-3-3,Ivan Kružliak,Match Report,Leg 1 of 2,Leicester City,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1,0,0,,,,,,,,,0,,,,,2022
45,2022-04-10,14:00,Premier League,Matchweek 32,Sun,Home,W,2,1,Crystal Palace,1.0,1.3,50.0,31896.0,Kasper Schmeichel,4-2-3-1,Robert Jones,Match Report,,Leicester City,2,12.0,3.0,25.0,0.17,0.67,21.0,2.0,0,0,1.0,1.0,0.08,1.0,1.0,17.0,14.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,6.0,13.0,1.0,4.0,15.0,26.7,11.0,185.0,48.0,25.9,30.0,98.0,57.0,21.0,5.0,0.0,16.0,14.0,,10.0,0.0,2.0,1.0,1.0,50.0,0,0.9,-0.1,1,0,1,0,4.0,11.0,36.4,23.0,1.0,47.8,38.2,4.0,0.0,17.0,3.0,2.0,66.7,0.0,10.8,439.0,529.0,83.0,8003.0,2515.0,178.0,200.0,89.0,211.0,244.0,86.5,40.0,66.0,60.6,2.0,0.7,7.0,22.0,7.0,2.0,32.0,1,0,0,14.0,18.0,0.0,7.0,14.0,17.0,0.0,1.0,0,88.0,9.0,14.0,39.1,2022
46,2022-04-14,18:45,Conf Lg,Quarter-finals,Thu,Away,W,2,1,nl PSV Eindhoven,,,,35000.0,Kasper Schmeichel,4-3-3,Benoît Bastien,Match Report,Leg 2 of 2; Leicester City won,Leicester City,2,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1,0,0,,,,,,,,,0,,,,,2022
47,2022-04-17,14:15,Premier League,Matchweek 33,Sun,Away,L,1,2,Newcastle Utd,0.6,1.4,67.0,52104.0,Kasper Schmeichel,4-1-4-1,Jarred Gillett,Match Report,,Leicester City,1,8.0,2.0,25.0,0.13,0.5,16.0,0.0,0,0,0.6,0.6,0.07,0.4,0.4,12.0,7.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,20.0,14.0,12.0,4.0,12.0,22.0,54.5,10.0,151.0,53.0,35.1,55.0,58.0,38.0,10.0,1.0,0.0,9.0,16.0,,24.0,0.0,6.0,2.0,4.0,66.7,0,1.8,-0.2,0,0,0,0,13.0,19.0,68.4,20.0,5.0,60.0,42.6,10.0,70.0,51.7,6.0,0.0,0.0,1.0,13.8,510.0,604.0,84.4,10084.0,2812.0,210.0,231.0,90.9,224.0,250.0,89.6,71.0,107.0,66.4,1.0,0.5,7.0,34.0,4.0,2.0,35.0,2,0,0,13.0,12.0,0.0,10.0,16.0,20.0,0.0,0.0,0,88.0,16.0,26.0,38.1,2022
48,2022-04-20,19:45,Premier League,Matchweek 18,Wed,Away,D,1,1,Everton,1.0,1.5,63.0,39153.0,Kasper Schmeichel,4-2-3-1,David Coote,Match Report,,Leicester City,1,11.0,3.0,27.3,0.09,0.33,16.5,0.0,0,0,1.0,1.0,0.1,0.0,0.0,16.0,12.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,7.0,4.0,3.0,0.0,14.0,0.0,14.0,159.0,46.0,28.9,46.0,68.0,45.0,20.0,3.0,0.0,17.0,7.0,,16.0,0.0,3.0,1.0,2.0,66.7,0,1.5,0.5,0,0,0,0,10.0,18.0,55.6,29.0,0.0,41.4,34.7,11.0,54.5,44.9,3.0,0.0,0.0,0.0,9.0,539.0,660.0,81.7,9870.0,2882.0,227.0,245.0,92.7,246.0,286.0,86.0,55.0,93.0,59.1,0.0,0.5,8.0,31.0,6.0,1.0,23.0,2,0,0,18.0,10.0,1.0,8.0,7.0,8.0,0.0,0.0,0,104.0,23.0,25.0,47.9,2022
49,2022-04-23,15:00,Premier League,Matchweek 34,Sat,Home,D,0,0,Aston Villa,0.4,0.6,63.0,32185.0,Kasper Schmeichel,4-1-4-1,Andy Madley,Match Report,,Leicester City,0,5.0,2.0,40.0,0.0,0.0,22.8,2.0,0,0,0.4,0.4,0.07,-0.4,-0.4,6.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,5.0,8.0,2.0,2.0,9.0,22.2,7.0,132.0,33.0,25.0,48.0,43.0,41.0,21.0,4.0,0.0,17.0,7.0,,23.0,0.0,3.0,0.0,3.0,100.0,1,0.0,0.0,0,0,0,0,3.0,6.0,50.0,16.0,5.0,25.0,27.2,5.0,40.0,45.2,2.0,0.0,0.0,0.0,9.0,460.0,553.0,83.2,9112.0,2418.0,166.0,184.0,90.2,225.0,254.0,88.6,65.0,101.0,64.4,0.0,0.2,1.0,30.0,4.0,1.0,33.0,3,0,0,19.0,20.0,0.0,16.0,7.0,7.0,0.0,0.0,0,72.0,13.0,13.0,50.0,2022
