,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2018-12-13,20:00,Europa Lg,Group stage,Thu,Home,W,1,0,az Qarabağ Ağdam,1.1,0.1,66,58101,Laurent Koscielny,4-2-3-1,Jens Maae,Match Report,,Arsenal,1,11,4,36.4,0.09,0.25,16.8,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,22.0,15.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,13,6.0,8.0,5.0,3.0,8.0,37.5,5.0,142.0,47.0,33.1,22.0,61.0,59.0,15.0,0.0,0.0,15.0,8,,7.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,3.0,3.0,100.0,17.0,4.0,11.8,26.7,3.0,33.3,35.0,3.0,0.0,0.0,0.0,11.3,669.0,748.0,89.4,13219.0,3355.0,236.0,259.0,91.1,321.0,340.0,94.4,97.0,119.0,81.5,1,1.0,9.0,59.0,8.0,1.0,46.0,0,0,0,11,11,2,10,8,13,0,0,0,80.0,4.0,4.0,50.0,2019
24,2018-12-16,13:30,Premier League,Matchweek 17,Sun,Away,L,2,3,Southampton,1.5,1.0,65,29497,Laurent Koscielny,3-4-3,Chris Kavanagh,Match Report,,Arsenal,2,13,4,30.8,0.15,0.5,17.4,0.0,0,0,1.5,1.5,0.11,0.5,0.5,20.0,16.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,8,8.0,5.0,0.0,3.0,7.0,42.9,4.0,55.0,20.0,36.4,21.0,25.0,9.0,21.0,4.0,0.0,17.0,17,,12.0,0.0,7,3,4,57.1,0,2.1,-0.9,0,0,0,0,3.0,6.0,50.0,32.0,8.0,15.6,29.7,4.0,25.0,38.3,7.0,0.0,0.0,1.0,19.6,591.0,686.0,86.2,12101.0,3343.0,201.0,219.0,91.8,286.0,317.0,90.2,95.0,126.0,75.4,2,1.0,12.0,33.0,10.0,2.0,50.0,1,0,0,11,15,2,11,17,8,0,0,0,82.0,9.0,6.0,60.0,2019
25,2018-12-19,19:45,EFL Cup,Quarter-finals,Wed,Home,L,0,2,Tottenham,,,54,59016,Petr Čech,4-2-3-1,Jonathan Moss,Match Report,,Arsenal,0,14,2,14.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,12,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,12,11,3,22,12,14,0,0,0,,,,,2019
26,2018-12-22,12:30,Premier League,Matchweek 18,Sat,Home,W,3,1,Burnley,1.6,1.0,60,59493,Mesut Özil,4-4-2◆,Kevin Friend,Match Report,,Arsenal,3,11,6,54.5,0.27,0.5,13.4,1.0,0,0,1.6,1.6,0.15,1.4,1.4,18.0,13.0,0.0,1.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,18.0,13,9.0,6.0,3.0,7.0,13.0,53.8,6.0,135.0,39.0,28.9,35.0,71.0,29.0,13.0,2.0,0.0,11.0,9,,20.0,1.0,2,1,1,50.0,0,1.4,0.4,0,0,0,0,4.0,23.0,17.4,33.0,5.0,42.4,40.7,10.0,90.0,67.3,8.0,1.0,12.5,0.0,15.0,497.0,580.0,85.7,9559.0,2572.0,209.0,223.0,93.7,197.0,217.0,90.8,77.0,118.0,65.3,2,0.8,7.0,29.0,9.0,1.0,33.0,2,0,0,9,16,2,7,9,13,0,0,0,64.0,17.0,29.0,37.0,2019
27,2018-12-26,17:15,Premier League,Matchweek 19,Wed,Away,D,1,1,Brighton,0.6,1.7,67,30608,Laurent Koscielny,4-4-2◆,Anthony Taylor,Match Report,,Arsenal,1,7,4,57.1,0.14,0.25,18.4,0.0,0,0,0.6,0.6,0.08,0.4,0.4,13.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9,6.0,3.0,2.0,5.0,10.0,50.0,5.0,123.0,42.0,34.1,37.0,51.0,35.0,13.0,1.0,0.0,12.0,11,,12.0,1.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,7.0,13.0,53.8,31.0,3.0,22.6,28.1,9.0,66.7,42.0,10.0,0.0,0.0,1.0,21.0,659.0,746.0,88.3,11710.0,3382.0,289.0,306.0,94.4,280.0,306.0,91.5,72.0,109.0,66.1,1,0.6,7.0,39.0,9.0,0.0,45.0,1,0,0,5,11,1,9,11,9,0,0,0,75.0,14.0,23.0,37.8,2019
28,2018-12-29,17:30,Premier League,Matchweek 20,Sat,Away,L,1,5,Liverpool,1.2,4.1,52,53326,Aaron Ramsey,4-2-3-1,Michael Oliver,Match Report,,Arsenal,1,9,3,33.3,0.11,0.33,15.4,0.0,0,0,1.2,1.2,0.14,-0.2,-0.2,17.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13,7.0,8.0,5.0,9.0,20.0,45.0,11.0,194.0,62.0,32.0,56.0,80.0,58.0,6.0,1.0,0.0,5.0,15,,15.0,0.0,8,5,5,62.5,0,4.8,-0.2,2,2,0,0,3.0,13.0,23.1,35.0,10.0,31.4,37.2,7.0,28.6,36.4,4.0,0.0,0.0,1.0,12.6,482.0,579.0,83.2,8966.0,2764.0,196.0,212.0,92.5,209.0,234.0,89.3,62.0,106.0,58.5,1,1.2,8.0,28.0,7.0,0.0,37.0,2,0,0,16,9,5,12,15,13,0,2,0,83.0,5.0,8.0,38.5,2019
29,2019-01-01,15:00,Premier League,Matchweek 21,Tue,Home,W,4,1,Fulham,2.8,1.5,59,59887,Laurent Koscielny,3-4-3,Graham Scott,Match Report,,Arsenal,4,16,8,50.0,0.25,0.5,11.8,0.0,0,0,2.8,2.8,0.18,1.2,1.2,27.0,21.0,0.0,4.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,13.0,10,3.0,6.0,4.0,4.0,13.0,30.8,9.0,148.0,61.0,41.2,30.0,80.0,38.0,10.0,1.0,0.0,9.0,24,,17.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,6.0,23.0,26.1,40.0,9.0,42.5,40.7,8.0,75.0,59.5,6.0,1.0,16.7,1.0,15.7,458.0,590.0,77.6,8630.0,3219.0,201.0,222.0,90.5,190.0,227.0,83.7,61.0,117.0,52.1,3,2.7,14.0,23.0,12.0,4.0,37.0,0,0,0,8,14,4,18,24,10,0,0,0,87.0,23.0,17.0,57.5,2019
30,2019-01-05,17:30,FA Cup,Third round,Sat,Away,W,3,0,Blackpool,,,58,8955,Petr Čech,4-2-3-1,Mike Dean,Match Report,,Arsenal,3,15,6,40.0,0.2,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,9,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,9,9,3,10,9,14,0,0,0,,,,,2019
31,2019-01-12,12:30,Premier League,Matchweek 22,Sat,Away,L,0,1,West Ham,0.8,0.7,58,59946,Laurent Koscielny,3-4-3,Jonathan Moss,Match Report,,Arsenal,0,11,2,18.2,0.0,0.0,16.3,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,16.0,12.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,7.0,5.0,2.0,6.0,16.0,37.5,10.0,100.0,21.0,21.0,46.0,39.0,15.0,14.0,1.0,0.0,13.0,10,,15.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,5.0,11.0,45.5,34.0,7.0,26.5,33.6,9.0,22.2,33.0,7.0,0.0,0.0,0.0,6.5,499.0,584.0,85.4,9564.0,3000.0,194.0,215.0,90.2,242.0,274.0,88.3,57.0,78.0,73.1,0,0.7,7.0,38.0,8.0,2.0,39.0,2,0,0,14,8,4,8,10,8,0,0,0,63.0,12.0,13.0,48.0,2019
32,2019-01-19,17:30,Premier League,Matchweek 23,Sat,Home,W,2,0,Chelsea,1.6,0.7,37,59979,Laurent Koscielny,4-4-2◆,Anthony Taylor,Match Report,,Arsenal,2,13,5,38.5,0.15,0.4,12.7,0.0,0,0,1.6,1.6,0.12,0.4,0.4,21.0,15.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,41.0,22,22.0,13.0,6.0,10.0,18.0,55.6,8.0,239.0,58.0,24.3,81.0,106.0,52.0,12.0,2.0,0.0,10.0,15,,41.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4.0,19.0,21.1,28.0,6.0,50.0,41.6,10.0,50.0,47.1,22.0,0.0,0.0,0.0,10.2,298.0,394.0,75.6,6352.0,2283.0,95.0,118.0,80.5,133.0,161.0,82.6,58.0,92.0,63.0,2,1.3,10.0,18.0,10.0,5.0,26.0,0,0,0,14,17,1,14,15,22,0,0,0,81.0,11.0,12.0,47.8,2019
33,2019-01-25,19:55,FA Cup,Fourth round,Fri,Home,L,1,3,Manchester Utd,,,63,59571,Laurent Koscielny,4-2-3-1,Craig Pawson,Match Report,,Arsenal,1,13,5,38.5,0.08,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,14,,,,4,3,1,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,12,7,1,16,14,19,0,0,0,,,,,2019
34,2019-01-29,19:45,Premier League,Matchweek 24,Tue,Home,W,2,1,Cardiff City,2.0,0.8,69,59933,Mesut Özil,4-4-2◆,Mike Dean,Match Report,,Arsenal,2,14,3,21.4,0.07,0.33,16.7,0.0,1,1,2.0,1.2,0.09,0.0,-0.2,29.0,23.0,3.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,13.0,6,6.0,3.0,4.0,5.0,9.0,55.6,4.0,106.0,27.0,25.5,27.0,42.0,37.0,11.0,7.0,0.0,4.0,10,,21.0,0.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,3.0,9.0,33.3,20.0,5.0,25.0,31.6,11.0,36.4,44.2,3.0,0.0,0.0,0.0,13.5,550.0,627.0,87.7,9214.0,3422.0,270.0,294.0,91.8,224.0,245.0,91.4,43.0,65.0,66.2,1,1.0,13.0,31.0,22.0,1.0,57.0,3,0,0,13,14,1,15,10,6,1,0,0,68.0,8.0,18.0,30.8,2019
35,2019-02-03,16:30,Premier League,Matchweek 25,Sun,Away,L,1,3,Manchester City,0.8,3.2,41,54483,Laurent Koscielny,4-4-2,Martin Atkinson,Match Report,,Arsenal,1,5,2,40.0,0.2,0.5,15.8,0.0,0,0,0.8,0.8,0.16,0.2,0.2,9.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,4,6.0,2.0,0.0,2.0,17.0,11.8,15.0,271.0,38.0,14.0,118.0,128.0,25.0,18.0,4.0,0.0,14.0,12,,25.0,0.0,12,3,9,75.0,0,4.5,1.5,0,0,0,0,5.0,19.0,26.3,37.0,4.0,35.1,36.2,7.0,85.7,61.6,11.0,2.0,18.2,0.0,11.4,362.0,460.0,78.7,6881.0,1847.0,145.0,171.0,84.8,166.0,191.0,86.9,45.0,83.0,54.2,1,0.8,5.0,17.0,3.0,0.0,23.0,1,0,0,11,10,0,4,12,4,0,0,0,61.0,5.0,15.0,25.0,2019
36,2019-02-09,15:00,Premier League,Matchweek 26,Sat,Away,W,2,1,Huddersfield,2.0,1.2,44,24182,Laurent Koscielny,3-4-3,Jonathan Moss,Match Report,,Arsenal,2,10,4,40.0,0.2,0.5,14.7,0.0,0,0,2.0,2.0,0.2,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,13,13.0,3.0,2.0,8.0,17.0,47.1,9.0,158.0,39.0,24.7,55.0,81.0,22.0,22.0,3.0,1.0,19.0,14,,46.0,0.0,5,1,5,80.0,0,0.7,0.7,0,0,0,0,8.0,17.0,47.1,26.0,6.0,34.6,36.0,8.0,100.0,70.9,10.0,0.0,0.0,1.0,13.1,330.0,436.0,75.7,6828.0,2787.0,128.0,152.0,84.2,146.0,171.0,85.4,53.0,87.0,60.9,2,2.0,9.0,15.0,14.0,3.0,29.0,2,0,0,13,17,2,9,14,13,0,0,1,100.0,13.0,9.0,59.1,2019
37,2019-02-14,20:55,Europa Lg,Round of 32,Thu,Away,L,0,1,by BATE Borisov,1.6,0.4,77,12527,Laurent Koscielny,3-2-2-2-1,Zoran Široki,Match Report,Leg 1 of 2,Arsenal,0,15,3,20.0,0.0,0.0,14.8,0.0,0,0,1.6,1.6,0.11,-1.6,-1.6,21.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,6.0,4.0,5.0,7.0,14.0,50.0,7.0,131.0,46.0,35.1,39.0,52.0,40.0,6.0,2.0,0.0,4.0,2,,27.0,0.0,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,2.0,2.0,100.0,8.0,2.0,12.5,27.4,2.0,50.0,37.0,3.0,1.0,33.3,0.0,13.0,626.0,735.0,85.2,11350.0,3227.0,282.0,307.0,91.9,251.0,289.0,86.9,78.0,104.0,75.0,0,1.3,11.0,53.0,22.0,3.0,56.0,1,1,0,8,11,2,20,2,8,0,0,0,102.0,11.0,11.0,50.0,2019
38,2019-02-21,17:55,Europa Lg,Round of 32,Thu,Home,W,3,0,by BATE Borisov,1.7,0.6,69,58812,Laurent Koscielny,4-2-3-1,Alberto Undiano,Match Report,Leg 2 of 2; Arsenal won,Arsenal,2,22,8,36.4,0.09,0.25,16.7,1.0,0,0,1.7,1.7,0.08,0.3,0.3,34.0,28.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,7,5.0,2.0,3.0,6.0,12.0,50.0,6.0,229.0,66.0,28.8,48.0,97.0,84.0,13.0,1.0,1.0,12.0,6,,4.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,1.0,4.0,25.0,23.0,7.0,4.3,26.8,5.0,60.0,44.0,2.0,0.0,0.0,0.0,13.0,619.0,735.0,84.2,11762.0,3289.0,240.0,272.0,88.2,281.0,327.0,85.9,87.0,106.0,82.1,2,1.4,17.0,42.0,24.0,6.0,66.0,0,0,0,10,15,2,26,6,7,0,0,0,109.0,23.0,14.0,62.2,2019
39,2019-02-24,14:05,Premier League,Matchweek 27,Sun,Home,W,2,0,Southampton,2.1,0.9,62,59877,Aaron Ramsey,4-2-3-1,Graham Scott,Match Report,,Arsenal,2,12,4,33.3,0.17,0.5,13.8,0.0,0,0,2.1,2.1,0.18,-0.1,-0.1,21.0,13.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,8,11.0,2.0,0.0,10.0,19.0,52.6,9.0,207.0,59.0,28.5,87.0,100.0,20.0,26.0,3.0,0.0,23.0,8,,28.0,0.0,4,0,4,100.0,1,0.5,0.5,0,0,0,0,4.0,13.0,30.8,25.0,3.0,28.0,31.6,7.0,85.7,59.0,8.0,1.0,12.5,1.0,14.5,523.0,649.0,80.6,10090.0,3148.0,222.0,253.0,87.7,200.0,236.0,84.7,87.0,121.0,71.9,1,1.3,10.0,28.0,15.0,3.0,45.0,0,0,0,7,16,3,16,8,8,0,0,0,104.0,9.0,11.0,45.0,2019
40,2019-02-27,19:45,Premier League,Matchweek 28,Wed,Home,W,5,1,Bournemouth,3.2,1.3,64,59618,Laurent Koscielny,3-4-3,Chris Kavanagh,Match Report,,Arsenal,5,17,6,35.3,0.29,0.83,15.1,1.0,0,0,3.2,3.2,0.19,1.8,1.8,32.0,29.0,1.0,1.0,0.0,1.0,0.0,10.0,8.0,0.0,1.0,0.0,1.0,0.0,10.0,7,6.0,3.0,1.0,2.0,7.0,28.6,5.0,155.0,41.0,26.5,32.0,89.0,34.0,14.0,5.0,0.0,9.0,8,,19.0,1.0,5,1,4,80.0,0,1.3,0.3,0,0,0,0,8.0,14.0,57.1,28.0,3.0,39.3,34.7,3.0,100.0,61.3,8.0,1.0,12.5,0.0,15.5,604.0,692.0,87.3,11073.0,3087.0,244.0,261.0,93.5,291.0,311.0,93.6,61.0,90.0,67.8,4,3.1,15.0,41.0,12.0,2.0,38.0,2,0,0,11,11,4,9,8,7,0,0,0,76.0,8.0,8.0,50.0,2019
41,2019-03-02,12:30,Premier League,Matchweek 29,Sat,Away,D,1,1,Tottenham,2.4,1.3,40,81332,Laurent Koscielny,4-2-3-1,Anthony Taylor,Match Report,,Arsenal,1,8,2,25.0,0.13,0.5,14.4,0.0,0,1,2.4,1.5,0.18,-1.4,-0.5,16.0,11.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,13,11.0,7.0,2.0,11.0,27.0,40.7,16.0,196.0,46.0,23.5,70.0,76.0,50.0,15.0,1.0,0.0,14.0,8,,41.0,1.0,2,1,2,100.0,0,1.7,0.7,1,1,0,0,12.0,29.0,41.4,23.0,3.0,82.6,56.9,12.0,83.3,57.3,8.0,0.0,0.0,0.0,14.5,213.0,342.0,62.3,4168.0,1797.0,94.0,123.0,76.4,74.0,108.0,68.5,36.0,92.0,39.1,1,1.8,7.0,18.0,3.0,0.0,21.0,2,1,0,14,18,1,8,8,13,1,1,0,106.0,13.0,15.0,46.4,2019
42,2019-03-07,18:55,Europa Lg,Round of 16,Thu,Away,L,1,3,fr Rennes,1.0,1.1,49,29100,Laurent Koscielny,4-2-3-1,Filip Glova,Match Report,Leg 1 of 2,Arsenal,1,12,3,25.0,0.08,0.33,16.5,0.0,0,0,1.0,1.0,0.09,0.0,0.0,17.0,11.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,7,5.0,6.0,2.0,5.0,18.0,27.8,13.0,188.0,43.0,22.9,80.0,88.0,20.0,13.0,2.0,0.0,11.0,3,,15.0,1.0,8,3,6,62.5,0,1.9,-0.1,0,0,0,0,6.0,27.0,22.2,23.0,2.0,69.6,50.1,12.0,91.7,64.6,7.0,0.0,0.0,1.0,13.0,372.0,466.0,79.8,6713.0,2492.0,172.0,198.0,86.9,133.0,154.0,86.4,53.0,87.0,60.9,0,0.8,8.0,21.0,11.0,0.0,34.0,2,1,1,16,17,4,7,3,7,0,0,1,77.0,7.0,8.0,46.7,2019
43,2019-03-10,16:30,Premier League,Matchweek 30,Sun,Home,W,2,0,Manchester Utd,1.5,1.6,46,60000,Laurent Koscielny,3-4-1-2,Jonathan Moss,Match Report,,Arsenal,2,13,1,7.7,0.08,1.0,18.6,0.0,1,1,1.5,0.7,0.06,0.5,0.3,20.0,16.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,13.0,11,8.0,4.0,1.0,6.0,15.0,40.0,9.0,212.0,67.0,31.6,61.0,109.0,42.0,14.0,3.0,0.0,11.0,8,,31.0,0.0,4,0,4,100.0,1,1.0,1.0,0,0,0,0,5.0,22.0,22.7,27.0,5.0,55.6,46.1,11.0,63.6,53.3,10.0,0.0,0.0,1.0,15.2,320.0,409.0,78.2,6431.0,2289.0,128.0,145.0,88.3,137.0,156.0,87.8,52.0,95.0,54.7,1,0.5,10.0,21.0,10.0,1.0,32.0,2,0,0,14,20,5,9,8,11,1,0,0,82.0,10.0,20.0,33.3,2019
44,2019-03-14,20:00,Europa Lg,Round of 16,Thu,Home,W,3,0,fr Rennes,2.6,0.5,52,59453,Laurent Koscielny,3-4-1-2,Andris Treimanis,Match Report,Leg 2 of 2; Arsenal won,Arsenal,3,11,4,36.4,0.27,0.75,14.2,0.0,0,0,2.6,2.6,0.24,0.4,0.4,22.0,20.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,16,13.0,14.0,3.0,8.0,23.0,34.8,15.0,131.0,44.0,33.6,42.0,73.0,16.0,16.0,6.0,0.0,10.0,9,,29.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,7.0,22.0,31.8,23.0,4.0,82.6,60.7,3.0,100.0,80.0,10.0,0.0,0.0,0.0,7.3,361.0,474.0,76.2,6785.0,2384.0,161.0,191.0,84.3,141.0,173.0,81.5,52.0,90.0,57.8,3,2.6,11.0,20.0,8.0,0.0,32.0,4,0,0,14,13,2,6,9,16,0,0,0,99.0,14.0,15.0,48.3,2019
45,2019-04-01,20:00,Premier League,Matchweek 32,Mon,Home,W,2,0,Newcastle Utd,0.9,0.1,70,59869,Aaron Ramsey,3-4-3,Anthony Taylor,Match Report,,Arsenal,2,7,3,42.9,0.29,0.67,15.2,0.0,0,0,0.9,0.9,0.13,1.1,1.1,11.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,10.0,6.0,1.0,1.0,11.0,9.1,10.0,112.0,48.0,42.9,30.0,53.0,29.0,9.0,0.0,0.0,9.0,5,,23.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2.0,11.0,18.2,25.0,6.0,32.0,34.6,3.0,100.0,64.3,6.0,0.0,0.0,0.0,12.3,630.0,745.0,84.6,11257.0,3472.0,284.0,317.0,89.6,264.0,294.0,89.8,76.0,115.0,66.1,1,0.8,6.0,47.0,18.0,3.0,49.0,2,0,0,13,12,2,20,5,11,0,0,0,112.0,19.0,12.0,61.3,2019
46,2019-04-07,14:05,Premier League,Matchweek 33,Sun,Away,L,0,1,Everton,0.4,2.2,56,39400,Mesut Özil,3-4-3,Kevin Friend,Match Report,,Arsenal,0,7,1,14.3,0.0,0.0,14.8,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,10.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,11.0,5.0,1.0,6.0,14.0,42.9,8.0,188.0,52.0,27.7,87.0,79.0,22.0,17.0,9.0,0.0,8.0,6,,37.0,0.0,6,1,5,83.3,0,1.6,0.6,0,0,0,0,1.0,9.0,11.1,30.0,8.0,20.0,34.0,11.0,27.3,37.1,11.0,0.0,0.0,0.0,14.5,443.0,544.0,81.4,8770.0,2736.0,159.0,182.0,87.4,207.0,238.0,87.0,68.0,97.0,70.1,0,0.2,5.0,31.0,6.0,2.0,36.0,4,0,0,11,11,2,9,6,11,0,0,0,87.0,16.0,18.0,47.1,2019
47,2019-04-11,20:00,Europa Lg,Quarter-finals,Thu,Home,W,2,0,it Napoli,1.5,1.2,42,59738,Laurent Koscielny,3-4-1-2,Alberto Undiano,Match Report,Leg 1 of 2,Arsenal,1,15,6,40.0,0.07,0.17,14.0,0.0,0,0,1.5,1.5,0.1,-0.5,-0.5,27.0,19.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,7.0,8.0,2.0,6.0,14.0,42.9,8.0,234.0,58.0,24.8,79.0,105.0,50.0,24.0,0.0,0.0,24.0,4,,16.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,12.0,28.0,42.9,27.0,3.0,88.9,57.3,8.0,50.0,50.0,8.0,2.0,25.0,0.0,13.0,367.0,473.0,77.6,6915.0,2581.0,164.0,183.0,89.6,133.0,156.0,85.3,58.0,104.0,55.8,1,1.2,12.0,26.0,11.0,1.0,36.0,0,0,0,17,8,2,11,4,9,0,0,0,98.0,8.0,8.0,50.0,2019
48,2019-04-15,20:00,Premier League,Matchweek 34,Mon,Away,W,1,0,Watford,2.0,0.6,65,20480,Laurent Koscielny,4-2-3-1,Craig Pawson,Match Report,,Arsenal,1,19,5,26.3,0.05,0.2,16.7,0.0,0,0,2.0,2.0,0.1,-1.0,-1.0,33.0,28.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12,4.0,8.0,2.0,3.0,9.0,33.3,6.0,132.0,45.0,34.1,36.0,60.0,36.0,15.0,5.0,1.0,10.0,18,,28.0,0.0,2,0,1,100.0,1,0.6,0.6,0,0,0,0,3.0,11.0,27.3,22.0,2.0,27.3,33.0,7.0,71.4,59.1,7.0,0.0,0.0,0.0,17.3,586.0,679.0,86.3,11108.0,3136.0,246.0,261.0,94.3,255.0,286.0,89.2,82.0,116.0,70.7,0,1.6,16.0,55.0,19.0,7.0,49.0,0,0,0,10,12,4,18,18,12,0,0,0,90.0,12.0,12.0,50.0,2019
