,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
22,2020-01-01,12:30,Premier League,Matchweek 21,Wed,Home,D,1,1,Chelsea,0.9,1.6,48,30559.0,Lewis Dunk,4-4-2◆,Stuart Attwell,Match Report,,Brighton and Hove Albion,1,15,5,33.3,0.07,0.2,16.5,1.0,0,0,0.9,0.9,0.06,0.1,0.1,25.0,15.0,4.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,14,10.0,7.0,3.0,5.0,16.0,31.3,11.0,195.0,58.0,29.7,48.0,96.0,51.0,23.0,7.0,1.0,16.0,5,,30.0,1.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,9.0,15.0,60.0,36.0,4.0,36.1,32.3,8.0,25.0,25.0,4.0,0.0,0.0,0.0,13.0,403.0,519.0,77.6,8219.0,2952.0,149.0,185.0,80.5,180.0,206.0,87.4,66.0,108.0,61.1,1,0.6,10.0,27.0,12.0,2.0,44.0,2,0,0,9,17,0,11,5,14,0.0,0.0,0,113.0,19.0,16.0,54.3,2020
23,2020-01-04,15:01,FA Cup,Third round,Sat,Home,L,0,1,Sheffield Weds,,,54,20349.0,Dale Stephens,3-5-2,Andre Marriner,Match Report,,Brighton and Hove Albion,0,8,3,37.5,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,13,8,1,12,0,0,,,0,,,,,2020
24,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Away,L,0,1,Everton,1.2,1.8,48,38772.0,Lewis Dunk,3-4-3,David Coote,Match Report,,Brighton and Hove Albion,0,9,2,22.2,0.0,0.0,14.4,0.0,0,0,1.2,1.2,0.13,-1.2,-1.2,13.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13,7.0,10.0,0.0,6.0,16.0,37.5,10.0,159.0,44.0,27.7,54.0,68.0,37.0,14.0,4.0,0.0,10.0,5,,41.0,0.0,6,1,5,83.3,0,2.4,1.4,0,0,0,0,7.0,18.0,38.9,27.0,9.0,44.4,38.0,8.0,75.0,53.0,11.0,0.0,0.0,1.0,15.0,347.0,463.0,74.9,7601.0,3006.0,122.0,149.0,81.9,150.0,178.0,84.3,71.0,114.0,62.3,0,0.6,5.0,32.0,7.0,2.0,40.0,1,0,0,10,7,2,13,5,13,0.0,0.0,0,109.0,19.0,15.0,55.9,2020
25,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Home,D,1,1,Aston Villa,0.7,0.7,55,30551.0,Lewis Dunk,4-4-2,Andy Madley,Match Report,,Brighton and Hove Albion,1,10,2,20.0,0.1,0.5,13.1,0.0,0,0,0.7,0.7,0.08,0.3,0.3,15.0,11.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,9,6.0,5.0,7.0,2.0,15.0,13.3,13.0,160.0,56.0,35.0,49.0,61.0,50.0,18.0,0.0,0.0,18.0,7,,18.0,0.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,11.0,17.0,64.7,30.0,6.0,50.0,38.3,9.0,22.2,31.4,15.0,4.0,26.7,0.0,7.0,431.0,538.0,80.1,8459.0,2935.0,176.0,201.0,87.6,176.0,199.0,88.4,70.0,115.0,60.9,1,0.6,8.0,28.0,10.0,0.0,45.0,3,0,0,13,15,2,8,7,9,0.0,0.0,0,112.0,18.0,16.0,52.9,2020
26,2020-01-21,19:30,Premier League,Matchweek 24,Tue,Away,L,1,3,Bournemouth,1.2,1.6,66,10065.0,Lewis Dunk,4-4-2,Kevin Friend,Match Report,,Brighton and Hove Albion,1,21,7,33.3,0.05,0.14,18.3,0.0,0,0,1.2,1.2,0.06,-0.2,-0.2,30.0,25.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,9,12.0,3.0,2.0,7.0,14.0,50.0,7.0,143.0,52.0,36.4,45.0,60.0,38.0,17.0,4.0,0.0,13.0,6,,21.0,1.0,3,3,1,0.0,0,1.6,-0.4,0,0,0,0,5.0,5.0,100.0,31.0,3.0,16.1,29.3,6.0,0.0,16.7,5.0,0.0,0.0,1.0,20.4,510.0,613.0,83.2,10654.0,2925.0,162.0,178.0,91.0,245.0,279.0,87.8,97.0,135.0,71.9,0,0.7,13.0,34.0,10.0,1.0,55.0,1,0,0,14,9,1,12,6,9,0.0,0.0,1,97.0,17.0,15.0,53.1,2020
27,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Away,D,3,3,West Ham,2.0,0.9,65,59952.0,Lewis Dunk,4-2-3-1,Michael Oliver,Match Report,,Brighton and Hove Albion,2,19,6,31.6,0.11,0.33,16.5,2.0,0,0,2.0,2.0,0.11,0.0,0.0,28.0,22.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,21.0,10,9.0,10.0,2.0,5.0,16.0,31.3,11.0,106.0,25.0,23.6,34.0,52.0,20.0,9.0,4.0,0.0,5.0,8,,44.0,0.0,6,3,3,50.0,0,1.2,-1.8,0,0,0,0,4.0,17.0,23.5,34.0,9.0,32.4,32.9,8.0,75.0,56.0,13.0,2.0,15.4,0.0,20.3,518.0,613.0,84.5,10578.0,3301.0,162.0,191.0,84.8,271.0,290.0,93.4,78.0,117.0,66.7,1,1.3,11.0,43.0,15.0,4.0,43.0,1,0,0,10,9,1,19,8,10,0.0,0.0,0,91.0,25.0,26.0,49.0,2020
28,2020-02-08,17:30,Premier League,Matchweek 26,Sat,Home,D,1,1,Watford,0.7,0.3,66,30443.0,Lewis Dunk,4-2-3-1,Kevin Friend,Match Report,,Brighton and Hove Albion,0,10,1,10.0,0.0,0.0,17.4,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,12.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5,4.0,4.0,4.0,2.0,7.0,28.6,5.0,61.0,25.0,41.0,19.0,27.0,15.0,9.0,1.0,0.0,8.0,3,,32.0,0.0,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,8.0,16.0,50.0,46.0,9.0,26.1,31.5,5.0,80.0,60.8,5.0,0.0,0.0,1.0,16.3,525.0,638.0,82.3,10988.0,3417.0,190.0,222.0,85.6,236.0,267.0,88.4,88.0,129.0,68.2,0,0.4,5.0,43.0,10.0,3.0,47.0,2,0,0,9,12,2,24,3,5,0.0,0.0,0,110.0,32.0,18.0,64.0,2020
29,2020-02-22,15:00,Premier League,Matchweek 27,Sat,Away,D,1,1,Sheffield Utd,1.0,1.5,34,31888.0,Lewis Dunk,3-5-2,Graham Scott,Match Report,,Brighton and Hove Albion,1,8,2,25.0,0.13,0.5,17.7,0.0,0,0,1.0,1.0,0.12,0.0,0.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,7,13.0,6.0,1.0,6.0,23.0,26.1,17.0,242.0,45.0,18.6,123.0,99.0,20.0,27.0,4.0,0.0,23.0,8,,71.0,0.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,9.0,18.0,50.0,24.0,7.0,45.8,45.3,10.0,70.0,50.6,18.0,4.0,22.2,1.0,16.3,209.0,309.0,67.6,4560.0,1780.0,77.0,106.0,72.6,95.0,113.0,84.1,35.0,77.0,45.5,1,0.4,4.0,14.0,1.0,0.0,3.0,2,0,0,10,2,2,4,8,7,0.0,0.0,0,79.0,24.0,25.0,49.0,2020
30,2020-02-29,12:30,Premier League,Matchweek 28,Sat,Home,L,0,1,Crystal Palace,1.7,2.1,64,30124.0,Lewis Dunk,4-2-3-1,Martin Atkinson,Match Report,,Brighton and Hove Albion,0,23,8,34.8,0.0,0.0,17.2,0.0,0,0,1.7,1.7,0.08,-1.7,-1.7,31.0,26.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,18.0,5.0,1.0,12.0,24.0,50.0,12.0,114.0,38.0,33.3,35.0,51.0,28.0,17.0,4.0,0.0,13.0,7,,26.0,1.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,3.0,7.0,42.9,21.0,6.0,33.3,33.1,3.0,0.0,28.7,3.0,0.0,0.0,0.0,15.8,478.0,579.0,82.6,9864.0,3095.0,184.0,217.0,84.8,215.0,242.0,88.8,79.0,111.0,71.2,0,1.3,17.0,40.0,12.0,3.0,50.0,2,0,0,8,14,1,17,7,15,0.0,0.0,0,103.0,26.0,19.0,57.8,2020
31,2020-03-07,15:00,Premier League,Matchweek 29,Sat,Away,D,0,0,Wolves,0.3,0.6,57,31490.0,Lewis Dunk,4-3-3,Andre Marriner,Match Report,,Brighton and Hove Albion,0,7,1,14.3,0.0,0.0,24.0,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16,11.0,8.0,4.0,12.0,21.0,57.1,9.0,193.0,67.0,34.7,57.0,81.0,55.0,23.0,4.0,0.0,19.0,11,,26.0,1.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,11.0,17.0,64.7,26.0,5.0,34.6,31.7,9.0,88.9,55.0,7.0,0.0,0.0,2.0,16.0,536.0,648.0,82.7,10052.0,2982.0,243.0,269.0,90.3,215.0,241.0,89.2,71.0,112.0,63.4,0,0.3,6.0,37.0,5.0,1.0,37.0,3,0,0,10,5,0,12,11,16,0.0,0.0,0,103.0,17.0,15.0,53.1,2020
32,2020-06-20,15:00,Premier League,Matchweek 30,Sat,Home,W,2,1,Arsenal,1.0,1.3,42,,Lewis Dunk,4-2-3-1,Martin Atkinson,Match Report,,Brighton and Hove Albion,2,9,5,55.6,0.22,0.4,15.6,0.0,0,0,1.0,1.0,0.11,1.0,1.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,9,14.0,5.0,3.0,12.0,25.0,48.0,13.0,119.0,28.0,23.5,49.0,41.0,29.0,14.0,4.0,0.0,10.0,8,,21.0,1.0,6,1,5,83.3,0,0.6,-0.4,0,0,0,0,2.0,10.0,20.0,27.0,4.0,37.0,36.1,5.0,0.0,15.8,8.0,0.0,0.0,0.0,15.0,282.0,371.0,76.0,5401.0,1683.0,104.0,120.0,86.7,141.0,164.0,86.0,33.0,71.0,46.5,1,0.4,6.0,23.0,8.0,2.0,29.0,2,0,0,16,8,0,14,8,9,0.0,0.0,0,69.0,8.0,11.0,42.1,2020
33,2020-06-23,18:00,Premier League,Matchweek 31,Tue,Away,D,0,0,Leicester City,1.2,0.6,33,,Lewis Dunk,4-2-2-2,Lee Mason,Match Report,,Brighton and Hove Albion,0,9,1,11.1,0.0,0.0,27.5,1.0,0,1,1.2,0.4,0.04,-1.2,-0.4,12.0,5.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,10.0,4.0,4.0,3.0,14.0,21.4,11.0,184.0,48.0,26.1,70.0,75.0,39.0,20.0,2.0,0.0,18.0,12,,28.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,10.0,23.0,43.5,23.0,2.0,60.9,47.5,10.0,90.0,61.4,9.0,0.0,0.0,0.0,12.5,225.0,318.0,70.8,4657.0,1739.0,94.0,113.0,83.2,94.0,123.0,76.4,37.0,77.0,48.1,0,0.3,4.0,16.0,1.0,0.0,18.0,2,0,0,17,12,0,5,12,10,1.0,0.0,0,78.0,17.0,25.0,40.5,2020
34,2020-06-30,20:15,Premier League,Matchweek 32,Tue,Home,L,0,3,Manchester Utd,0.5,0.8,38,,Lewis Dunk,4-4-2,Andre Marriner,Match Report,,Brighton and Hove Albion,0,9,2,22.2,0.0,0.0,15.9,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,11.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,7.0,9.0,0.0,5.0,15.0,33.3,10.0,186.0,52.0,28.0,59.0,74.0,53.0,26.0,5.0,0.0,21.0,15,,11.0,0.0,6,3,3,50.0,0,1.7,-1.3,0,0,0,0,8.0,15.0,53.3,31.0,3.0,38.7,34.4,6.0,50.0,40.2,6.0,0.0,0.0,1.0,16.0,318.0,395.0,80.5,6564.0,2069.0,113.0,127.0,89.0,146.0,168.0,86.9,56.0,86.0,65.1,0,0.3,5.0,17.0,3.0,2.0,22.0,0,0,0,12,10,2,9,15,10,0.0,0.0,0,69.0,8.0,5.0,61.5,2020
35,2020-07-04,12:30,Premier League,Matchweek 33,Sat,Away,W,1,0,Norwich City,0.5,0.5,42,,Lewis Dunk,4-2-2-2,Stuart Attwell,Match Report,,Brighton and Hove Albion,1,7,2,28.6,0.14,0.5,17.5,0.0,0,0,0.5,0.5,0.07,0.5,0.5,11.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10,10.0,6.0,1.0,3.0,10.0,30.0,7.0,137.0,45.0,32.8,48.0,56.0,33.0,20.0,7.0,0.0,13.0,3,,18.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,10.0,18.0,55.6,47.0,6.0,29.8,34.2,7.0,57.1,46.7,15.0,1.0,6.7,1.0,15.3,374.0,459.0,81.5,7844.0,2477.0,122.0,144.0,84.7,186.0,206.0,90.3,61.0,96.0,63.5,1,0.5,6.0,23.0,13.0,3.0,35.0,2,0,0,14,12,0,9,3,10,0.0,0.0,0,80.0,9.0,8.0,52.9,2020
36,2020-07-08,20:15,Premier League,Matchweek 34,Wed,Home,L,1,3,Liverpool,2.2,1.9,44,,Lewis Dunk,4-4-2◆,Craig Pawson,Match Report,,Brighton and Hove Albion,1,12,2,16.7,0.08,0.5,12.7,0.0,0,0,2.2,2.2,0.19,-1.2,-1.2,18.0,13.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7,7.0,3.0,1.0,6.0,16.0,37.5,10.0,100.0,33.0,33.0,35.0,37.0,28.0,20.0,8.0,0.0,12.0,6,,33.0,1.0,8,3,5,62.5,0,3.0,0.0,0,0,0,0,8.0,18.0,44.4,35.0,8.0,40.0,35.5,8.0,50.0,40.3,16.0,1.0,6.3,0.0,13.2,315.0,424.0,74.3,6620.0,2294.0,108.0,129.0,83.7,147.0,172.0,85.5,56.0,111.0,50.5,1,1.4,9.0,15.0,10.0,3.0,23.0,1,0,0,8,18,5,10,6,7,0.0,0.0,0,98.0,11.0,16.0,40.7,2020
37,2020-07-11,20:00,Premier League,Matchweek 35,Sat,Home,L,0,5,Manchester City,0.1,5.0,30,,Lewis Dunk,4-4-2,Graham Scott,Match Report,,Brighton and Hove Albion,0,3,0,0.0,0.0,,13.0,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,8.0,6.0,0.0,9.0,27.0,33.3,18.0,122.0,26.0,21.3,49.0,54.0,19.0,18.0,7.0,0.0,11.0,10,,17.0,1.0,8,5,3,37.5,0,4.1,-0.9,0,0,0,0,6.0,10.0,60.0,26.0,8.0,19.2,25.9,11.0,45.5,37.5,9.0,2.0,22.2,1.0,15.6,275.0,360.0,76.4,5432.0,2026.0,114.0,130.0,87.7,115.0,142.0,81.0,40.0,72.0,55.6,0,0.1,3.0,12.0,6.0,1.0,15.0,1,0,0,10,1,6,9,10,9,0.0,0.0,0,76.0,11.0,10.0,52.4,2020
38,2020-07-16,20:15,Premier League,Matchweek 36,Thu,Away,D,1,1,Southampton,0.8,1.9,33,,Lewis Dunk,3-5-2,Andre Marriner,Match Report,,Brighton and Hove Albion,1,10,2,20.0,0.1,0.5,14.6,0.0,0,0,0.8,0.8,0.08,0.2,0.2,16.0,12.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,17,19.0,4.0,3.0,6.0,21.0,28.6,15.0,201.0,61.0,30.3,91.0,73.0,37.0,21.0,10.0,1.0,11.0,6,,33.0,2.0,4,1,2,75.0,0,1.8,0.8,0,0,0,0,12.0,29.0,41.4,27.0,2.0,77.8,53.7,8.0,100.0,62.6,13.0,2.0,15.4,0.0,8.8,193.0,314.0,61.5,4480.0,1829.0,67.0,92.0,72.8,79.0,124.0,63.7,46.0,86.0,53.5,1,0.4,6.0,16.0,5.0,1.0,20.0,0,0,0,14,7,2,9,6,17,0.0,0.0,0,110.0,31.0,19.0,62.0,2020
39,2020-07-20,18:00,Premier League,Matchweek 37,Mon,Home,D,0,0,Newcastle Utd,0.6,0.7,60,,Lewis Dunk,4-2-3-1,Simon Hooper,Match Report,,Brighton and Hove Albion,0,11,3,27.3,0.0,0.0,17.7,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,18.0,10.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6,2.0,5.0,3.0,3.0,15.0,20.0,12.0,129.0,24.0,18.6,45.0,58.0,26.0,22.0,7.0,0.0,15.0,5,,27.0,0.0,1,0,1,100.0,1,0.5,0.5,0,0,0,0,6.0,10.0,60.0,30.0,7.0,23.3,29.0,7.0,42.9,32.6,11.0,0.0,0.0,2.0,21.5,483.0,558.0,86.6,9824.0,2645.0,183.0,203.0,90.1,211.0,229.0,92.1,84.0,115.0,73.0,0,0.6,9.0,47.0,4.0,1.0,44.0,4,0,0,14,13,1,7,5,6,0.0,0.0,0,82.0,14.0,20.0,41.2,2020
40,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Away,W,2,1,Burnley,1.1,1.8,45,,Lewis Dunk,3-4-1-2,Jonathan Moss,Match Report,,Brighton and Hove Albion,2,15,4,26.7,0.13,0.5,17.6,0.0,0,0,1.1,1.1,0.07,0.9,0.9,21.0,15.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,5,6.0,1.0,3.0,0.0,3.0,0.0,3.0,81.0,21.0,25.9,36.0,35.0,10.0,12.0,3.0,1.0,9.0,2,,40.0,0.0,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,18.0,25.0,72.0,24.0,4.0,66.7,49.1,13.0,69.2,49.8,21.0,1.0,4.8,0.0,10.4,271.0,368.0,73.6,6176.0,2516.0,104.0,119.0,87.4,101.0,130.0,77.7,60.0,105.0,57.1,1,0.7,9.0,24.0,5.0,3.0,24.0,0,0,0,10,12,2,9,2,5,0.0,0.0,0,101.0,34.0,22.0,60.7,2020
