,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2021-01-26,18:00,Premier League,Matchweek 20,Tue,Home,L,1,2,Leeds United,1.4,0.9,43,,Jamaal Lascelles,4-4-1-1,Anthony Taylor,Match Report,,Newcastle United,1,22,5,22.7,0.05,0.2,21.1,4.0,0,0,1.4,1.4,0.06,-0.4,-0.4,33.0,17.0,7.0,1.0,0.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8,5.0,4.0,7.0,2.0,10.0,20.0,8.0,135.0,49.0,36.3,37.0,53.0,45.0,13.0,3.0,0.0,10.0,13,,24.0,0.0,2,2,0,0.0,0,1.1,-0.9,0,0,0,0,2.0,11.0,18.2,16.0,2.0,50.0,42.4,8.0,37.5,42.3,2.0,0.0,0.0,0.0,18.0,241.0,347.0,69.5,4498.0,1821.0,105.0,131.0,80.2,96.0,130.0,73.8,37.0,76.0,48.7,1,1.2,15.0,23.0,8.0,1.0,27.0,1,0,0,11,14,1,9,13,8,0.0,0.0,0,95.0,24.0,23.0,51.1,2021
25,2021-01-30,12:30,Premier League,Matchweek 21,Sat,Away,W,2,0,Everton,1.8,1.0,41,,Jamaal Lascelles,4-4-2◆,Stuart Attwell,Match Report,,Newcastle United,2,13,3,23.1,0.15,0.67,16.5,2.0,0,0,1.8,1.8,0.14,0.2,0.2,18.0,13.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,8,9.0,9.0,1.0,4.0,10.0,40.0,6.0,155.0,47.0,30.3,41.0,73.0,41.0,12.0,2.0,0.0,10.0,6,,20.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,5.0,26.0,19.2,21.0,3.0,76.2,53.7,11.0,90.9,68.7,11.0,3.0,27.3,0.0,8.0,255.0,363.0,70.2,5368.0,2183.0,110.0,123.0,89.4,92.0,113.0,81.4,50.0,102.0,49.0,2,1.6,9.0,19.0,10.0,5.0,22.0,4,0,0,11,14,0,14,6,8,0.0,0.0,0,93.0,9.0,25.0,26.5,2021
26,2021-02-02,20:15,Premier League,Matchweek 22,Tue,Home,L,1,2,Crystal Palace,1.8,0.9,61,,Jonjo Shelvey,4-4-2◆,Darren England,Match Report,,Newcastle United,1,21,5,23.8,0.05,0.2,15.4,1.0,0,0,1.8,1.8,0.09,-0.8,-0.8,35.0,23.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13,12.0,9.0,1.0,9.0,17.0,52.9,8.0,134.0,42.0,31.3,43.0,56.0,35.0,7.0,2.0,0.0,5.0,18,,16.0,0.0,3,2,1,33.3,0,0.7,-1.3,0,0,0,0,3.0,6.0,50.0,19.0,4.0,21.1,35.9,4.0,50.0,37.5,5.0,0.0,0.0,0.0,10.7,549.0,650.0,84.5,10578.0,2739.0,244.0,260.0,93.8,216.0,246.0,87.8,86.0,124.0,69.4,1,0.9,13.0,36.0,15.0,6.0,36.0,1,0,0,15,9,1,18,18,13,0.0,0.0,0,80.0,23.0,18.0,56.1,2021
27,2021-02-06,15:00,Premier League,Matchweek 23,Sat,Home,W,3,2,Southampton,0.8,1.4,27,,Jonjo Shelvey,4-4-2◆,Craig Pawson,Match Report,,Newcastle United,3,6,4,66.7,0.5,0.75,15.7,1.0,0,0,0.8,0.8,0.14,2.2,2.2,9.0,7.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,12,12.0,4.0,0.0,10.0,16.0,62.5,6.0,120.0,41.0,34.2,57.0,48.0,15.0,20.0,4.0,0.0,16.0,21,,33.0,0.0,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,9.0,28.0,32.1,18.0,1.0,94.4,66.7,11.0,100.0,68.5,10.0,0.0,0.0,0.0,5.5,137.0,244.0,56.1,2738.0,1437.0,69.0,90.0,76.7,42.0,67.0,62.7,23.0,71.0,32.4,2,0.7,4.0,15.0,2.0,0.0,13.0,4,1,1,16,15,3,6,21,12,0.0,0.0,0,71.0,16.0,18.0,47.1,2021
28,2021-02-15,20:00,Premier League,Matchweek 24,Mon,Away,L,0,2,Chelsea,0.7,2.0,35,,Jamaal Lascelles,4-3-3,Peter Bankes,Match Report,,Newcastle United,0,10,4,40.0,0.0,0.0,19.0,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,15.0,10.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,7.0,9.0,1.0,1.0,9.0,11.1,8.0,92.0,25.0,27.2,26.0,44.0,22.0,21.0,6.0,0.0,15.0,8,,15.0,0.0,5,2,3,60.0,0,1.1,-0.9,0,0,0,0,8.0,24.0,33.3,22.0,6.0,68.2,46.0,11.0,81.8,61.1,8.0,0.0,0.0,2.0,15.2,239.0,323.0,74.0,4671.0,1772.0,93.0,109.0,85.3,103.0,122.0,84.4,33.0,74.0,44.6,0,0.5,7.0,14.0,4.0,2.0,12.0,0,0,0,15,9,2,6,8,8,0.0,0.0,0,69.0,11.0,23.0,32.4,2021
29,2021-02-21,19:00,Premier League,Matchweek 25,Sun,Away,L,1,3,Manchester Utd,0.5,1.8,29,,Jamaal Lascelles,4-4-2◆,Paul Tierney,Match Report,,Newcastle United,1,10,6,60.0,0.1,0.17,22.9,0.0,0,0,0.5,0.5,0.05,0.5,0.5,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15,8.0,10.0,2.0,8.0,21.0,38.1,13.0,183.0,39.0,21.3,69.0,70.0,44.0,21.0,3.0,0.0,18.0,22,,20.0,0.0,6,3,4,66.7,0,1.6,-1.4,1,1,0,0,5.0,23.0,21.7,22.0,2.0,77.3,55.0,7.0,85.7,58.9,5.0,1.0,20.0,2.0,18.4,193.0,283.0,68.2,3776.0,1236.0,82.0,98.0,83.7,85.0,107.0,79.4,25.0,71.0,35.2,0,0.3,6.0,13.0,1.0,0.0,16.0,2,0,0,12,10,1,13,22,15,0.0,1.0,0,67.0,11.0,19.0,36.7,2021
30,2021-02-27,20:00,Premier League,Matchweek 26,Sat,Home,D,1,1,Wolves,1.5,1.0,47,,Jamaal Lascelles,4-3-3,Mike Dean,Match Report,,Newcastle United,1,19,6,31.6,0.05,0.17,18.6,1.0,0,0,1.5,1.5,0.08,-0.5,-0.5,29.0,20.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11,7.0,8.0,2.0,6.0,26.0,23.1,20.0,209.0,51.0,24.4,66.0,97.0,46.0,15.0,4.0,0.0,11.0,15,,16.0,0.0,4,1,3,75.0,0,1.6,0.6,0,0,0,0,10.0,17.0,58.8,24.0,1.0,37.5,37.1,9.0,88.9,67.3,5.0,0.0,0.0,0.0,13.5,333.0,412.0,80.8,6622.0,2471.0,144.0,158.0,91.1,134.0,161.0,83.2,51.0,83.0,61.4,1,1.4,15.0,27.0,7.0,1.0,31.0,2,0,0,13,13,2,11,15,11,0.0,0.0,0,76.0,19.0,16.0,54.3,2021
31,2021-03-07,12:00,Premier League,Matchweek 27,Sun,Away,D,0,0,West Brom,0.4,1.0,46,,Jamaal Lascelles,4-4-2◆,Martin Atkinson,Match Report,,Newcastle United,0,9,5,55.6,0.0,0.0,18.0,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,12.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15,16.0,6.0,1.0,5.0,18.0,27.8,13.0,155.0,29.0,18.7,62.0,56.0,37.0,13.0,4.0,0.0,9.0,13,,55.0,0.0,2,0,2,100.0,1,0.9,0.9,0,0,0,0,4.0,13.0,30.8,23.0,4.0,17.4,30.7,15.0,60.0,49.9,16.0,2.0,12.5,0.0,10.0,249.0,371.0,67.1,4741.0,2054.0,110.0,134.0,82.1,102.0,132.0,77.3,33.0,87.0,37.9,0,0.3,6.0,14.0,4.0,1.0,17.0,0,0,0,13,16,1,9,13,15,0.0,0.0,0,81.0,25.0,36.0,41.0,2021
32,2021-03-12,20:00,Premier League,Matchweek 28,Fri,Home,D,1,1,Aston Villa,1.1,0.7,48,,Jamaal Lascelles,4-3-3,Paul Tierney,Match Report,,Newcastle United,1,12,3,25.0,0.08,0.33,14.3,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,22.0,17.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,23,12.0,12.0,5.0,3.0,13.0,23.1,10.0,207.0,78.0,37.7,81.0,62.0,64.0,20.0,7.0,0.0,13.0,17,,25.0,1.0,5,1,5,80.0,0,0.3,0.3,0,0,0,0,9.0,18.0,50.0,21.0,1.0,66.7,52.7,9.0,44.4,40.9,13.0,1.0,7.7,0.0,9.0,300.0,421.0,71.3,6185.0,2471.0,134.0,161.0,83.2,110.0,135.0,81.5,53.0,105.0,50.5,1,1.0,11.0,20.0,10.0,5.0,25.0,2,0,0,15,12,0,24,17,23,0.0,0.0,1,91.0,25.0,38.0,39.7,2021
33,2021-03-20,20:00,Premier League,Matchweek 29,Sat,Away,L,0,3,Brighton,0.1,1.2,34,,Jamaal Lascelles,4-3-3,Anthony Taylor,Match Report,,Newcastle United,0,3,1,33.3,0.0,0.0,19.0,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,4.0,7.0,0.0,4.0,11.0,36.4,7.0,118.0,26.0,22.0,39.0,58.0,21.0,10.0,4.0,0.0,6.0,18,,15.0,0.0,6,3,3,50.0,0,1.7,-1.3,0,0,0,0,11.0,20.0,55.0,35.0,7.0,45.7,39.3,4.0,100.0,67.8,8.0,0.0,0.0,2.0,16.8,319.0,393.0,81.2,6139.0,2088.0,143.0,157.0,91.1,118.0,141.0,83.7,48.0,77.0,62.3,0,0.1,3.0,18.0,3.0,1.0,19.0,1,0,0,8,14,1,4,18,6,0.0,0.0,0,64.0,14.0,13.0,51.9,2021
34,2021-04-04,14:05,Premier League,Matchweek 30,Sun,Home,D,2,2,Tottenham,2.7,1.7,42,,Jamaal Lascelles,3-4-1-2,Craig Pawson,Match Report,,Newcastle United,2,22,6,27.3,0.09,0.33,14.1,0.0,0,0,2.7,2.7,0.14,-0.7,-0.7,26.0,15.0,3.0,2.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,9,4.0,8.0,2.0,5.0,21.0,23.8,16.0,151.0,40.0,26.5,50.0,70.0,31.0,12.0,4.0,1.0,8.0,18,,34.0,1.0,4,2,2,50.0,0,2.0,0.0,0,0,0,0,6.0,16.0,37.5,24.0,5.0,41.7,37.5,9.0,66.7,52.1,10.0,0.0,0.0,1.0,15.6,277.0,373.0,74.3,6117.0,2118.0,99.0,111.0,89.2,111.0,138.0,80.4,60.0,112.0,53.6,1,1.7,12.0,24.0,8.0,5.0,20.0,3,0,0,17,16,1,18,18,9,0.0,0.0,0,78.0,13.0,19.0,40.6,2021
35,2021-04-11,12:00,Premier League,Matchweek 31,Sun,Away,W,2,1,Burnley,1.2,1.8,43,,Jonjo Shelvey,3-5-2,Anthony Taylor,Match Report,,Newcastle United,2,10,4,40.0,0.2,0.5,12.5,0.0,0,0,1.2,1.2,0.13,0.8,0.8,17.0,12.0,2.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,8,8.0,4.0,0.0,4.0,8.0,50.0,4.0,114.0,31.0,27.2,40.0,57.0,17.0,20.0,7.0,0.0,13.0,7,,51.0,1.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,1.0,18.0,5.6,21.0,7.0,57.1,43.7,7.0,85.7,61.0,19.0,4.0,21.1,1.0,14.2,253.0,369.0,68.6,4868.0,1861.0,110.0,132.0,83.3,91.0,113.0,80.5,45.0,108.0,41.7,2,0.9,7.0,20.0,6.0,5.0,19.0,0,0,0,13,12,2,13,7,8,0.0,0.0,0,93.0,35.0,29.0,54.7,2021
36,2021-04-17,12:30,Premier League,Matchweek 32,Sat,Home,W,3,2,West Ham,1.8,1.5,34,,Jonjo Shelvey,3-5-2,Kevin Friend,Match Report,,Newcastle United,2,15,6,40.0,0.13,0.33,17.3,0.0,0,0,1.8,1.8,0.12,0.2,0.2,26.0,18.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,8,9.0,3.0,2.0,8.0,22.0,36.4,14.0,134.0,25.0,18.7,62.0,46.0,26.0,19.0,6.0,0.0,13.0,15,,47.0,0.0,5,2,4,80.0,0,2.2,0.2,1,1,0,0,4.0,12.0,33.3,24.0,7.0,29.2,33.0,8.0,62.5,49.1,16.0,0.0,0.0,0.0,10.6,222.0,292.0,76.0,4511.0,1831.0,77.0,90.0,85.6,106.0,122.0,86.9,34.0,65.0,52.3,1,0.7,11.0,15.0,3.0,1.0,17.0,2,0,0,10,13,2,4,15,8,0.0,1.0,0,56.0,21.0,8.0,72.4,2021
37,2021-04-24,12:30,Premier League,Matchweek 33,Sat,Away,D,1,1,Liverpool,1.2,1.9,31,,Jonjo Shelvey,3-5-2,Andre Marriner,Match Report,,Newcastle United,1,7,4,57.1,0.14,0.25,14.9,0.0,0,0,1.2,1.2,0.18,-0.2,-0.2,13.0,9.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,10.0,4.0,2.0,8.0,23.0,34.8,15.0,173.0,48.0,27.7,87.0,69.0,17.0,22.0,4.0,0.0,18.0,12,,29.0,2.0,9,1,8,88.9,0,1.5,0.5,0,0,0,0,7.0,16.0,43.8,22.0,9.0,36.4,35.4,13.0,61.5,46.2,11.0,1.0,9.1,0.0,12.1,285.0,365.0,78.1,5944.0,2395.0,117.0,131.0,89.3,112.0,131.0,85.5,52.0,94.0,55.3,1,1.2,6.0,15.0,8.0,2.0,19.0,1,0,0,7,10,4,12,12,10,0.0,0.0,0,59.0,10.0,8.0,55.6,2021
38,2021-05-02,14:00,Premier League,Matchweek 34,Sun,Home,L,0,2,Arsenal,0.2,1.9,39,,Jonjo Shelvey,3-5-2,Mike Dean,Match Report,,Newcastle United,0,5,1,20.0,0.0,0.0,18.5,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,10.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,7.0,6.0,0.0,8.0,15.0,53.3,7.0,205.0,39.0,19.0,98.0,74.0,33.0,12.0,5.0,1.0,7.0,19,,14.0,0.0,4,2,2,50.0,0,2.1,0.1,0,0,0,0,3.0,6.0,50.0,22.0,4.0,18.2,28.3,9.0,22.2,30.0,7.0,0.0,0.0,0.0,10.7,359.0,424.0,84.7,7605.0,2348.0,120.0,131.0,91.6,173.0,186.0,93.0,64.0,98.0,65.3,0,0.2,5.0,17.0,0.0,0.0,16.0,2,1,0,11,10,1,14,19,7,0.0,0.0,0,40.0,12.0,8.0,60.0,2021
39,2021-05-07,20:00,Premier League,Matchweek 35,Fri,Away,W,4,2,Leicester City,2.6,2.3,32,,Jonjo Shelvey,3-5-2,Darren England,Match Report,,Newcastle United,4,14,6,42.9,0.29,0.67,16.4,2.0,0,0,2.6,2.6,0.19,1.4,1.4,15.0,7.0,2.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,16.0,13,4.0,11.0,1.0,2.0,15.0,13.3,13.0,110.0,22.0,20.0,45.0,54.0,11.0,28.0,10.0,0.0,18.0,12,,38.0,0.0,9,2,7,77.8,0,3.5,1.5,0,0,0,0,8.0,15.0,53.3,24.0,6.0,45.8,39.0,8.0,50.0,48.8,17.0,0.0,0.0,1.0,13.2,213.0,293.0,72.7,4344.0,1665.0,89.0,99.0,89.9,89.0,112.0,79.5,34.0,74.0,45.9,1,1.4,5.0,9.0,3.0,0.0,13.0,1,0,0,12,12,1,10,12,13,0.0,0.0,0,57.0,15.0,20.0,42.9,2021
40,2021-05-14,20:00,Premier League,Matchweek 36,Fri,Home,L,3,4,Manchester City,2.2,1.3,18,,Jonjo Shelvey,3-5-2,Kevin Friend,Match Report,,Newcastle United,3,9,3,33.3,0.22,0.67,16.9,1.0,1,2,2.2,0.5,0.05,0.8,1.5,21.0,11.0,1.0,4.0,2.0,3.0,0.0,5.0,0.0,1.0,1.0,2.0,1.0,0.0,16.0,9,13.0,3.0,0.0,6.0,19.0,31.6,13.0,160.0,29.0,18.1,90.0,60.0,10.0,14.0,3.0,0.0,11.0,16,,24.0,0.0,6,4,2,33.3,0,2.6,-1.4,0,0,0,0,4.0,13.0,30.8,11.0,2.0,63.6,43.9,9.0,66.7,53.6,11.0,2.0,18.2,0.0,7.5,145.0,208.0,69.7,3042.0,1442.0,63.0,73.0,86.3,44.0,53.0,83.0,31.0,64.0,48.4,1,0.3,6.0,10.0,6.0,3.0,17.0,2,0,0,11,10,0,8,16,9,2.0,0.0,0,54.0,12.0,8.0,60.0,2021
41,2021-05-19,18:00,Premier League,Matchweek 37,Wed,Home,W,1,0,Sheffield Utd,1.5,0.8,50,10000.0,Jonjo Shelvey,3-5-2,Robert Jones,Match Report,,Newcastle United,1,16,5,31.3,0.06,0.2,17.1,1.0,0,0,1.5,1.5,0.1,-0.5,-0.5,25.0,13.0,6.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,5,8.0,3.0,1.0,2.0,14.0,14.3,12.0,138.0,26.0,18.8,71.0,49.0,18.0,9.0,1.0,0.0,8.0,10,,32.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,9.0,66.7,25.0,3.0,24.0,29.7,10.0,30.0,30.4,12.0,2.0,16.7,0.0,14.3,435.0,505.0,86.1,8349.0,2618.0,159.0,174.0,91.4,206.0,222.0,92.8,58.0,87.0,66.7,1,1.0,12.0,24.0,7.0,2.0,27.0,0,0,0,10,13,2,8,10,5,0.0,0.0,0,60.0,12.0,17.0,41.4,2021
42,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Away,W,2,0,Fulham,1.2,0.9,36,2000.0,Jonjo Shelvey,3-5-2,Chris Kavanagh,Match Report,,Newcastle United,2,8,3,37.5,0.13,0.33,21.3,0.0,1,1,1.2,0.4,0.06,0.8,0.6,12.0,8.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,9,8.0,4.0,1.0,5.0,14.0,35.7,9.0,143.0,27.0,18.9,68.0,55.0,20.0,22.0,7.0,0.0,15.0,8,,31.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,6.0,13.0,46.2,30.0,8.0,30.0,34.9,11.0,36.4,36.3,16.0,1.0,6.3,1.0,8.8,275.0,366.0,75.1,5601.0,2037.0,107.0,127.0,84.3,109.0,127.0,85.8,48.0,92.0,52.2,0,0.3,5.0,11.0,3.0,1.0,7.0,0,0,0,6,14,0,7,8,9,1.0,0.0,0,77.0,10.0,14.0,41.7,2021
