,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
27,2017-12-10,14:15,Premier League,Matchweek 16,Sun,Away,D,1,1,Liverpool,0.8,1.4,21.0,53082,Wayne Rooney,4-4-2,Craig Pawson,Match Report,,Everton,1,2.0,1.0,50.0,0.0,0.0,29.8,0.0,1,1,0.8,0.1,0.03,0.2,-0.1,6.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,14.0,14.0,4.0,2.0,6.0,25.0,24.0,19.0,169.0,42.0,24.9,96.0,54.0,19.0,26.0,9.0,0.0,17.0,26.0,,38.0,0.0,3.0,1,2.0,66.7,0,1.4,0.4,0,0,0,0,16.0,41.0,39.0,23.0,2.0,95.7,69.8,19.0,100.0,82.2,21.0,1.0,4.8,3.0,13.2,106.0,216.0,49.1,2948.0,1833.0,34.0,55.0,61.8,34.0,53.0,64.2,32.0,90.0,35.6,0,0.1,2.0,13.0,1.0,0.0,12.0,3,0,0,19.0,7.0,0.0,2.0,26.0,14.0,1.0,0.0,0,79.0,19.0,20.0,48.7,2018
28,2017-12-13,19:45,Premier League,Matchweek 17,Wed,Away,W,1,0,Newcastle Utd,1.0,0.9,44.0,51042,Wayne Rooney,4-2-3-1,Martin Atkinson,Match Report,,Everton,1,7.0,4.0,57.1,0.14,0.25,15.0,0.0,0,0,1.0,1.0,0.16,0.0,0.0,12.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,17.0,19.0,9.0,1.0,3.0,13.0,23.1,10.0,188.0,46.0,24.5,77.0,75.0,36.0,19.0,8.0,0.0,11.0,10.0,,75.0,0.0,4.0,0,4.0,100.0,1,0.9,0.9,0,0,0,0,5.0,28.0,17.9,28.0,3.0,85.7,59.3,5.0,80.0,65.2,11.0,0.0,0.0,1.0,18.0,338.0,438.0,77.2,6392.0,2132.0,143.0,160.0,89.4,118.0,136.0,86.8,58.0,113.0,51.3,0,0.6,6.0,23.0,4.0,3.0,15.0,2,0,0,11.0,11.0,3.0,6.0,10.0,17.0,0.0,0.0,0,87.0,38.0,31.0,55.1,2018
29,2017-12-18,20:00,Premier League,Matchweek 18,Mon,Home,W,3,1,Swansea City,2.2,0.6,51.0,37580,Wayne Rooney,4-2-3-1,Jonathan Moss,Match Report,,Everton,3,10.0,5.0,50.0,0.2,0.4,20.6,0.0,1,2,2.2,0.6,0.06,0.8,1.4,21.0,13.0,1.0,2.0,1.0,3.0,1.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,16.0,9.0,9.0,5.0,2.0,1.0,8.0,12.5,7.0,158.0,36.0,22.8,64.0,64.0,30.0,14.0,1.0,0.0,13.0,7.0,,23.0,0.0,3.0,1,2.0,66.7,0,1.5,0.5,0,0,0,0,7.0,21.0,33.3,21.0,2.0,71.4,53.7,7.0,85.7,63.0,5.0,0.0,0.0,0.0,6.0,383.0,491.0,78.0,7549.0,2887.0,157.0,181.0,86.7,169.0,196.0,86.2,52.0,99.0,52.5,1,0.6,8.0,32.0,4.0,2.0,37.0,2,0,0,11.0,15.0,1.0,8.0,7.0,9.0,2.0,0.0,0,90.0,27.0,21.0,56.3,2018
30,2017-12-23,12:30,Premier League,Matchweek 19,Sat,Home,D,0,0,Chelsea,0.3,1.8,32.0,39191,Phil Jagielka,4-1-4-1,Robert Madley,Match Report,,Everton,0,5.0,0.0,0.0,0.0,,15.3,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,10.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,12.0,4.0,4.0,10.0,19.0,52.6,9.0,154.0,43.0,27.9,65.0,61.0,28.0,28.0,11.0,3.0,17.0,14.0,,52.0,0.0,5.0,0,5.0,100.0,1,1.2,1.2,0,0,0,0,15.0,33.0,45.5,31.0,4.0,74.2,58.5,10.0,100.0,74.6,17.0,1.0,5.9,1.0,12.8,250.0,358.0,69.8,5616.0,2574.0,109.0,129.0,84.5,87.0,115.0,75.7,52.0,100.0,52.0,0,0.2,4.0,29.0,4.0,3.0,26.0,3,0,0,13.0,5.0,2.0,4.0,14.0,12.0,0.0,0.0,0,104.0,26.0,19.0,57.8,2018
31,2017-12-26,15:00,Premier League,Matchweek 20,Tue,Away,D,0,0,West Brom,0.4,1.1,48.0,25364,Ashley Williams,3-5-2,Roger East,Match Report,,Everton,0,7.0,3.0,42.9,0.0,0.0,14.5,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,9.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,9.0,7.0,5.0,7.0,15.0,46.7,8.0,169.0,33.0,19.5,75.0,56.0,38.0,15.0,4.0,0.0,11.0,4.0,,44.0,0.0,2.0,0,2.0,100.0,1,0.3,0.3,0,0,0,0,9.0,24.0,37.5,22.0,11.0,50.0,46.7,14.0,92.9,68.3,20.0,3.0,15.0,0.0,13.7,271.0,395.0,68.6,5669.0,2272.0,116.0,137.0,84.7,98.0,130.0,75.4,50.0,108.0,46.3,0,0.2,4.0,25.0,4.0,1.0,23.0,0,0,0,13.0,15.0,1.0,13.0,4.0,11.0,0.0,0.0,0,95.0,30.0,47.0,39.0,2018
32,2017-12-30,15:00,Premier League,Matchweek 21,Sat,Away,L,1,2,Bournemouth,0.8,1.0,53.0,10497,Phil Jagielka,4-3-3,Lee Probert,Match Report,,Everton,1,6.0,1.0,16.7,0.17,1.0,14.8,0.0,0,0,0.8,0.8,0.13,0.2,0.2,7.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,6.0,11.0,4.0,7.0,18.0,38.9,11.0,213.0,69.0,32.4,83.0,95.0,35.0,23.0,6.0,0.0,17.0,11.0,,32.0,0.0,7.0,2,5.0,71.4,0,2.2,0.2,0,0,0,0,13.0,31.0,41.9,38.0,5.0,55.3,47.3,11.0,90.9,68.1,8.0,0.0,0.0,1.0,12.4,383.0,524.0,73.1,8224.0,3021.0,135.0,166.0,81.3,170.0,208.0,81.7,70.0,132.0,53.0,1,0.7,4.0,29.0,3.0,2.0,35.0,0,0,0,15.0,8.0,5.0,10.0,11.0,16.0,0.0,0.0,0,116.0,19.0,22.0,46.3,2018
33,2018-01-01,17:30,Premier League,Matchweek 22,Mon,Home,L,0,2,Manchester Utd,1.5,1.3,39.0,39188,Wayne Rooney,4-2-3-1,Andre Marriner,Match Report,,Everton,0,13.0,0.0,0.0,0.0,,13.1,0.0,0,0,1.5,1.5,0.12,-1.5,-1.5,17.0,10.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,12.0,6.0,0.0,10.0,19.0,52.6,9.0,230.0,55.0,23.9,95.0,101.0,34.0,17.0,8.0,0.0,9.0,21.0,,29.0,0.0,6.0,2,4.0,66.7,0,2.6,0.6,0,0,0,0,7.0,17.0,41.2,17.0,6.0,52.9,44.8,9.0,88.9,72.7,4.0,0.0,0.0,1.0,11.6,299.0,397.0,75.3,5986.0,2265.0,117.0,140.0,83.6,121.0,139.0,87.1,49.0,101.0,48.5,0,0.8,8.0,34.0,10.0,1.0,35.0,2,0,0,15.0,11.0,1.0,19.0,21.0,10.0,0.0,0.0,0,84.0,18.0,23.0,43.9,2018
34,2018-01-05,19:55,FA Cup,Third round,Fri,Away,L,1,2,Liverpool,,,39.0,52513,Phil Jagielka,4-2-3-1,Robert Madley,Match Report,,Everton,1,4.0,1.0,25.0,0.25,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,17.0,,,,3.0,2,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,16.0,9.0,0.0,17.0,17.0,9.0,,,0,,,,,2018
35,2018-01-13,17:30,Premier League,Matchweek 23,Sat,Away,L,0,4,Tottenham,0.3,3.5,39.0,76251,Phil Jagielka,4-2-3-1,Craig Pawson,Match Report,,Everton,0,7.0,0.0,0.0,0.0,,19.2,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,6.0,10.0,2.0,3.0,21.0,14.3,18.0,248.0,59.0,23.8,92.0,118.0,38.0,21.0,5.0,0.0,16.0,8.0,,24.0,1.0,11.0,4,7.0,63.6,0,4.3,0.3,0,0,0,0,10.0,25.0,40.0,28.0,6.0,67.9,53.2,6.0,100.0,74.8,11.0,2.0,18.2,0.0,12.5,281.0,402.0,69.9,5585.0,2484.0,135.0,157.0,86.0,88.0,118.0,74.6,51.0,112.0,45.5,0,0.2,5.0,19.0,6.0,1.0,26.0,2,0,0,20.0,13.0,7.0,5.0,8.0,13.0,0.0,0.0,0,106.0,19.0,25.0,43.2,2018
36,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Home,D,1,1,West Brom,0.7,1.4,57.0,39061,Ashley Williams,4-2-3-1,Stuart Attwell,Match Report,,Everton,1,9.0,4.0,44.4,0.11,0.25,14.6,0.0,0,0,0.7,0.7,0.07,0.3,0.3,14.0,10.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,14.0,16.0,1.0,12.0,32.0,37.5,20.0,169.0,48.0,28.4,55.0,86.0,28.0,16.0,2.0,0.0,14.0,6.0,,35.0,0.0,5.0,1,4.0,80.0,0,0.9,-0.1,0,0,0,0,8.0,26.0,30.8,22.0,5.0,59.1,46.2,15.0,86.7,69.3,7.0,0.0,0.0,0.0,19.0,376.0,511.0,73.6,7643.0,2582.0,144.0,162.0,88.9,150.0,190.0,78.9,66.0,125.0,52.8,1,0.6,7.0,33.0,5.0,1.0,33.0,2,0,0,16.0,11.0,0.0,12.0,6.0,18.0,0.0,0.0,0,128.0,30.0,41.0,42.3,2018
37,2018-01-31,19:45,Premier League,Matchweek 25,Wed,Home,W,2,1,Leicester City,1.7,1.8,44.0,38390,Phil Jagielka,4-2-3-1,Chris Kavanagh,Match Report,,Everton,2,11.0,3.0,27.3,0.18,0.67,14.9,0.0,0,0,1.7,1.7,0.16,0.3,0.3,11.0,7.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,26.0,15.0,13.0,9.0,4.0,11.0,21.0,52.4,10.0,243.0,77.0,31.7,52.0,120.0,71.0,20.0,4.0,1.0,16.0,17.0,,32.0,0.0,1.0,1,0.0,100.0,0,1.1,0.1,1,1,0,0,5.0,21.0,23.8,26.0,9.0,57.7,46.3,6.0,100.0,76.7,12.0,3.0,25.0,2.0,18.0,263.0,386.0,68.1,5115.0,2111.0,115.0,133.0,86.5,95.0,128.0,74.2,43.0,103.0,41.7,2,0.9,6.0,20.0,3.0,0.0,27.0,0,0,0,9.0,12.0,3.0,10.0,17.0,15.0,0.0,1.0,0,93.0,18.0,32.0,36.0,2018
38,2018-02-03,17:30,Premier League,Matchweek 26,Sat,Away,L,1,5,Arsenal,1.2,2.7,43.0,59306,Ashley Williams,3-4-3,Niel Swarbrick,Match Report,,Everton,1,12.0,2.0,16.7,0.08,0.5,13.3,0.0,0,0,1.2,1.2,0.1,-0.2,-0.2,19.0,12.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,1.0,5.0,1.0,9.0,11.1,8.0,98.0,34.0,34.7,29.0,38.0,31.0,12.0,5.0,0.0,7.0,17.0,,24.0,0.0,7.0,5,2.0,28.6,0,3.3,-1.7,0,0,0,0,4.0,10.0,40.0,20.0,4.0,35.0,35.6,3.0,100.0,73.3,5.0,1.0,20.0,1.0,14.8,333.0,431.0,77.3,6707.0,2444.0,132.0,153.0,86.3,139.0,174.0,79.9,56.0,90.0,62.2,1,1.1,8.0,36.0,7.0,3.0,30.0,0,0,0,11.0,9.0,3.0,17.0,17.0,7.0,0.0,0.0,0,91.0,22.0,24.0,47.8,2018
39,2018-02-10,15:00,Premier League,Matchweek 27,Sat,Home,W,3,1,Crystal Palace,1.3,1.8,51.0,39139,Wayne Rooney,4-3-3,Jonathan Moss,Match Report,,Everton,3,11.0,5.0,45.5,0.27,0.6,18.1,2.0,0,0,1.3,1.3,0.13,1.7,1.7,13.0,5.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,10.0,5.0,12.0,3.0,4.0,17.0,23.5,13.0,100.0,16.0,16.0,32.0,49.0,19.0,20.0,6.0,0.0,14.0,23.0,,30.0,1.0,3.0,1,3.0,100.0,0,1.7,0.7,1,1,0,0,1.0,13.0,7.7,22.0,3.0,36.4,41.7,7.0,71.4,66.3,9.0,1.0,11.1,2.0,18.7,316.0,416.0,76.0,6301.0,2237.0,125.0,138.0,90.6,128.0,152.0,84.2,55.0,104.0,52.9,2,0.6,6.0,34.0,8.0,1.0,32.0,1,0,0,17.0,19.0,2.0,12.0,23.0,10.0,0.0,1.0,0,81.0,11.0,35.0,23.9,2018
40,2018-02-24,17:30,Premier League,Matchweek 28,Sat,Away,L,0,1,Watford,0.9,0.6,48.0,20430,Wayne Rooney,4-3-3,Anthony Taylor,Match Report,,Everton,0,7.0,2.0,28.6,0.0,0.0,10.6,0.0,0,0,0.9,0.9,0.13,-0.9,-0.9,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,16.0,13.0,0.0,9.0,24.0,37.5,15.0,181.0,58.0,32.0,60.0,92.0,29.0,20.0,4.0,0.0,16.0,12.0,,30.0,0.0,5.0,1,4.0,80.0,0,0.8,-0.2,0,0,0,0,4.0,19.0,21.1,18.0,2.0,72.2,52.7,6.0,100.0,73.8,6.0,0.0,0.0,2.0,19.8,281.0,407.0,69.0,5394.0,2245.0,119.0,149.0,79.9,110.0,139.0,79.1,42.0,98.0,42.9,0,0.5,5.0,21.0,5.0,2.0,21.0,1,0,0,12.0,9.0,1.0,16.0,12.0,13.0,0.0,0.0,0,100.0,23.0,41.0,35.9,2018
41,2018-03-03,12:30,Premier League,Matchweek 29,Sat,Away,L,1,2,Burnley,1.2,2.0,44.0,20802,Ashley Williams,4-3-3,Chris Kavanagh,Match Report,,Everton,1,10.0,4.0,40.0,0.1,0.25,14.8,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,15.0,12.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,7.0,4.0,0.0,3.0,7.0,42.9,4.0,161.0,51.0,31.7,71.0,67.0,23.0,24.0,10.0,0.0,14.0,15.0,,71.0,0.0,8.0,2,6.0,75.0,0,2.3,0.3,0,0,0,0,11.0,29.0,37.9,27.0,1.0,92.6,65.9,4.0,100.0,67.5,13.0,0.0,0.0,1.0,12.4,243.0,359.0,67.7,4826.0,2286.0,115.0,139.0,82.7,82.0,111.0,73.9,40.0,92.0,43.5,1,1.0,7.0,23.0,6.0,2.0,17.0,1,1,0,14.0,13.0,1.0,10.0,15.0,9.0,0.0,0.0,0,93.0,41.0,34.0,54.7,2018
42,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Home,W,2,0,Brighton,1.6,0.4,60.0,39199,Phil Jagielka,4-2-3-1,Roger East,Match Report,,Everton,1,12.0,2.0,16.7,0.08,0.5,19.8,0.0,0,1,1.6,0.8,0.07,-0.6,0.2,18.0,13.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,1.0,3.0,2.0,5.0,40.0,3.0,103.0,40.0,38.8,27.0,32.0,44.0,5.0,1.0,0.0,4.0,21.0,,21.0,0.0,4.0,0,4.0,100.0,1,0.2,0.2,0,0,0,0,8.0,20.0,40.0,22.0,1.0,54.5,45.7,8.0,100.0,82.6,7.0,0.0,0.0,1.0,16.3,358.0,481.0,74.4,7470.0,2660.0,147.0,169.0,87.0,137.0,169.0,81.1,62.0,119.0,52.1,1,0.6,8.0,31.0,6.0,2.0,31.0,0,0,0,10.0,14.0,2.0,12.0,21.0,5.0,1.0,0.0,0,88.0,23.0,26.0,46.9,2018
43,2018-03-17,15:00,Premier League,Matchweek 31,Sat,Away,W,2,1,Stoke City,2.4,0.8,57.0,30022,Phil Jagielka,4-2-3-1,Martin Atkinson,Match Report,,Everton,2,16.0,8.0,50.0,0.13,0.25,13.6,1.0,0,0,2.4,2.4,0.21,-0.4,-0.4,29.0,22.0,3.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,11.0,6.0,6.0,3.0,8.0,20.0,40.0,12.0,165.0,53.0,32.1,38.0,71.0,56.0,11.0,3.0,0.0,8.0,15.0,,26.0,0.0,4.0,1,3.0,75.0,0,1.0,0.0,0,0,0,0,5.0,15.0,33.3,26.0,5.0,46.2,40.2,4.0,75.0,57.3,4.0,0.0,0.0,0.0,13.0,379.0,478.0,79.3,7035.0,2566.0,170.0,188.0,90.4,170.0,194.0,87.6,39.0,87.0,44.8,2,1.7,13.0,21.0,8.0,4.0,24.0,1,0,0,13.0,16.0,4.0,16.0,15.0,11.0,0.0,0.0,0,85.0,15.0,28.0,34.9,2018
44,2018-03-31,17:30,Premier League,Matchweek 32,Sat,Home,L,1,3,Manchester City,0.4,1.7,18.0,39221,Phil Jagielka,4-2-3-1,Paul Tierney,Match Report,,Everton,1,6.0,2.0,33.3,0.17,0.5,13.9,1.0,0,0,0.4,0.4,0.07,0.6,0.6,10.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,7.0,4.0,3.0,6.0,15.0,40.0,9.0,155.0,18.0,11.6,48.0,72.0,35.0,17.0,6.0,0.0,11.0,13.0,,27.0,0.0,4.0,3,1.0,25.0,0,1.5,-1.5,0,0,0,0,9.0,30.0,30.0,18.0,1.0,83.3,60.4,15.0,100.0,76.0,7.0,0.0,0.0,0.0,15.5,141.0,223.0,63.2,3531.0,1483.0,45.0,55.0,81.8,57.0,76.0,75.0,37.0,84.0,44.0,1,0.4,5.0,14.0,4.0,2.0,11.0,0,0,0,11.0,7.0,2.0,13.0,13.0,11.0,0.0,0.0,0,56.0,13.0,13.0,50.0,2018
45,2018-04-07,12:30,Premier League,Matchweek 33,Sat,Home,D,0,0,Liverpool,0.5,0.9,37.0,39220,Phil Jagielka,4-3-3,Michael Oliver,Match Report,,Everton,0,6.0,1.0,16.7,0.0,0.0,18.2,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,10.0,7.0,1.0,3.0,15.0,20.0,12.0,110.0,30.0,27.3,27.0,57.0,26.0,15.0,4.0,0.0,11.0,22.0,,51.0,1.0,4.0,0,4.0,100.0,1,0.6,0.6,0,0,0,0,7.0,26.0,26.9,17.0,2.0,88.2,71.1,11.0,100.0,81.6,11.0,0.0,0.0,1.0,14.4,260.0,371.0,70.1,5495.0,1802.0,100.0,115.0,87.0,103.0,128.0,80.5,47.0,103.0,45.6,0,0.3,4.0,16.0,7.0,2.0,22.0,0,0,0,14.0,8.0,4.0,10.0,22.0,11.0,0.0,0.0,0,86.0,30.0,27.0,52.6,2018
46,2018-04-14,15:00,Premier League,Matchweek 34,Sat,Away,D,1,1,Swansea City,1.5,1.3,51.0,20933,Phil Jagielka,4-2-3-1,Lee Mason,Match Report,,Everton,0,13.0,3.0,23.1,0.0,0.0,15.2,1.0,0,0,1.5,1.5,0.13,-1.5,-1.5,22.0,14.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,16.0,4.0,1.0,9.0,15.0,60.0,6.0,156.0,51.0,32.7,72.0,60.0,24.0,22.0,7.0,2.0,15.0,8.0,,34.0,0.0,5.0,1,4.0,80.0,0,2.0,1.0,0,0,0,0,12.0,30.0,40.0,38.0,7.0,63.2,52.9,6.0,100.0,79.0,9.0,1.0,11.1,2.0,17.5,368.0,492.0,74.8,7716.0,2854.0,148.0,172.0,86.0,146.0,175.0,83.4,65.0,120.0,54.2,0,0.9,9.0,26.0,10.0,2.0,23.0,1,0,0,12.0,11.0,0.0,10.0,8.0,15.0,0.0,0.0,0,113.0,45.0,30.0,60.0,2018
47,2018-04-23,20:00,Premier League,Matchweek 35,Mon,Home,W,1,0,Newcastle Utd,0.7,0.9,56.0,39061,Phil Jagielka,4-3-3,Robert Madley,Match Report,,Everton,1,9.0,1.0,11.1,0.11,1.0,16.1,0.0,0,0,0.7,0.7,0.08,0.3,0.3,14.0,11.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,6.0,7.0,0.0,6.0,21.0,28.6,15.0,146.0,53.0,36.3,49.0,61.0,36.0,20.0,3.0,0.0,17.0,28.0,,25.0,0.0,2.0,0,2.0,100.0,1,0.2,0.2,0,0,0,0,6.0,18.0,33.3,28.0,9.0,35.7,41.8,9.0,88.9,72.7,7.0,0.0,0.0,1.0,19.1,410.0,547.0,75.0,8641.0,2998.0,147.0,177.0,83.1,185.0,226.0,81.9,70.0,125.0,56.0,0,0.5,7.0,37.0,6.0,3.0,37.0,2,0,0,13.0,14.0,4.0,12.0,28.0,5.0,0.0,0.0,0,107.0,35.0,30.0,53.8,2018
48,2018-04-28,15:00,Premier League,Matchweek 36,Sat,Away,W,2,0,Huddersfield,0.5,0.4,46.0,24121,Phil Jagielka,4-2-3-1,Lee Probert,Match Report,,Everton,2,7.0,5.0,71.4,0.29,0.4,19.3,0.0,0,0,0.5,0.5,0.07,1.5,1.5,12.0,7.0,2.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,15.0,14.0,9.0,1.0,12.0,21.0,57.1,9.0,191.0,50.0,26.2,69.0,96.0,26.0,14.0,6.0,0.0,8.0,41.0,,23.0,0.0,1.0,0,1.0,100.0,1,0.2,0.2,0,0,0,0,3.0,27.0,11.1,30.0,7.0,60.0,47.5,9.0,100.0,77.8,12.0,0.0,0.0,2.0,13.7,328.0,472.0,69.5,6026.0,2465.0,147.0,175.0,84.0,124.0,157.0,79.0,43.0,104.0,41.3,2,0.4,6.0,23.0,6.0,1.0,34.0,0,0,0,8.0,13.0,3.0,3.0,41.0,15.0,0.0,0.0,0,123.0,21.0,27.0,43.8,2018
49,2018-05-05,17:30,Premier League,Matchweek 37,Sat,Home,D,1,1,Southampton,0.3,0.7,54.0,38225,Phil Jagielka,4-2-3-1,Jonathan Moss,Match Report,,Everton,1,9.0,2.0,22.2,0.11,0.5,16.8,1.0,0,0,0.3,0.3,0.04,0.7,0.7,16.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,5.0,5.0,1.0,2.0,11.0,18.2,9.0,129.0,33.0,25.6,45.0,49.0,35.0,6.0,4.0,0.0,2.0,22.0,,17.0,0.0,5.0,1,4.0,80.0,0,1.2,0.2,0,0,0,0,11.0,29.0,37.9,35.0,4.0,68.6,55.3,8.0,62.5,61.0,4.0,0.0,0.0,2.0,21.3,356.0,462.0,77.1,7971.0,2662.0,101.0,121.0,83.5,180.0,206.0,87.4,71.0,122.0,58.2,1,0.3,8.0,28.0,8.0,4.0,31.0,2,0,0,19.0,14.0,2.0,19.0,22.0,8.0,0.0,0.0,0,92.0,27.0,28.0,49.1,2018
50,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Away,L,1,3,West Ham,1.7,0.9,44.0,56926,Phil Jagielka,3-5-2,Graham Scott,Match Report,,Everton,1,14.0,7.0,50.0,0.07,0.14,16.1,0.0,0,0,1.7,1.7,0.13,-0.7,-0.7,20.0,14.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,12.0,9.0,5.0,2.0,6.0,18.0,33.3,12.0,107.0,26.0,24.3,41.0,39.0,27.0,10.0,5.0,0.0,5.0,16.0,,17.0,0.0,4.0,3,1.0,25.0,0,1.7,-1.3,0,0,0,0,7.0,20.0,35.0,20.0,2.0,65.0,55.0,7.0,100.0,76.9,6.0,0.0,0.0,2.0,18.0,306.0,397.0,77.1,5884.0,2419.0,141.0,164.0,86.0,117.0,141.0,83.0,42.0,77.0,54.5,0,0.9,10.0,26.0,7.0,3.0,36.0,1,0,0,13.0,11.0,1.0,4.0,16.0,12.0,0.0,0.0,0,74.0,15.0,19.0,44.1,2018
