,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2020-01-01,12:30,Premier League,Matchweek 21,Wed,Away,W,2,1,Burnley,0.9,2.0,38,19561.0,Jack Grealish,3-4-3,Michael Oliver,Match Report,,Aston Villa,2,11,6,54.5,0.18,0.33,16.1,0.0,0,0,0.9,0.9,0.08,1.1,1.1,19.0,12.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,11,7.0,7.0,1.0,7.0,9.0,77.8,2.0,116.0,25.0,21.6,47.0,52.0,17.0,23.0,6.0,0.0,17.0,5,,42.0,0.0,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,7.0,22.0,31.8,20.0,2.0,70.0,50.8,13.0,61.5,51.8,21.0,1.0,4.8,0.0,8.5,242.0,346.0,69.9,4950.0,1894.0,101.0,124.0,81.5,98.0,127.0,77.2,38.0,82.0,46.3,1,0.6,9.0,13.0,5.0,1.0,20.0,1,0,0,16,14,1,8,5,11,0.0,0.0,0,87.0,28.0,31.0,47.5,2020
25,2020-01-04,15:01,FA Cup,Third round,Sat,Away,L,1,2,Fulham,,,43,12980.0,James Chester,4-3-3,Craig Pawson,Match Report,,Aston Villa,1,9,3,33.3,0.11,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,19,,,,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,9,8,4,15,19,3,,,0,,,,,2020
26,2020-01-08,20:00,EFL Cup,Semi-finals,Wed,Away,D,1,1,Leicester City,,,30,31280.0,Jack Grealish,3-4-3,Chris Kavanagh,Match Report,Leg 1 of 2,Aston Villa,1,3,1,33.3,0.33,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,7,,,,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,13,15,2,10,7,7,,,0,,,,,2020
27,2020-01-12,16:30,Premier League,Matchweek 22,Sun,Home,L,1,6,Manchester City,1.0,2.5,30,41823.0,Jack Grealish,3-5-2,Jonathan Moss,Match Report,,Aston Villa,1,4,0,0.0,0.0,,16.9,0.0,1,1,1.0,0.2,0.05,0.0,-0.2,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,13,15.0,6.0,2.0,7.0,21.0,33.3,14.0,163.0,39.0,23.9,74.0,65.0,24.0,15.0,4.0,1.0,11.0,10,,17.0,2.0,10,6,4,40.0,0,3.2,-2.8,0,0,0,0,7.0,21.0,33.3,17.0,5.0,52.9,46.0,12.0,100.0,67.3,8.0,0.0,0.0,0.0,8.0,305.0,382.0,79.8,5949.0,1818.0,124.0,139.0,89.2,129.0,146.0,88.4,47.0,84.0,56.0,0,0.1,3.0,11.0,3.0,1.0,4.0,2,0,0,8,11,1,4,10,13,1.0,0.0,0,61.0,8.0,9.0,47.1,2020
28,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Away,D,1,1,Brighton,0.7,0.7,45,30551.0,Jack Grealish,3-4-3,Andy Madley,Match Report,,Aston Villa,1,8,3,37.5,0.13,0.33,16.2,1.0,0,0,0.7,0.7,0.09,0.3,0.3,13.0,6.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,18,17.0,12.0,2.0,2.0,15.0,13.3,13.0,236.0,66.0,28.0,66.0,96.0,74.0,16.0,5.0,0.0,11.0,15,,17.0,0.0,2,1,1,50.0,0,1.2,0.2,0,0,0,0,13.0,17.0,76.5,20.0,2.0,65.0,43.9,6.0,66.7,47.5,4.0,0.0,0.0,1.0,16.4,324.0,447.0,72.5,6524.0,2525.0,151.0,180.0,83.9,108.0,140.0,77.1,60.0,104.0,57.7,1,0.7,6.0,24.0,4.0,2.0,24.0,3,0,0,15,13,4,16,15,18,0.0,0.0,0,110.0,16.0,18.0,47.1,2020
29,2020-01-21,19:30,Premier League,Matchweek 24,Tue,Home,W,2,1,Watford,1.0,1.3,64,40867.0,Jack Grealish,3-4-3,Martin Atkinson,Match Report,,Aston Villa,2,16,5,31.3,0.13,0.4,15.2,0.0,0,0,1.0,1.0,0.06,1.0,1.0,24.0,14.0,5.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,6,6.0,5.0,2.0,2.0,12.0,16.7,10.0,146.0,48.0,32.9,46.0,63.0,37.0,14.0,4.0,0.0,10.0,6,,8.0,0.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,7.0,12.0,58.3,29.0,5.0,37.9,36.4,2.0,50.0,28.5,11.0,3.0,27.3,1.0,17.3,491.0,623.0,78.8,10305.0,3173.0,181.0,209.0,86.6,212.0,251.0,84.5,92.0,139.0,66.2,1,0.5,13.0,46.0,7.0,2.0,46.0,2,0,0,14,21,0,18,6,6,0.0,0.0,0,132.0,34.0,28.0,54.8,2020
30,2020-01-28,19:45,EFL Cup,Semi-finals,Tue,Home,W,2,1,Leicester City,,,38,39300.0,Jack Grealish,3-4-3,Mike Dean,Match Report,Leg 2 of 2; Aston Villa won,Aston Villa,2,9,3,33.3,0.22,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,16,,,,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,16,14,3,19,16,8,,,0,,,,,2020
31,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Away,L,1,2,Bournemouth,1.3,2.2,60,10722.0,Jack Grealish,3-4-3,Anthony Taylor,Match Report,,Aston Villa,1,18,5,27.8,0.06,0.2,13.4,0.0,0,0,1.3,1.3,0.07,-0.3,-0.3,27.0,21.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,6,9.0,4.0,1.0,7.0,16.0,43.8,9.0,149.0,55.0,36.9,62.0,46.0,41.0,24.0,7.0,0.0,17.0,5,,20.0,0.0,6,2,4,66.7,0,1.7,-0.3,0,0,0,0,6.0,13.0,46.2,24.0,4.0,50.0,39.7,6.0,16.7,30.3,7.0,0.0,0.0,0.0,14.2,372.0,496.0,75.0,8005.0,2374.0,111.0,135.0,82.2,187.0,220.0,85.0,68.0,121.0,56.2,0,0.6,12.0,43.0,6.0,1.0,44.0,3,0,0,17,10,3,11,5,6,0.0,0.0,0,114.0,22.0,30.0,42.3,2020
32,2020-02-16,14:00,Premier League,Matchweek 26,Sun,Home,L,2,3,Tottenham,1.9,3.5,55,41874.0,Jack Grealish,3-4-3,Martin Atkinson,Match Report,,Aston Villa,1,18,4,22.2,0.06,0.25,14.0,1.0,0,0,1.9,1.9,0.1,-0.9,-0.9,31.0,19.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,21,11.0,11.0,3.0,7.0,20.0,35.0,13.0,181.0,73.0,40.3,59.0,91.0,31.0,19.0,7.0,0.0,12.0,9,,24.0,3.0,9,3,6,66.7,0,2.6,-0.4,1,0,1,0,5.0,12.0,41.7,29.0,6.0,34.5,37.3,6.0,33.3,34.5,4.0,0.0,0.0,0.0,16.0,378.0,498.0,75.9,7763.0,2860.0,137.0,164.0,83.5,159.0,189.0,84.1,74.0,116.0,63.8,1,1.5,15.0,23.0,11.0,4.0,30.0,2,0,0,15,10,0,11,9,21,0.0,1.0,0,109.0,16.0,15.0,51.6,2020
33,2020-02-22,15:00,Premier League,Matchweek 27,Sat,Away,L,0,2,Southampton,0.5,2.8,54,31478.0,Jack Grealish,3-4-3,Craig Pawson,Match Report,,Aston Villa,0,4,1,25.0,0.0,0.0,17.7,0.0,0,0,0.5,0.5,0.13,-0.5,-0.5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,10.0,3.0,0.0,7.0,25.0,28.0,18.0,184.0,51.0,27.7,77.0,78.0,29.0,24.0,10.0,1.0,14.0,3,,26.0,3.0,8,2,6,75.0,0,2.5,0.5,0,0,0,0,7.0,23.0,30.4,36.0,9.0,50.0,38.2,10.0,50.0,40.4,7.0,0.0,0.0,3.0,17.8,316.0,442.0,71.5,6816.0,2392.0,101.0,125.0,80.8,141.0,171.0,82.5,70.0,124.0,56.5,0,0.5,3.0,21.0,8.0,2.0,30.0,4,0,0,18,13,2,9,3,8,0.0,0.0,0,107.0,26.0,24.0,52.0,2020
34,2020-03-01,16:30,EFL Cup,Final,Sun,Neutral,L,1,2,Manchester City,,,30,82145.0,Jack Grealish,4-2-3-1,Lee Mason,Match Report,,Aston Villa,1,5,3,60.0,0.2,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,10,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,7,13,0,16,10,8,,,0,,,,,2020
35,2020-03-09,20:00,Premier League,Matchweek 29,Mon,Away,L,0,4,Leicester City,0.5,2.3,36,32125.0,Jack Grealish,4-1-4-1,Michael Oliver,Match Report,,Aston Villa,0,4,1,25.0,0.0,0.0,13.9,0.0,0,0,0.5,0.5,0.13,-0.5,-0.5,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16,15.0,8.0,0.0,10.0,26.0,38.5,16.0,198.0,53.0,26.8,76.0,86.0,36.0,25.0,1.0,0.0,24.0,8,,20.0,1.0,6,4,3,50.0,0,2.4,-1.6,1,1,0,0,7.0,18.0,38.9,18.0,3.0,50.0,40.4,10.0,90.0,60.8,10.0,0.0,0.0,2.0,18.2,226.0,332.0,68.1,4312.0,1699.0,103.0,123.0,83.7,86.0,114.0,75.4,30.0,79.0,38.0,0,0.5,3.0,9.0,1.0,0.0,16.0,1,0,0,13,17,2,5,8,16,0.0,1.0,0,87.0,15.0,22.0,40.5,2020
36,2020-06-17,18:00,Premier League,Matchweek 28,Wed,Home,D,0,0,Sheffield Utd,1.3,0.3,46,,Jack Grealish,4-3-3,Michael Oliver,Match Report,,Aston Villa,0,14,6,42.9,0.0,0.0,9.6,0.0,0,0,1.3,1.3,0.09,-1.3,-1.3,22.0,7.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2,5.0,1.0,1.0,3.0,8.0,37.5,5.0,91.0,17.0,18.7,36.0,41.0,14.0,17.0,3.0,0.0,14.0,3,,31.0,1.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,5.0,16.0,31.3,29.0,7.0,44.8,41.0,4.0,75.0,62.5,10.0,0.0,0.0,0.0,15.3,340.0,433.0,78.5,7658.0,2479.0,115.0,131.0,87.8,140.0,168.0,83.3,81.0,123.0,65.9,0,1.3,12.0,24.0,4.0,0.0,21.0,1,0,0,13,17,1,12,3,2,0.0,0.0,0,78.0,24.0,35.0,40.7,2020
37,2020-06-21,16:15,Premier League,Matchweek 30,Sun,Home,L,1,2,Chelsea,1.1,1.3,27,,Jack Grealish,4-3-3,Paul Tierney,Match Report,,Aston Villa,1,8,4,50.0,0.13,0.25,14.3,1.0,0,0,1.1,1.1,0.16,-0.1,-0.1,15.0,10.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,7,6.0,2.0,2.0,3.0,13.0,23.1,10.0,165.0,26.0,15.8,65.0,70.0,30.0,24.0,9.0,0.0,15.0,6,,39.0,0.0,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,6.0,24.0,25.0,17.0,2.0,64.7,54.4,14.0,92.9,68.4,16.0,1.0,6.3,0.0,7.0,177.0,275.0,64.4,3865.0,1592.0,65.0,84.0,77.4,76.0,101.0,75.2,32.0,82.0,39.0,0,0.6,5.0,16.0,4.0,4.0,17.0,2,0,0,12,17,0,8,6,7,0.0,0.0,0,70.0,21.0,23.0,47.7,2020
38,2020-06-24,18:00,Premier League,Matchweek 31,Wed,Away,D,1,1,Newcastle Utd,1.1,0.7,50,,Jack Grealish,4-3-3,Chris Kavanagh,Match Report,,Aston Villa,1,14,2,14.3,0.07,0.5,17.3,1.0,0,0,1.1,1.1,0.08,-0.1,-0.1,24.0,18.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4,5.0,1.0,0.0,3.0,16.0,18.8,13.0,166.0,44.0,26.5,47.0,86.0,33.0,11.0,6.0,0.0,5.0,3,,14.0,0.0,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,4.0,13.0,30.8,22.0,4.0,40.9,40.9,6.0,66.7,60.7,10.0,1.0,10.0,3.0,21.8,321.0,432.0,74.3,6030.0,2588.0,142.0,163.0,87.1,128.0,160.0,80.0,45.0,98.0,45.9,1,1.1,13.0,31.0,11.0,4.0,39.0,2,0,0,17,15,0,20,3,4,0.0,0.0,0,105.0,29.0,21.0,58.0,2020
39,2020-06-27,12:30,Premier League,Matchweek 32,Sat,Home,L,0,1,Wolves,0.3,0.4,48,,Jack Grealish,4-4-2◆,Craig Pawson,Match Report,,Aston Villa,0,10,1,10.0,0.0,0.0,15.3,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,18.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,6.0,4.0,0.0,6.0,15.0,40.0,9.0,102.0,32.0,31.4,26.0,53.0,23.0,19.0,1.0,0.0,18.0,2,,17.0,1.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,6.0,17.0,35.3,20.0,5.0,55.0,44.3,7.0,85.7,60.6,6.0,0.0,0.0,0.0,9.2,365.0,456.0,80.0,7344.0,2225.0,145.0,158.0,91.8,157.0,177.0,88.7,58.0,107.0,54.2,0,0.3,10.0,33.0,6.0,3.0,26.0,1,0,0,19,15,0,9,2,5,0.0,0.0,0,81.0,21.0,23.0,47.7,2020
40,2020-07-05,16:30,Premier League,Matchweek 33,Sun,Away,L,0,2,Liverpool,0.5,0.8,30,,Jack Grealish,4-4-1-1,Paul Tierney,Match Report,,Aston Villa,0,9,3,33.3,0.0,0.0,17.9,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,17.0,12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,10.0,3.0,1.0,5.0,17.0,29.4,12.0,152.0,55.0,36.2,59.0,71.0,22.0,14.0,2.0,0.0,12.0,12,,32.0,0.0,4,2,2,50.0,0,2.0,0.0,0,0,0,0,5.0,23.0,21.7,27.0,3.0,74.1,59.9,5.0,60.0,46.6,13.0,1.0,7.7,1.0,15.6,196.0,309.0,63.4,4036.0,1811.0,90.0,106.0,84.9,68.0,92.0,73.9,34.0,101.0,33.7,0,0.4,8.0,12.0,8.0,2.0,24.0,1,0,0,11,20,5,13,12,10,0.0,0.0,0,88.0,17.0,10.0,63.0,2020
41,2020-07-09,20:15,Premier League,Matchweek 34,Thu,Home,L,0,3,Manchester Utd,0.5,2.6,34,,Jack Grealish,4-4-1-1,Jonathan Moss,Match Report,,Aston Villa,0,9,1,11.1,0.0,0.0,20.0,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,17.0,11.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9,4.0,4.0,2.0,4.0,13.0,30.8,9.0,130.0,32.0,24.6,41.0,63.0,26.0,18.0,1.0,0.0,17.0,8,,17.0,1.0,5,3,3,60.0,0,2.6,-0.4,1,1,0,0,9.0,16.0,56.3,17.0,5.0,58.8,40.4,9.0,66.7,47.3,4.0,0.0,0.0,0.0,11.5,265.0,353.0,75.1,5561.0,2097.0,105.0,121.0,86.8,113.0,142.0,79.6,44.0,78.0,56.4,0,0.3,7.0,20.0,7.0,1.0,28.0,2,0,0,11,17,2,6,8,9,0.0,1.0,0,67.0,7.0,15.0,31.8,2020
42,2020-07-12,14:15,Premier League,Matchweek 35,Sun,Home,W,2,0,Crystal Palace,1.7,1.3,46,,Jack Grealish,4-3-3,Martin Atkinson,Match Report,,Aston Villa,2,12,9,75.0,0.17,0.22,18.1,1.0,0,0,1.7,1.7,0.14,0.3,0.3,21.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,14,10.0,7.0,0.0,2.0,17.0,11.8,15.0,133.0,34.0,25.6,41.0,75.0,17.0,9.0,1.0,0.0,8.0,3,,15.0,0.0,5,0,5,100.0,1,1.3,1.3,0,0,0,0,10.0,24.0,41.7,26.0,2.0,69.2,47.0,9.0,66.7,46.4,11.0,0.0,0.0,0.0,12.8,265.0,365.0,72.6,5869.0,2568.0,103.0,120.0,85.8,96.0,123.0,78.0,62.0,104.0,59.6,1,1.4,10.0,23.0,7.0,2.0,33.0,2,0,0,27,23,1,17,3,14,0.0,0.0,0,82.0,16.0,17.0,48.5,2020
43,2020-07-16,18:00,Premier League,Matchweek 36,Thu,Away,D,1,1,Everton,1.5,0.6,45,,Jack Grealish,4-3-3,Anthony Taylor,Match Report,,Aston Villa,1,16,1,6.3,0.06,1.0,17.4,1.0,0,0,1.5,1.5,0.1,-0.5,-0.5,26.0,20.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,11,4.0,6.0,3.0,1.0,7.0,14.3,6.0,86.0,24.0,27.9,26.0,30.0,30.0,15.0,2.0,0.0,13.0,1,,19.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,18.0,26.0,69.2,26.0,5.0,38.5,36.7,16.0,100.0,60.6,14.0,1.0,7.1,0.0,15.2,315.0,402.0,78.4,7599.0,3216.0,98.0,110.0,89.1,134.0,156.0,85.9,79.0,125.0,63.2,1,1.4,12.0,25.0,11.0,3.0,36.0,1,0,0,14,15,0,17,1,11,0.0,0.0,0,73.0,17.0,22.0,43.6,2020
44,2020-07-21,20:15,Premier League,Matchweek 37,Tue,Home,W,1,0,Arsenal,0.6,0.7,32,,Jack Grealish,4-3-3,Chris Kavanagh,Match Report,,Aston Villa,1,8,3,37.5,0.13,0.33,17.2,0.0,0,0,0.6,0.6,0.07,0.4,0.4,12.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,9,12.0,3.0,5.0,4.0,11.0,36.4,7.0,102.0,31.0,30.4,40.0,42.0,20.0,18.0,3.0,0.0,15.0,5,,28.0,2.0,0,0,0,,1,0.0,0.0,0,0,0,0,16.0,28.0,57.1,30.0,1.0,73.3,49.2,6.0,100.0,63.3,16.0,2.0,12.5,0.0,4.7,215.0,307.0,70.0,5064.0,2090.0,72.0,85.0,84.7,90.0,114.0,78.9,50.0,94.0,53.2,1,0.5,7.0,11.0,6.0,0.0,21.0,2,0,0,15,19,1,10,5,9,0.0,0.0,0,74.0,13.0,20.0,39.4,2020
45,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Away,D,1,1,West Ham,1.2,0.7,39,,Jack Grealish,4-1-4-1,Michael Oliver,Match Report,,Aston Villa,1,13,4,30.8,0.08,0.25,15.9,1.0,0,0,1.2,1.2,0.09,-0.2,-0.2,22.0,17.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,6,6.0,6.0,2.0,4.0,13.0,30.8,9.0,127.0,28.0,22.0,38.0,53.0,36.0,14.0,4.0,0.0,10.0,8,,14.0,1.0,1,1,0,0.0,0,0.2,-0.8,0,0,0,0,10.0,17.0,58.8,20.0,2.0,55.0,39.4,8.0,75.0,52.1,9.0,0.0,0.0,0.0,17.0,220.0,321.0,68.5,4853.0,1839.0,80.0,96.0,83.3,92.0,115.0,80.0,44.0,98.0,44.9,1,0.8,10.0,19.0,5.0,2.0,18.0,1,0,0,15,17,1,10,8,6,0.0,0.0,0,77.0,16.0,25.0,39.0,2020
