,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
48,2022-04-06,20:00,Champions Lg,Quarter-finals,Wed,Home,L,1,3,es Real Madrid,1.1,1.9,57,38689.0,César Azpilicueta,3-4-3,Clément Turpin,Match Report,Leg 1 of 2,Chelsea,1,20,5,25.0,0.05,0.2,18.3,1.0,0,0,1.1,1.1,0.06,-0.1,-0.1,32.0,27.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8,5.0,4.0,3.0,3.0,10.0,30.0,7.0,180.0,48.0,26.7,28.0,77.0,75.0,11.0,0.0,0.0,11.0,11,,9.0,3.0,5,3,2,40.0,0.0,1.2,-1.8,0,0,0,0,1.0,3.0,33.3,20.0,10.0,10.0,21.6,4.0,25.0,31.8,3.0,0.0,0.0,3.0,19.7,565.0,636.0,88.8,9768.0,3134.0,262.0,278.0,94.2,250.0,267.0,93.6,41.0,64.0,64.1,1,0.8,15.0,56.0,8.0,1.0,48.0,1,0,0,13,6,0,9,11,8,0.0,0.0,0,74.0,12.0,7.0,63.2,2022
49,2022-04-09,15:00,Premier League,Matchweek 32,Sat,Away,W,6,0,Southampton,4.2,0.5,69,31359.0,N'Golo Kanté,3-4-1-2,Kevin Friend,Match Report,,Chelsea,6,24,14,58.3,0.25,0.43,15.1,0.0,0,0,4.2,4.2,0.2,1.8,1.8,37.0,27.0,1.0,4.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,29.0,16,13.0,11.0,5.0,15.0,23.0,65.2,8.0,168.0,49.0,29.2,49.0,73.0,46.0,12.0,3.0,0.0,9.0,12,,22.0,0.0,1,0,1,100.0,1.0,0.6,0.6,0,0,0,0,0.0,0.0,,13.0,2.0,0.0,16.9,3.0,0.0,11.0,11.0,0.0,0.0,0.0,6.0,669.0,743.0,90.0,11304.0,3351.0,304.0,323.0,94.1,294.0,321.0,91.6,55.0,76.0,72.4,1,2.1,16.0,56.0,16.0,1.0,64.0,0,0,0,13,13,1,5,12,16,0.0,0.0,0,94.0,24.0,8.0,75.0,2022
50,2022-04-12,21:00,Champions Lg,Quarter-finals,Tue,Away,W,3,2,es Real Madrid,1.9,0.8,57,59839.0,N'Golo Kanté,3-4-1-2,Szymon Marciniak,Match Report,Leg 2 of 2; Real Madrid won; Required Extra Time,Chelsea,3,28,7,25.0,0.11,0.43,17.6,0.0,0,0,1.9,1.9,0.07,1.1,1.1,42.0,28.0,7.0,2.0,5.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,31.0,15,14.0,13.0,4.0,12.0,24.0,50.0,12.0,263.0,72.0,27.4,64.0,110.0,89.0,15.0,1.0,0.0,14.0,15,,4.0,0.0,4,2,2,50.0,0.0,2.1,0.1,0,0,0,0,2.0,8.0,25.0,26.0,5.0,23.1,30.9,7.0,28.6,27.7,5.0,0.0,0.0,0.0,13.5,705.0,817.0,86.3,12907.0,3612.0,318.0,334.0,95.2,287.0,311.0,92.3,89.0,132.0,67.4,2,1.5,21.0,60.0,19.0,3.0,43.0,4,0,0,22,19,1,12,15,15,0.0,0.0,0,112.0,19.0,14.0,57.6,2022
51,2022-04-17,16:30,FA Cup,Semi-finals,Sun,Home,W,2,0,Crystal Palace,,,67,76238.0,César Azpilicueta,3-4-1-2,Anthony Taylor,Match Report,,Chelsea,2,12,4,33.3,0.17,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,10,,,,2,0,2,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,16,6,0,12,10,9,,,0,,,,,2022
52,2022-04-20,19:45,Premier League,Matchweek 25,Wed,Home,L,2,4,Arsenal,0.6,2.4,66,32249.0,César Azpilicueta,3-4-1-2,Jonathan Moss,Match Report,,Chelsea,2,11,2,18.2,0.18,1.0,16.5,0.0,0,0,0.6,0.6,0.06,1.4,1.4,18.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,7,6.0,6.0,5.0,6.0,12.0,50.0,6.0,214.0,63.0,29.4,75.0,82.0,57.0,21.0,3.0,0.0,18.0,16,,9.0,1.0,3,4,0,0.0,0.0,2.8,-1.2,1,1,0,0,7.0,14.0,50.0,29.0,3.0,34.5,33.0,6.0,66.7,44.7,2.0,0.0,0.0,0.0,9.7,615.0,715.0,86.0,11226.0,2900.0,262.0,282.0,92.9,283.0,312.0,90.7,59.0,98.0,60.2,1,0.4,7.0,43.0,10.0,2.0,35.0,3,0,0,10,6,1,12,16,7,0.0,1.0,0,74.0,17.0,14.0,54.8,2022
53,2022-04-24,14:00,Premier League,Matchweek 34,Sun,Home,W,1,0,West Ham,2.8,0.5,66,32231.0,César Azpilicueta,3-4-1-2,Michael Oliver,Match Report,,Chelsea,1,25,4,16.0,0.04,0.25,18.4,0.0,0,1,2.8,2.0,0.08,-1.8,-1.0,48.0,42.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,8,3.0,4.0,6.0,6.0,11.0,54.5,5.0,169.0,64.0,37.9,41.0,61.0,67.0,17.0,3.0,0.0,14.0,14,,15.0,0.0,3,0,3,100.0,1.0,0.7,0.7,0,0,0,0,5.0,6.0,83.3,24.0,7.0,25.0,28.5,4.0,0.0,17.8,8.0,0.0,0.0,0.0,11.3,642.0,722.0,88.9,11771.0,3709.0,263.0,283.0,92.9,304.0,330.0,92.1,67.0,93.0,72.0,1,1.2,20.0,46.0,15.0,3.0,51.0,1,0,0,12,11,2,20,14,8,1.0,0.0,0,83.0,13.0,8.0,61.9,2022
54,2022-04-28,19:45,Premier League,Matchweek 37,Thu,Away,D,1,1,Manchester Utd,2.0,0.6,64,73564.0,César Azpilicueta,3-4-1-2,Mike Dean,Match Report,,Chelsea,1,21,6,28.6,0.05,0.17,16.8,0.0,0,0,2.0,2.0,0.09,-1.0,-1.0,35.0,30.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,13,4.0,8.0,4.0,4.0,13.0,30.8,9.0,167.0,56.0,33.5,40.0,65.0,62.0,12.0,2.0,0.0,10.0,14,,13.0,1.0,3,1,2,66.7,0.0,0.6,-0.4,0,0,0,0,2.0,5.0,40.0,17.0,2.0,29.4,28.6,2.0,0.0,8.0,2.0,0.0,0.0,0.0,12.5,570.0,658.0,86.6,10115.0,3117.0,266.0,284.0,93.7,228.0,253.0,90.1,62.0,93.0,66.7,1,1.7,17.0,49.0,18.0,4.0,51.0,1,0,0,14,13,3,27,14,13,0.0,0.0,0,94.0,18.0,20.0,47.4,2022
55,2022-05-01,14:00,Premier League,Matchweek 35,Sun,Away,L,0,1,Everton,1.2,1.3,77,39256.0,César Azpilicueta,3-4-1-2,Kevin Friend,Match Report,,Chelsea,0,17,5,29.4,0.0,0.0,16.8,0.0,0,0,1.2,1.2,0.07,-1.2,-1.2,22.0,14.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,11.0,7.0,0.0,4.0,11.0,36.4,7.0,148.0,58.0,39.2,67.0,49.0,32.0,15.0,1.0,0.0,14.0,8,,22.0,1.0,4,1,3,75.0,0.0,1.2,0.2,0,0,0,0,2.0,4.0,50.0,21.0,6.0,14.3,25.1,10.0,10.0,22.0,6.0,1.0,16.7,0.0,11.4,663.0,761.0,87.1,12579.0,3497.0,254.0,283.0,89.8,331.0,356.0,93.0,73.0,101.0,72.3,0,0.7,11.0,60.0,12.0,3.0,59.0,5,0,0,13,15,2,18,8,11,0.0,0.0,0,98.0,21.0,9.0,70.0,2022
56,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Home,D,2,2,Wolves,2.5,2.1,59,32190.0,César Azpilicueta,3-4-1-2,Peter Bankes,Match Report,,Chelsea,2,19,5,26.3,0.05,0.2,17.0,2.0,1,1,2.5,1.7,0.09,-0.5,-0.7,30.0,20.0,2.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,11,6.0,10.0,5.0,4.0,16.0,25.0,12.0,129.0,26.0,20.2,26.0,54.0,49.0,9.0,1.0,0.0,8.0,13,,17.0,0.0,4,2,2,50.0,0.0,1.3,-0.7,0,0,0,0,6.0,8.0,75.0,21.0,4.0,19.0,25.4,9.0,44.4,36.7,8.0,0.0,0.0,0.0,12.7,432.0,512.0,84.4,8187.0,2758.0,183.0,206.0,88.8,190.0,209.0,90.9,55.0,86.0,64.0,1,0.8,12.0,45.0,12.0,3.0,44.0,1,0,0,9,13,2,11,13,11,1.0,0.0,0,72.0,14.0,12.0,53.8,2022
57,2022-05-11,19:30,Premier League,Matchweek 33,Wed,Away,W,3,0,Leeds United,1.5,0.5,67,36549.0,Jorginho,3-4-3,Anthony Taylor,Match Report,,Chelsea,3,17,3,17.6,0.18,1.0,16.4,0.0,0,0,1.5,1.5,0.09,1.5,1.5,31.0,26.0,1.0,1.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,15,6.0,10.0,4.0,6.0,8.0,75.0,2.0,152.0,55.0,36.2,22.0,80.0,50.0,8.0,2.0,0.0,6.0,17,,8.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,6.0,9.0,66.7,24.0,2.0,29.2,32.9,3.0,66.7,50.7,6.0,0.0,0.0,1.0,19.3,748.0,838.0,89.3,13032.0,3649.0,347.0,375.0,92.5,304.0,333.0,91.3,79.0,107.0,73.8,3,1.3,14.0,44.0,11.0,2.0,46.0,0,0,0,14,13,3,12,17,15,0.0,0.0,0,86.0,15.0,14.0,51.7,2022
58,2022-05-14,16:45,FA Cup,Final,Sat,Home,D,0 (5),0 (6),Liverpool,,,47,84897.0,Jorginho,3-4-3,Craig Pawson,Match Report,Liverpool won on penalty kicks following extra time,Chelsea,0,10,2,20.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,13,,,,2,0,2,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,13,12,1,20,13,12,,,0,,,,,2022
59,2022-05-19,20:00,Premier League,Matchweek 27,Thu,Home,D,1,1,Leicester City,1.7,0.1,68,31478.0,Jorginho,3-4-3,Stuart Attwell,Match Report,,Chelsea,1,20,7,35.0,0.05,0.14,19.7,2.0,0,0,1.7,1.7,0.08,-0.7,-0.7,33.0,26.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,7,2.0,5.0,3.0,2.0,7.0,28.6,5.0,147.0,39.0,26.5,18.0,66.0,63.0,11.0,0.0,0.0,11.0,11,,4.0,0.0,1,1,0,0.0,0.0,0.2,-0.8,0,0,0,0,0.0,0.0,,21.0,7.0,0.0,15.8,2.0,0.0,18.5,2.0,0.0,0.0,1.0,16.0,735.0,809.0,90.9,12995.0,3179.0,326.0,344.0,94.8,339.0,352.0,96.3,61.0,92.0,66.3,1,1.5,16.0,60.0,13.0,3.0,39.0,4,0,0,15,10,1,13,11,7,0.0,0.0,0,83.0,13.0,8.0,61.9,2022
60,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Home,W,2,1,Watford,2.4,1.0,72,32089.0,César Azpilicueta,3-4-3,Mike Dean,Match Report,,Chelsea,2,19,8,42.1,0.11,0.25,16.3,0.0,0,0,2.4,2.4,0.13,-0.4,-0.4,30.0,27.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,19,5.0,17.0,4.0,11.0,20.0,55.0,9.0,127.0,42.0,33.1,30.0,56.0,41.0,13.0,4.0,0.0,9.0,7,,10.0,0.0,3,1,2,66.7,0.0,1.1,0.1,0,0,0,0,2.0,2.0,100.0,21.0,3.0,9.5,22.8,3.0,0.0,16.3,4.0,0.0,0.0,2.0,19.0,685.0,761.0,90.0,12254.0,3520.0,327.0,350.0,93.4,255.0,275.0,92.7,89.0,110.0,80.9,2,2.2,14.0,57.0,16.0,3.0,53.0,0,0,0,13,13,0,14,7,19,0.0,0.0,0,81.0,15.0,8.0,65.2,2022
