,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2020-01-01,17:30,Premier League,Matchweek 21,Wed,Away,L,1,2,Manchester City,1.2,1.6,35,54407.0,Séamus Coleman,3-5-2,Andre Marriner,Match Report,,Everton,1,7,2,28.6,0.14,0.5,10.2,0.0,0,0,1.2,1.2,0.17,-0.2,-0.2,9.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,10,8.0,5.0,1.0,3.0,17.0,17.6,14.0,209.0,42.0,20.1,62.0,111.0,36.0,12.0,3.0,0.0,9.0,12,,12.0,0.0,7,2,5,71.4,0,2.6,0.6,0,0,0,0,16.0,32.0,50.0,46.0,5.0,63.0,48.5,5.0,60.0,49.4,6.0,1.0,16.7,2.0,16.5,334.0,432.0,77.3,7430.0,2521.0,123.0,138.0,89.1,133.0,159.0,83.6,74.0,109.0,67.9,0,0.4,5.0,14.0,3.0,0.0,21.0,4,0,0,15,11,1,1,12,10,0.0,0.0,0,80.0,24.0,15.0,61.5,2020
25,2020-01-05,16:01,FA Cup,Third round,Sun,Away,L,0,1,Liverpool,,,43,52583.0,Séamus Coleman,3-4-3,Jonathan Moss,Match Report,,Everton,0,11,3,27.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,12,,,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,8,5,2,12,12,11,,,0,,,,,2020
26,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Home,W,1,0,Brighton,1.8,1.2,52,38772.0,Gylfi Sigurðsson,4-4-2,David Coote,Match Report,,Everton,1,14,6,42.9,0.07,0.17,12.0,0.0,0,0,1.8,1.8,0.13,-0.8,-0.8,25.0,20.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,10,8.0,10.0,2.0,11.0,22.0,50.0,11.0,197.0,56.0,28.4,41.0,104.0,52.0,18.0,1.0,0.0,17.0,13,,37.0,0.0,2,0,2,100.0,1,1.4,1.4,0,0,0,0,8.0,22.0,36.4,30.0,5.0,53.3,43.8,10.0,60.0,57.4,8.0,0.0,0.0,2.0,16.9,396.0,511.0,77.5,8839.0,2956.0,124.0,154.0,80.5,177.0,207.0,85.5,91.0,135.0,67.4,1,1.6,12.0,26.0,14.0,4.0,42.0,2,0,0,8,9,2,17,13,10,0.0,0.0,0,110.0,15.0,19.0,44.1,2020
27,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Away,D,1,1,West Ham,1.2,1.2,51,59915.0,Séamus Coleman,4-4-2,Andre Marriner,Match Report,,Everton,1,10,2,20.0,0.1,0.5,12.3,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,15.0,10.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,11,14.0,7.0,2.0,3.0,5.0,60.0,2.0,117.0,37.0,31.6,37.0,54.0,26.0,18.0,4.0,1.0,14.0,8,,28.0,0.0,5,1,4,80.0,0,1.9,0.9,0,0,0,0,5.0,21.0,23.8,28.0,5.0,53.6,46.1,8.0,75.0,57.5,15.0,0.0,0.0,0.0,8.3,379.0,494.0,76.7,7501.0,2721.0,157.0,186.0,84.4,160.0,188.0,85.1,58.0,101.0,57.4,1,1.1,7.0,27.0,8.0,1.0,43.0,0,0,0,16,12,1,14,8,11,0.0,0.0,0,116.0,25.0,34.0,42.4,2020
28,2020-01-21,19:30,Premier League,Matchweek 24,Tue,Home,D,2,2,Newcastle Utd,1.6,0.8,56,38822.0,Lucas Digne,4-4-2,Simon Hooper,Match Report,,Everton,2,16,7,43.8,0.13,0.29,17.2,1.0,0,0,1.6,1.6,0.1,0.4,0.4,26.0,23.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,15,11.0,6.0,4.0,7.0,21.0,33.3,14.0,167.0,50.0,29.9,43.0,76.0,48.0,20.0,3.0,0.0,17.0,10,,29.0,0.0,2,2,0,0.0,0,1.4,-0.6,0,0,0,0,7.0,20.0,35.0,28.0,4.0,50.0,36.7,7.0,85.7,66.4,8.0,1.0,12.5,0.0,17.0,506.0,607.0,83.4,10731.0,3104.0,181.0,208.0,87.0,217.0,240.0,90.4,102.0,140.0,72.9,2,1.4,11.0,31.0,13.0,4.0,43.0,1,0,0,15,11,1,15,10,15,0.0,0.0,0,93.0,23.0,21.0,52.3,2020
29,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Away,W,3,2,Watford,2.1,0.6,55,21229.0,Gylfi Sigurðsson,4-4-2,Craig Pawson,Match Report,,Everton,3,12,5,41.7,0.25,0.6,12.6,1.0,0,0,2.1,2.1,0.22,0.9,0.9,18.0,11.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,27.0,15,18.0,7.0,2.0,11.0,21.0,52.4,10.0,172.0,53.0,30.8,65.0,75.0,32.0,14.0,4.0,0.0,10.0,5,,45.0,1.0,2,2,0,0.0,0,0.8,-1.2,0,0,0,0,8.0,26.0,30.8,29.0,3.0,65.5,49.0,9.0,77.8,58.6,6.0,1.0,16.7,2.0,19.8,343.0,465.0,73.8,7154.0,2420.0,127.0,160.0,79.4,153.0,183.0,83.6,60.0,110.0,54.5,2,0.7,7.0,24.0,8.0,2.0,39.0,4,1,1,14,20,2,17,5,15,0.0,0.0,0,108.0,31.0,31.0,50.0,2020
30,2020-02-08,12:30,Premier League,Matchweek 26,Sat,Home,W,3,1,Crystal Palace,2.4,1.1,47,38987.0,Séamus Coleman,4-4-2,David Coote,Match Report,,Everton,3,14,7,50.0,0.21,0.43,15.1,1.0,0,0,2.4,2.4,0.17,0.6,0.6,22.0,14.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,32.0,21,16.0,12.0,4.0,11.0,26.0,42.3,15.0,148.0,43.0,29.1,46.0,74.0,28.0,20.0,2.0,0.0,18.0,5,,22.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,7.0,20.0,35.0,21.0,6.0,61.9,46.9,9.0,77.8,58.6,7.0,1.0,14.3,2.0,14.8,302.0,419.0,72.1,6506.0,2482.0,117.0,155.0,75.5,122.0,154.0,79.2,59.0,94.0,62.8,2,1.2,10.0,24.0,4.0,2.0,30.0,0,0,0,14,13,1,13,5,21,0.0,0.0,0,111.0,28.0,26.0,51.9,2020
31,2020-02-23,16:30,Premier League,Matchweek 27,Sun,Away,L,2,3,Arsenal,1.9,1.2,49,60296.0,Leighton Baines,4-4-2,Stuart Attwell,Match Report,,Everton,2,17,5,29.4,0.12,0.4,15.1,0.0,0,0,1.9,1.9,0.12,0.1,0.1,21.0,11.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,8,11.0,6.0,5.0,4.0,10.0,40.0,6.0,153.0,45.0,29.4,46.0,65.0,42.0,14.0,3.0,0.0,11.0,1,,12.0,0.0,4,3,1,25.0,0,2.5,-0.5,0,0,0,0,3.0,11.0,27.3,30.0,5.0,33.3,36.2,6.0,16.7,18.8,8.0,0.0,0.0,0.0,11.6,404.0,484.0,83.5,8427.0,2712.0,130.0,143.0,90.9,210.0,231.0,90.9,59.0,89.0,66.3,1,0.5,7.0,31.0,6.0,3.0,32.0,4,0,0,14,12,2,12,1,8,0.0,0.0,0,80.0,16.0,10.0,61.5,2020
32,2020-03-01,14:00,Premier League,Matchweek 28,Sun,Home,D,1,1,Manchester Utd,2.3,1.0,45,39374.0,Séamus Coleman,4-4-2,Chris Kavanagh,Match Report,,Everton,1,16,5,31.3,0.06,0.2,15.2,2.0,0,0,2.3,2.3,0.14,-1.3,-1.3,20.0,11.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,11.0,4.0,3.0,5.0,22.0,22.7,17.0,217.0,64.0,29.5,77.0,89.0,51.0,28.0,5.0,0.0,23.0,10,,15.0,0.0,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,12.0,21.0,57.1,23.0,3.0,69.6,50.0,7.0,71.4,53.3,6.0,0.0,0.0,0.0,12.3,276.0,391.0,70.6,5942.0,2617.0,107.0,130.0,82.3,107.0,142.0,75.4,56.0,101.0,55.4,0,1.3,6.0,36.0,6.0,3.0,32.0,3,0,0,12,9,3,12,10,9,0.0,0.0,0,103.0,16.0,17.0,48.5,2020
33,2020-03-08,14:00,Premier League,Matchweek 29,Sun,Away,L,0,4,Chelsea,0.6,1.9,39,40694.0,Gylfi Sigurðsson,4-4-2,Kevin Friend,Match Report,,Everton,0,4,2,50.0,0.0,0.0,17.2,0.0,0,0,0.6,0.6,0.14,-0.6,-0.6,6.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,8.0,8.0,2.0,8.0,33.0,24.2,25.0,284.0,59.0,20.8,94.0,130.0,60.0,9.0,2.0,0.0,7.0,5,,13.0,0.0,11,4,7,63.6,0,3.4,-0.6,0,0,0,0,5.0,11.0,45.5,29.0,10.0,34.5,34.2,4.0,25.0,35.8,7.0,1.0,14.3,0.0,13.0,344.0,433.0,79.4,7507.0,2340.0,105.0,125.0,84.0,163.0,190.0,85.8,72.0,106.0,67.9,0,0.5,3.0,20.0,3.0,0.0,27.0,2,0,0,13,8,1,7,5,10,0.0,0.0,0,84.0,17.0,19.0,47.2,2020
34,2020-06-21,19:00,Premier League,Matchweek 30,Sun,Home,D,0,0,Liverpool,1.3,0.8,30,,Séamus Coleman,4-4-2,Mike Dean,Match Report,,Everton,0,9,3,33.3,0.0,0.0,10.4,0.0,0,0,1.3,1.3,0.16,-1.3,-1.3,13.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12,11.0,9.0,0.0,4.0,14.0,28.6,10.0,157.0,44.0,28.0,68.0,70.0,19.0,18.0,3.0,0.0,15.0,4,,31.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,4.0,24.0,16.7,23.0,3.0,73.9,56.3,12.0,58.3,45.2,7.0,1.0,14.3,1.0,17.8,185.0,270.0,68.5,3941.0,1675.0,70.0,86.0,81.4,73.0,93.0,78.5,35.0,77.0,45.5,0,0.4,5.0,7.0,3.0,1.0,9.0,2,0,0,20,12,2,4,4,12,0.0,0.0,0,72.0,17.0,27.0,38.6,2020
35,2020-06-24,18:00,Premier League,Matchweek 31,Wed,Away,W,1,0,Norwich City,0.8,0.4,53,,Séamus Coleman,4-4-2,Andy Madley,Match Report,,Everton,1,12,5,41.7,0.08,0.2,15.3,1.0,0,0,0.8,0.8,0.07,0.2,0.2,18.0,12.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,12,7.0,8.0,2.0,4.0,15.0,26.7,11.0,110.0,30.0,27.3,29.0,52.0,29.0,18.0,6.0,0.0,12.0,8,,23.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,7.0,17.0,41.2,39.0,6.0,41.0,36.9,4.0,25.0,30.8,10.0,0.0,0.0,0.0,13.0,422.0,534.0,79.0,9000.0,2845.0,134.0,160.0,83.8,212.0,248.0,85.5,71.0,104.0,68.3,1,0.7,10.0,29.0,6.0,3.0,37.0,1,0,0,14,10,1,14,8,12,0.0,0.0,0,107.0,24.0,14.0,63.2,2020
36,2020-07-01,18:00,Premier League,Matchweek 32,Wed,Home,W,2,1,Leicester City,1.1,1.6,36,,Séamus Coleman,4-4-2,David Coote,Match Report,,Everton,2,6,2,33.3,0.17,0.5,18.3,0.0,1,1,1.1,0.3,0.06,0.9,0.7,12.0,8.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,20.0,14,13.0,6.0,1.0,8.0,30.0,26.7,22.0,187.0,46.0,24.6,84.0,77.0,26.0,21.0,6.0,0.0,15.0,5,,29.0,3.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,15.0,31.0,48.4,33.0,3.0,63.6,50.0,11.0,90.9,69.5,13.0,0.0,0.0,1.0,13.8,268.0,354.0,75.7,6124.0,2547.0,95.0,106.0,89.6,109.0,133.0,82.0,60.0,105.0,57.1,1,0.3,5.0,23.0,6.0,3.0,18.0,1,0,0,13,9,0,7,5,14,0.0,0.0,0,75.0,28.0,19.0,59.6,2020
37,2020-07-06,20:00,Premier League,Matchweek 33,Mon,Away,L,0,1,Tottenham,0.4,0.6,48,,Séamus Coleman,4-4-2,Graham Scott,Match Report,,Everton,0,11,3,27.3,0.0,0.0,21.2,1.0,0,0,0.4,0.4,0.03,-0.4,-0.4,14.0,7.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6,8.0,2.0,0.0,2.0,14.0,14.3,12.0,149.0,33.0,22.1,59.0,60.0,30.0,26.0,5.0,0.0,21.0,4,,24.0,1.0,2,1,2,50.0,0,0.1,0.1,0,0,0,0,1.0,6.0,16.7,16.0,3.0,31.3,33.0,9.0,11.1,25.6,5.0,0.0,0.0,1.0,16.0,345.0,434.0,79.5,7368.0,2191.0,96.0,120.0,80.0,181.0,206.0,87.9,59.0,92.0,64.1,0,0.2,5.0,31.0,4.0,0.0,34.0,2,0,0,19,16,2,16,4,6,0.0,0.0,1,81.0,24.0,17.0,58.5,2020
38,2020-07-09,18:00,Premier League,Matchweek 34,Thu,Home,D,1,1,Southampton,1.0,2.4,39,,Séamus Coleman,4-4-2,Lee Mason,Match Report,,Everton,1,11,3,27.3,0.09,0.33,18.3,2.0,0,0,1.0,1.0,0.1,0.0,0.0,14.0,5.0,3.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,9,8.0,4.0,0.0,4.0,18.0,22.2,14.0,141.0,33.0,23.4,65.0,62.0,14.0,21.0,7.0,0.0,14.0,10,,28.0,0.0,4,1,3,75.0,0,1.1,0.1,1,0,0,1,11.0,22.0,50.0,29.0,2.0,55.2,45.4,8.0,75.0,57.4,11.0,0.0,0.0,0.0,12.3,249.0,343.0,72.6,5828.0,2416.0,62.0,88.0,70.5,126.0,152.0,82.9,53.0,84.0,63.1,1,0.7,5.0,20.0,4.0,1.0,20.0,3,0,0,15,15,3,5,10,9,0.0,1.0,0,92.0,21.0,15.0,58.3,2020
39,2020-07-12,12:00,Premier League,Matchweek 35,Sun,Away,L,0,3,Wolves,0.3,2.4,44,,Leighton Baines,3-5-2,Anthony Taylor,Match Report,,Everton,0,6,2,33.3,0.0,0.0,14.7,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,9.0,6.0,0.0,4.0,18.0,22.2,14.0,115.0,30.0,26.1,35.0,59.0,21.0,11.0,4.0,0.0,7.0,3,,27.0,0.0,7,3,5,71.4,0,2.1,-0.9,1,1,0,0,4.0,8.0,50.0,19.0,6.0,26.3,26.4,6.0,50.0,44.3,4.0,0.0,0.0,0.0,18.3,383.0,469.0,81.7,7579.0,2290.0,143.0,155.0,92.3,183.0,213.0,85.9,50.0,82.0,61.0,0,0.3,6.0,22.0,4.0,2.0,26.0,2,0,0,10,10,0,10,3,9,0.0,1.0,0,77.0,9.0,8.0,52.9,2020
40,2020-07-16,18:00,Premier League,Matchweek 36,Thu,Home,D,1,1,Aston Villa,0.6,1.5,55,,Séamus Coleman,4-4-2,Anthony Taylor,Match Report,,Everton,1,9,1,11.1,0.11,1.0,16.4,0.0,0,0,0.6,0.6,0.07,0.4,0.4,15.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9,6.0,7.0,0.0,3.0,12.0,25.0,9.0,95.0,27.0,28.4,37.0,41.0,17.0,14.0,8.0,0.0,6.0,8,,24.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,8.0,15.0,53.3,28.0,6.0,50.0,43.7,9.0,11.1,18.7,14.0,1.0,7.1,0.0,10.7,404.0,490.0,82.4,9108.0,3197.0,121.0,142.0,85.2,198.0,221.0,89.6,80.0,114.0,70.2,1,0.6,8.0,32.0,8.0,5.0,34.0,2,0,0,16,14,0,19,8,9,0.0,0.0,0,83.0,22.0,17.0,56.4,2020
41,2020-07-20,18:00,Premier League,Matchweek 37,Mon,Away,W,1,0,Sheffield Utd,0.3,0.5,49,,Gylfi Sigurðsson,4-4-2,Stuart Attwell,Match Report,,Everton,1,5,2,40.0,0.2,0.5,14.8,0.0,0,0,0.3,0.3,0.06,0.7,0.7,10.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,6,4.0,2.0,1.0,2.0,13.0,15.4,11.0,130.0,36.0,27.7,66.0,40.0,24.0,24.0,4.0,0.0,20.0,3,,33.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,9.0,23.0,39.1,46.0,8.0,37.0,35.5,9.0,66.7,59.0,14.0,1.0,7.1,0.0,11.0,367.0,476.0,77.1,8384.0,2754.0,99.0,119.0,83.2,193.0,222.0,86.9,72.0,119.0,60.5,1,0.3,5.0,17.0,4.0,1.0,25.0,3,0,0,19,13,2,9,3,6,0.0,0.0,0,103.0,31.0,24.0,56.4,2020
42,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Home,L,1,3,Bournemouth,2.2,1.8,69,,Séamus Coleman,4-2-3-1,Chris Kavanagh,Match Report,,Everton,1,13,5,38.5,0.08,0.2,12.5,0.0,0,0,2.2,2.2,0.17,-1.2,-1.2,24.0,19.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,15,11.0,6.0,6.0,5.0,16.0,31.3,11.0,130.0,55.0,42.3,61.0,37.0,32.0,17.0,4.0,0.0,13.0,2,,32.0,0.0,6,3,4,66.7,0,2.4,-0.6,1,1,0,0,3.0,6.0,50.0,31.0,9.0,16.1,25.5,5.0,20.0,29.4,16.0,2.0,12.5,0.0,13.4,634.0,726.0,87.3,12994.0,3603.0,214.0,243.0,88.1,319.0,346.0,92.2,93.0,118.0,78.8,1,2.2,12.0,47.0,16.0,5.0,40.0,1,0,0,14,10,0,16,2,15,0.0,1.0,0,95.0,22.0,19.0,53.7,2020
