,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
51,2019-04-03,19:45,Premier League,Matchweek 27,Wed,Home,W,3,0,Brighton,1.9,0.6,67,38593,César Azpilicueta,4-3-3,Graham Scott,Match Report,,Chelsea,3,17,4,23.5,0.18,0.75,13.2,1.0,0,0,1.9,1.9,0.11,1.1,1.1,28.0,23.0,1.0,2.0,1.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,23.0,14,7.0,6.0,10.0,7.0,18.0,38.9,11.0,192.0,52.0,27.1,32.0,92.0,68.0,7.0,0.0,0.0,7.0,7,,16.0,0.0,1,0.0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,4.0,100.0,12.0,2.0,8.3,22.1,5.0,60.0,43.0,5.0,0.0,0.0,0.0,14.3,702.0,776.0,90.5,11998.0,3381.0,350.0,381.0,91.9,285.0,305.0,93.4,62.0,79.0,78.5,3,1.7,13.0,65.0,16.0,5.0,61.0,0,0,0,5,10,0.0,13,7,14,0,0,0,86.0,16.0,13.0,55.2,2019
52,2019-04-08,20:00,Premier League,Matchweek 33,Mon,Home,W,2,0,West Ham,1.9,0.5,54,40537,César Azpilicueta,4-3-3,Chris Kavanagh,Match Report,,Chelsea,2,16,7,43.8,0.13,0.29,14.5,2.0,0,0,1.9,1.9,0.12,0.1,0.1,31.0,23.0,0.0,5.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,11,6.0,8.0,0.0,4.0,11.0,36.4,7.0,112.0,33.0,29.5,46.0,49.0,17.0,23.0,4.0,0.0,19.0,10,,7.0,0.0,2,0.0,2,100.0,1,0.5,0.5,0,0,0,0,4.0,9.0,44.4,21.0,2.0,23.8,30.0,8.0,50.0,42.5,3.0,0.0,0.0,0.0,11.7,435.0,525.0,82.9,7532.0,2868.0,208.0,227.0,91.6,179.0,212.0,84.4,41.0,67.0,61.2,2,1.8,14.0,43.0,17.0,0.0,50.0,2,0,0,9,8,3.0,10,10,11,0,0,0,81.0,10.0,8.0,55.6,2019
53,2019-04-11,21:00,Europa Lg,Quarter-finals,Thu,Away,W,1,0,cz Slavia Prague,0.5,0.4,56,17484,César Azpilicueta,4-3-3,Felix Zwayer,Match Report,Leg 1 of 2,Chelsea,1,8,2,25.0,0.13,0.5,15.9,0.0,0,0,0.5,0.5,0.06,0.5,0.5,11.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,14,12.0,10.0,0.0,9.0,20.0,45.0,11.0,264.0,78.0,29.5,112.0,104.0,48.0,16.0,2.0,0.0,14.0,8,,21.0,0.0,3,0.0,3,100.0,1,0.5,0.5,0,0,0,0,12.0,23.0,52.2,40.0,6.0,42.5,35.1,7.0,85.7,57.7,13.0,4.0,30.8,0.0,13.3,508.0,613.0,82.9,9197.0,3081.0,216.0,237.0,91.1,233.0,262.0,88.9,51.0,88.0,58.0,1,0.5,6.0,25.0,6.0,2.0,37.0,0,0,0,13,15,2.0,10,8,14,0,0,0,93.0,10.0,11.0,47.6,2019
54,2019-04-14,16:30,Premier League,Matchweek 34,Sun,Away,L,0,2,Liverpool,0.9,1.3,39,53279,César Azpilicueta,4-3-3,Michael Oliver,Match Report,,Chelsea,0,6,3,50.0,0.0,0.0,13.8,0.0,0,0,0.9,0.9,0.14,-0.9,-0.9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15,13.0,11.0,2.0,8.0,22.0,36.4,14.0,234.0,47.0,20.1,107.0,98.0,29.0,23.0,5.0,0.0,18.0,6,,29.0,0.0,7,2.0,5,71.4,0,1.7,-0.3,0,0,0,0,6.0,17.0,35.3,30.0,10.0,40.0,37.8,10.0,50.0,39.1,13.0,0.0,0.0,3.0,17.1,348.0,438.0,79.5,6154.0,2296.0,178.0,202.0,88.1,117.0,143.0,81.8,47.0,79.0,59.5,0,0.9,6.0,22.0,10.0,2.0,22.0,1,0,0,11,6,2.0,10,6,15,0,0,0,86.0,6.0,8.0,42.9,2019
55,2019-04-18,20:00,Europa Lg,Quarter-finals,Thu,Home,W,4,3,cz Slavia Prague,2.7,0.5,55,38326,César Azpilicueta,4-3-3,Damir Skomina,Match Report,Leg 2 of 2; Chelsea won,Chelsea,3,9,4,44.4,0.33,0.75,10.9,1.0,0,0,2.7,2.7,0.3,0.3,0.3,17.0,13.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,15.0,10,10.0,4.0,1.0,1.0,10.0,10.0,9.0,227.0,73.0,32.2,103.0,75.0,49.0,8.0,2.0,0.0,6.0,9,,15.0,0.0,4,3.0,1,25.0,0,1.1,-1.9,0,0,0,0,11.0,21.0,52.4,51.0,5.0,25.5,32.8,10.0,80.0,56.7,12.0,3.0,25.0,0.0,12.6,477.0,567.0,84.1,9194.0,3122.0,187.0,208.0,89.9,215.0,240.0,89.6,64.0,95.0,67.4,3,2.2,7.0,13.0,6.0,2.0,21.0,4,0,0,11,19,2.0,7,9,10,0,0,0,86.0,9.0,11.0,45.0,2019
56,2019-04-22,20:00,Premier League,Matchweek 35,Mon,Home,D,2,2,Burnley,1.1,0.9,75,40642,César Azpilicueta,4-3-3,Kevin Friend,Match Report,,Chelsea,2,22,7,31.8,0.09,0.29,18.5,0.0,0,0,1.1,1.1,0.05,0.9,0.9,35.0,29.0,0.0,4.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,18.0,12,9.0,5.0,4.0,2.0,5.0,40.0,3.0,89.0,32.0,36.0,23.0,34.0,32.0,11.0,1.0,0.0,10.0,3,,11.0,0.0,2,2.0,0,0.0,0,1.4,-0.6,0,0,0,0,2.0,2.0,100.0,27.0,5.0,7.4,23.6,5.0,0.0,24.2,3.0,1.0,33.3,1.0,21.3,630.0,752.0,83.8,11251.0,3163.0,302.0,333.0,90.7,243.0,284.0,85.6,78.0,111.0,70.3,2,1.0,15.0,47.0,22.0,3.0,65.0,2,0,0,9,6,1.0,29,3,12,0,0,0,113.0,18.0,16.0,52.9,2019
57,2019-04-28,16:30,Premier League,Matchweek 36,Sun,Away,D,1,1,Manchester Utd,1.2,0.6,48,74526,César Azpilicueta,4-3-3,Martin Atkinson,Match Report,,Chelsea,1,16,3,18.8,0.06,0.33,19.1,2.0,0,0,1.2,1.2,0.08,-0.2,-0.2,26.0,20.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,15,10.0,8.0,1.0,8.0,18.0,44.4,10.0,180.0,36.0,20.0,63.0,78.0,39.0,13.0,1.0,1.0,12.0,11,,18.0,0.0,4,1.0,3,75.0,0,1.0,0.0,0,0,0,0,9.0,14.0,64.3,26.0,9.0,38.5,36.2,5.0,80.0,53.6,6.0,1.0,16.7,0.0,14.2,386.0,468.0,82.5,7561.0,2440.0,162.0,180.0,90.0,161.0,189.0,85.2,56.0,85.0,65.9,0,0.7,11.0,28.0,8.0,1.0,30.0,2,0,0,15,10,5.0,15,11,15,0,0,0,81.0,9.0,12.0,42.9,2019
58,2019-05-02,21:00,Europa Lg,Semi-finals,Thu,Away,D,1,1,de Eint Frankfurt,1.1,0.5,66,48000,César Azpilicueta,4-3-3,Carlos del Cerro,Match Report,Leg 1 of 2,Chelsea,1,16,5,31.3,0.06,0.2,18.7,1.0,0,0,1.1,1.1,0.07,-0.1,-0.1,26.0,18.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,8,7.0,6.0,2.0,2.0,12.0,16.7,10.0,126.0,43.0,34.1,38.0,56.0,32.0,19.0,2.0,1.0,17.0,2,,23.0,1.0,1,1.0,0,0.0,0,0.6,-0.4,0,0,0,0,5.0,10.0,50.0,29.0,4.0,27.6,30.4,4.0,50.0,37.5,10.0,0.0,0.0,1.0,15.0,523.0,622.0,84.1,9401.0,3419.0,254.0,279.0,91.0,204.0,231.0,88.3,59.0,91.0,64.8,1,0.9,13.0,42.0,13.0,1.0,56.0,1,0,0,9,17,1.0,12,2,8,0,0,0,108.0,12.0,10.0,54.5,2019
59,2019-05-05,14:00,Premier League,Matchweek 37,Sun,Home,W,3,0,Watford,1.9,1.6,58,40560,César Azpilicueta,4-3-3,Paul Tierney,Match Report,,Chelsea,3,18,9,50.0,0.17,0.33,14.3,0.0,0,0,1.9,1.9,0.11,1.1,1.1,29.0,23.0,2.0,3.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,14,9.0,9.0,6.0,5.0,17.0,29.4,12.0,168.0,45.0,26.8,64.0,76.0,28.0,16.0,2.0,0.0,14.0,9,,33.0,1.0,3,0.0,2,100.0,1,0.7,0.7,0,0,0,0,9.0,22.0,40.9,20.0,6.0,50.0,40.5,12.0,100.0,66.6,8.0,0.0,0.0,0.0,13.0,481.0,575.0,83.7,8112.0,2791.0,250.0,279.0,89.6,169.0,193.0,87.6,52.0,84.0,61.9,3,1.2,13.0,23.0,15.0,3.0,42.0,0,0,0,9,18,1.0,12,9,14,0,0,0,94.0,17.0,12.0,58.6,2019
60,2019-05-09,20:00,Europa Lg,Semi-finals,Thu,Home,D,1 (4),1 (3),de Eint Frankfurt,0.9,1.2,60,36070,César Azpilicueta,4-3-3,Ovidiu Hațegan,Match Report,Leg 2 of 2; Chelsea won; Chelsea won on penalty kicks following extra time,Chelsea,1,17,6,35.3,0.06,0.17,19.1,0.0,0,0,0.9,0.9,0.05,0.1,0.1,33.0,24.0,4.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13,9.0,9.0,0.0,7.0,15.0,46.7,8.0,174.0,63.0,36.2,71.0,70.0,33.0,33.0,7.0,1.0,26.0,12,,26.0,0.0,4,1.0,3,75.0,0,0.9,-0.1,0,0,0,0,11.0,18.0,61.1,42.0,9.0,31.0,31.9,8.0,62.5,58.8,12.0,0.0,0.0,0.0,13.8,572.0,711.0,80.5,10564.0,3965.0,262.0,303.0,86.5,204.0,243.0,84.0,88.0,135.0,65.2,1,0.9,16.0,41.0,9.0,3.0,43.0,3,0,0,19,27,1.0,20,12,13,0,0,0,136.0,27.0,26.0,50.9,2019
61,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Away,D,0,0,Leicester City,1.5,0.4,53,32140,César Azpilicueta,4-3-3,Anthony Taylor,Match Report,,Chelsea,0,14,4,28.6,0.0,0.0,19.1,0.0,0,0,1.5,1.5,0.11,-1.5,-1.5,26.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14,7.0,6.0,3.0,5.0,13.0,38.5,8.0,124.0,28.0,22.6,29.0,47.0,48.0,18.0,2.0,0.0,16.0,6,,15.0,0.0,3,0.0,3,100.0,1,0.4,0.4,0,0,0,0,3.0,7.0,42.9,25.0,6.0,12.0,22.5,8.0,50.0,35.6,9.0,1.0,11.1,0.0,8.8,494.0,581.0,85.0,9171.0,2546.0,225.0,254.0,88.6,205.0,227.0,90.3,62.0,91.0,68.1,0,1.5,13.0,39.0,11.0,4.0,34.0,1,0,0,10,14,2.0,11,6,14,0,0,0,78.0,5.0,4.0,55.6,2019
62,2019-05-29,23:00,Europa Lg,Final,Wed,Home,W,4,1,eng Arsenal,2.1,1.4,50,51370,César Azpilicueta,4-3-3,Gianluca Rocchi,Match Report,,Chelsea,4,14,7,50.0,0.21,0.43,16.8,0.0,1,1,2.1,1.3,0.09,1.9,1.7,30.0,27.0,0.0,2.0,0.0,1.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,14.0,8,7.0,6.0,1.0,0.0,12.0,0.0,12.0,163.0,32.0,19.6,42.0,96.0,25.0,19.0,6.0,0.0,13.0,8,,21.0,0.0,2,1.0,1,50.0,0,0.5,-0.5,0,0,0,0,8.0,15.0,53.3,18.0,2.0,44.4,32.1,11.0,63.6,52.0,6.0,0.0,0.0,0.0,7.3,394.0,464.0,84.9,6705.0,2409.0,203.0,215.0,94.4,130.0,151.0,86.1,45.0,74.0,60.8,3,1.3,14.0,22.0,15.0,2.0,32.0,2,0,0,16,13,1.0,3,8,8,1,0,0,63.0,11.0,15.0,42.3,2019
