,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Away,L,0,4,Manchester Utd,0.3,2.2,39,73271.0,Grant Hanley,4-2-3-1,Anthony Taylor,Match Report,,Norwich City,0,8,3,37.5,0.0,0.0,23.9,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,10.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18,15.0,9.0,1.0,6.0,25.0,24.0,19.0,181.0,49.0,27.1,78.0,75.0,28.0,18.0,3.0,0.0,15.0,14,,26.0,0.0,5,4,2,40.0,0,3.1,-0.9,1,1,0,0,3.0,20.0,15.0,29.0,3.0,62.1,46.9,7.0,28.6,33.4,7.0,0.0,0.0,0.0,14.7,349.0,438.0,79.7,6005.0,1850.0,179.0,195.0,91.8,121.0,144.0,84.0,42.0,82.0,51.2,0,0.2,4.0,19.0,7.0,1.0,27.0,0,0,0,11,17,0,2,14,18,0.0,1.0,0,77.0,6.0,8.0,42.9,2020
24,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Home,W,1,0,Bournemouth,2.0,0.9,65,26781.0,Alexander Tettey,4-2-3-1,Paul Tierney,Match Report,,Norwich City,1,15,3,20.0,0.0,0.0,21.7,1.0,1,1,2.0,1.3,0.08,-1.0,-1.3,27.0,19.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,9,5.0,2.0,5.0,6.0,10.0,60.0,4.0,114.0,51.0,44.7,32.0,48.0,34.0,14.0,3.0,0.0,11.0,7,,13.0,0.0,3,0,3,100.0,1,0.7,0.7,0,0,0,0,6.0,22.0,27.3,37.0,2.0,54.1,40.0,4.0,50.0,41.0,6.0,0.0,0.0,0.0,8.7,544.0,654.0,83.2,9797.0,2738.0,252.0,280.0,90.0,203.0,229.0,88.6,76.0,119.0,63.9,0,1.1,10.0,29.0,6.0,2.0,35.0,2,1,0,9,11,0,5,7,9,0.0,0.0,0,113.0,21.0,33.0,38.9,2020
25,2020-01-22,19:30,Premier League,Matchweek 24,Wed,Away,L,1,2,Tottenham,1.6,1.9,48,58182.0,Grant Hanley,4-2-3-1,Chris Kavanagh,Match Report,,Norwich City,1,11,1,9.1,0.0,0.0,19.4,0.0,1,1,1.6,0.9,0.08,-0.6,-0.9,20.0,16.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,12,14.0,4.0,2.0,8.0,18.0,44.4,10.0,213.0,69.0,32.4,103.0,81.0,29.0,30.0,9.0,0.0,21.0,8,,20.0,0.0,3,2,1,33.3,0,2.0,0.0,0,0,0,0,11.0,19.0,57.9,41.0,7.0,29.3,33.6,9.0,77.8,49.4,9.0,0.0,0.0,1.0,12.9,390.0,493.0,79.1,7487.0,2281.0,179.0,198.0,90.4,153.0,174.0,87.9,55.0,105.0,52.4,0,0.8,10.0,19.0,5.0,0.0,21.0,1,0,0,9,12,0,6,8,12,1.0,0.0,0,102.0,14.0,23.0,37.8,2020
26,2020-01-25,15:00,FA Cup,Fourth round,Sat,Away,W,2,1,Burnley,,,51,8071.0,Grant Hanley,4-2-3-1,Michael Oliver,Match Report,,Norwich City,2,14,6,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,9,9,2,18,0,0,,,0,,,,,2020
27,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Away,D,0,0,Newcastle Utd,1.4,0.7,57,52204.0,Grant Hanley,4-2-3-1,Martin Atkinson,Match Report,,Norwich City,0,20,4,20.0,0.0,0.0,15.3,0.0,0,0,1.4,1.4,0.07,-1.4,-1.4,23.0,16.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11,8.0,4.0,3.0,7.0,16.0,43.8,9.0,151.0,42.0,27.8,42.0,77.0,32.0,17.0,8.0,0.0,9.0,8,,22.0,1.0,5,0,5,100.0,1,0.3,0.3,0,0,0,0,3.0,14.0,21.4,24.0,6.0,45.8,43.4,7.0,42.9,35.4,14.0,2.0,14.3,0.0,11.3,419.0,535.0,78.3,7395.0,2485.0,191.0,213.0,89.7,163.0,197.0,82.7,47.0,94.0,50.0,0,1.1,13.0,18.0,6.0,1.0,18.0,1,0,0,18,13,0,14,8,11,0.0,0.0,0,103.0,27.0,24.0,52.9,2020
28,2020-02-15,17:30,Premier League,Matchweek 26,Sat,Home,L,0,1,Liverpool,0.4,1.9,36,27110.0,Grant Hanley,4-2-3-1,Stuart Attwell,Match Report,,Norwich City,0,5,1,20.0,0.0,0.0,17.4,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17,17.0,4.0,0.0,10.0,20.0,50.0,10.0,240.0,48.0,20.0,118.0,95.0,27.0,27.0,6.0,0.0,21.0,22,,47.0,0.0,6,1,5,83.3,0,1.4,0.4,0,0,0,0,12.0,29.0,41.4,32.0,4.0,68.8,49.5,8.0,87.5,58.5,12.0,2.0,16.7,1.0,14.5,277.0,377.0,73.5,5115.0,1964.0,121.0,138.0,87.7,103.0,124.0,83.1,39.0,84.0,46.4,0,0.3,4.0,11.0,4.0,0.0,16.0,1,0,0,5,11,1,2,22,17,0.0,0.0,0,75.0,9.0,11.0,45.0,2020
29,2020-02-23,14:00,Premier League,Matchweek 27,Sun,Away,L,0,3,Wolves,0.4,2.8,60,31046.0,Grant Hanley,4-2-3-1,Chris Kavanagh,Match Report,,Norwich City,0,6,3,50.0,0.0,0.0,16.3,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,12.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,8.0,7.0,5.0,10.0,27.0,37.0,17.0,220.0,74.0,33.6,55.0,109.0,56.0,13.0,4.0,0.0,9.0,6,,22.0,0.0,6,3,2,50.0,0,3.3,0.3,0,0,0,0,1.0,3.0,33.3,28.0,4.0,7.1,29.1,6.0,16.7,29.5,9.0,2.0,22.2,0.0,12.7,523.0,612.0,85.5,9799.0,2847.0,225.0,250.0,90.0,209.0,227.0,92.1,76.0,104.0,73.1,0,0.4,6.0,38.0,5.0,0.0,31.0,3,0,0,7,14,0,5,6,11,0.0,0.0,0,89.0,11.0,13.0,45.8,2020
30,2020-02-28,20:00,Premier League,Matchweek 28,Fri,Home,W,1,0,Leicester City,0.8,1.2,42,27010.0,Grant Hanley,4-2-3-1,Craig Pawson,Match Report,,Norwich City,1,11,6,54.5,0.09,0.17,19.1,2.0,0,0,0.8,0.8,0.08,0.2,0.2,17.0,13.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,12,13.0,6.0,6.0,7.0,19.0,36.8,12.0,180.0,46.0,25.6,67.0,67.0,46.0,20.0,7.0,0.0,13.0,9,,26.0,0.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,5.0,15.0,33.3,24.0,7.0,29.2,37.0,13.0,61.5,52.2,13.0,0.0,0.0,0.0,13.5,283.0,375.0,75.5,5551.0,1931.0,128.0,152.0,84.2,108.0,132.0,81.8,43.0,79.0,54.4,1,0.6,7.0,19.0,9.0,3.0,26.0,1,0,0,16,19,2,8,9,12,0.0,0.0,0,78.0,10.0,16.0,38.5,2020
31,2020-03-04,19:45,FA Cup,Fifth round,Wed,Away,D,1 (3),1 (2),Tottenham,,,50,58007.0,Grant Hanley,4-2-3-1,Paul Tierney,Match Report,Norwich City won on penalty kicks following extra time,Norwich City,1,18,6,33.3,0.06,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,20,,,,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,17,20,2,24,20,13,,,0,,,,,2020
32,2020-03-07,15:00,Premier League,Matchweek 29,Sat,Away,L,0,1,Sheffield Utd,1.4,0.9,57,31379.0,Grant Hanley,4-2-3-1,Simon Hooper,Match Report,,Norwich City,0,12,3,25.0,0.0,0.0,14.6,0.0,0,0,1.4,1.4,0.23,-1.4,-1.4,14.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5,10.0,4.0,1.0,11.0,31.0,35.5,20.0,196.0,41.0,20.9,100.0,63.0,33.0,11.0,4.0,1.0,7.0,7,,58.0,0.0,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,10.0,25.0,40.0,57.0,8.0,38.6,39.4,5.0,60.0,40.2,17.0,0.0,0.0,1.0,11.6,453.0,556.0,81.5,9078.0,2701.0,179.0,197.0,90.9,184.0,204.0,90.2,84.0,133.0,63.2,0,0.8,7.0,18.0,5.0,1.0,29.0,0,0,0,11,12,3,7,7,5,0.0,0.0,0,89.0,27.0,19.0,58.7,2020
33,2020-06-19,18:00,Premier League,Matchweek 30,Fri,Home,L,0,3,Southampton,0.8,1.7,55,,Timm Klose,4-4-2,Kevin Friend,Match Report,,Norwich City,0,9,1,11.1,0.0,0.0,18.0,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,15.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13,13.0,9.0,0.0,11.0,29.0,37.9,18.0,129.0,44.0,34.1,68.0,44.0,17.0,20.0,8.0,1.0,12.0,2,,12.0,0.0,8,3,5,62.5,0,2.6,-0.4,0,0,0,0,8.0,23.0,34.8,42.0,7.0,38.1,36.0,10.0,70.0,45.6,3.0,1.0,33.3,0.0,17.0,307.0,441.0,69.6,6016.0,2015.0,120.0,152.0,78.9,135.0,174.0,77.6,44.0,97.0,45.4,0,0.8,8.0,18.0,1.0,0.0,19.0,1,0,0,14,16,3,5,2,13,0.0,0.0,0,119.0,16.0,25.0,39.0,2020
34,2020-06-24,18:00,Premier League,Matchweek 31,Wed,Home,L,0,1,Everton,0.4,0.8,47,,Alexander Tettey,4-2-3-1,Andy Madley,Match Report,,Norwich City,0,8,1,12.5,0.0,0.0,21.7,1.0,0,0,0.4,0.4,0.04,-0.4,-0.4,15.0,9.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,7.0,7.0,2.0,4.0,19.0,21.1,15.0,170.0,56.0,32.9,52.0,72.0,46.0,21.0,4.0,0.0,17.0,4,,21.0,0.0,5,1,4,80.0,0,1.5,0.5,0,0,0,0,5.0,21.0,23.8,39.0,3.0,48.7,43.1,5.0,40.0,33.2,12.0,1.0,8.3,2.0,17.8,350.0,465.0,75.3,6368.0,2026.0,156.0,175.0,89.1,142.0,171.0,83.0,43.0,97.0,44.3,0,0.2,5.0,28.0,5.0,2.0,24.0,0,0,0,11,14,1,10,4,10,0.0,0.0,0,93.0,14.0,24.0,36.8,2020
35,2020-06-27,17:30,FA Cup,Quarter-finals,Sat,Home,L,1,2,Manchester Utd,,,34,,Alexander Tettey,3-4-3,Jonathan Moss,Match Report,Required Extra Time,Norwich City,1,10,1,10.0,0.1,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,19,,,,8,2,6,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,1,0,8,11,1,16,19,15,,,0,,,,,2020
36,2020-07-01,18:00,Premier League,Matchweek 32,Wed,Away,L,0,4,Arsenal,0.2,2.1,48,,Alexander Tettey,4-1-4-1,Peter Bankes,Match Report,,Norwich City,0,8,3,37.5,0.0,0.0,27.4,1.0,0,0,0.2,0.2,0.03,-0.2,-0.2,13.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9,12.0,6.0,1.0,9.0,18.0,50.0,9.0,137.0,41.0,29.9,52.0,54.0,31.0,16.0,2.0,0.0,14.0,3,,19.0,2.0,8,4,4,50.0,0,2.2,-1.8,0,0,0,0,10.0,26.0,38.5,44.0,5.0,45.5,38.6,10.0,60.0,47.1,13.0,1.0,7.7,0.0,16.3,358.0,456.0,78.5,6936.0,2041.0,130.0,151.0,86.1,184.0,206.0,89.3,41.0,80.0,51.3,0,0.2,6.0,21.0,2.0,0.0,20.0,4,0,0,11,11,2,1,3,9,0.0,0.0,0,80.0,8.0,18.0,30.8,2020
37,2020-07-04,12:30,Premier League,Matchweek 33,Sat,Home,L,0,1,Brighton,0.5,0.5,58,,Alexander Tettey,4-2-3-1,Stuart Attwell,Match Report,,Norwich City,0,12,1,8.3,0.0,0.0,18.2,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,21.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,13.0,8.0,3.0,6.0,19.0,31.6,13.0,135.0,46.0,34.1,52.0,55.0,28.0,11.0,3.0,0.0,8.0,3,,20.0,1.0,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,2.0,7.0,28.6,32.0,2.0,21.9,31.3,6.0,0.0,20.7,7.0,0.0,0.0,1.0,14.3,533.0,626.0,85.1,9847.0,2722.0,226.0,243.0,93.0,233.0,259.0,90.0,59.0,93.0,63.4,0,0.4,10.0,31.0,9.0,3.0,41.0,2,0,0,13,13,4,17,3,16,0.0,0.0,0,86.0,8.0,9.0,47.1,2020
38,2020-07-07,18:00,Premier League,Matchweek 34,Tue,Away,L,1,2,Watford,1.4,0.8,57,,Alexander Tettey,4-2-3-1,Anthony Taylor,Match Report,,Norwich City,1,13,3,23.1,0.08,0.33,16.1,1.0,0,0,1.4,1.4,0.11,-0.4,-0.4,20.0,15.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,9.0,5.0,1.0,6.0,10.0,60.0,4.0,121.0,29.0,24.0,67.0,29.0,25.0,16.0,1.0,0.0,15.0,4,,33.0,0.0,4,2,2,50.0,0,2.0,0.0,0,0,0,0,5.0,10.0,50.0,35.0,5.0,22.9,30.3,8.0,25.0,33.3,12.0,0.0,0.0,0.0,11.3,440.0,535.0,82.2,8052.0,2587.0,186.0,220.0,84.5,191.0,211.0,90.5,53.0,85.0,62.4,1,0.5,8.0,32.0,9.0,1.0,44.0,4,0,0,17,15,0,6,4,11,0.0,0.0,0,101.0,17.0,29.0,37.0,2020
39,2020-07-11,12:30,Premier League,Matchweek 35,Sat,Home,L,0,4,West Ham,0.7,2.7,52,,Alexander Tettey,4-2-3-1,Kevin Friend,Match Report,,Norwich City,0,11,2,18.2,0.0,0.0,18.9,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,20.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,9.0,6.0,2.0,6.0,16.0,37.5,10.0,139.0,42.0,30.2,61.0,47.0,31.0,10.0,0.0,0.0,10.0,3,,16.0,0.0,7,4,3,42.9,0,2.5,-1.5,0,0,0,0,8.0,12.0,66.7,45.0,2.0,17.8,27.2,12.0,33.3,36.8,14.0,0.0,0.0,0.0,12.0,457.0,531.0,86.1,8774.0,2810.0,198.0,215.0,92.1,185.0,202.0,91.6,69.0,100.0,69.0,0,0.7,9.0,25.0,4.0,2.0,32.0,1,0,0,13,8,1,8,3,12,0.0,0.0,0,68.0,10.0,12.0,45.5,2020
40,2020-07-14,20:15,Premier League,Matchweek 36,Tue,Away,L,0,1,Chelsea,0.0,2.4,33,,Alexander Tettey,4-1-4-1,Jonathan Moss,Match Report,,Norwich City,0,2,0,0.0,0.0,,22.4,0.0,0,0,0.0,0.0,0.02,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,10.0,6.0,1.0,3.0,14.0,21.4,11.0,170.0,45.0,26.5,84.0,61.0,25.0,19.0,4.0,0.0,15.0,3,,18.0,2.0,6,1,4,83.3,0,1.5,0.5,0,0,0,0,10.0,25.0,40.0,36.0,5.0,52.8,39.0,16.0,37.5,37.6,12.0,0.0,0.0,3.0,17.8,318.0,411.0,77.4,5989.0,2146.0,150.0,168.0,89.3,124.0,145.0,85.5,39.0,79.0,49.4,0,0.0,1.0,13.0,0.0,0.0,19.0,2,0,0,13,11,1,5,3,11,0.0,0.0,0,81.0,14.0,17.0,45.2,2020
41,2020-07-18,17:30,Premier League,Matchweek 37,Sat,Home,L,0,2,Burnley,0.3,1.8,41,,Alexander Tettey,4-2-3-1,Kevin Friend,Match Report,,Norwich City,0,6,2,33.3,0.0,0.0,12.9,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,9.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4,5.0,0.0,0.0,1.0,5.0,20.0,4.0,71.0,14.0,19.7,38.0,25.0,8.0,20.0,9.0,0.0,11.0,3,,32.0,0.0,8,2,7,75.0,0,2.6,1.6,0,0,0,0,18.0,43.0,41.9,48.0,8.0,60.4,44.5,17.0,82.4,55.2,19.0,3.0,15.8,0.0,10.7,284.0,368.0,77.2,5777.0,2028.0,128.0,137.0,93.4,103.0,115.0,89.6,51.0,102.0,50.0,0,0.1,4.0,19.0,0.0,0.0,8.0,0,2,0,7,16,1,1,3,4,0.0,0.0,1,67.0,17.0,29.0,37.0,2020
42,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Away,L,0,5,Manchester City,1.1,3.2,27,,Christoph Zimmermann,4-2-3-1,Craig Pawson,Match Report,,Norwich City,0,5,4,80.0,0.0,0.0,18.6,0.0,0,0,1.1,1.1,0.23,-1.1,-1.1,7.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,8.0,1.0,1.0,4.0,28.0,14.3,24.0,128.0,27.0,21.1,85.0,33.0,10.0,18.0,11.0,1.0,7.0,4,,25.0,2.0,9,5,4,44.4,0,3.7,-1.3,0,0,0,0,13.0,30.0,43.3,27.0,5.0,59.3,42.4,23.0,60.9,47.1,10.0,0.0,0.0,0.0,11.0,190.0,277.0,68.6,3704.0,1558.0,83.0,102.0,81.4,67.0,81.0,82.7,31.0,76.0,40.8,0,1.0,4.0,7.0,1.0,0.0,6.0,1,0,0,6,6,2,3,4,7,0.0,0.0,0,61.0,6.0,9.0,40.0,2020
