,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2021-12-12,14:00,Premier League,Matchweek 16,Sun,Away,D,0,0,Burnley,0.6,0.6,60,18065.0,Declan Rice,4-2-3-1,Graham Scott,Match Report,,West Ham United,0,16,3,18.8,0.0,0.0,17.9,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,25.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4,4.0,3.0,1.0,3.0,14.0,21.4,11.0,96.0,22.0,22.9,30.0,46.0,20.0,15.0,3.0,0.0,12.0,12,,14.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,8.0,26.0,30.8,20.0,2.0,85.0,57.1,10.0,90.0,62.4,7.0,0.0,0.0,0.0,17.3,371.0,510.0,72.7,6587.0,2321.0,187.0,214.0,87.4,136.0,168.0,81.0,41.0,108.0,38.0,0,0.5,13.0,31.0,7.0,1.0,30.0,1,0,0,12,13,1,21,12,4,0.0,0.0,0,117.0,34.0,30.0,53.1,2022
24,2021-12-15,20:00,Premier League,Matchweek 17,Wed,Away,L,0,2,Arsenal,0.3,2.7,45,59777.0,Declan Rice,4-2-3-1,Anthony Taylor,Match Report,,West Ham United,0,7,1,14.3,0.0,0.0,21.3,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,10.0,6.0,0.0,4.0,12.0,33.3,8.0,94.0,22.0,23.4,46.0,37.0,11.0,18.0,8.0,0.0,10.0,15,,19.0,0.0,7,2,4,71.4,0,3.5,1.5,1,0,1,0,10.0,20.0,50.0,27.0,3.0,63.0,48.9,5.0,60.0,48.8,7.0,0.0,0.0,0.0,10.0,344.0,437.0,78.7,6976.0,2012.0,132.0,147.0,89.8,156.0,188.0,83.0,54.0,91.0,59.3,0,0.1,4.0,25.0,6.0,3.0,16.0,2,1,1,8,9,0,12,15,10,0.0,0.0,0,73.0,23.0,20.0,53.5,2022
25,2021-12-22,19:45,EFL Cup,Quarter-finals,Wed,Away,L,1,2,Tottenham,,,58,40031.0,Declan Rice,3-4-3,Chris Kavanagh,Match Report,,West Ham United,1,17,5,29.4,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,9,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,10,8,3,32,9,10,,,0,,,,,2022
26,2021-12-26,15:00,Premier League,Matchweek 19,Sun,Home,L,2,3,Southampton,1.7,1.3,56,41027.0,Declan Rice,4-2-3-1,Kevin Friend,Match Report,,West Ham United,2,11,4,36.4,0.18,0.5,15.6,0.0,0,0,1.7,1.7,0.16,0.3,0.3,15.0,13.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,13,12.0,5.0,0.0,3.0,9.0,33.3,6.0,116.0,38.0,32.8,32.0,59.0,25.0,13.0,4.0,0.0,9.0,11,,19.0,0.0,5,3,3,60.0,0,2.1,-0.9,1,1,0,0,1.0,5.0,20.0,12.0,2.0,41.7,42.0,2.0,0.0,29.0,3.0,0.0,0.0,1.0,22.0,385.0,507.0,75.9,7635.0,2623.0,150.0,178.0,84.3,176.0,215.0,81.9,55.0,103.0,53.4,2,1.4,8.0,40.0,8.0,2.0,36.0,3,0,0,10,10,2,17,11,13,0.0,1.0,0,96.0,23.0,24.0,48.9,2022
27,2021-12-28,15:00,Premier League,Matchweek 20,Tue,Away,W,4,1,Watford,2.9,1.1,57,20073.0,Mark Noble,4-2-3-1,Darren England,Match Report,,West Ham United,4,12,5,41.7,0.25,0.6,15.4,0.0,1,1,2.9,2.1,0.18,1.1,0.9,20.0,14.0,2.0,2.0,1.0,1.0,0.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,22.0,14,7.0,8.0,7.0,8.0,20.0,40.0,12.0,162.0,65.0,40.1,56.0,60.0,46.0,13.0,3.0,0.0,10.0,11,,24.0,0.0,5,1,4,80.0,0,2.2,1.2,0,0,0,0,6.0,21.0,28.6,13.0,1.0,69.2,51.8,12.0,100.0,67.9,7.0,0.0,0.0,0.0,13.5,342.0,468.0,73.1,6595.0,2483.0,146.0,174.0,83.9,142.0,168.0,84.5,51.0,110.0,46.4,3,1.7,10.0,26.0,9.0,3.0,33.0,1,0,0,13,13,1,17,11,14,1.0,0.0,0,105.0,21.0,29.0,42.0,2022
28,2022-01-01,17:30,Premier League,Matchweek 21,Sat,Away,W,3,2,Crystal Palace,2.0,2.2,38,24351.0,Declan Rice,4-2-3-1,Darren England,Match Report,,West Ham United,3,9,4,44.4,0.22,0.5,13.3,0.0,1,1,2.0,1.2,0.14,1.0,0.8,15.0,12.0,0.0,2.0,1.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,11,12.0,8.0,5.0,17.0,31.0,54.8,14.0,141.0,37.0,26.2,59.0,56.0,26.0,13.0,5.0,0.0,8.0,14,,30.0,0.0,6,2,4,66.7,0,0.8,-1.2,0,0,0,0,7.0,25.0,28.0,23.0,4.0,69.6,56.2,10.0,90.0,63.0,22.0,1.0,4.5,1.0,13.5,282.0,383.0,73.6,5475.0,1945.0,122.0,139.0,87.8,110.0,136.0,80.9,42.0,93.0,45.2,2,0.9,5.0,27.0,5.0,5.0,16.0,2,0,0,17,6,2,16,14,11,0.0,0.0,0,83.0,14.0,19.0,42.4,2022
29,2022-01-09,14:00,FA Cup,Third round proper,Sun,Home,W,2,0,Leeds United,,,48,54303.0,Declan Rice,4-2-3-1,Stuart Attwell,Match Report,,West Ham United,2,17,7,41.2,0.12,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,12,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,4,12,3,20,12,1,,,0,,,,,2022
30,2022-01-12,19:45,Premier League,Matchweek 18,Wed,Home,W,2,0,Norwich City,2.1,0.3,61,59775.0,Declan Rice,4-2-3-1,Simon Hooper,Match Report,,West Ham United,2,13,5,38.5,0.15,0.4,14.8,0.0,0,0,2.1,2.1,0.16,-0.1,-0.1,24.0,17.0,3.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4,3.0,2.0,3.0,5.0,14.0,35.7,9.0,119.0,29.0,24.4,32.0,47.0,40.0,9.0,1.0,0.0,8.0,18,,16.0,0.0,3,0,2,100.0,1,0.5,0.5,0,0,0,0,5.0,16.0,31.3,15.0,2.0,80.0,53.1,5.0,80.0,55.8,10.0,0.0,0.0,0.0,9.3,491.0,598.0,82.1,9546.0,2577.0,184.0,208.0,88.5,233.0,258.0,90.3,65.0,111.0,58.6,2,2.0,12.0,35.0,12.0,3.0,40.0,0,0,0,9,11,4,20,18,4,0.0,0.0,0,74.0,16.0,19.0,45.7,2022
31,2022-01-16,14:00,Premier League,Matchweek 22,Sun,Home,L,2,3,Leeds United,2.0,2.3,48,59951.0,Declan Rice,4-2-3-1,Mike Dean,Match Report,,West Ham United,2,15,5,33.3,0.13,0.4,12.0,0.0,0,0,2.0,2.0,0.13,0.0,0.0,21.0,15.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,10,9.0,7.0,2.0,10.0,19.0,52.6,9.0,176.0,60.0,34.1,48.0,70.0,58.0,17.0,4.0,0.0,13.0,21,,8.0,0.0,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,11.0,18.0,61.1,18.0,5.0,55.6,43.8,9.0,88.9,63.2,7.0,0.0,0.0,0.0,13.3,312.0,442.0,70.6,6332.0,2789.0,132.0,160.0,82.5,114.0,157.0,72.6,55.0,93.0,59.1,2,1.7,12.0,20.0,17.0,7.0,32.0,3,0,0,7,12,1,17,21,10,0.0,0.0,0,97.0,26.0,18.0,59.1,2022
32,2022-01-22,15:00,Premier League,Matchweek 23,Sat,Away,L,0,1,Manchester Utd,0.4,1.8,43,73130.0,Declan Rice,4-2-3-1,Jonathan Moss,Match Report,,West Ham United,0,6,1,16.7,0.0,0.0,18.0,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,8.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,7.0,3.0,3.0,5.0,14.0,35.7,9.0,100.0,31.0,31.0,33.0,44.0,23.0,11.0,6.0,0.0,5.0,29,,9.0,0.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,8.0,28.0,28.6,27.0,3.0,66.7,49.7,14.0,71.4,53.2,13.0,1.0,7.7,0.0,7.0,335.0,453.0,74.0,6462.0,2236.0,137.0,156.0,87.8,148.0,178.0,83.1,47.0,100.0,47.0,0,0.3,3.0,21.0,4.0,0.0,22.0,1,0,0,10,10,1,7,29,10,0.0,0.0,0,85.0,18.0,28.0,39.1,2022
33,2022-02-05,12:30,FA Cup,Fourth round proper,Sat,Away,W,2,1,Kidderminster,,,73,5327.0,Mark Noble,4-2-3-1,Jonathan Moss,Match Report,Required Extra Time,West Ham United,2,20,4,20.0,0.1,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,6,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,11,4,3,37,6,19,,,0,,,,,2022
34,2022-02-08,19:45,Premier League,Matchweek 24,Tue,Home,W,1,0,Watford,0.7,0.3,65,59581.0,Declan Rice,4-2-3-1,Martin Atkinson,Match Report,,West Ham United,1,9,2,22.2,0.11,0.5,12.6,0.0,0,0,0.7,0.7,0.08,0.3,0.3,15.0,12.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10,10.0,6.0,1.0,10.0,22.0,45.5,12.0,98.0,28.0,28.6,39.0,36.0,23.0,9.0,1.0,0.0,8.0,16,,20.0,0.0,1,0,1,100.0,1,0.5,0.5,0,0,0,0,8.0,17.0,47.1,25.0,2.0,48.0,42.8,9.0,55.6,39.8,8.0,2.0,25.0,1.0,17.5,533.0,668.0,79.8,10621.0,3110.0,217.0,249.0,87.1,205.0,241.0,85.1,99.0,148.0,66.9,1,0.5,7.0,37.0,9.0,1.0,37.0,1,0,0,3,7,3,14,16,10,0.0,0.0,0,96.0,40.0,26.0,60.6,2022
35,2022-02-13,16:30,Premier League,Matchweek 25,Sun,Away,D,2,2,Leicester City,0.6,1.3,44,32061.0,Declan Rice,4-2-3-1,Michael Oliver,Match Report,,West Ham United,2,8,3,37.5,0.25,0.67,15.2,0.0,0,0,0.6,0.6,0.08,1.4,1.4,12.0,8.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,10.0,7,6.0,3.0,1.0,6.0,16.0,37.5,10.0,149.0,35.0,23.5,33.0,81.0,35.0,16.0,5.0,0.0,11.0,11,,18.0,0.0,1,2,0,0.0,0,1.5,-0.5,1,1,0,0,12.0,20.0,60.0,17.0,4.0,58.8,44.5,10.0,100.0,63.1,5.0,0.0,0.0,0.0,13.2,354.0,463.0,76.5,7090.0,2548.0,152.0,182.0,83.5,140.0,171.0,81.9,56.0,91.0,61.5,2,0.6,6.0,22.0,8.0,2.0,29.0,2,0,0,10,14,0,8,11,7,0.0,1.0,0,102.0,20.0,15.0,57.1,2022
36,2022-02-19,12:30,Premier League,Matchweek 26,Sat,Home,D,1,1,Newcastle Utd,0.6,0.7,47,59949.0,Declan Rice,4-2-3-1,Chris Kavanagh,Match Report,,West Ham United,1,11,3,27.3,0.09,0.33,14.6,0.0,0,0,0.6,0.6,0.06,0.4,0.4,17.0,14.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,10,6.0,7.0,1.0,3.0,14.0,21.4,11.0,144.0,37.0,25.7,50.0,65.0,29.0,21.0,7.0,0.0,14.0,22,,30.0,1.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,6.0,17.0,35.3,16.0,3.0,68.8,50.3,6.0,100.0,68.2,13.0,0.0,0.0,1.0,17.3,315.0,419.0,75.2,6400.0,2223.0,138.0,159.0,86.8,120.0,144.0,83.3,54.0,98.0,55.1,1,0.6,9.0,30.0,9.0,2.0,35.0,3,0,0,5,12,2,9,22,10,0.0,0.0,0,95.0,28.0,25.0,52.8,2022
37,2022-02-27,14:00,Premier League,Matchweek 27,Sun,Home,W,1,0,Wolves,2.1,0.8,40,59946.0,Declan Rice,4-2-3-1,Anthony Taylor,Match Report,,West Ham United,1,13,4,30.8,0.08,0.25,15.9,1.0,0,0,2.1,2.1,0.17,-1.1,-1.1,21.0,15.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,13,8.0,6.0,3.0,13.0,19.0,68.4,6.0,104.0,35.0,33.7,35.0,41.0,28.0,15.0,9.0,0.0,6.0,22,,29.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,7.0,16.0,43.8,25.0,2.0,60.0,46.4,5.0,20.0,22.0,8.0,1.0,12.5,0.0,9.0,339.0,446.0,76.0,5786.0,2208.0,175.0,196.0,89.3,117.0,148.0,79.1,37.0,80.0,46.3,1,2.0,11.0,19.0,10.0,0.0,27.0,1,0,0,9,3,2,16,22,13,0.0,0.0,0,89.0,15.0,8.0,65.2,2022
38,2022-03-02,19:30,FA Cup,Fifth round proper,Wed,Away,L,1,3,Southampton,,,52,28383.0,Declan Rice,3-4-1-2,Andre Marriner,Match Report,,West Ham United,1,11,4,36.4,0.09,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,13,,,,3,3,1,33.3,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,9,4,2,20,13,9,,,0,,,,,2022
39,2022-03-05,17:30,Premier League,Matchweek 28,Sat,Away,L,0,1,Liverpool,1.5,2.6,31,59925.0,Aaron Cresswell,4-4-2,Jonathan Moss,Match Report,,West Ham United,0,13,4,30.8,0.0,0.0,14.3,0.0,0,0,1.5,1.5,0.12,-1.5,-1.5,20.0,13.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,11.0,4.0,1.0,7.0,26.0,26.9,19.0,132.0,32.0,24.2,65.0,44.0,23.0,21.0,7.0,0.0,14.0,20,,32.0,0.0,5,1,4,80.0,0,1.6,0.6,0,0,0,0,11.0,28.0,39.3,27.0,2.0,81.5,49.4,8.0,75.0,52.0,9.0,1.0,11.1,0.0,13.5,245.0,340.0,72.1,4953.0,2063.0,106.0,126.0,84.1,83.0,105.0,79.0,48.0,95.0,50.5,0,1.2,9.0,23.0,6.0,3.0,24.0,1,0,0,10,9,4,10,20,11,0.0,0.0,0,86.0,15.0,19.0,44.1,2022
40,2022-03-10,18:45,Europa Lg,Round of 16,Thu,Away,L,0,1,es Sevilla,1.5,1.1,44,34728.0,Declan Rice,4-3-3,Sandro Schärer,Match Report,Leg 1 of 2,West Ham United,0,10,3,30.0,0.0,0.0,15.1,0.0,0,0,1.5,1.5,0.17,-1.5,-1.5,17.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,9.0,7.0,3.0,5.0,16.0,31.3,11.0,99.0,24.0,24.2,41.0,36.0,22.0,17.0,8.0,0.0,9.0,13,,21.0,0.0,6,1,5,83.3,0,1.0,0.0,0,0,0,0,3.0,8.0,37.5,17.0,4.0,47.1,44.4,12.0,0.0,20.3,11.0,0.0,0.0,0.0,11.3,412.0,486.0,84.8,7682.0,2730.0,181.0,195.0,92.8,175.0,195.0,89.7,52.0,82.0,63.4,0,0.8,7.0,35.0,10.0,5.0,35.0,3,0,0,8,4,0,12,13,14,0.0,0.0,0,54.0,15.0,13.0,53.6,2022
41,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Home,W,2,1,Aston Villa,1.3,1.0,48,59957.0,Declan Rice,4-2-3-1,Jarred Gillett,Match Report,,West Ham United,2,11,4,36.4,0.18,0.5,16.3,0.0,0,0,1.3,1.3,0.12,0.7,0.7,16.0,12.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,4,4.0,5.0,1.0,5.0,14.0,35.7,9.0,131.0,36.0,27.5,40.0,57.0,34.0,10.0,6.0,0.0,4.0,15,,17.0,0.0,6,1,4,83.3,0,2.6,1.6,0,0,0,0,8.0,11.0,72.7,17.0,5.0,47.1,37.5,4.0,75.0,54.3,8.0,0.0,0.0,0.0,10.3,399.0,491.0,81.3,7874.0,2551.0,188.0,213.0,88.3,141.0,169.0,83.4,66.0,95.0,69.5,2,0.8,9.0,37.0,8.0,3.0,37.0,1,0,0,10,4,0,11,15,4,0.0,0.0,0,103.0,14.0,11.0,56.0,2022
42,2022-03-17,20:00,Europa Lg,Round of 16,Thu,Home,W,2,0,es Sevilla,2.6,0.9,45,59981.0,Declan Rice,4-3-3,Clément Turpin,Match Report,Leg 2 of 2; West Ham won; Required Extra Time,West Ham United,2,18,8,44.4,0.11,0.25,14.6,0.0,0,0,2.6,2.6,0.15,-0.6,-0.6,28.0,18.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,8,7.0,7.0,1.0,8.0,20.0,40.0,12.0,198.0,58.0,29.3,49.0,95.0,54.0,18.0,4.0,0.0,14.0,23,,21.0,0.0,2,0,2,100.0,1,0.7,0.7,0,0,0,0,2.0,13.0,15.4,22.0,4.0,40.9,40.1,10.0,40.0,42.1,12.0,1.0,8.3,0.0,4.0,504.0,623.0,80.9,9583.0,3127.0,222.0,245.0,90.6,192.0,224.0,85.7,78.0,127.0,61.4,2,0.9,11.0,35.0,16.0,3.0,41.0,2,0,0,15,9,2,16,23,8,0.0,0.0,0,91.0,24.0,24.0,50.0,2022
43,2022-03-20,16:30,Premier League,Matchweek 30,Sun,Away,L,1,3,Tottenham,0.6,2.5,47,58685.0,Declan Rice,3-4-3,Anthony Taylor,Match Report,,West Ham United,1,6,1,16.7,0.17,1.0,8.4,0.0,0,0,0.6,0.6,0.1,0.4,0.4,10.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5,1.0,4.0,1.0,2.0,9.0,22.2,7.0,101.0,20.0,19.8,39.0,40.0,22.0,18.0,7.0,0.0,11.0,11,,18.0,0.0,4,3,2,25.0,0,1.6,-0.4,0,0,0,0,6.0,21.0,28.6,19.0,3.0,78.9,49.7,8.0,75.0,50.6,8.0,0.0,0.0,0.0,14.8,490.0,559.0,87.7,9417.0,2334.0,193.0,206.0,93.7,216.0,229.0,94.3,72.0,108.0,66.7,1,0.5,4.0,33.0,4.0,2.0,21.0,1,0,0,8,13,0,9,11,5,0.0,0.0,1,60.0,7.0,8.0,46.7,2022
44,2022-04-03,14:00,Premier League,Matchweek 31,Sun,Home,W,2,1,Everton,1.2,0.8,55,59953.0,Declan Rice,4-2-3-1,Michael Oliver,Match Report,,West Ham United,2,11,5,45.5,0.18,0.4,19.4,2.0,0,0,1.2,1.2,0.11,0.8,0.8,19.0,15.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,9,9.0,3.0,0.0,7.0,14.0,50.0,7.0,125.0,32.0,25.6,52.0,50.0,23.0,14.0,6.0,0.0,8.0,5,,27.0,1.0,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,3.0,9.0,33.3,18.0,6.0,38.9,35.3,6.0,33.3,39.0,9.0,0.0,0.0,0.0,10.8,452.0,539.0,83.9,8461.0,2571.0,194.0,209.0,92.8,200.0,228.0,87.7,52.0,86.0,60.5,0,0.8,8.0,35.0,7.0,1.0,39.0,1,0,0,10,13,1,12,5,9,0.0,0.0,0,83.0,18.0,17.0,51.4,2022
45,2022-04-07,20:00,Europa Lg,Quarter-finals,Thu,Home,D,1,1,fr Lyon,0.6,2.1,29,59978.0,Declan Rice,4-2-3-1,Felix Zwayer,Match Report,Leg 1 of 2,West Ham United,1,5,3,60.0,0.2,0.33,15.3,0.0,0,0,0.6,0.6,0.12,0.4,0.4,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17,13.0,15.0,2.0,9.0,22.0,40.9,13.0,153.0,48.0,31.4,60.0,54.0,39.0,23.0,12.0,0.0,11.0,19,,29.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,11.0,25.0,44.0,25.0,4.0,68.0,46.1,11.0,72.7,54.7,13.0,0.0,0.0,0.0,10.3,210.0,318.0,66.0,4743.0,2160.0,83.0,104.0,79.8,75.0,112.0,67.0,48.0,79.0,60.8,0,0.3,4.0,22.0,3.0,1.0,21.0,2,1,0,11,6,1,7,19,17,0.0,0.0,0,93.0,24.0,20.0,54.5,2022
46,2022-04-10,14:00,Premier League,Matchweek 32,Sun,Away,L,0,2,Brentford,0.3,1.6,52,17032.0,Declan Rice,4-2-3-1,Martin Atkinson,Match Report,,West Ham United,0,5,1,20.0,0.0,0.0,16.8,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,5.0,6.0,1.0,9.0,11.0,81.8,2.0,111.0,24.0,21.6,30.0,46.0,35.0,17.0,5.0,0.0,12.0,18,,32.0,0.0,7,2,5,71.4,0,1.3,-0.7,0,0,0,0,7.0,17.0,41.2,29.0,5.0,48.3,40.0,5.0,60.0,46.4,13.0,0.0,0.0,0.0,9.3,474.0,567.0,83.6,8868.0,2447.0,188.0,205.0,91.7,222.0,243.0,91.4,55.0,99.0,55.6,0,0.3,4.0,35.0,6.0,2.0,31.0,1,0,0,8,4,2,8,18,6,0.0,0.0,0,82.0,8.0,21.0,27.6,2022
47,2022-04-14,21:00,Europa Lg,Quarter-finals,Thu,Away,W,3,0,fr Lyon,1.1,1.5,34,50065.0,Declan Rice,4-2-3-1,Sandro Schärer,Match Report,Leg 2 of 2; West Ham won,West Ham United,3,10,6,60.0,0.3,0.5,17.0,0.0,0,0,1.1,1.1,0.11,1.9,1.9,10.0,7.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,14.0,10,5.0,5.0,4.0,8.0,19.0,42.1,11.0,135.0,35.0,25.9,48.0,53.0,34.0,11.0,7.0,0.0,4.0,17,,15.0,0.0,3,0,3,100.0,1,1.0,1.0,0,0,0,0,6.0,20.0,30.0,14.0,1.0,85.7,60.3,9.0,88.9,62.8,19.0,0.0,0.0,0.0,8.5,233.0,336.0,69.3,4693.0,2117.0,101.0,119.0,84.9,85.0,112.0,75.9,40.0,85.0,47.1,2,0.9,5.0,16.0,3.0,1.0,18.0,2,0,0,14,13,3,12,17,10,0.0,0.0,0,83.0,18.0,12.0,60.0,2022
48,2022-04-17,14:15,Premier League,Matchweek 33,Sun,Home,D,1,1,Burnley,2.0,1.6,61,59958.0,Declan Rice,4-2-3-1,Paul Tierney,Match Report,,West Ham United,1,21,6,28.6,0.05,0.17,14.3,0.0,0,0,2.0,2.0,0.1,-1.0,-1.0,35.0,23.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3,2.0,2.0,0.0,4.0,7.0,57.1,3.0,113.0,40.0,35.4,41.0,47.0,25.0,14.0,2.0,0.0,12.0,13,,24.0,0.0,1,1,0,0.0,0,0.9,-0.1,1,0,0,1,2.0,6.0,33.3,16.0,5.0,25.0,30.1,2.0,100.0,72.5,11.0,0.0,0.0,0.0,10.0,456.0,565.0,80.7,8677.0,2560.0,205.0,229.0,89.5,181.0,206.0,87.9,64.0,109.0,58.7,1,1.1,15.0,35.0,13.0,7.0,37.0,2,0,0,10,10,1,30,13,3,0.0,1.0,0,79.0,23.0,22.0,51.1,2022
