,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
46,2021-04-08,20:00,Europa Lg,Quarter-finals,Thu,Home,D,1,1,cz Slavia Prague,1.8,0.6,54,,Héctor Bellerín,4-2-3-1,Andreas Ekberg,Match Report,Leg 1 of 2,Arsenal,1,11,2,18.2,0.09,0.5,14.1,2.0,0,0,1.8,1.8,0.17,-0.8,-0.8,18.0,12.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6,3.0,5.0,3.0,2.0,7.0,28.6,5.0,102.0,28.0,27.5,26.0,36.0,40.0,7.0,2.0,0.0,5.0,3,,21.0,2.0,4,1,3,75.0,0.0,0.6,-0.4,0,0,0,0,6.0,14.0,42.9,28.0,1.0,21.4,32.1,9.0,88.9,63.6,1.0,0.0,0.0,0.0,11.0,384.0,481.0,79.8,7953.0,2423.0,148.0,170.0,87.1,166.0,198.0,83.8,65.0,102.0,63.7,1,1.3,8.0,33.0,11.0,4.0,35.0,0,0,0,10,15,1,19,3,6,0.0,0.0,0,78.0,17.0,17.0,50.0,2021
47,2021-04-11,19:00,Premier League,Matchweek 31,Sun,Away,W,3,0,Sheffield Utd,2.2,0.5,55,,Alexandre Lacazette,4-2-3-1,Peter Bankes,Match Report,,Arsenal,3,14,5,35.7,0.21,0.6,18.0,1.0,0,0,2.2,2.2,0.16,0.8,0.8,23.0,18.0,0.0,2.0,1.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,12.0,8,8.0,3.0,1.0,3.0,9.0,33.3,6.0,87.0,17.0,19.5,25.0,33.0,29.0,14.0,3.0,0.0,11.0,7,,17.0,0.0,2,0,2,100.0,1.0,0.2,0.2,0,0,0,0,4.0,8.0,50.0,25.0,1.0,24.0,31.9,6.0,33.3,32.5,4.0,0.0,0.0,0.0,10.0,530.0,596.0,88.9,10825.0,2991.0,179.0,197.0,90.9,262.0,282.0,92.9,81.0,102.0,79.4,2,1.4,10.0,41.0,6.0,0.0,30.0,1,0,0,7,11,3,5,7,8,0.0,0.0,0,60.0,14.0,10.0,58.3,2021
48,2021-04-15,21:00,Europa Lg,Quarter-finals,Thu,Away,W,4,0,cz Slavia Prague,1.5,0.5,40,750.0,Alexandre Lacazette,4-2-3-1,Cüneyt Çakιr,Match Report,Leg 2 of 2; Arsenal won,Arsenal,4,6,3,50.0,0.5,1.0,15.7,0.0,1,1,1.5,0.8,0.13,2.5,2.2,14.0,9.0,0.0,3.0,0.0,1.0,1.0,8.0,5.0,0.0,2.0,0.0,1.0,0.0,27.0,23,14.0,11.0,2.0,3.0,11.0,27.3,8.0,139.0,47.0,33.8,44.0,57.0,38.0,19.0,5.0,0.0,14.0,12,,16.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,9.0,33.3,19.0,3.0,36.8,35.6,4.0,50.0,41.3,3.0,0.0,0.0,1.0,17.2,326.0,401.0,81.3,6469.0,2142.0,142.0,161.0,88.2,123.0,143.0,86.0,54.0,84.0,64.3,3,0.8,6.0,20.0,4.0,2.0,19.0,1,0,0,14,9,4,6,12,23,1.0,0.0,0,61.0,10.0,10.0,50.0,2021
49,2021-04-18,13:30,Premier League,Matchweek 32,Sun,Home,D,1,1,Fulham,2.9,0.9,71,,Héctor Bellerín,4-2-3-1,Craig Pawson,Match Report,,Arsenal,1,18,5,27.8,0.06,0.2,15.1,1.0,0,0,2.9,2.9,0.16,-1.9,-1.9,24.0,18.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,12,9.0,8.0,5.0,5.0,15.0,33.3,10.0,110.0,38.0,34.5,31.0,39.0,40.0,9.0,2.0,0.0,7.0,10,,12.0,0.0,0,1,0,,0.0,1.0,0.0,1,1,0,0,0.0,2.0,0.0,18.0,5.0,11.1,23.4,2.0,0.0,22.0,5.0,1.0,20.0,0.0,10.5,584.0,678.0,86.1,11546.0,2706.0,196.0,229.0,85.6,305.0,328.0,93.0,77.0,111.0,69.4,0,2.0,11.0,52.0,11.0,4.0,45.0,0,0,0,10,16,5,18,10,12,0.0,1.0,0,83.0,19.0,13.0,59.4,2021
50,2021-04-23,20:00,Premier League,Matchweek 33,Fri,Home,L,0,1,Everton,0.9,0.8,59,,Rob Holding,4-2-3-1,Jonathan Moss,Match Report,,Arsenal,0,14,3,21.4,0.0,0.0,17.4,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,19.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,5.0,5.0,3.0,2.0,8.0,25.0,6.0,181.0,43.0,23.8,35.0,79.0,67.0,14.0,4.0,0.0,10.0,16,,24.0,0.0,1,1,1,0.0,0.0,0.4,0.4,0,0,0,0,1.0,5.0,20.0,16.0,4.0,25.0,28.4,4.0,25.0,28.3,5.0,1.0,20.0,0.0,7.3,583.0,651.0,89.6,11194.0,2918.0,240.0,256.0,93.8,264.0,282.0,93.6,78.0,104.0,75.0,0,0.6,11.0,51.0,9.0,2.0,43.0,1,0,0,13,12,2,21,16,7,0.0,0.0,1,64.0,14.0,13.0,51.9,2021
51,2021-04-29,21:00,Europa Lg,Semi-finals,Thu,Away,L,1,2,es Villarreal,1.3,1.6,52,,Rob Holding,4-2-3-1,Artur Soares Dias,Match Report,Leg 1 of 2,Arsenal,1,8,1,12.5,0.0,0.0,17.6,0.0,1,1,1.3,0.5,0.07,-0.3,-0.5,13.0,7.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,12,12.0,4.0,3.0,12.0,24.0,50.0,12.0,100.0,35.0,35.0,36.0,26.0,38.0,10.0,0.0,0.0,10.0,11,,21.0,0.0,6,2,4,66.7,0.0,2.5,0.5,0,0,0,0,2.0,11.0,18.2,24.0,3.0,41.7,40.0,4.0,25.0,42.0,2.0,0.0,0.0,1.0,13.0,413.0,486.0,85.0,7997.0,2002.0,173.0,182.0,95.1,172.0,189.0,91.0,63.0,101.0,62.4,0,0.4,5.0,31.0,7.0,3.0,26.0,4,1,1,13,11,3,12,11,12,1.0,0.0,0,61.0,11.0,5.0,68.8,2021
52,2021-05-02,14:00,Premier League,Matchweek 34,Sun,Away,W,2,0,Newcastle Utd,1.9,0.2,61,,Pierre-Emerick Aubameyang,4-2-3-1,Mike Dean,Match Report,,Arsenal,2,19,4,21.1,0.11,0.5,15.5,1.0,0,0,1.9,1.9,0.1,0.1,0.1,33.0,23.0,5.0,2.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2,2.0,2.0,1.0,3.0,18.0,16.7,15.0,143.0,33.0,23.1,31.0,51.0,61.0,8.0,1.0,0.0,7.0,8,,10.0,0.0,1,0,1,100.0,1.0,0.5,0.5,0,0,0,0,4.0,7.0,57.1,26.0,9.0,19.2,27.2,4.0,50.0,34.8,11.0,3.0,27.3,1.0,13.4,604.0,674.0,89.6,11491.0,3037.0,254.0,272.0,93.4,267.0,288.0,92.7,74.0,99.0,74.7,2,1.8,16.0,65.0,11.0,4.0,34.0,1,0,0,10,12,1,14,8,2,0.0,0.0,0,70.0,8.0,12.0,40.0,2021
53,2021-05-06,20:00,Europa Lg,Semi-finals,Thu,Home,D,0,0,es Villarreal,0.7,0.5,57,,Pierre-Emerick Aubameyang,4-5-1,Slavko Vinčič,Match Report,Leg 2 of 2; Villarreal won,Arsenal,0,14,1,7.1,0.0,0.0,16.4,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,17.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,1.0,5.0,0.0,2.0,10.0,20.0,8.0,199.0,49.0,24.6,51.0,79.0,69.0,21.0,4.0,0.0,17.0,11,,21.0,0.0,2,0,2,100.0,1.0,0.4,0.4,0,0,0,0,3.0,10.0,30.0,30.0,10.0,26.7,30.5,6.0,33.3,33.5,8.0,2.0,25.0,0.0,11.5,453.0,542.0,83.6,9236.0,2648.0,148.0,165.0,89.7,232.0,259.0,89.6,68.0,104.0,65.4,0,0.5,8.0,41.0,11.0,4.0,31.0,1,0,0,15,9,1,17,11,4,0.0,0.0,0,73.0,21.0,22.0,48.8,2021
54,2021-05-09,19:00,Premier League,Matchweek 35,Sun,Home,W,3,1,West Brom,0.9,1.3,65,,Rob Holding,4-2-3-1,Peter Bankes,Match Report,,Arsenal,3,15,7,46.7,0.2,0.43,18.4,1.0,0,0,0.9,0.9,0.06,2.1,2.1,22.0,18.0,0.0,0.0,3.0,1.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,11.0,5,8.0,2.0,1.0,4.0,6.0,66.7,2.0,96.0,32.0,33.3,33.0,38.0,25.0,13.0,6.0,0.0,7.0,8,,31.0,0.0,1,1,0,0.0,0.0,0.6,-0.4,0,0,0,0,2.0,7.0,28.6,23.0,6.0,17.4,29.1,6.0,50.0,47.5,13.0,5.0,38.5,1.0,17.7,513.0,606.0,84.7,9318.0,2605.0,212.0,235.0,90.2,231.0,254.0,90.9,59.0,94.0,62.8,2,0.5,8.0,40.0,7.0,0.0,31.0,1,0,0,7,10,1,12,8,5,0.0,0.0,0,83.0,15.0,13.0,53.6,2021
55,2021-05-12,20:15,Premier League,Matchweek 36,Wed,Away,W,1,0,Chelsea,0.8,2.1,33,,Pierre-Emerick Aubameyang,3-4-3,Andre Marriner,Match Report,,Arsenal,1,5,2,40.0,0.2,0.5,19.9,0.0,0,0,0.8,0.8,0.17,0.2,0.2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,10,10.0,2.0,3.0,3.0,18.0,16.7,15.0,144.0,29.0,20.1,60.0,50.0,34.0,20.0,6.0,0.0,14.0,12,,44.0,0.0,4,0,3,100.0,1.0,0.3,0.3,0,0,0,0,2.0,19.0,10.5,23.0,3.0,47.8,44.2,11.0,72.7,59.5,16.0,3.0,18.8,0.0,11.6,307.0,391.0,78.5,5795.0,1806.0,124.0,136.0,91.2,134.0,152.0,88.2,42.0,81.0,51.9,1,0.8,3.0,13.0,2.0,1.0,20.0,1,0,0,7,5,2,6,12,10,0.0,0.0,0,65.0,12.0,16.0,42.9,2021
56,2021-05-19,19:00,Premier League,Matchweek 37,Wed,Away,W,3,1,Crystal Palace,1.3,1.0,67,6500.0,Pierre-Emerick Aubameyang,4-2-3-1,Anthony Taylor,Match Report,,Arsenal,3,6,3,50.0,0.5,1.0,13.7,0.0,0,0,1.3,1.3,0.22,1.7,1.7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,8,5.0,4.0,3.0,4.0,11.0,36.4,7.0,131.0,41.0,31.3,44.0,56.0,31.0,13.0,2.0,0.0,11.0,13,,32.0,0.0,5,1,4,80.0,0.0,1.3,0.3,0,0,0,0,5.0,12.0,41.7,22.0,3.0,36.4,37.3,9.0,44.4,43.8,10.0,2.0,20.0,0.0,13.0,529.0,623.0,84.9,10459.0,3061.0,201.0,221.0,91.0,235.0,255.0,92.2,81.0,120.0,67.5,2,1.2,5.0,50.0,10.0,2.0,38.0,1,0,0,9,9,2,13,13,8,0.0,0.0,0,76.0,17.0,26.0,39.5,2021
57,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,W,2,0,Brighton,1.1,0.4,55,10000.0,Pierre-Emerick Aubameyang,4-2-3-1,Jonathan Moss,Match Report,,Arsenal,2,16,4,25.0,0.13,0.5,19.5,1.0,0,0,1.1,1.1,0.07,0.9,0.9,29.0,25.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,9,6.0,2.0,4.0,2.0,7.0,28.6,5.0,131.0,30.0,22.9,36.0,45.0,50.0,12.0,1.0,0.0,11.0,9,,6.0,0.0,1,0,1,100.0,1.0,0.0,0.0,0,0,0,0,1.0,5.0,20.0,30.0,9.0,6.7,19.9,8.0,37.5,39.6,5.0,1.0,20.0,0.0,15.0,520.0,601.0,86.5,9373.0,2725.0,216.0,235.0,91.9,231.0,251.0,92.0,57.0,87.0,65.5,2,1.1,15.0,32.0,12.0,0.0,44.0,0,0,0,10,15,2,11,9,9,0.0,0.0,0,76.0,8.0,3.0,72.7,2021
