,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2019-01-12,17:30,Premier League,Matchweek 22,Sat,Away,L,1,2,Chelsea,0.6,1.7,35,40491,Jamaal Lascelles,3-4-3,Chris Kavanagh,Match Report,,Newcastle United,1,9,2,22.2,0.11,0.5,15.5,0.0,0,0,0.6,0.6,0.07,0.4,0.4,15.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,12,14.0,8.0,3.0,5.0,25.0,20.0,20.0,152.0,40.0,26.3,51.0,67.0,34.0,18.0,1.0,0.0,17.0,21,,24.0,0.0,6,2,4,66.7,0,1.7,-0.3,0,0,0,0,7.0,29.0,24.1,38.0,4.0,63.2,48.6,5.0,100.0,69.0,2.0,0.0,0.0,0.0,12.1,291.0,390.0,74.6,6567.0,2087.0,100.0,122.0,82.0,122.0,138.0,88.4,64.0,121.0,52.9,1,0.6,8.0,27.0,8.0,3.0,28.0,1,0,0,16,9,1,7,21,12,0,0,0,81.0,9.0,24.0,27.3,2019
24,2019-01-15,19:45,FA Cup,Third round,Tue,Away,W,4,2,Blackburn,,,45,14228,Ciaran Clark,4-1-4-1,Lee Probert,Match Report,Required Extra Time,Newcastle United,4,22,10,45.5,0.18,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,21,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,11,15,1,21,21,11,0,0,0,,,,,2019
25,2019-01-19,15:00,Premier League,Matchweek 23,Sat,Home,W,3,0,Cardiff City,2.1,0.2,53,49864,Jamaal Lascelles,3-4-3,Stuart Attwell,Match Report,,Newcastle United,3,16,6,37.5,0.19,0.5,14.9,0.0,0,0,2.1,2.1,0.13,0.9,0.9,26.0,20.0,4.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,18.0,10,11.0,4.0,3.0,4.0,12.0,33.3,8.0,129.0,40.0,31.0,45.0,51.0,33.0,20.0,3.0,0.0,17.0,16,,36.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4.0,10.0,40.0,25.0,6.0,24.0,33.4,5.0,80.0,63.4,6.0,1.0,16.7,0.0,13.4,333.0,445.0,74.8,6645.0,3107.0,138.0,163.0,84.7,125.0,152.0,82.2,61.0,101.0,60.4,3,1.7,14.0,28.0,8.0,1.0,32.0,0,0,0,13,5,1,12,16,10,0,0,0,87.0,33.0,31.0,51.6,2019
26,2019-01-26,15:00,FA Cup,Fourth round,Sat,Home,L,0,2,Watford,,,47,34604,Jamaal Lascelles,5-4-1,David Coote,Match Report,,Newcastle United,0,5,1,20.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,16,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,18,14,2,20,16,12,0,0,0,,,,,2019
27,2019-01-29,20:00,Premier League,Matchweek 24,Tue,Home,W,2,1,Manchester City,1.2,1.3,24,50861,Jamaal Lascelles,3-4-3,Paul Tierney,Match Report,,Newcastle United,2,6,1,16.7,0.17,1.0,21.3,0.0,1,1,1.2,0.4,0.07,0.8,0.6,10.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,10,15.0,3.0,3.0,8.0,20.0,40.0,12.0,238.0,55.0,23.1,110.0,88.0,40.0,23.0,5.0,0.0,18.0,17,,24.0,0.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,7.0,23.0,30.4,19.0,1.0,78.9,52.3,8.0,100.0,61.9,11.0,1.0,9.1,0.0,8.2,170.0,261.0,65.1,3394.0,1588.0,79.0,91.0,86.8,59.0,79.0,74.7,28.0,79.0,35.4,1,0.4,4.0,12.0,4.0,0.0,18.0,2,0,0,13,7,2,5,17,10,1,0,0,72.0,10.0,19.0,34.5,2019
28,2019-02-02,12:30,Premier League,Matchweek 25,Sat,Away,L,0,1,Tottenham,0.5,2.4,28,41219,Jamaal Lascelles,3-4-3,Andre Marriner,Match Report,,Newcastle United,0,8,2,25.0,0.0,0.0,17.0,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,10.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,9.0,8.0,0.0,14.0,31.0,45.2,17.0,284.0,50.0,17.6,146.0,106.0,32.0,29.0,9.0,1.0,20.0,6,,49.0,0.0,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,13.0,31.0,41.9,29.0,6.0,72.4,50.7,10.0,100.0,66.2,13.0,2.0,15.4,1.0,19.0,218.0,324.0,67.3,4923.0,2055.0,91.0,115.0,79.1,74.0,93.0,79.6,47.0,98.0,48.0,0,0.2,3.0,14.0,4.0,3.0,15.0,1,0,0,9,7,2,7,6,12,0,0,0,93.0,14.0,18.0,43.8,2019
29,2019-02-11,20:00,Premier League,Matchweek 26,Mon,Away,D,1,1,Wolves,0.7,1.9,41,30687,Jamaal Lascelles,3-3-2-1-1,Graham Scott,Match Report,,Newcastle United,1,8,3,37.5,0.13,0.33,18.0,0.0,0,0,0.7,0.7,0.09,0.3,0.3,12.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,9.0,10.0,0.0,13.0,28.0,46.4,15.0,225.0,72.0,32.0,92.0,112.0,21.0,20.0,7.0,0.0,13.0,8,,35.0,1.0,5,1,4,80.0,0,1.3,0.3,0,0,0,0,6.0,25.0,24.0,21.0,2.0,71.4,50.0,10.0,100.0,68.1,10.0,0.0,0.0,0.0,9.3,335.0,470.0,71.3,6521.0,2098.0,146.0,168.0,86.9,144.0,182.0,79.1,44.0,104.0,42.3,1,0.7,6.0,33.0,5.0,2.0,23.0,3,0,0,11,10,1,6,8,11,0,0,0,116.0,13.0,25.0,34.2,2019
30,2019-02-23,15:00,Premier League,Matchweek 27,Sat,Home,W,2,0,Huddersfield,3.3,0.2,54,52174,Jamaal Lascelles,5-4-1,Kevin Friend,Match Report,,Newcastle United,2,27,11,40.7,0.07,0.18,15.1,0.0,0,0,3.3,3.3,0.13,-1.3,-1.3,45.0,40.0,1.0,1.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,11,2.0,12.0,1.0,5.0,15.0,33.3,10.0,247.0,64.0,25.9,65.0,141.0,41.0,19.0,2.0,0.0,17.0,11,,18.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,6.0,66.7,19.0,8.0,26.3,31.5,2.0,50.0,40.5,6.0,2.0,33.3,0.0,12.0,496.0,604.0,82.1,10186.0,3332.0,176.0,200.0,88.0,220.0,251.0,87.6,89.0,129.0,69.0,2,2.9,22.0,39.0,18.0,7.0,51.0,2,0,0,13,9,0,21,11,11,0,0,0,115.0,20.0,21.0,48.8,2019
31,2019-02-26,20:00,Premier League,Matchweek 28,Tue,Home,W,2,0,Burnley,0.8,1.1,56,48323,Jamaal Lascelles,3-4-3,Craig Pawson,Match Report,,Newcastle United,2,12,3,25.0,0.17,0.67,17.1,0.0,0,0,0.8,0.8,0.06,1.2,1.2,20.0,17.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,11,11.0,9.0,1.0,5.0,14.0,35.7,9.0,230.0,71.0,30.9,63.0,121.0,46.0,25.0,7.0,0.0,18.0,5,,32.0,0.0,2,0,2,100.0,1,1.3,1.3,0,0,0,0,12.0,27.0,44.4,28.0,4.0,64.3,47.1,9.0,100.0,68.0,7.0,2.0,28.6,0.0,10.2,372.0,510.0,72.9,8140.0,2935.0,141.0,173.0,81.5,147.0,177.0,83.1,81.0,140.0,57.9,1,0.6,10.0,32.0,7.0,3.0,29.0,1,0,0,9,8,0,10,5,11,0,0,0,114.0,28.0,37.0,43.1,2019
32,2019-03-02,17:30,Premier League,Matchweek 29,Sat,Away,L,0,2,West Ham,1.1,1.9,44,59910,Jamaal Lascelles,3-4-3,Chris Kavanagh,Match Report,,Newcastle United,0,18,2,11.1,0.0,0.0,18.4,1.0,0,0,1.1,1.1,0.06,-1.1,-1.1,30.0,22.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,10.0,13.0,2.0,5.0,18.0,27.8,13.0,222.0,59.0,26.6,65.0,116.0,41.0,20.0,3.0,0.0,17.0,5,,15.0,0.0,3,2,2,66.7,0,2.3,0.3,1,1,0,0,6.0,15.0,40.0,14.0,0.0,64.3,48.0,7.0,85.7,61.9,9.0,1.0,11.1,1.0,13.0,350.0,451.0,77.6,6710.0,2338.0,151.0,172.0,87.8,135.0,166.0,81.3,54.0,92.0,58.7,0,0.9,13.0,31.0,12.0,4.0,37.0,4,0,0,16,9,3,13,5,16,0,1,0,106.0,7.0,17.0,29.2,2019
33,2019-03-09,15:00,Premier League,Matchweek 30,Sat,Home,W,3,2,Everton,2.3,1.0,45,52242,Jamaal Lascelles,3-4-3,Lee Mason,Match Report,,Newcastle United,3,18,6,33.3,0.17,0.5,19.9,0.0,0,1,2.3,1.5,0.09,0.7,1.5,27.0,20.0,2.0,2.0,2.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,21.0,12,10.0,9.0,2.0,3.0,7.0,42.9,4.0,144.0,50.0,34.7,61.0,56.0,27.0,24.0,4.0,0.0,20.0,11,,30.0,0.0,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,6.0,19.0,31.6,21.0,3.0,57.1,45.8,12.0,58.3,48.3,10.0,1.0,10.0,3.0,20.0,289.0,410.0,70.5,6122.0,2211.0,108.0,130.0,83.1,128.0,160.0,80.0,48.0,103.0,46.6,2,0.8,10.0,26.0,7.0,2.0,24.0,3,0,0,14,10,2,16,11,12,1,0,0,113.0,14.0,24.0,36.8,2019
34,2019-03-16,15:00,Premier League,Matchweek 31,Sat,Away,D,2,2,Bournemouth,1.2,1.5,52,10625,Paul Dummett,3-4-3,Mike Dean,Match Report,,Newcastle United,2,12,4,33.3,0.17,0.5,22.4,1.0,0,0,1.2,1.2,0.11,0.8,0.8,18.0,15.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,10,10.0,9.0,2.0,10.0,22.0,45.5,12.0,176.0,52.0,29.5,76.0,65.0,35.0,20.0,2.0,1.0,18.0,14,,19.0,1.0,1,2,0,0.0,0,1.0,-1.0,1,1,0,0,7.0,21.0,33.3,16.0,4.0,68.8,46.1,11.0,90.9,73.5,8.0,1.0,12.5,2.0,27.2,341.0,464.0,73.5,7216.0,2421.0,131.0,149.0,87.9,149.0,180.0,82.8,59.0,123.0,48.0,1,0.3,7.0,38.0,7.0,2.0,32.0,2,0,0,13,9,1,18,14,10,0,1,0,104.0,12.0,18.0,40.0,2019
35,2019-04-01,20:00,Premier League,Matchweek 32,Mon,Away,L,0,2,Arsenal,0.1,0.9,30,59869,Jamaal Lascelles,3-4-3,Anthony Taylor,Match Report,,Newcastle United,0,3,1,33.3,0.0,0.0,34.5,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,13.0,9.0,2.0,7.0,19.0,36.8,12.0,251.0,54.0,21.5,93.0,121.0,37.0,17.0,3.0,1.0,14.0,18,,19.0,0.0,3,2,1,33.3,0,1.6,-0.4,0,0,0,0,7.0,25.0,28.0,25.0,7.0,72.0,47.6,7.0,100.0,62.3,14.0,4.0,28.6,0.0,13.6,207.0,326.0,63.5,4177.0,1641.0,94.0,118.0,79.7,71.0,106.0,67.0,38.0,89.0,42.7,0,0.1,2.0,18.0,5.0,1.0,25.0,0,0,0,12,11,2,7,18,16,0,0,0,90.0,12.0,19.0,38.7,2019
36,2019-04-06,15:00,Premier League,Matchweek 33,Sat,Home,L,0,1,Crystal Palace,1.4,1.4,54,51926,Jamaal Lascelles,3-4-3,Stuart Attwell,Match Report,,Newcastle United,0,18,5,27.8,0.0,0.0,18.2,2.0,0,0,1.4,1.4,0.08,-1.4,-1.4,32.0,27.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7,8.0,5.0,4.0,4.0,8.0,50.0,4.0,149.0,28.0,18.8,50.0,71.0,28.0,17.0,0.0,0.0,17.0,10,,17.0,0.0,0,1,0,,0,0.8,-0.2,1,1,0,0,5.0,8.0,62.5,14.0,3.0,28.6,33.9,5.0,80.0,52.2,5.0,0.0,0.0,0.0,13.0,392.0,496.0,79.0,8360.0,2756.0,140.0,160.0,87.5,166.0,198.0,83.8,82.0,126.0,65.1,0,1.2,14.0,43.0,13.0,7.0,46.0,1,0,0,13,13,2,24,10,7,0,1,0,96.0,10.0,22.0,31.3,2019
37,2019-04-12,20:00,Premier League,Matchweek 34,Fri,Away,W,1,0,Leicester City,0.7,1.2,29,32108,Jamaal Lascelles,3-4-3,Chris Kavanagh,Match Report,,Newcastle United,1,11,5,45.5,0.09,0.2,20.1,1.0,0,0,0.7,0.7,0.07,0.3,0.3,14.0,10.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,11,11.0,9.0,0.0,5.0,13.0,38.5,8.0,169.0,43.0,25.4,63.0,78.0,28.0,23.0,1.0,0.0,22.0,15,,31.0,0.0,4,0,4,100.0,1,0.4,0.4,0,0,0,0,7.0,18.0,38.9,13.0,2.0,76.9,54.0,9.0,88.9,59.9,12.0,1.0,8.3,0.0,14.4,209.0,334.0,62.6,4366.0,1810.0,86.0,107.0,80.4,81.0,118.0,68.6,38.0,92.0,41.3,1,0.5,7.0,16.0,6.0,3.0,19.0,3,0,0,11,8,4,8,15,11,0,0,0,112.0,13.0,24.0,35.1,2019
38,2019-04-20,17:30,Premier League,Matchweek 35,Sat,Home,W,3,1,Southampton,1.4,1.0,43,52191,Jamaal Lascelles,3-4-3,Anthony Taylor,Match Report,,Newcastle United,3,14,5,35.7,0.21,0.6,16.7,1.0,0,0,1.4,1.4,0.1,1.6,1.6,16.0,9.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,13,9.0,8.0,3.0,4.0,16.0,25.0,12.0,192.0,46.0,24.0,79.0,91.0,22.0,23.0,6.0,0.0,17.0,12,,36.0,0.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,6.0,17.0,35.3,17.0,4.0,58.8,46.2,9.0,77.8,64.6,9.0,0.0,0.0,0.0,9.8,222.0,349.0,63.6,4698.0,1927.0,80.0,108.0,74.1,103.0,141.0,73.0,37.0,86.0,43.0,3,0.6,5.0,16.0,3.0,0.0,18.0,0,0,0,5,11,0,8,12,13,0,0,0,110.0,24.0,18.0,57.1,2019
39,2019-04-27,17:30,Premier League,Matchweek 36,Sat,Away,D,1,1,Brighton,0.4,1.2,49,30587,Jonjo Shelvey,3-4-3,Mike Dean,Match Report,,Newcastle United,1,9,1,11.1,0.11,1.0,22.7,0.0,0,0,0.4,0.4,0.04,0.6,0.6,13.0,8.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,8,10.0,5.0,2.0,6.0,13.0,46.2,7.0,151.0,32.0,21.2,63.0,58.0,30.0,17.0,2.0,0.0,15.0,8,,38.0,0.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,3.0,16.0,18.8,18.0,5.0,55.6,48.3,7.0,85.7,71.3,16.0,1.0,6.3,1.0,12.8,419.0,508.0,82.5,8048.0,2390.0,160.0,181.0,88.4,194.0,209.0,92.8,57.0,106.0,53.8,1,0.4,7.0,26.0,5.0,0.0,23.0,3,0,0,11,8,0,5,8,8,0,0,0,75.0,12.0,27.0,30.8,2019
40,2019-05-04,19:45,Premier League,Matchweek 37,Sat,Home,L,2,3,Liverpool,1.4,1.2,32,52206,Jamaal Lascelles,3-4-3,Andre Marriner,Match Report,,Newcastle United,2,13,6,46.2,0.15,0.33,16.3,1.0,0,0,1.4,1.4,0.12,0.6,0.6,16.0,11.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,4,4.0,5.0,2.0,4.0,10.0,40.0,6.0,147.0,43.0,29.3,41.0,80.0,26.0,18.0,3.0,0.0,15.0,9,,28.0,0.0,4,3,1,25.0,0,1.9,-1.1,0,0,0,0,9.0,26.0,34.6,26.0,3.0,73.1,51.8,9.0,77.8,64.7,9.0,0.0,0.0,1.0,14.4,228.0,331.0,68.9,5131.0,2212.0,82.0,101.0,81.2,95.0,124.0,76.6,50.0,98.0,51.0,1,1.1,8.0,21.0,8.0,4.0,17.0,1,0,0,9,5,4,11,9,4,0,0,0,101.0,13.0,25.0,34.2,2019
41,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Away,W,4,0,Fulham,1.5,0.9,33,24979,Jamaal Lascelles,3-4-3,Kevin Friend,Match Report,,Newcastle United,4,15,6,40.0,0.27,0.67,18.6,0.0,0,0,1.5,1.5,0.1,2.5,2.5,23.0,17.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,16.0,11,8.0,8.0,0.0,6.0,21.0,28.6,15.0,137.0,26.0,19.0,59.0,61.0,17.0,14.0,7.0,0.0,7.0,9,,33.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,7.0,17.0,41.2,25.0,6.0,48.0,44.3,12.0,41.7,47.3,18.0,2.0,11.1,0.0,8.7,309.0,393.0,78.6,6484.0,2441.0,109.0,125.0,87.2,141.0,164.0,86.0,52.0,92.0,56.5,2,0.8,11.0,16.0,6.0,0.0,26.0,0,0,0,9,5,1,5,9,11,0,0,0,76.0,12.0,15.0,44.4,2019
